מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,תלמי יוסף 18,לא ידוע,"2024","10600000",63616-252-1,מסחרי + משרדים,לא ידוע,לא ידוע
2,אופירה 2,4976,"2023","3280000",63616-712-1,תעשיה,לא ידוע,לא ידוע
3,עצמונה 4,10400,"2022","11300000",63616-702-1,קומבינציה,לא ידוע,לא ידוע
4,נביעות 29,2895,"2022","937000",63616-403-6,ללא תיכנון,לא ידוע,לא ידוע
5,סופה 3,3050,"2021","2400000",63616-41-3,תעשיה,לא ידוע,לא ידוע
6,עצמונה 4,12366,"2021","4903000",63616-702-2,ללא תיכנון,לא ידוע,לא ידוע
7,אופירה 7,950,"2021","1800000",63616-622-1,תעשיה,לא ידוע,לא ידוע
8,נביעות 1,3111,"2021","350000",63616-419-1,תעשיה,לא ידוע,לא ידוע
9,אוגדה 9,1400,"2021","3000000",63616-333-1,תעשיה,לא ידוע,לא ידוע
10,איתם 4,80,"2020","1340000",63616-116-11,דירה בבית קומות,3,שלישית
11,איתם 10,80,"2020","1400000",63616-10-31,דירה בבית קומות,3,ראשונה
12,עצמונה 2,1513,"2020","800000",63616-2-19,ללא תיכנון,לא ידוע,לא ידוע
13,חרובית 36,19609,"2020","20000000",63616-286-1,ללא תיכנון,לא ידוע,לא ידוע
14,אופירה 16,124,"2019","1400000",63616-1607-1,תעשיה,לא ידוע,ראשונה
15,נביעות 24,1830,"2019","612000",63616-1-123,ללא תיכנון,לא ידוע,לא ידוע
16,נביעות 1,3698,"2018","878000",63616-405-7,מגורים,לא ידוע,לא ידוע
17,אוגדה 1,2042,"2017","1075000",63616-211-1,תעשיה,לא ידוע,לא ידוע
18,חרובית 55,1320,"2017","4400000",63616-55-12,תעשיה,לא ידוע,ראשונה
19,שלהבת 1,1395,"2017","124000",63616-418-1,ללא תיכנון,לא ידוע,לא ידוע
20,אופירה 10,128,"2016","230000",63616-1607-2,מחסנים,לא ידוע,ראשונה
21,אופירה 16,648,"2016","1384000",63616-1608-1,תעשיה,לא ידוע,ראשונה
22,אופירה 1,248,"2015","700000",63616-1606-1,תעשיה,לא ידוע,ראשונה
23,אופירה 1,758,"2015","1950000",63616-1606-2,תעשיה,לא ידוע,ראשונה
24,אופירה 1,249,"2014","665000",63616-1606-3,תעשיה,לא ידוע,ראשונה
25,חרובית 56,1500,"2014","2370000",63616-725-1,מלאכה,לא ידוע,ראשונה
26,אופירה 1,500,"2014","1550000",63616-1606-4,תעשיה,לא ידוע,ראשונה
27,אופירה 1,256,"2013","700000",63616-1606-5,מלאכה,לא ידוע,ראשונה
28,חרובית 4,200,"2013","520000",63616-242-2,תעשיה,לא ידוע,ראשונה
29,חרובית 30,95,"2013","61000",63616-281-7,תעשיה,לא ידוע,ראשונה
30,עצמונה 2,1513,"2013","339000",63616-2-57,ללא תיכנון,לא ידוע,לא ידוע
31,אופירה 10,124,"2012","259000",63616-1607-3,תעשיה,לא ידוע,ראשונה
32,אופירה 10,249,"2012","678000",63616-1606-6,תעשיה,לא ידוע,ראשונה
33,חרובית 17,1450,"2012","1600000",63616-267-1,תעשיה,לא ידוע,ראשונה
34,שדות 20,1600,"2012","2900000",63616-695-1,תעשיה,לא ידוע,ראשונה
35,עצמונה 1,3026,"2011","2049000",63616-439-1,תעשיה,לא ידוע,ראשונה
36,שדות 20,1600,"2011","1609000",63616-695-2,תעשיה,לא ידוע,ראשונה
37,חרובית 30,330,"2011","220000",63616-281-11,תעשיה,לא ידוע,ראשונה
38,חרובית 30,451,"2011","270000",63616-281-12,תעשיה,לא ידוע,ראשונה
39,אופירה 10,632,"2010","1519000",63616-606-1,תעשיה,לא ידוע,ראשונה
40,אופירה 10,124,"2010","330000",63616-1607-4,תעשיה,לא ידוע,ראשונה
41,אופירה 10,124,"2010","250000",63616-1607-5,תעשיה,לא ידוע,ראשונה
42,אופירה 10,124,"2010","292000",63616-1607-6,תעשיה,לא ידוע,ראשונה
43,אופירה 10,500,"2010","1166000",63616-1607-7,תעשיה,לא ידוע,ראשונה
44,חרובית 36,2356,"2010","4587000",63616-353-1,תעשיה,לא ידוע,לא ידוע
45,תלמי יוסף 11,240,"2010","629000",63616-252-3,מלאכה,לא ידוע,ראשונה
46,איתם 15,800,"2009","1800000",63616-665-1,מלאכה,לא ידוע,ראשונה
47,אופירה 1,4500,"2008","9500000",63616-718-1,תעשיה,לא ידוע,לא ידוע
48,איתם 5,1200,"2008","2009000",63616-659-1,תעשיה,לא ידוע,לא ידוע
49,תלמי יוסף 12,862,"2007","1000000",63616-263-3,תעשיה,לא ידוע,לא ידוע
50,אוגדה 1,3073,"2007","1217000",63616-234-12,תעשיה,לא ידוע,לא ידוע
