מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","המדע 5","111.69","08/12/2024","3650000","2029-30-19","משרד","לא ידוע","קרקע"
"2","הפלדה 345","90","15/09/2024","400000","2026-2-10","מחסנים","לא ידוע","ראשונה"
"3","הפלדה 345","180","12/05/2024","2000000","2026-2-9","חנות","לא ידוע","ראשונה"
"4","המדע 5","114.31","17/12/2023","1500000","2029-30-59","מחסנים","לא ידוע","שניה"
"5","הפלדה 345","90","14/03/2023","650000","2026-2-8","מחסנים","לא ידוע","ראשונה"
"6","0","928","22/08/2022","6830000","2026-24-1","תעשיה","לא ידוע","לא ידוע"
"7","החרושת 25","278","01/08/2022","25300000","2803-24-1","קרקע למגורים","לא ידוע","לא ידוע"
"8","0","187","13/03/2022","207000","2027-21-3","ללא תיכנון","לא ידוע","לא ידוע"
"9","0","250","10/03/2022","276000","2027-21-2","ללא תיכנון","לא ידוע","לא ידוע"
"10","המחקר 229","3542","28/12/2021","31888000","2803-23-1","תעשיה","לא ידוע","לא ידוע"
"11","הפלדה 345","1063","04/10/2021","4450000","2026-2-7","משרד","לא ידוע","ראשונה"
"12","0","1000","03/10/2021","3296000","2296-28-1","תעשיה","לא ידוע","לא ידוע"
"13","ההשכלה 8","4980","06/05/2021","38200000","2802-39-3","תעשיה","לא ידוע","לא ידוע"
"14","0","1995","16/03/2021","38000000","2802-36-1","תעשיה","לא ידוע","לא ידוע"
"15","הפלדה 345","90","07/01/2021","580000","2026-2-11","תעשיה","לא ידוע","לא ידוע"
"16","המדע 5","113.96","07/07/2020","950000","2029-30-71","חנות","לא ידוע","שניה"
"17","הפלדה 345","84","15/09/2019","400000","2026-2-6","משרד","לא ידוע","לא ידוע"
"18","הפלדה 345","לא ידוע","26/06/2019","510000","2026-2-5","חנות","לא ידוע","ראשונה"
"19","0","2624","06/06/2019","4350000","2298-31-1","תעשיה","לא ידוע","לא ידוע"
"20","הקדמה 63","1300","05/06/2019","6200000","2802-33-2","תעשיה","לא ידוע","לא ידוע"
"21","היוזמה 37","3344","07/02/2019","30000000","2802-11-2","תעשיה","לא ידוע","לא ידוע"
"22","הפלדה 345","84","13/01/2019","337000","2026-2-12","תעשיה","לא ידוע","ראשונה"
"23","המדע 5","96.36","31/12/2018","724000","2029-30-99","מלאכה","לא ידוע","רביעית"
"24","היוזמה 19","לא ידוע","30/12/2018","185500000","2296-45-1","תעשיה","לא ידוע","ראשונה"
"25","ההשכלה 8","2937","27/12/2018","30000000","2802-39-2","תעשיה","לא ידוע","לא ידוע"
"26","המדע 218","7917","01/11/2018","54499000","2297-29-1","תעשיה","לא ידוע","לא ידוע"
"27","המדע 5","85.84","26/10/2018","1100000","2029-30-8","תעשיה","לא ידוע","קרקע"
"28","המדע 5","115.83","18/10/2018","1400000","2029-30-13","מלאכה","לא ידוע","קרקע"
"29","האשלג 31","300","17/10/2018","3200000","2026-29-1","מלאכה","לא ידוע","לא ידוע"
"30","המדע 5","114.31","26/08/2018","1000000","2029-30-58","מחסנים","לא ידוע","שניה"
"31","היוזמה 25","31000","08/07/2018","244500000","2802-6-1","תעשיה","לא ידוע","לא ידוע"
"32","הפלדה 345","110","14/05/2018","550000","2026-2-13","מלאכה","לא ידוע","ראשונה"
"33","המדע 5","113.6","04/03/2018","1425000","2029-30-16","תעשיה","לא ידוע","קרקע"
"34","המדע 5","44.89","25/02/2018","250000","2029-30-79","מלאכה","לא ידוע","שניה"
"35","הפלדה 345","50","14/01/2018","175000","2026-2-14","מלאכה","לא ידוע","לא ידוע"
"36","0","1464","04/01/2018","5000000","2026-6-1","תעשיה","לא ידוע","לא ידוע"
"37","המדע 5","112.83","12/11/2017","1300000","2029-30-60","תעשיה","לא ידוע","שניה"
"38","הבטיחות 1","419","01/11/2017","3199000","2028-30-1","תעשיה","לא ידוע","ראשונה"
"39","היוזמה 22","1248","17/10/2017","10590000","2296-33-2","תעשיה","לא ידוע","לא ידוע"
"40","0","354","03/09/2017","3100000","2028-23-1","תעשיה","לא ידוע","ראשונה"
"41","המדע 5","113.6","14/06/2017","950000","2029-30-14","תעשיה","לא ידוע","קרקע"
"42","הקדמה 68","2175","23/05/2017","2800000","2298-29-2","תעשיה","לא ידוע","לא ידוע"
"43","הקדמה 68","93","23/05/2017","700000","2298-29-1","תעשיה","לא ידוע","שניה"
"44","0","105","26/04/2017","500000","2026-6-2","מלאכה","לא ידוע","לא ידוע"
"45","המדע 5","170.21","12/01/2017","1795000","2029-30-67","מלאכה","לא ידוע","שניה"
"46","המדע 5","114.7","06/10/2016","945000","2029-30-69","תעשיה","לא ידוע","שניה"
"47","היוזמה 34","2812","11/07/2016","12200000","2802-14-2","מחסנים","לא ידוע","ראשונה"
"48","הקדמה 309","2000","30/06/2016","27000000","2298-20-1","תעשיה","לא ידוע","ראשונה"
"49","הפלדה 345","96","01/03/2016","490000","2026-2-15","תעשיה","לא ידוע","שניה"
"50","הקדמה 99","400","07/01/2016","3250000","2296-22-1","תעשיה","לא ידוע","לא ידוע"
"51","0","2000","27/08/2015","5000000","2803-8-1","תעשיה","לא ידוע","ראשונה"
"52","היוזמה 22","1248","27/08/2015","6999000","2296-33-1","תעשיה","לא ידוע","לא ידוע"
"53","הנפט 300","1770","03/08/2015","9260000","2298-44-3","תעשיה","לא ידוע","ראשונה"
"54","הקדמה 63","500","27/07/2015","3750000","2802-33-1","תעשיה","לא ידוע","ראשונה"
"55","הפלדה 345","152","10/06/2015","472000","2026-2-16","תעשיה","לא ידוע","לא ידוע"
"56","הבטיחות 2","80","25/05/2015","123000","2026-28-2","מחסנים","לא ידוע","ראשונה"
"57","המדע 5","96.36","01/02/2015","591000","2029-30-96","משרד","לא ידוע","רביעית"
"58","המדע 5","113.6","07/01/2015","799000","2029-30-15","חנות","לא ידוע","קרקע"
"59","היציקה 96","2500","31/12/2014","16500000","2296-18-1","תעשיה","לא ידוע","ראשונה"
"60","הקדמה 40","1036","17/12/2014","2500000","2803-3-1","תעשיה","לא ידוע","ראשונה"
"61","המתכת 10","490","09/12/2014","4000000","2028-10-1","תעשיה","לא ידוע","ראשונה"
"62","היוזמה 24","2300","10/11/2014","7950000","2296-32-2","תעשיה","לא ידוע","לא ידוע"
"63","היוזמה 28","1438","23/06/2014","5800000","2296-30-1","תעשיה","לא ידוע","ראשונה"
"64","הנפט 300","2505","03/06/2014","10800000","2298-45-1","תעשיה","לא ידוע","שניה"
"65","הפלדה 345","87","14/03/2014","530000","2026-2-17","מחסנים","לא ידוע","ראשונה"
"66","המדע 5","86.58","20/02/2014","500000","2029-30-36","תעשיה","לא ידוע","קרקע"
"67","החרושת 29","300","31/12/2013","12695000","2803-26-1","תעשיה","לא ידוע","לא ידוע"
"68","הפריון 83","1000","26/12/2013","4866000","2298-43-1","תעשיה","לא ידוע","ראשונה"
"69","0","160","19/12/2013","3100000","2802-28-2","תעשיה","לא ידוע","לא ידוע"
"70","המתכת 56","85","15/12/2013","525000","2026-14-3","מלאכה","לא ידוע","ראשונה"
