city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,ארזי הבירה,36,0,103,2019,1700000,30102-80-6,דירה בבית,4,16505
ירושלים,ארזי הבירה,37,0,78,2019,2440000,30102-15-8,דירה בבית,3,31282
ירושלים,ארזי הבירה,38,שמואל הנביא 88,52,2019,1760000,30102-48-7,דירה בבית,3,33846
ירושלים,ארזי הבירה,39,0,88,2019,1800000,30102-91-1,דירה בבית,3,20455
ירושלים,ארזי הבירה,40,שמואל הנביא 68,60,2019,500000,30102-37-3,דירה בבית,2,8333
ירושלים,ארזי הבירה,41,0,100,2019,172000,30102-88-2,דירה בבית,4,1720
ירושלים,ארזי הבירה,42,0,84,2019,360000,30102-80-5,דירה בבית,3,4286
ירושלים,ארזי הבירה,43,שמואל הנביא 86,52,2019,725000,30102-46-5,דירה בבית,2.5,13942
ירושלים,ארזי הבירה,44,ארזי הבירה 47,118,2019,3722000,30102-90-3,דירה בבית,5,31542
ירושלים,ארזי הבירה,45,0,93,2019,2000000,30102-208-2,דירה בבית,4,21505
ירושלים,ארזי הבירה,46,0,84,2019,414000,30102-80-4,דירה בבית,3,4929
ירושלים,ארזי הבירה,47,פיתוחי חותם 2,70,2019,490000,30102-49-3,דירה בבית,3,7000
ירושלים,ארזי הבירה,48,שמואל הנביא 70,56.7,2019,1750000,30102-38-7,דירה בבית,3,30864
ירושלים,ארזי הבירה,49,0,84,2019,360000,30102-80-3,דירה בבית,3,4286
ירושלים,ארזי הבירה,50,0,78,2019,2630000,30102-80-2,דירה בבית,4,33718
