city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,פת,1,ירושלים,פת,מוריס פישר 19,92.5,2025,2325000,30501-84-31,דירה בבית,4,25135
ירושלים,פת,2,ירושלים,פת,שמואל פינלס 23,64,2025,2000000,30501-38-40,דירה בבית,3,31250
ירושלים,פת,4,ירושלים,פת,דב רוזנשטיין 8,94.5,2025,2850000,30501-2-4,דירה בבית,4,30159
ירושלים,פת,7,ירושלים,פת,שמואל פינלס 3,117.5,2025,375000,30501-40-8,דירה בבית,5,3191
ירושלים,פת,9,ירושלים,פת,אברהם ארסט 6,71.5,2025,1338500,30501-8-13,דירה בבית,4,18720
ירושלים,פת,10,ירושלים,פת,ברל לוקר 26,64,2024,2050000,30501-35-33,דירה בבית,3,32031
ירושלים,פת,11,ירושלים,פת,שמואל פינלס 23,64,2024,1600000,30501-38-34,דירה בבית,3,25000
ירושלים,פת,12,ירושלים,פת,אריה בעהם 1,113.5,2024,3925000,30501-1-16,דירה בבית,5,34581
ירושלים,פת,13,ירושלים,פת,מוריס פישר 24,87,2024,800000,30501-28-10,דירה בבית,4,9195
ירושלים,פת,14,ירושלים,פת,ברל לוקר 26,64,2024,1950000,30501-35-60,דירה בבית,3,30469
ירושלים,פת,16,ירושלים,פת,שמואל פינלס 22,64,2024,1950000,30501-38-3,דירה בבית,3,30469
ירושלים,פת,17,ירושלים,פת,מוריס פישר 17,93.3,2024,2400000,30501-24-12,דירה בבית,4,25723
ירושלים,פת,18,ירושלים,פת,ברל לוקר 27,64,2024,1150000,30501-33-19,דירה בבית,4,17969
ירושלים,פת,19,ירושלים,פת,שמואל פינלס 22,64,2024,280000,30501-38-1,דירה בבית,3,4375
ירושלים,פת,20,ירושלים,פת,אברהם ארסט 11,85,2024,2190000,30501-5-1,דירה בבית,4,25765
ירושלים,פת,21,ירושלים,פת,מוריס פישר 17,94,2024,2100000,30501-24-39,דירה בבית,4.5,22340
ירושלים,פת,22,ירושלים,פת,מוריס פישר 19,94,2024,2560000,30501-84-35,דירה בבית,4,27234
ירושלים,פת,23,ירושלים,פת,ברל לוקר 12,91.3,2023,1750000,30501-7-7,דירה בבית,4,19168
