מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
158,מרדכי נמיר 78,74,2019,2850000,6108-720-10,דירה בבית,3,38514
159,בוסקוביץ 1,139,2019,4200000,6108-723-63,דירה בבית,5,30216
160,ניסים אלוני 12,477,2019,22000000,6108-725-134,דירה בבית,6,46122
161,בוסקוביץ 1,100,2019,1599000,6108-723-78,דירה בבית,4,15990
162,ניסים אלוני 12,163,2019,6000000,6108-725-112,דירה בבית,5,36810
163,הרב שלמה גורן 6,107,2019,3880000,6108-724-72,דירה בבית,3,36262
164,מרדכי נמיר 78,107,2019,3600000,6108-720-9,דירה בבית,4,33645
165,הרב שלמה גורן 6,170,2019,7400000,6108-724-90,דירה בבית,3.5,43529
166,ניסים אלוני 4,95,2019,4000000,6108-731-168,דירה בבית,4,42105
167,ניסים אלוני 19,109,2019,4300000,6108-717-122,דירה בבית,3.5,39450
169,ניסים אלוני 12,162,2019,6000000,6108-725-135,דירה בבית,4.5,37037
170,ניסים אלוני 5,81,2019,4350000,6108-721-23,דירה בבית,3,53704
171,ניסים אלוני 21,151,2019,6600000,6108-718-37,דירה בבית,5,43709
172,ניסים אלוני 5,68.85,2019,3225000,6108-721-86,דירה בבית,3,46841
173,ניסים אלוני 4,73.3,2019,3590000,6108-731-19,דירה בבית,3,48977
174,ניסים אלוני 5,116.45,2019,5000000,6108-721-40,דירה בבית,4,42937
175,הרב שלמה גורן 6,109,2019,4030000,6108-724-92,דירה בבית,3,36972
