city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית מוצקין,לב העיר,609,מודיעין 9,53,2022,825000,10430-406-16,דירה בבית,3,15566
קרית מוצקין,לב העיר,610,שפרינצק 11,40,2022,270000,10428-333-15,דירה בבית,3,6750
קרית מוצקין,לב העיר,611,ז'בוטינסקי 53,49.2,2022,466000,10428-442-17,דירה בבית,3,9472
קרית מוצקין,לב העיר,612,לוי אשכול 3,63.65,2022,1200000,10428-465-35,דירה בבית,3,18853
קרית מוצקין,לב העיר,613,דקר 9,86.23,2022,1000000,10426-382-4,דירה בבית,3.5,11597
קרית מוצקין,לב העיר,614,קדיש לוז 42,53.6,2022,830000,10426-260-29,דירה בבית,3,15485
קרית מוצקין,לב העיר,615,פנחס ספיר 5,107.92,2022,1770000,10430-483-1,דירה בבית,5,16401
קרית מוצקין,לב העיר,616,צאלון 26,204,2022,3850000,10426-435-1,דירה בבית,6,18873
קרית מוצקין,לב העיר,617,בן גוריון 95,97,2022,1600000,10428-544-2,דירה בבית,4,16495
קרית מוצקין,לב העיר,618,עכו 171,69.18,2022,890000,10426-21-23,דירה בבית,3,12865
קרית מוצקין,לב העיר,619,עכו 237,69.71,2022,900000,10423-21-16,דירה בבית,3,12911
קרית מוצקין,לב העיר,620,החשמונאים 60,68.6,2022,1025000,10426-298-45,דירה בבית,3,14942
קרית מוצקין,לב העיר,621,בן גוריון 95,213,2022,1980000,10428-544-6,דירה בבית,6,9296
קרית מוצקין,לב העיר,622,יונתן נתניהו 1,85.12,2022,1170000,10426-217-37,דירה בבית,4,13745
קרית מוצקין,לב העיר,623,פנחס ספיר 18,84.47,2022,1320000,10430-496-3,דירה בבית,4,15627
קרית מוצקין,לב העיר,626,יונתן נתניהו 6,92,2022,600000,10426-286-59,דירה בבית,4,6522
קרית מוצקין,לב העיר,627,קדיש לוז 14,89.04,2022,905000,10426-211-13,דירה בבית,4,10164
קרית מוצקין,לב העיר,628,הרב יוסף לוי 2,108,2022,1430000,10428-504-2,דירה בבית,4,13241
קרית מוצקין,לב העיר,630,0,93.3,2022,1580000,10426-239-19,דירה בבית,4,16935
