מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,מעגל השלום 1,89,"2025","2850000",5096-7-4,דירה בבית קומות,4,ראשונה
2,מעגל השלום 23,76,"2025","2470000",5096-3-14,דירה בבית קומות,3,רביעית
3,מעגל השלום 17,94,"2025","650000",5096-4-38,דירה בבית קומות,4,עשירית
4,מעגל השלום 31,97,"2025","2500000",5096-2-111,דירה בבית קומות,4,ארבע עשרה
5,גארי בקר 8,246.2,"2025","6500000",5098-14-2,קוטג' דו משפחתי,6,מרתף קרקע וראשונה
6,מעגל השלום 21,76,"2025","2400000",5096-4-85,דירה בבית קומות,3,ראשונה
7,מעגל השלום 19,76,"2025","2450000",5096-4-49,דירה בבית קומות,3,שניה
8,מעגל השלום 29,111,"2025","3510000",5096-2-33,דירה בבית קומות,5,תשיעית
9,מעגל השלום 13,76,"2025","2440000",5096-5-50,דירה בבית קומות,3,שניה
10,נתנס דניאל 8,326.81,"2024","7500000",5095-10-1,קוטג' דו משפחתי,6,מרתף + קרקע + ראשונה + שניה
11,מעגל השלום 17,76,"2024","2460000",5096-4-12,דירה בבית קומות,3,שלישית
12,דוד בולטימור 23,312.73,"2024","6850000",5095-39-1,קרקע למגורים,לא ידוע,מרתף קרקע וראשונה
13,מעגל השלום 21,94,"2024","2800000",5096-4-112,דירה בבית קומות,4,שביעית
14,מעגל השלום 29,79,"2024","2500000",5096-2-3,דירה בבית קומות,3,ראשונה
15,מעגל השלום 23,95,"2024","2840000",5096-3-43,דירה בבית קומות,4,אחת עשרה
16,הרברט סיימון 12,252.9,"2024","6200000",5098-53-1,קוטג' דו משפחתי,6,מרתף קרקע ראשונה וגג
17,מעגל השלום 21,89,"2024","2880000",5096-4-94,דירה בבית קומות,4,שלישית
18,מעגל השלום 29,92,"2024","3000000",5096-2-1,דירה בבית קומות,4,ראשונה
19,מעגל השלום 5,110,"2024","3400000",5096-6-47,דירה בבית קומות,5,שתים עשרה
20,מעגל השלום 25,94,"2024","2960000",5096-3-94,דירה בבית קומות,4,אחת עשרה
21,מעגל השלום 31,97,"2024","3115000",5096-2-113,דירה בבית קומות,4,ארבע עשרה
22,מעגל השלום 17,108,"2024","3400000",5096-4-31,דירה בבית קומות,5,שמינית
23,מעגל השלום 31,79,"2024","2370000",5096-2-74,דירה בבית קומות,3,רביעית
24,מעגל השלום 17,94,"2024","3020000",5096-4-21,דירה בבית קומות,4,שישית
25,מעגל השלום 25,94,"2024","3015000",5096-3-78,דירה בבית קומות,4,שביעית
26,לורנץ קליין 8,303,"2023","6350000",5098-2-1,קוטג' דו משפחתי,5,ראשונה
27,מעגל השלום 1,76,"2023","2400000",5096-7-18,דירה בבית קומות,3,חמישית
28,מעגל השלום 17,89,"2023","1200000",5096-4-7,דירה בבית קומות,4,שניה
29,מעגל השלום 17,76,"2023","2300000",5096-4-2,דירה בבית קומות,3,ראשונה
30,מעגל השלום 27,76,"2023","2700000",5096-3-107,דירה בבית קומות,3,שניה
31,מעגל השלום 3,95,"2023","3000000",5096-7-86,דירה בבית קומות,4,שביעית
32,מעגל השלום 13,95,"2023","2980000",5096-5-67,דירה בבית קומות,4,שביעית
33,שמעון קוזנץ 8,206.1,"2023","6900000",5098-10-1,קוטג' דו משפחתי,6,קרקע ראשונה ושניה
34,יאלו רוזלין 16,189.6,"2023","7600000",5095-34-2,קוטג' דו משפחתי,5,מרתף קרקע וראשונה
35,מעגל השלום 1,89,"2023","2750000",5096-7-13,דירה בבית קומות,4,רביעית
36,בולטימור דוד 34,312.73,"2023","6000000",5095-44-1,קוטג' דו משפחתי,6,מרתף + קרקע + ראשונה
37,מעגל השלום 19,108,"2023","3600000",5096-4-72,דירה בבית קומות,5,שמינית
38,מעגל השלום 27,94,"2023","2970000",5096-3-135,דירה בבית קומות,4,תשיעית
39,מעגל השלום 5,110,"2023","3630000",5096-6-42,דירה בבית קומות,5,אחת עשרה
40,מעגל השלום 23,76,"2023","2550000",5096-3-18,דירה בבית קומות,3,חמישית
41,ריצארד פיינמן 33,174.6,"2022","5950000",5099-45-1,דירה בבית קומות,6,קרקע וראשונה
42,קנטורוביץ ליאוניד 5,215.54,"2022","2547000",5098-38-1,קוטג' דו משפחתי,6,מרתף קרקע ראשונה וגג
43,ג'וזף ארו קנט' 18,233.53,"2022","6650000",5098-33-1,דירה בבית קומות,7,מרתף קרקע ראשונה וגג
44,מעגל השלום 23,89,"2022","2575000",5096-3-1,דירה בבית קומות,4,ראשונה
45,לורנץ קליין 4,298,"2022","4500000",5098-3-2,קוטג' דו משפחתי,6,ראשונה
46,מעגל השלום 11,110,"2022","3350000",5096-5-35,דירה בבית קומות,5,תשיעית
47,מעגל השלום 15,95,"2022","3070000",5096-5-114,דירה בבית קומות,4,שמינית
48,מעגל השלום 9,89,"2022","2995000",5096-6-119,דירה בבית קומות,4,חמישית
49,מעגל השלום 25,89,"2022","2780000",5096-3-68,דירה בבית קומות,4,חמישית
50,רואלד הופמן 1,155,"2022","6200000",5098-82-1,קוטג' דו משפחתי,6,ראשונה
51,פול ברג 35,188,"2022","5100000",5098-75-2,קוטג' דו משפחתי,6,ראשונה
52,מעגל השלום 5,110,"2022","3466000",5096-6-34,דירה בבית קומות,5,תשיעית
53,מעגל השלום 7,76,"2022","2380000",5096-6-69,דירה בבית קומות,3,חמישית
54,מעגל השלום 3,106,"2022","3465000",5096-7-96,דירה בבית קומות,4,עשירית
55,מעגל השלום 29,97,"2022","2780000",5096-2-46,דירה בבית קומות,4,שתים עשרה
56,מעגל השלום 25,108,"2022","3500000",5096-3-96,דירה בבית קומות,5,שתים עשרה
57,בלו סול 7,192.15,"2022","1357000",5097-3-2,קוטג' דו משפחתי,6,קרקע + ראשונה + שניה
58,מעגל השלום 5,95,"2022","2150000",5096-6-33,דירה בבית קומות,4,תשיעית
59,מעגל השלום 19,108,"2022","3405000",5096-4-64,דירה בבית קומות,5,שישית
60,מעגל השלום 7,96,"2021","2720000",5096-6-89,דירה בבית קומות,4,עשירית
61,מעגל השלום 27,131,"2021","5500000",5096-3-150,דירה בבית קומות,5,שלוש עשרה
62,סלבדור לוריא 14,312.73,"2021","5600000",5095-81-1,קוטג' דו משפחתי,5,מרתף + קרקע + ראשונה
63,מעגל השלום 13,89,"2021","2550000",5096-5-60,דירה בבית קומות,4,חמישית
64,מעגל השלום 3,106,"2021","2800000",5096-7-92,דירה בבית קומות,5,תשיעית
65,מעגל השלום 23,94,"2021","2830000",5096-3-38,דירה בבית קומות,4,עשירית
66,ברוך בנאסרף 9,175.8,"2021","5450000",5095-66-2,דירה בבית קומות,6,קרקע וראשונה
67,מעגל השלום 11,76,"2021","1666600",5096-5-16,דירה בבית קומות,3,רביעית
68,מעגל השלום 1,111,"2021","3055000",5096-7-32,דירה בבית קומות,5,שמינית
69,מעגל השלום 29,79,"2021","2175000",5096-2-2,דירה בבית קומות,3,ראשונה
70,מעגל השלום 7,96,"2021","2640000",5096-6-90,דירה בבית קומות,4,עשירית
71,מעגל השלום 9,76,"2021","462000",5096-6-104,דירה בבית קומות,3,ראשונה
72,מעגל השלום 5,95,"2021","2530000",5096-6-48,דירה בבית קומות,4,שתים עשרה
73,מעגל השלום 3,89,"2021","2305000",5096-7-68,דירה בבית קומות,4,שלישית
74,ארו קנט' ג'וזף 15,263.1,"2021","4500000",5098-54-2,קוטג' דו משפחתי,7,מרתף קרקע ראשונה ושניה
75,מעגל השלום 5,76,"2021","2150000",5096-6-13,דירה בבית קומות,3,רביעית
76,מעגל השלום 1,111,"2021","2900000",5096-7-40,דירה בבית קומות,5,עשירית
77,פרידמן מילטון 47,173.3,"2021","4150000",5098-27-2,קוטג' דו משפחתי,6,קרקע ראשונה ושניה
78,גלשאו שלדון 2,219.6,"2021","4700000",5099-11-1,קוטג' דו משפחתי,7,מרתף קרקע + א' + ב'
79,מעגל השלום 1,97,"2021","2400000",5096-7-22,דירה בבית קומות,4,שישית
80,מעגל השלום 11,95,"2021","2500000",5096-5-37,דירה בבית קומות,4,עשירית
81,נדין גורדימר 10,151.89,"2021","4275000",5097-76-2,דירה בבית קומות,6,קרקע וראשונה
82,מעגל השלום 25,94,"2021","2500000",5096-3-98,דירה בבית קומות,4,שתים עשרה
83,מעגל השלום 21,89,"2021","2280000",5096-4-90,דירה בבית קומות,4,שניה
84,מעגל השלום 29,79,"2021","1955000",5096-2-4,דירה בבית קומות,3,ראשונה
85,מעגל השלום 1,111,"2021","3025000",5096-7-45,דירה בבית קומות,5,שתים עשרה
86,מעגל השלום 7,96,"2021","2580000",5096-6-82,דירה בבית קומות,4,שמינית
87,בלו סול 2,161.9,"2021","3980000",5097-30-1,קוטג' דו משפחתי,6,קרקע וראשונה
88,מעגל השלום 1,111,"2021","3000000",5096-7-48,דירה בבית קומות,5,שתים עשרה
89,רוברט פוגל 7,181.71,"2021","4500000",5098-8-2,קוטג' דו משפחתי,7,קרקע ראשונה וגג
90,מעגל השלום 15,76,"2020","1865000",5096-5-86,דירה בבית קומות,3,ראשונה
91,סימון הרברט 16,271.56,"2020","4500000",5098-55-2,קוטג' דו משפחתי,6,מרתף קרקע ראשונה וגג
92,מעגל השלום 1,97,"2020","2470000",5096-7-47,דירה בבית קומות,4,שתים עשרה
93,מעגל השלום 27,89,"2020","2360000",5096-3-118,דירה בבית קומות,4,חמישית
94,מעגל השלום 27,131,"2020","4315000",5096-3-149,דירה בבית קומות,5,שלוש עשרה
95,ג'וזף ארו קנט' 18,259.53,"2020","4975000",5098-33-2,קוטג' דו משפחתי,6,מרתף קרקע ראשונה וגג
