מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,120.7,"2025","1620000",2940-36-44,דירה בבית קומות,5,קומה ‎6‏
2,0,67.57,"2025","1230000",2940-36-22,דירה בבית קומות,3,קומה ‎7‏
3,0,108.95,"2025","1600000",2938-5-6,דירה בבית קומות,4,קומה ‎1‏
4,0,280,"2025","3900000",2939-12-1,קוטג' חד משפחתי,7,לא ידוע
5,0,111.4,"2025","2200000",2940-33-16,דירה בבית קומות,5,קומה ‎5‏
6,0,94.9,"2025","1350000",2940-33-32,דירה בבית קומות,4,קומה ‎4‏
7,0,76.1,"2025","1505000",2940-34-21,דירה בבית קומות,3,קומה ‎7‏
8,0,67.57,"2025","1220000",2940-36-46,דירה בבית קומות,3,קומה ‎7‏
9,0,116.9,"2024","2485000",2937-7-20,דירה בבית קומות,5,שלישית
10,0,165,"2024","1780000",2940-16-9,דירה בבית קומות,5,רביעית
11,0,120.7,"2024","1640000",2940-36-12,דירה בבית קומות,5,קומה ‎4‏
12,0,77.52,"2024","1180000",2940-36-23,דירה בבית קומות,3,קומה ‎7‏
13,0,103.82,"2024","1500000",2940-36-8,דירה בבית קומות,4,קומה ‎2‏
14,0,106.27,"2024","1440000",2940-34-8,דירה בבית קומות,4,קומה ‎2‏
15,0,120.7,"2024","1450000",2940-36-35,דירה בבית קומות,5,קומה ‎3‏
16,0,112.47,"2024","1400000",2940-36-43,דירה בבית קומות,4,קומה ‎6‏
17,0,433,"2024","700000",2939-11-2,קרקע למגורים,לא ידוע,לא ידוע
18,0,180.7,"2024","2870000",2938-41-2,קוטג' דו משפחתי,7,קומה ‎0‏, קומה ‎1‏, גג ‎2‏
19,0,112.47,"2024","1300000",2940-36-37,דירה בבית קומות,4,קומה ‎4‏
20,0,103.4,"2024","1400000",2938-4-7,דירה בבית קומות,4,קומה ‎2‏
21,0,104,"2024","650000",2938-7-2,דירה בבית קומות,4,שניה
22,הרצוג 34,453,"2023","650000",2939-49-2,קרקע למגורים,לא ידוע,לא ידוע
23,0,94.2,"2023","1850000",2940-33-1,דירה בבית קומות,4,קומה ‎0‏
24,0,103.82,"2023","1440000",2940-36-14,דירה בבית קומות,4,קומה ‎4‏
25,0,78.56,"2023","1300000",2940-34-20,דירה בבית קומות,3,קומה ‎7‏
26,0,433,"2023","745000",2939-11-1,קרקע למגורים,לא ידוע,לא ידוע
27,0,108.26,"2023","1620000",2940-34-25,דירה בבית קומות,4,קומה ‎1‏
28,0,107.61,"2023","1706000",2940-36-1,דירה בבית קומות,5,קומה ‎0‏
29,0,90.68,"2022","1300000",2940-34-40,דירה בבית קומות,4,קומה ‎6‏
30,0,107,"2022","1495000",2940-16-11,דירה בבית קומות,4,רביעית
31,0,148,"2022","1520000",2938-7-1,דירה בבית קומות,5,ראשונה
32,0,135.25,"2022","2190000",2940-34-44,דירה בבית קומות,5,קומה ‎7‏
33,0,100.8,"2022","1550000",2937-7-14,דירה בבית קומות,4,ראשונה
34,0,90.68,"2022","1450000",2940-34-17,דירה בבית קומות,4,קומה ‎5‏
35,0,120.7,"2022","1500000",2940-36-41,דירה בבית קומות,5,קומה ‎5‏
36,0,105.4,"2022","1750000",2940-33-35,דירה בבית קומות,4,קומה ‎5‏
37,0,70,"2022","1190000",2940-18-6,דירה בבית קומות,3,ראשונה
38,0,125.7,"2022","1850000",2938-6-1,דירת גן,5,קומה ‎0‏
39,0,160.6,"2022","2450000",2937-41-2,קוטג' דו משפחתי,6,קרקע, ראשונה
40,0,99.7,"2022","600000",2937-7-15,דירה בבית קומות,3,ראשונה
41,0,165,"2022","1425000",2940-16-13,דירה בבית קומות,5,רביעית
42,0,124,"2022","1300000",2940-18-5,דירה בבית קומות,4,שניה
43,0,100,"2022","1360000",2940-17-6,דירה בבית קומות,4,ראשונה
44,0,100.1,"2022","1270000",2937-7-4,דירה בבית קומות,4,ראשונה
45,0,100,"2022","1350000",2940-15-6,דירה בבית קומות,4,שניה
46,0,104.27,"2022","1390000",2940-34-38,דירה בבית קומות,4,קומה ‎5‏
47,0,120.64,"2021","1850000",2940-34-19,דירה בבית קומות,4,קומה ‎6‏
48,0,140.4,"2021","1700000",2937-7-19,דירה בבית קומות,5,שניה, שלישית
49,0,112.47,"2021","1100000",2940-36-13,דירה בבית קומות,4,קומה ‎4‏
50,0,101,"2021","1300000",2940-17-7,דירה בבית קומות,4,שניה
51,0,95,"2021","1170000",2940-33-14,דירה בבית קומות,4,קומה ‎4‏
52,0,100,"2021","900000",2940-17-8,דירה בבית קומות,4,שניה
53,הרצוג 48,443,"2021","2450000",2939-40-1,בית בודד,6,ראשונה
54,הרצוג 34,453,"2021","845000",2939-49-1,קרקע למגורים,לא ידוע,לא ידוע
55,0,103.82,"2021","1120000",2940-36-20,דירה בבית קומות,4,קומה ‎6‏
56,0,127.7,"2021","1350000",2938-6-3,דירה בבית קומות,4,קומה ‎0‏
57,0,130.32,"2021","1250000",2940-34-6,דירה בבית קומות,5,קומה ‎2‏
58,הרצוג 36,195,"2021","2205000",2939-48-1,קוטג' חד משפחתי,8,ראשונה
59,0,99,"2021","1250000",2937-7-9,דירה בבית קומות,4,שניה
60,0,97.8,"2021","1450000",2940-33-18,דירה בבית קומות,4,קומה ‎6‏
61,0,128.9,"2021","1000000",2940-34-39,דירה בבית קומות,5,קומה ‎5‏
62,0,90.68,"2021","1530000",2940-34-23,דירה בבית קומות,4,קומה ‎0‏
63,0,131,"2021","1600000",2940-16-15,דירה בבית קומות,5,חמישית
64,0,131,"2021","1600000",2940-16-3,לא ידוע,5,חמישית
65,0,121,"2021","1257000",2940-16-16,דירה בבית קומות,5,שלישית
66,0,121,"2021","1257000",2940-16-1,לא ידוע,5,שלישית
67,0,131,"2021","1610000",2940-17-9,דירה בבית קומות,5,חמישית
68,0,132,"2021","1610000",2940-17-3,לא ידוע,5,חמישית
69,0,121,"2021","1250000",2940-17-10,דירה בבית קומות,5,שלישית
70,0,121,"2021","1250000",2940-17-1,לא ידוע,5,שלישית
71,0,100,"2021","1135000",2940-18-4,דירה בבית קומות,4,שלישית
72,0,106,"2021","1135000",2940-18-3,לא ידוע,4,שלישית
73,0,122,"2021","1240000",2940-17-11,דירה בבית קומות,5,שלישית
74,0,122,"2021","1245000",2940-17-12,דירה בבית קומות,5,רביעית
75,0,100,"2021","1350000",2940-16-17,דירת גן,4,ראשונה
76,0,122,"2021","1245000",2940-15-7,דירה בבית קומות,5,רביעית
77,0,113,"2021","1170000",2937-8-7,דירה בבית קומות,4,קומה ‎1‏, קומה ‎2‏
78,0,100,"2021","1238000",2940-16-19,דירת גן,4,ראשונה
79,0,150,"2021","1680000",2940-15-8,דירה בבית קומות,5,חמישית
80,0,100,"2021","1300000",2940-17-13,דירה בבית קומות,4,ראשונה
81,0,106,"2021","1120000",2940-17-14,דירה בבית קומות,4,רביעית
82,0,150,"2021","1640000",2940-14-7,דירה בבית קומות,5,חמישית
83,0,106.27,"2021","1010000",2940-34-28,דירה בבית קומות,4,קומה ‎2‏
84,0,100,"2021","1225000",2940-18-8,דירה בבית קומות,5,שלישית
85,0,100,"2021","1230000",2940-14-8,דירה בבית קומות,4,ראשונה
86,0,100,"2021","1267000",2940-15-9,דירה בבית קומות,4,ראשונה
87,0,100,"2021","1220000",2940-18-9,דירה בבית קומות,4,ראשונה
88,0,100,"2021","1290000",2940-14-9,דירה בבית קומות,4,שלישית
89,0,122,"2021","1210000",2940-18-10,דירה בבית קומות,5,שלישית
90,0,106,"2020","1110000",2940-16-20,דירה בבית קומות,4,רביעית
91,0,117.11,"2020","1090000",2940-34-15,דירה בבית קומות,5,קומה ‎5‏
92,0,100,"2020","1220000",2940-18-11,דירה בבית קומות,4,ראשונה
93,0,104.27,"2020","1150000",2940-34-13,דירה בבית קומות,4,קומה ‎4‏
94,0,100,"2020","1245000",2940-18-12,דירה בבית קומות,4,ראשונה
95,0,43.78,"2020","690000",2940-34-22,דירה בבית קומות,2,קומה ‎0‏
96,0,90,"2020","950000",2940-17-15,דירה בבית קומות,3,ראשונה
97,0,90,"2020","950000",2940-18-13,דירה בבית קומות,3,ראשונה
98,0,100,"2020","1110000",2940-15-10,דירה בבית קומות,4,רביעית
99,0,90,"2020","900000",2940-18-2,דירה בבית קומות,3,רביעית
100,0,90,"2020","950000",2940-16-21,דירה בבית קומות,3,ראשונה
101,0,121,"2020","1220000",2940-15-11,דירה בבית קומות,5,רביעית
102,0,120,"2020","1210000",2940-16-22,דירה בבית קומות,5,רביעית
103,0,122,"2020","1210000",2940-17-16,דירה בבית קומות,5,רביעית
104,0,122,"2020","1210000",2940-16-23,דירה בבית קומות,5,רביעית
105,0,100,"2020","955000",2940-16-24,דירה בבית קומות,3,ראשונה
106,0,90,"2020","945000",2940-17-17,דירה בבית קומות,3,שניה
107,0,122,"2020","1210000",2940-18-14,דירה בבית קומות,5,רביעית
108,0,106,"2020","1090000",2940-15-12,דירה בבית קומות,4,שלישית
109,0,100,"2020","1057000",2940-17-18,דירה בבית קומות,4,ראשונה
110,0,106,"2020","1098000",2940-16-26,דירה בבית קומות,4,רביעית
111,0,122,"2020","1200000",2940-16-27,דירה בבית קומות,5,שלישית
112,0,100,"2020","1045000",2940-15-13,דירה בבית קומות,4,ראשונה
113,0,100,"2020","1200000",2940-16-28,דירת גן,4,ראשונה
114,0,100,"2020","1200000",2940-15-14,דירה בבית קומות,4,לא ידוע
115,0,106,"2020","1085000",2940-18-15,דירה בבית קומות,4,רביעית
116,0,122,"2020","1200000",2940-18-1,דירה בבית קומות,5,רביעית
117,0,106,"2020","1085000",2940-17-19,דירה בבית קומות,4,רביעית
118,0,90,"2020","950000",2940-16-29,דירה בבית קומות,3,רביעית
119,0,90,"2020","950000",2940-16-6,דירה,3,לא ידוע
