מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
207,גוטל לוין 26,88,2018,1500000,11193-222-127,דירה בבית,4,17045
208,קדיש לוז 1,65.2,2018,1058000,11193-244-8,דירה בבית,3.5,16227
209,קדיש לוז 7,94.6,2018,1260000,11193-240-22,דירה בבית,4,13319
210,גוטל לוין 40,61.8,2018,980000,11193-249-13,דירה בבית,3,15858
211,גוטל לוין 26,99.5,2018,1700000,11193-222-100,דירה בבית,4.5,17085
212,קדיש לוז 9,85.1,2018,1270000,11193-239-2,דירה בבית,4,14924
213,גוטל לוין 28,88,2018,1418000,11193-222-86,דירה בבית,4,16114
214,גוטל לוין 11,92.2,2018,1630000,11193-231-162,דירה בבית,4,17679
215,קדיש לוז 7,87.4,2018,1290000,11193-240-9,דירה בבית,4,14760
216,קדיש לוז 15,68.1,2018,995000,11193-235-9,דירה בבית,3,14611
217,גוטל לוין 28,99.5,2018,1730000,11193-222-57,דירה בבית,4.5,17387
218,גוטל לוין 20,87,2018,1300000,11193-204-16,דירה בבית,4,14943
219,גוטל לוין 12,87,2018,1149000,11193-208-20,דירה בבית,4,13207
220,לוין גוטל 34,84.1,2018,1430000,11193-227-38,דירה בבית,4,17004
221,גוטל לוין 28,88,2018,1495000,11193-222-59,דירה בבית,4,16989
222,קדיש לוז 11,84.8,2018,1205000,11193-238-6,דירה בבית,4,14210
223,גוטל לוין 8,87,2018,1235000,11193-210-4,דירה בבית,4,14195
224,גוטל לוין 40,61.8,2018,940000,11193-249-30,דירה בבית,3,15210
225,גוטל לוין 28,88,2018,1385000,11193-222-78,דירה בבית,4,15739
