מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
23,שלמה עראקי 36,251,"2020","4100000",6288-300-2,קוטג' דו משפחתי,6,מרתף קרקע וראשונה
24,ברוך שרוני 8,229.3,"2019","4035000",6288-202-2,דירה בבית קומות,6,מרתף קרקע וראשונה
25,0,2476,"2019","4489000",6288-34-2,מגורים,לא ידוע,לא ידוע
26,שקולניק 2,342.63,"2019","4400000",6288-256-1,קוטג' דו משפחתי,6,מרתף ‎-1‏, קרקע וראשונה
27,ברוך שרוני 20,400,"2018","5299000",6288-233-1,קוטג' חד משפחתי,1,לא ידוע
28,שלמה עראקי 49,257.5,"2018","4150000",6288-274-1,דירה בבית קומות,5,מרתף קרקע וראשונה
29,יהושע גיבשטיין 66,405,"2017","2300000",6288-219-1,קרקע למגורים,לא ידוע,לא ידוע
30,יהושע גיבשטיין 68,262,"2016","4200000",6288-272-2,קוטג' דו משפחתי,7,מרתף קרקע ראשונה ושניה
31,יהושע גיבשטיין 68,265.4,"2016","3799000",6288-272-1,קוטג' דו משפחתי,5,מרתף קרקע ראשונה ושניה
32,אעלה בתמר 6,193.69,"2016","3500000",6288-156-1,קוטג' דו משפחתי,5,קרקע ראשונה ושניה
33,אעלה בתמר 12,170.71,"2015","2800000",6288-183-1,קוטג' דו משפחתי,6,קרקע וראשונה
34,שלמה עראקי 26,201.22,"2015","3840000",6288-262-2,קוטג' דו משפחתי,6,מרתף + קרקע + ראשונה
35,0,169,"2015","705000",6288-55-1,קוטג' חד משפחתי,6,שניה
36,שלמה עראקי 66,383,"2014","4375000",6288-239-1,קוטג' דו משפחתי,7,ראשונה
"37","הפלמ"ח 43","243","19/12/2013","3175000","6288-305-1","קוטג' דו משפחתי","6","לא ידוע"
38,צדוק ומלכה כמוס 25,120,"2013","2151000",6288-317-1,דירה בבית קומות,5,לא ידוע
"39","הפלמ"ח 35","300","15/09/2013","3360000","6288-298-1","קוטג' דו משפחתי","8","לא ידוע"
"40","הפלמ"ח 41","243","22/08/2013","3149000","6288-306-1","קוטג' דו משפחתי","6","לא ידוע"
41,יהושע גיבשטיין 74,190,"2013","3200000",6288-313-2,קוטג' דו משפחתי,6,לא ידוע
42,0,60,"2012","520000",6288-55-2,קוטג' חד משפחתי,1,לא ידוע
43,צדוק ומלכה כמוס 26,780,"2011","1071000",6288-4-3,מגורים,לא ידוע,לא ידוע
44,צדוק ומלכה כמוס 4,240,"2010","3250000",6288-170-2,קוטג' דו משפחתי,8,לא ידוע
45,יהושע גיבשטיין 48,220,"2010","2950000",6288-328-1,קוטג' חד משפחתי,6,לא ידוע
46,צדוק ומלכה כמוס 14,270,"2009","2450000",6288-175-1,קוטג' דו משפחתי,6,לא ידוע
47,שלמה עראקי 58,270,"2009","4300000",6288-232-3,קוטג' דו משפחתי,6,לא ידוע
48,ברוך שרוני 14,228.8,"2009","2100000",6288-211-2,קוטג' דו משפחתי,6,מרתף קרקע וראשונה
49,צדוק ומלכה כמוס 4,152,"2008","1900000",6288-170-1,קוטג' דו משפחתי,5,לא ידוע
50,שלמה עראקי 41,309.3,"2007","2562000",6288-294-1,קוטג' חד משפחתי,8,מרתף, קרקע, ראשונה
51,חיים בן אפרים 3,200.22,"2007","2318000",6288-217-2,דירה בבית קומות,6,קרקע + ראשונה
52,חיים בן אפרים 1,228.8,"2007","2700000",6288-217-1,דירה בבית קומות,7,קרקע + ראשונה
53,יהושע גיבשטיין 40,200.82,"2007","1928000",6288-226-2,דירה בבית קומות,6,קרקע וראשונה
54,קירז'נר 5,100,"2006","817000",6288-21-2,דירה בבית קומות,4,שישית
55,יהושע גיבשטיין 40,200.82,"2006","1928000",6288-226-1,קוטג' דו משפחתי,6,קרקע וראשונה
"56","הפלמ"ח 29","231.98","16/10/2006","1684000","6288-257-1","דירה בבית קומות","5","מרתף קרקע וראשונה"
57,שלמה עראקי 45,417,"2006","305000",6288-222-1,מסחרי + משרדים,לא ידוע,לא ידוע
58,0,70,"2005","411000",6288-150-1,דירה בבית קומות,3,רביעית
59,קירז'נר 5,250,"2004","1848000",6288-21-3,דירה בבית קומות,6,לא ידוע
60,ברוך שרוני 2,227.05,"2003","1602000",6288-200-1,לא ידוע,6,מרתף קרקע וראשונה
61,ברוך שרוני 4,199.1,"2003","600000",6288-201-1,קרקע למגורים,לא ידוע,קרקע, ראשונה
62,קירז'נר 5,99,"2001","712000",6288-21-4,לא ידוע,4,שישית
