city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אריאל,NaN,1,יפה נוף 14,119,2025,1820000,73570-528-1,דירה בבית,4,15294
אריאל,NaN,2,התבור 1,97,2025,1470000,73570-180-1,דירה בבית,4,15155
אריאל,NaN,3,שער הגיא 17,95,2025,1510000,73570-189-1,דירה בבית,4.5,15895
אריאל,NaN,4,ששת הימים 13,94,2025,1500000,73570-2075-1,דירה בבית,3,15957
אריאל,NaN,5,חושן 12,128,2025,1308000,73570-550-1,דירה בבית,5,10219
אריאל,NaN,7,לשם 41,129,2025,2580000,73570-507-1,דירה בבית,5,20000
אריאל,NaN,8,גנים 5,75,2025,1330000,73570-186-1,דירה בבית,4,17733
אריאל,NaN,9,הדקל 53,135,2025,1900000,73570-688-1,קוטג' דו משפחתי,6,14074
אריאל,NaN,10,הערבה 52,115,2025,2100000,73570-9-1,דירת גן,4,18261
אריאל,NaN,12,הפסגה 21,80,2025,1550000,73570-21-1,דירה בבית,3,19375
אריאל,NaN,13,יפה נוף 4,140,2025,1955000,73570-1004-1,דירה בבית,5,13964
אריאל,NaN,14,ששת הימים 18,71,2025,1350000,73570-2073-1,דירה בבית,2.5,19014
אריאל,NaN,15,מוריה 24,112,2025,1720000,73570-462-1,דירה בבית,1,15357
אריאל,NaN,16,אילות 19,169,2025,1550000,73570-18-1,קוטג' דו משפחתי,6,9172
אריאל,NaN,17,ששת הימים 13,79,2025,1300000,73570-2075-2,דירה בבית,3,16456
אריאל,NaN,18,שניר 7,134,2025,1655000,73570-523-1,דירה בבית,6,12351
אריאל,NaN,19,אבנר 5,83,2025,1225000,73570-585-1,דירה בבית,3,14759
אריאל,NaN,20,שניר 11,100,2025,2000000,73570-526-1,דירה בבית,4,20000
אריאל,NaN,21,ששת הימים 20,92,2025,1460000,73570-2091-1,דירה בבית,3.5,15870
אריאל,NaN,22,הסביונים 4,75,2025,1170000,73570-4-1,דירה בבית,3,15600
אריאל,NaN,24,התבור 1,88,2025,1420000,73570-440-1,דירה בבית,3,16136
אריאל,NaN,25,מוריה 23,107,2025,1739000,73570-23-1,דירה בבית,3,16252
אריאל,NaN,26,צהל 1,88,2025,1450000,73570-1-1,דירה בבית,3,16477
אריאל,NaN,28,צהל 17,77,2025,1320000,73570-17-1,דירה בבית,3,17143
אריאל,NaN,29,הגלבוע 9,110,2025,1620000,73570-266-1,דירה בבית,4,14727
אריאל,NaN,30,הערבה 69,121,2025,1870000,73570-36-1,דירה בבית,4,15455
אריאל,NaN,31,גנים 35,74,2025,1450000,73570-173-1,דירה בבית,3,19595
אריאל,NaN,32,יפה נוף 7,98,2025,1682000,73570-515-1,דירה בבית,4,17163
אריאל,NaN,33,אבנר 22,116,2025,1730000,73570-85-1,דירת גן,4.5,14914
אריאל,NaN,34,ההגנה 1,140,2025,2356000,73570-559-1,דירת גן,5,16829
אריאל,NaN,36,צהל 22,180,2025,2200000,73570-2101-1,דירה בבית,8,12222
אריאל,NaN,37,אבנר 15,85,2025,1460000,73570-15-1,דירת גן,4,17176
אריאל,NaN,38,הערבה 29,111,2025,1440000,73570-31-1,דירה בבית,4,12973
אריאל,NaN,39,ששת הימים 15,92,2025,1380000,73570-2076-1,דירה בבית,4,15000
אריאל,NaN,40,ההגנה 1,125,2025,2406000,73570-559-2,דירה בבית,5,19248
אריאל,NaN,44,הארז 1,246,2025,4350000,73570-207-1,קוטג' חד משפחתי,8,17683
אריאל,NaN,45,אבנר 9,80,2025,1150000,73570-8-1,דירה בבית,3,14375
אריאל,NaN,46,אילות 4,95,2025,1270000,73570-1082-1,דירה בבית,3,13368
אריאל,NaN,47,אבנר 1,153,2024,2606000,73570-436-1,דירת גן,6,17033
אריאל,NaN,49,הארז 1,130,2024,2580000,73570-501-1,דירה בבית,5,19846
אריאל,NaN,50,צהל 22,170,2024,2200000,73570-2101-2,דירה בבית,7,12941
אריאל,NaN,51,הנגב 6,432,2024,4000000,73570-39-1,קוטג' חד משפחתי,7,9259
אריאל,NaN,52,אבנר 9,197,2024,2920000,73570-9-2,קוטג' דו משפחתי,7,14822
אריאל,NaN,53,ההגנה 14,111,2024,1450000,73570-257-1,קוטג' דו משפחתי,5,13063
אריאל,NaN,54,ששת הימים 15,127,2024,1720000,73570-2076-2,דירה בבית,4,13543
אריאל,NaN,55,הפסגה 29,117,2024,2000000,73570-31-2,דירת גן,1,17094
אריאל,NaN,56,ששת הימים 16,77,2024,1250000,73570-16-1,דירה בבית,3,16234
אריאל,NaN,57,יפה נוף 4,105,2024,1650000,73570-1004-2,דירה בבית,4,15714
אריאל,NaN,58,מוריה 9,135,2024,1940000,73570-475-1,דירה בבית,5,14370
אריאל,NaN,59,ההגנה 14,132,2024,2430000,73570-550-2,דירה בבית,5,18409
אריאל,NaN,60,הפסגה 21,187,2024,3030000,73570-26-1,דירת גן,6,16203
אריאל,NaN,61,מוריה 10,72,2024,1200000,73570-10-2,דירה בבית,3,16667
אריאל,NaN,62,שער הגיא 13,95,2024,1810000,73570-466-1,דירה בבית,4,19053
אריאל,NaN,63,אבנר 24,155,2024,1625000,73570-24-1,דירה בבית,6,10484
אריאל,NaN,64,הירדן 1,129,2024,2580000,73570-551-1,דירת גן,5,20000
אריאל,NaN,65,ששת הימים 2,95,2024,1600000,73570-2-1,דירה בבית,3,16842
אריאל,NaN,66,ששת הימים 17,89,2024,1650000,73570-2089-1,דירה בבית,4,18539
אריאל,NaN,67,ששת הימים 9,127,2024,1650000,73570-2037-1,דירה בבית,5,12992
אריאל,NaN,69,ברק 21,152,2024,2650000,73570-2047-1,דירה בבית,5,17434
אריאל,NaN,70,ששת הימים 25,75,2024,1375000,73570-2089-2,דירת גן,3,18333
אריאל,NaN,72,הפסגה 31,121,2024,1850000,73570-31-3,דירה בבית,4,15289
אריאל,NaN,73,שער הגיא 19,88,2024,1440000,73570-190-1,דירה בבית,3.5,16364
אריאל,NaN,74,ששת הימים 18,121,2024,1206000,73570-2073-2,דירה בבית,4,9967
אריאל,NaN,75,הנחשונים 20,183,2024,3225000,73570-11-1,קוטג' דו משפחתי,7,17623
אריאל,NaN,76,מוריה 5,101,2024,1500000,73570-10-3,דירה בבית,4,14851
אריאל,NaN,77,אבנר 10,111,2024,1705000,73570-8-2,קוטג' דו משפחתי,4.5,15360
אריאל,NaN,79,מוריה 22,112,2024,1710000,73570-22-1,דירה בבית,4,15268
אריאל,NaN,80,ששת הימים 25,75,2024,1123000,73570-2089-3,דירה בבית,3,14973
אריאל,NaN,81,הפסגה 15,131,2024,2065000,73570-30-3,דירה בבית,5,15763
