מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"93","סוקולוב 18","100.01","11/03/2013","1559000","6426-650-7","דירה בבית קומות","4","שניה"
"94","גאולה 30","107.92","07/03/2013","1380000","6426-668-5","דירה בבית קומות","4","שניה"
"95","ששת הימים 9","74.42","15/11/2012","1324000","6426-376-10","דירה בבית קומות","4","ג"
"96","סוקולוב 18","91.75","11/09/2012","1275000","6426-650-26","דירה בבית קומות","4","שביעית"
"97","הפרדס 8","114","10/05/2012","1750000","6426-670-17","דירה בבית קומות","5","חמישית"
"98","גאולה 30","103.02","08/05/2012","1520000","6426-668-16","דירה בבית קומות","4","ראשונה"
"99","גאולה 26","122.37","12/02/2012","1680000","6426-667-24","דירה בבית קומות","5","שלישית"
"100","גאולה 28","99.6","27/09/2011","1672000","6426-671-18","דירה בבית קומות","4","רביעית"
"101","ששת הימים 11","100.81","09/09/2011","1820000","6426-984-21","דירה בבית קומות","4","חמישית"
"102","גאולה 23","122.49","08/09/2011","1565000","6426-647-18","דירה בבית קומות","4","חמישית"
"103","הפרדס 8","184","31/07/2011","2400000","6426-670-21","דירה בבית קומות","6","ששית+גג"
"104","הפרדס 8","114","26/07/2011","1770000","6426-670-5","דירה בבית קומות","5","שניה"
"105","הדרור 4","117","18/03/2011","1642000","6426-648-6","דירה בבית קומות","4","שניה"
"106","ששת הימים 25","41.1","05/12/2010","1100000","6426-576-8","דירה בבית קומות","2","ב"
"107","ששת הימים 25","41.1","24/11/2010","1210000","6426-576-4","דירה בבית קומות","3","א"
"108","גאולה 26","140.07","17/10/2010","2040000","6426-667-13","דירה בבית קומות","5","חמישית+גג"
"109","הפרדס 6","107.8","21/07/2010","1505000","6426-666-28","דירה בבית קומות","5","שלישית"
"110","זאב גלר 19","80","17/05/2010","1160000","6426-592-4","דירה בבית קומות","4","א"
"111","הדרור 4","132","18/04/2010","1600000","6426-648-3","דירה בבית קומות","5","ראשונה"
"112","הפרדס 7","41.1","28/03/2010","1010000","6426-576-21","דירה בבית קומות","3","ב"
"113","הפרדס 6","107.25","09/03/2010","1464000","6426-666-17","דירה בבית קומות","4","חמישית"
"114","גאולה 32","119.3","01/03/2010","1550000","6426-669-18","דירה בבית קומות","5","חמישית"
"115","ששת הימים 11","101.2","11/02/2010","1510000","6426-984-15","דירה בבית קומות","4","רביעית"
"116","גאולה 26","103.02","22/11/2009","600000","6426-667-3","דירה בבית קומות","4","ראשונה"
"117","גאולה 30","103.02","13/11/2009","1112000","6426-668-6","דירה בבית קומות","4","שניה"
"118","הפרדס 8","114","05/11/2009","1620000","6426-670-16","דירה בבית קומות","5","רביעית"
"119","גאולה 20","85","02/11/2009","1230000","6426-574-44","דירה בבית קומות","4","א"
"120","הדרור 6","115.57","22/10/2009","1460000","6426-649-5","דירה בבית קומות","5","שניה"
"121","הפרדס 8","114","31/07/2009","1700000","6426-670-20","דירה בבית קומות","5","חמישית"
