מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,חן 15,116,2025,3780000,3702-256-13,דירה בבית,5,32586
2,גלוסקין 17,111.75,2025,2890000,3703-440-6,דירה בבית,5,25861
3,יבנה 72,88.88,2025,2190000,3702-191-1,דירה בבית,4,24640
4,חן 13,92.95,2025,2190000,3702-250-4,דירה בבית,4,23561
5,גלוסקין 33,66,2025,1845000,3702-183-12,דירה בבית,3,27955
6,מורדי הגטאות 22,65.63,2025,2220000,3703-1087-16,דירה בבית,3,33826
7,ברוך שפינוזה 25,60.5,2025,1650000,3702-301-11,דירה בבית,3,27273
8,יבנה 72,141.99,2025,3080000,3702-191-5,דירה בבית,5,21692
9,הכרם 6,130,2025,3560000,3702-55-2,דירה בבית,5,27385
10,אחים קיבוביץ 16,73.88,2025,2200000,3702-91-7,דירה בבית,3.5,29778
11,שפינוזה ברוך 30,134.52,2025,3970000,3702-291-7,דירה בבית,5,29512
12,0,79.57,2025,1850000,3703-530-68,דירה בבית,4,23250
13,0,107.63,2025,2700000,3703-755-2,דירה בבית,4,25086
14,הרצל 187,65.89,2025,1700000,3703-69-40,דירה בבית,3,25801
15,חן 18,100.44,2025,2300000,3702-260-8,דירה בבית,4,22899
16,חן 29,97.61,2025,2370000,3702-386-9,דירה בבית,4,24280
17,נווה אלון 1,108.52,2025,2670000,3702-409-7,דירה בבית,4,24604
18,ישראל שחר 12,80.1,2025,2000000,3702-82-10,דירה בבית,4,24969
19,ברוך שפינוזה 24,127,2025,4150000,3702-286-2,דירה בבית,5,32677
20,ברוך שפינוזה 33,107.96,2025,3050000,3702-315-2,דירה בבית,4,28251
22,ש' בן ציון 39,106.62,2025,2600000,3703-1286-4,דירה בבית,4,24386
23,הכרם 12,75.47,2025,1825000,3702-123-7,דירה בבית,3.5,24182
24,הרצל 213,69.51,2025,1850000,3702-195-9,דירה בבית,3,26615
25,יבנה 12,110,2025,2750000,3702-248-11,דירה בבית,4,25000
26,ש' בן ציון 11,75.52,2025,2050000,3702-288-16,דירה בבית,3,27145
28,הכרם 4,73.25,2025,2050000,3702-56-3,דירה בבית,3,27986
29,יבנה 66,107.3,2025,2500000,3702-416-9,דירה בבית,4,23299
30,הרצל 201,75,2025,2240000,3703-1530-12,דירה בבית,3,29867
31,חן 68,138,2025,3560000,3702-200-16,דירה בבית,6,25797
32,0,79.48,2025,2250000,3703-530-57,דירה בבית,4,28309
34,ש' בן ציון 13,78.3,2025,2227000,3702-289-1,דירה בבית,3,28442
35,יבנה 12,105,2025,2835000,3702-248-10,דירה בבית,4,27000
36,לוין אפשטין 42,130,2025,3495000,3703-373-8,דירה בבית,5,26885
37,הכרם 12,74.86,2025,2140000,3702-123-11,דירה בבית,3,28587
38,חן 12,133.76,2025,3500000,3702-246-2,דירה בבית,5,26166
39,הדר 9,111.5,2025,3000000,3702-119-1,דירה בבית,5,26906
40,ש' בן ציון 11,75.52,2025,2220000,3702-288-15,דירה בבית,3,29396
41,0,97,2025,1875000,3703-372-1,דירה בבית,3,19330
42,מורדי הגטאות 8,100.7,2025,2425000,3702-27-4,דירה בבית,4,24081
43,מורדי הגטאות 26,76.65,2025,2120000,3703-1030-3,דירה בבית,3.5,27658
44,הרצל 161,75,2025,2350000,3703-1022-66,דירה בבית,4,31333
45,גלוסקין 25,120,2025,3500000,3702-179-6,דירה בבית,5,29167
46,0,100,2025,3420000,3703-409-3,דירה בבית,4,34200
47,לוין אפשטין 16,110,2025,3095000,3703-1450-9,דירה בבית,4,28136
48,מוסקוביץ 41,95.3,2025,2180000,3702-131-10,דירה בבית,5,22875
49,הרצל 195,78,2025,2340000,3703-1527-7,דירה בבית,3,30000
50,לוין אפשטין 42,130,2025,3600000,3703-373-9,דירה בבית,5,27692
51,ישראל שחר 13,127.2,2025,3520000,3702-90-3,דירה בבית,5,27673
52,חן 32,56.92,2025,1700000,3702-313-6,דירה בבית,2.5,29866
53,מורדי הגטאות 28,98.48,2025,1950000,3703-1028-10,דירה בבית,4,19801
54,מוסקוביץ 28,136.21,2025,3650000,3702-165-5,דירה בבית,5,26797
55,ש' בן ציון 9,91.87,2025,2220000,3702-285-13,דירה בבית,4,24165
56,מורדי הגטאות 22,65.63,2024,1725000,3703-1087-25,דירה בבית,3,26284
57,אחים קיבוביץ 11,78,2024,2100000,3702-247-3,דירה בבית,3.5,26923
58,מורדי הגטאות 6,140.79,2024,3680000,3702-26-11,דירה בבית,5,26138
60,גלוסקין 21,67.5,2024,1850000,3703-57-13,דירה בבית,3,27407
61,ברוך שפינוזה 24,127,2024,3800000,3702-286-4,דירה בבית,5,29921
62,מוסקוביץ 13,93.21,2024,2270000,3703-983-19,דירה בבית,4.5,24354
63,גלוסקין 9,101.25,2024,2250000,3703-63-29,דירה בבית,4,22222
64,הכרם 11,127,2024,3600000,3702-324-5,דירה בבית,5,28346
66,מורדי הגטאות 22,65.63,2024,2190000,3703-1087-4,דירה בבית,3,33369
67,חן 15,85,2024,2670000,3702-256-14,דירה בבית,3,31412
69,הרצל 191,93.2,2024,2120000,3703-67-13,דירה בבית,4,22747
71,ש' בן ציון 4,86.5,2024,2222000,3702-86-5,דירה בבית,4,25688
72,ישראל שחר 4,75.85,2024,1800000,3702-78-12,דירה בבית,4,23731
73,ש' בן ציון 15,84.64,2024,1620000,3702-395-6,דירה בבית,3.5,19140
75,ש' בן ציון 15,82.06,2024,2250000,3702-395-94,דירה בבית,3,27419
77,חן 10,140.82,2024,3600000,3702-242-11,דירה בבית,5,25565
78,מוסקוביץ 9,120.02,2024,2170000,3703-382-14,דירה בבית,5,18080
79,יבנה 46,49.94,2024,1620000,3702-146-15,דירה בבית,2,32439
80,ברוך שפינוזה 9,142,2024,4481000,3702-243-8,דירת גן,5,31556
82,הכרם 11,127,2024,3500000,3702-324-6,דירה בבית,5,27559
84,לוין אפשטין 44,67.2,2024,1850000,3703-371-26,דירה בבית,3,27530
85,ברוך שפינוזה 31,136.16,2024,3950000,3702-314-5,דירה בבית,6,29010
86,מוסקוביץ 43,79.43,2024,2130000,3702-130-16,דירה בבית,3,26816
87,חן 1,80.4,2024,1950000,3702-225-12,דירה בבית,3.5,24254
88,יבנה 36,166,2024,4366000,3702-126-1,דירה בבית,6,26301
90,נווה אלון 1,108.52,2024,2850000,3702-409-41,דירה בבית,4,26262
91,מוסקוביץ 10,122,2024,3050000,3703-261-13,דירה בבית,5,25000
92,הרצל 187,67.54,2024,1710000,3703-69-22,דירה בבית,3.5,25318
