מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
141,חיים לסקוב 7,61.7,2019,750000,10049-349-35,דירה בבית,3,12156
142,חיים לסקוב 7,61.7,2019,780000,10049-349-45,דירה בבית,3,12642
143,פרנק 22,91,2019,910000,10049-285-151,דירה בבית,4,10000
144,משה דיין 4,74,2019,850000,10049-347-8,דירה בבית,3,11486
145,יעקב דורי 7,120,2019,1630000,10049-32-2,קוטג' דו משפחתי,5,13583
146,פרנק 28,67,2019,935000,10049-285-30,דירה בבית,3.5,13955
147,משה דיין 6,62.4,2019,600000,10049-347-77,דירה בבית,3,9615
148,פרנק 26,67,2019,895000,10049-285-62,דירה בבית,3,13358
149,חיים לסקוב 11,61.7,2019,660000,10049-348-63,דירה בבית,3,10697
150,משה דיין 2,73.3,2019,749000,10049-346-36,דירה בבית,4,10218
151,פרנק 28,67,2019,950000,10049-285-15,דירה בבית,3,14179
152,שמואלזון 9,61.7,2019,620000,10049-350-30,דירה בבית,3,10049
153,פרנק 28,67,2019,980000,10049-285-18,דירה בבית,3,14627
154,משה דיין 10,61.9,2019,800000,10049-348-16,דירה בבית,3,12924
155,משה דיין 6,73.2,2019,840000,10049-347-37,דירה בבית,3.5,11475
