מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
619,כרמלי 16,90,2021,1720000,6404-208-3,דירה בבית,4,19111
620,0,121,2021,2600000,6404-141-113,דירה בבית,5,21488
621,חזון איש 12,95,2021,2120000,6404-173-7,דירה בבית,4,22316
622,חזון איש 12,130,2021,2930000,6404-173-8,דירה בבית,5,22538
623,עין גנים 53,65,2021,1530000,6405-272-1,דירה בבית,4,23538
624,יהושע שטמפפר 56,50.31,2021,1000000,6378-6-6,דירה בבית,2,19877
625,נחלת צבי 31,86.5,2021,1860000,6378-20-2,דירה בבית,4,21503
627,0,135,2021,2600000,6405-22-51,דירה בבית,5,19259
629,גלין 4,96.87,2021,1670000,6405-184-20,דירה בבית,4,17240
630,יהושע שטמפפר 54,63.54,2021,1500000,6378-128-7,דירה בבית,3,23607
631,הרב טולידנו 4,67,2021,1740000,6404-29-11,דירה בבית,3,25970
632,נחלת צבי 41,90.03,2021,1680000,6378-140-1,דירה בבית,4,18660
633,0,132,2021,2500000,6405-22-48,דירה,5,18939
634,עין גנים 13,59.3,2021,1375000,6404-167-12,דירה בבית,2,23187
635,הרב אבורביע 8,57.99,2021,1480000,6405-157-15,דירה בבית,3,25522
636,רחל המשוררת 9,126.5,2021,2490000,6405-224-22,דירה בבית,5,19684
637,רמבם 47,46.32,2021,1330000,6379-94-11,דירה בבית,2,28713
638,נחלת צבי 32,53.95,2021,1470000,6378-58-6,דירה בבית,3,27247
639,רחל המשוררת 9,96,2021,1750000,6405-224-2,דירה בבית,4,18229
640,חזון איש 12,95,2021,2130000,6404-173-4,דירה,4,22421
641,דוד וולפסון 54,111.43,2021,2200000,6405-70-20,דירה בבית,4,19743
642,עין גנים 53,104,2021,2345000,6405-272-60,דירה בבית,4,22548
643,אברבנאל 18,67.94,2021,1520000,6404-162-2,דירה בבית,3,22373
644,0,121,2021,2465000,6404-141-114,דירה בבית,5,20372
646,רמבם 31,90,2021,1190000,6379-100-4,דירה בבית,4,13222
647,רמבם 31,90,2021,231000,6379-100-3,דירה בבית,4,2567
648,רמבם 31,90,2021,221000,6379-100-2,דירה בבית,4,2456
649,רחל המשוררת 4,109,2021,2300000,6405-82-13,דירה בבית,5,21101
650,עין גנים 53,125,2021,2450000,6405-272-65,דירה בבית,5,19600
651,0,132,2021,2500000,6405-22-53,דירה בבית,5,18939
653,המגינים 16,83.71,2021,1750000,6405-173-1,דירה בבית,4,20906
654,נחלת צבי 41,67.21,2021,1340000,6378-140-11,דירה בבית,3,19938
655,רמבם 57,59.38,2021,1350000,6379-88-12,דירה בבית,3,22735
656,דוד פרישמן 24,60.74,2021,1390000,6378-167-14,דירה בבית,3,22884
657,אברבנאל 10,92.23,2021,1650000,6404-83-5,דירה בבית,4,17890
658,דוד וולפסון 54,109.31,2021,2150000,6405-70-11,דירה בבית,4,19669
659,אדג 4,57.8,2021,1550000,6405-142-14,דירה בבית,3,26817
660,עין גנים 53,109,2021,2350000,6405-272-57,דירה בבית,4,21560
661,0,102,2021,2235000,6404-141-115,דירה בבית,4,21912
662,נחלת צבי 39,72.54,2021,1400000,6378-141-11,דירה בבית,4,19300
663,רמבם 57,53.58,2021,1350000,6379-88-6,דירה בבית,2,25196
664,אחד העם 86,92.85,2021,1820000,6405-126-1,דירה בבית,4,19602
666,0,135,2021,2560000,6405-22-54,דירה בבית,5,18963
667,0,130,2021,2500000,6405-22-55,דירה בבית,5,19231
668,דוד וולפסון 54,88.32,2021,1760000,6405-70-9,דירה בבית,3,19928
669,כרמלי 1,79.16,2021,1900000,6404-278-12,דירה בבית,3,24002
670,נחלת צבי 42,71.39,2021,1600000,6378-186-4,דירה בבית,3,22412
671,0,121,2021,2405000,6404-141-116,דירה בבית,5,19876
673,סוקולוב 23,28.44,2021,1140000,6404-94-8,דירה בבית,2,40084
674,סוקולוב 24,156.5,2021,2920000,6404-238-21,דירה בבית,5,18658
676,נחלת צבי 38,70.42,2021,1630000,6378-53-15,דירה בבית,3,23147
677,דוד וולפסון 54,91.32,2021,1750000,6405-70-6,דירה בבית,3,19163
678,עין גנים 49,85.89,2021,1626200,6405-267-18,דירה בבית,4,18934
679,אצל 10,100.75,2021,2010000,6404-79-7,דירה בבית,5,19950
680,משמר הירדן 8,87.01,2021,1900000,6404-268-2,דירה בבית,4,21837
681,מזרחי אברהם 11,62.77,2021,1647000,6404-214-3,דירה בבית,3,26239
682,עין גנים 61,75.3,2021,1515000,6405-250-1,דירה בבית,3,20120
683,0,101,2021,2090000,6404-141-117,דירה בבית,4,20693
684,0,102,2021,2220000,6404-141-118,דירה בבית,4,21765
687,מרדכי אלקחי 6,55,2021,1215000,6378-104-7,דירה בבית,3,22091
688,סוקולוב 17,93,2021,1890000,6404-212-0,דירת גן,3,20323
689,מרדכי זפרן 4,87.7,2021,1979700,6404-62-4,דירה בבית,4,22574
690,0,121,2021,2375000,6404-141-119,דירה בבית,5,19628
691,נחלת צבי 32,58.39,2021,1480000,6378-58-5,דירה בבית,3,25347
694,יעקב פנחסי 3,142.73,2021,2475000,6405-260-18,דירה בבית,5,17340
695,עין גנים 64,95.77,2021,1710000,6405-191-14,דירה בבית,4,17855
696,אחד העם 107,85.5,2021,1625000,6405-270-4,דירה בבית,4,19006
697,0,185,2021,3960000,6404-141-121,דירה בבית,6,21405
698,הרברט סמואל 6,59.6,2021,1470000,6405-142-65,דירה בבית,3,24664
700,סוקולוב 24,84,2021,1520000,6404-238-2,דירה בבית,4,18095
701,נחלת צבי 47,74.2,2021,1530000,6378-12-12,דירה בבית,3,20620
702,עין גנים 35,135.5,2021,2440000,6405-232-10,דירה בבית,6,18007
703,הרב אבורביע 12,54.86,2021,1260000,6405-158-23,דירה בבית,3,22968
704,עין גנים 44,88.89,2021,1550000,6405-212-2,דירה בבית,4,17437
705,הרב אבורביע 12,54.86,2021,1520000,6405-158-14,דירה בבית,3,27707
706,0,101,2021,2135000,6404-141-122,דירה בבית,4,21139
708,נחלת צבי 42,82.57,2021,1570000,6378-186-9,דירה בבית,4,19014
709,עין גנים 53,85,2021,1550000,6405-272-24,דירה בבית,4,18235
710,הרברט סמואל 6,76.8,2021,1870000,6405-142-75,דירה בבית,3,24349
711,0,121,2021,276000,6404-146-14,דירה בבית,5,2281
712,0,101,2021,2120000,6404-141-123,דירה בבית,4,20990
713,אדג 6,61.6,2021,1580000,6405-142-40,דירה בבית,3,25649
715,גלין 4,88.17,2021,1490000,6405-184-3,דירה בבית,3,16899
717,חזון איש 12,95,2021,2100000,6404-173-3,דירה,4,22105
718,מאירוב 1,99,2021,1770000,6405-196-14,דירה בבית,4,17879
719,חזון איש 12,92,2021,2090000,6404-173-2,דירה,4,22717
720,חזון איש 12,92,2021,2095000,6404-173-1,דירה בבית,4,22772
721,0,150,2021,3250000,6405-22-56,דירה בבית,5,21667
722,כרמלי 24,92,2021,1940000,6404-116-19,דירה בבית,4,21087
723,עין גנים 62,82.81,2021,1620000,6405-203-6,דירה בבית,4,19563
724,סוקולוב 11,66.09,2021,1300000,6404-49-5,דירה בבית,4,19670
725,הרב טולידנו 2,83,2021,1870000,6404-280-1,דירה בבית,4,22530
726,כרמלי 24,92,2021,1990000,6404-116-13,דירה בבית,4,21630
727,0,121,2021,2050000,6404-141-124,דירה בבית,4,16942
728,אחד העם 88,104.71,2021,1725000,6405-128-2,דירה בבית,4,16474
729,אברבנאל 6,43.82,2021,1200000,6378-50-11,דירה בבית,2,27385
732,עין גנים 53,97,2021,1740000,6405-272-66,דירה בבית,4,17938
733,כרמלי 24,92,2021,1980000,6404-116-12,דירה בבית,4,21522
735,עין גנים 53,62,2021,1500000,6405-272-2,דירה בבית,3,24194
736,משמר הירדן 5,111,2021,1540000,6404-260-3,דירה בבית,5,13874
737,רחל המשוררת 19,50.5,2021,1650000,6405-95-5,דירה בבית,3,32673
739,הרב טולידנו 13,99.5,2021,1660000,6404-255-2,דירה בבית,4,16683
740,0,132,2021,2270000,6405-22-57,דירה בבית,5,17197
741,כרמלי 24,92,2021,1930000,6404-116-10,דירה בבית,4,20978
742,אדג 3,91.09,2021,1550000,6404-124-6,דירה בבית,4,17016
743,רחל המשוררת 11,99.48,2021,1880000,6405-179-24,דירה בבית,5,18898
744,מרדכי זפרן 2,36.6,2021,1100000,6404-65-6,דירה בבית,2,30055
745,כרמלי 24,92,2021,2005000,6404-116-9,דירה בבית,4,21793
746,הרברט סמואל 6,61.6,2021,1460000,6405-142-43,דירה בבית,3,23701
747,עין גנים 36,77.62,2021,1600000,6405-76-1,דירה בבית,4,20613
748,דוד פוחס 7,96,2021,1700000,6405-163-34,דירה בבית,4,17708
749,עין גנים 30,65.37,2021,1690000,6405-282-11,דירה בבית,4,25853
751,דוד וולפסון 50,63.37,2021,1490000,6405-73-5,דירה בבית,3,23513
752,0,101,2021,2020000,6404-141-126,דירה בבית,4,20000
754,נחלת צבי 45,89.17,2021,1780000,6378-13-2,דירה בבית,4,19962
755,עין גנים 3,84.5,2021,1550000,6404-234-6,דירה בבית,4,18343
756,אברבנאל 6,43.71,2021,1170000,6378-50-13,דירה בבית,2,26767
757,0,102,2021,2020000,6404-141-127,דירה בבית,4,19804
761,0,75,2021,1750000,6405-22-58,דירה בבית,3,23333
762,הרברט סמואל 14,77.88,2021,1450000,6405-255-9,דירה בבית,3,18618
763,דוד פרישמן 24,60.74,2021,1270000,6378-167-23,דירה בבית,3,20909
764,0,101,2021,1990000,6404-141-129,דירה בבית,4,19703
765,0,150,2021,3000000,6405-22-59,דירה בבית,5,20000
766,משמר הירדן 9,82.9,2021,1950000,6404-170-6,דירה,4,23522
767,גלין 4,88.17,2021,1545000,6405-184-11,דירה בבית,4,17523
768,עין גנים 41,63.5,2021,1350000,6405-15-8,דירה בבית,3,21260
769,עין גנים 66,99,2021,1800000,6405-194-22,דירה בבית,4,18182
770,0,121,2021,2305000,6404-141-130,דירה בבית,5,19050
772,0,101,2021,1995000,6404-141-131,דירה בבית,4,19752
774,נחלת צבי 47,74.2,2021,1500000,6378-12-1,דירה בבית,3,20216
775,שלמה בן יוסף 6,69.9,2021,1620000,6404-91-9,דירה בבית,3,23176
776,עין גנים 53,84,2021,1500000,6405-272-50,דירה בבית,3,17857
777,0,102,2021,1980000,6404-141-132,דירה בבית,4,19412
778,דוד פרישמן 20,59,2021,1180000,6378-163-3,דירה בבית,2,20000
779,0,120,2021,2325000,6405-22-61,דירה בבית,5,19375
780,נחלת צבי 39,60.34,2021,1465000,6378-141-5,דירה בבית,3,24279
781,0,132,2021,2325000,6405-22-62,דירה בבית,5,17614
782,מרדכי זפרן 6,129,2021,2645000,6404-61-1,דירה בבית,5,20504
783,המגינים 6,75.64,2021,1500000,6405-170-6,דירה בבית,4,19831
784,0,102,2021,2000000,6404-141-133,דירה בבית,4,19608
785,רחל המשוררת 4,109,2021,2250000,6405-82-14,דירה בבית,5,20642
786,0,120,2021,2375000,6405-22-63,דירה בבית,5,19792
788,אדג 4,51.89,2021,1425000,6405-142-15,דירה בבית,2,27462
789,אברבנאל 18,55.9,2021,1370000,6404-162-4,דירה בבית,3,24508
790,נחלת צבי 40,63.53,2021,1300000,6378-147-3,דירה בבית,3,20463
791,סוקולוב 14,50.69,2021,285000,6404-39-5,דירה בבית,2,5622
792,דוד וולפסון 54,42.58,2021,1115000,6405-70-8,דירה בבית,2,26186
793,0,90,2021,2000000,6405-22-64,דירה בבית,4,22222
794,דוד וולפסון 54,93.67,2021,1625000,6405-70-13,דירה בבית,3,17348
795,דוד פרישמן 21,99.87,2021,1570000,6378-61-4,דירה בבית,4,15720
796,יעקב פנחסי 4,101.65,2021,1800000,6405-57-4,דירה בבית,4,17708
797,הרב טולידנו 4,43.36,2021,1620000,6404-29-3,דירה בבית,2,37362
798,0,102,2021,1990000,6404-141-134,דירה בבית,4,19510
799,דוד וולפסון 54,93.67,2021,1670000,6405-70-15,דירה בבית,3,17829
801,מאירוב 3,99,2021,1640000,6405-195-9,דירה בבית,4,16566
802,דוד פרישמן 22,63.96,2021,1337000,6378-108-1,דירה בבית,3,20904
803,רמבם 51,59.58,2021,1360000,6379-90-1,דירה בבית,3,22826
804,המגינים 6,75.64,2021,1510000,6405-170-20,דירה בבית,4,19963
805,עין גנים 49,66.99,2021,1450000,6405-267-16,דירה בבית,3,21645
806,נחלת צבי 39,61.24,2021,1350000,6378-141-18,דירה בבית,3,22044
807,אצל 3,95.4,2021,1850000,6404-93-2,דירה בבית,4,19392
808,דוד וולפסון 54,53.58,2021,1115000,6405-70-5,דירה בבית,2,20810
809,רמבם 33,40.93,2021,1130000,6379-214-26,דירה בבית,2,27608
810,דוד וולפסון 54,99.09,2021,1640000,6405-70-7,דירה בבית,3,16551
811,רחל המשוררת 4,95,2021,2075000,6405-82-15,דירה בבית,4,21842
812,אחד העם 88,86.75,2021,1585000,6405-128-1,דירה בבית,4,18271
813,סוקולוב 9,68.55,2021,1320000,6404-50-5,דירה בבית,3,19256
815,סוקולוב 26,84,2021,1560000,6404-241-2,דירה בבית,4,18571
816,0,117,2021,2300000,6405-22-66,דירה בבית,5,19658
817,אצל 3,95.4,2021,1865000,6404-93-5,דירה,4,19549
818,אברהם מזרחי 3,61.8,2021,1350000,6404-230-4,דירה בבית,3,21845
819,0,70,2021,1700000,6405-22-67,דירה בבית,3,24286
820,0,121,2021,200000,6404-145-4,דירה בבית,5,1653
821,0,117,2021,2250000,6405-22-68,דירה בבית,5,19231
822,עין גנים 22,107.44,2021,650000,6404-194-7,דירה בבית,5,6050
823,0,121,2021,530000,6404-145-5,דירה בבית,5,4380
