city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טבריה,רבי עקיבא,1,טבריה,רבי עקיבא,שטרית 12,38.75,2025,600000,15062-125-2,דירה בבית,3,15484
טבריה,רבי עקיבא,2,טבריה,רבי עקיבא,שטרית 44,142,2025,1000000,15062-70-4,דירה בבית,5,7042
טבריה,רבי עקיבא,3,טבריה,רבי עקיבא,שטרית 44,223,2025,2350000,15062-70-2,קוטג' חד משפחתי,5,10538
טבריה,רבי עקיבא,4,טבריה,רבי עקיבא,שטרית 47,118,2025,920000,15062-54-3,דירה בבית,4,7797
טבריה,רבי עקיבא,5,טבריה,רבי עקיבא,שטרית 28,54.2,2025,760000,15062-84-3,דירה בבית,3,14022
טבריה,רבי עקיבא,6,טבריה,רבי עקיבא,בר כוכבא 68,99,2025,1590000,15038-171-44,דירה בבית,4,16061
טבריה,רבי עקיבא,8,טבריה,רבי עקיבא,בר כוכבא 68,99,2025,1590000,15038-171-45,דירה בבית,4,16061
טבריה,רבי עקיבא,9,טבריה,רבי עקיבא,שטרית 12,25.6,2025,500000,15062-125-4,דירה בבית,2,19531
טבריה,רבי עקיבא,11,טבריה,רבי עקיבא,שטרית 8,26.3,2025,550000,15062-123-2,דירה בבית,1,20913
טבריה,רבי עקיבא,12,טבריה,רבי עקיבא,מצדה 8,25.6,2024,440000,15062-106-3,דירה בבית,1,17188
טבריה,רבי עקיבא,13,טבריה,רבי עקיבא,שטרית 27,69.7,2024,1060600,15062-93-1,דירה בבית,3,15217
טבריה,רבי עקיבא,14,טבריה,רבי עקיבא,שטרית 23,25.6,2024,500000,15062-95-4,דירה בבית,2,19531
טבריה,רבי עקיבא,15,טבריה,רבי עקיבא,שטרית 43,45.1,2024,725000,15062-52-2,דירה בבית,3,16075
טבריה,רבי עקיבא,16,טבריה,רבי עקיבא,בר כוכבא 68,100,2024,1580000,15038-171-46,דירה בבית,4,15800
טבריה,רבי עקיבא,18,טבריה,רבי עקיבא,0,215,2024,1897000,15063-35-1,דירה בבית,5,8823
טבריה,רבי עקיבא,19,טבריה,רבי עקיבא,רמחל 13,28.9,2024,525000,15062-81-4,דירה בבית,2,18166
טבריה,רבי עקיבא,20,טבריה,רבי עקיבא,בר כוכבא 68,98,2024,1600000,15038-171-47,דירה בבית,4,16327
טבריה,רבי עקיבא,22,טבריה,רבי עקיבא,בר כוכבא 68,111,2024,1650000,15038-171-48,דירה בבית,5,14865
טבריה,רבי עקיבא,24,טבריה,רבי עקיבא,0,39.8,2024,700000,15063-42-1,דירה בבית,2,17588
טבריה,רבי עקיבא,25,טבריה,רבי עקיבא,בר כוכבא 68,113,2024,1800000,15038-171-49,דירה בבית,5,15929
טבריה,רבי עקיבא,27,טבריה,רבי עקיבא,ציפורי 16,41.5,2024,585000,15062-132-4,דירה בבית,3,14096
טבריה,רבי עקיבא,28,טבריה,רבי עקיבא,לולב 3,95,2024,1100000,15063-101-3,דירה בבית,4,11579
טבריה,רבי עקיבא,29,טבריה,רבי עקיבא,בר כוכבא 68,98,2024,1495000,15038-171-50,דירה בבית,4,15255
טבריה,רבי עקיבא,31,טבריה,רבי עקיבא,ציפורי 12,63.8,2024,1120000,15062-133-2,דירה בבית,3,17555
טבריה,רבי עקיבא,32,טבריה,רבי עקיבא,ציפורי 10,169,2024,1650000,15062-134-1,דירה בבית,5,9763
טבריה,רבי עקיבא,33,טבריה,רבי עקיבא,בר כוכבא 68,135,2024,2025000,15038-171-51,דירת גן,5,15000
טבריה,רבי עקיבא,35,טבריה,רבי עקיבא,לולב 3,130,2023,1080000,15063-101-2,דירה בבית,4,8308
טבריה,רבי עקיבא,36,טבריה,רבי עקיבא,בר כוכבא 68,98,2023,1450000,15038-171-52,דירה בבית,4,14796
טבריה,רבי עקיבא,37,טבריה,רבי עקיבא,בר כוכבא 68,105,2023,1630000,15038-171-53,דירה בבית,4,15524
טבריה,רבי עקיבא,39,טבריה,רבי עקיבא,שטרית 30,45,2023,640000,15062-82-5,דירה בבית,2,14222
טבריה,רבי עקיבא,40,טבריה,רבי עקיבא,בר כוכבא 68,98,2023,1500000,15038-171-54,דירה בבית,4,15306
טבריה,רבי עקיבא,41,טבריה,רבי עקיבא,שטרית 6,25.6,2023,660000,15062-122-3,דירה בבית,2,25781
טבריה,רבי עקיבא,43,טבריה,רבי עקיבא,0,52.5,2023,500000,15063-40-3,דירה בבית,2,9524
טבריה,רבי עקיבא,44,טבריה,רבי עקיבא,ציפורי 5,32.2,2023,450000,15062-141-2,דירה בבית,1,13975
טבריה,רבי עקיבא,45,טבריה,רבי עקיבא,ציפורי 13,130,2023,1450000,15062-145-1,דירה בבית,4,11154
טבריה,רבי עקיבא,46,טבריה,רבי עקיבא,רח' 115 114,43.1,2023,800000,15063-50-2,דירה בבית,2.5,18561
טבריה,רבי עקיבא,47,טבריה,רבי עקיבא,מצדה 1,25.6,2023,550000,15062-230-5,דירה בבית,2,21484
