מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
23,לזר 16,200,"2017","3850000",7651-300-3,דירה בבית קומות,6,שלישית
24,אחוזה 253,500,"2015","3100000",7651-233-1,קרקע למגורים,לא ידוע,לא ידוע
25,המעיין 13,226,"2015","4450000",7651-328-1,קוטג' דו משפחתי,6,שניה
26,יצחק שדה 43,197,"2014","225000",6582-472-4,קוטג' דו משפחתי,5,מרתף+קרקע+ראשונה
27,המעיין 22,220,"2013","2850000",7651-296-3,דירה בבית קומות,6,ראשונה
28,המעיין 17,169.4,"2013","9800000",7651-330-2,בית בודד,7,קרקע + ראשונה
29,הנחל 2,199.78,"2013","3350000",7651-308-1,קוטג' טורי,5,קרקע+ראשונה
30,המיתר 10,290,"2012","5250000",6582-474-2,בית בודד,7,מרתף+קרקע+ראשונה
31,הנחל 11,226.81,"2012","4300000",7651-317-1,בית בודד,7,מרתף+קרקע+ראשונה
32,לזר 16,180,"2011","3370000",7651-300-2,קוטג' דו משפחתי,6,שניה
33,המיתר 9,200,"2010","4540000",6582-450-1,קוטג' דו משפחתי,5,שניה
34,בית השואבה 4,275,"2009","4500000",7651-307-1,קוטג' דו משפחתי,6,לא ידוע
35,הנחל 7,171.91,"2009","3000000",7651-320-2,קוטג' דו משפחתי,5,קרקע + ראשונה
36,המיתר 21,199.3,"2009","3850000",6582-454-7,דירה בבית קומות,6,קרקע + רביעית+חמישית
37,בית השואבה 12,80,"2008","2425000",7651-324-1,קוטג' דו משפחתי,2.5,לא ידוע
38,המעיין 22,200,"2008","1850000",7651-296-2,קוטג' דו משפחתי,5,לא ידוע
39,בית השואבה 18,293,"2007","7675000",7651-229-2,קוטג' דו משפחתי,7,מרתף+קרקע+ראשונה
40,ירושלים 24,172.86,"2006","4423000",7651-338-1,דירה בבית קומות,6,קרקע+א'+ב'
41,ירושלים 20,305,"2006","1917000",7651-335-2,קוטג' דו משפחתי,5,לא ידוע
42,המעיין 18,400,"2006","1543000",7651-297-1,דירה בבית קומות,5,לא ידוע
43,לזר 16,200,"2006","1645000",7651-300-1,קוטג' דו משפחתי,6,לא ידוע
44,ירושלים 22,260,"2005","2938000",7651-337-1,דירה בבית קומות,6,לא ידוע
45,המעיין 22,180,"2005","1702000",7651-296-1,דירה בבית קומות,6,לא ידוע
46,לזר 9,188.04,"2004","2381000",7651-312-2,קוטג' דו משפחתי,6,קרקע + ראשונה
47,המיתר 13,263.2,"2004","3035000",6582-451-1,קוטג' דו משפחתי,6,מרתף,קרקע,ראשונה
48,לזר 19,290,"2004","2591000",7651-339-2,קוטג' דו משפחתי,6,לא ידוע
49,ירושלים 20,190,"2004","1703000",7651-335-1,קוטג' דו משפחתי,6,לא ידוע
50,המיתר 3,200,"2004","2903000",6582-174-1,קוטג' דו משפחתי,6,לא ידוע
51,יצחק שדה 41,194,"2004","2793000",6582-472-3,קוטג' טורי,6,מרתף+קרקע+ראשונה
52,המעיין 15,200,"2004","2308000",7651-329-2,קוטג' דו משפחתי,5,לא ידוע
53,לזר 14,262,"2004","2184000",7651-301-4,קוטג' דו משפחתי,6,מרתף+קרקע+ראשונה
54,אחוזה 255,284,"2003","2846000",7651-301-5,דירה בבית קומות,6,מרתף+קרקע+ראשונה
55,לזר 10,236,"2003","2180000",7651-301-2,דירה בבית קומות,6,מרתף+קרקע+ראשונה
56,הנחל 12,140.2,"2003","1919000",7651-311-1,לא ידוע,6,קרקע
57,בית השואבה 14,201,"2003","3757000",7651-227-5,לא ידוע,5,לא ידוע
58,בית השואבה 14,219,"2003","2873000",7651-227-2,לא ידוע,5,לא ידוע
59,לזר 12,238,"2003","1960000",7651-301-3,לא ידוע,6,מרתף+קרקע+ראשונה
60,המיתר 21,73.6,"2002","1088000",6582-454-6,לא ידוע,3,קרקע + שלישית
61,בית השואבה 18,314,"2002","7827000",7651-229-1,לא ידוע,6,מרתף+קרקע+ראשונה
62,המיתר 23,109,"2002","1470000",6582-454-13,לא ידוע,5,קרקע + שניה
63,המיתר 13,263.2,"2002","3251000",6582-451-2,לא ידוע,6,מרתף,קרקע,ראשונה
64,הנחל 7,158.87,"2002","2279000",7651-320-1,לא ידוע,6,קרקע + ראשונה
65,לזר 17,150,"2002","1867000",7651-339-1,לא ידוע,6,לא ידוע
66,בית השואבה 14,110,"2001","3088000",7651-227-1,לא ידוע,4,לא ידוע
67,לזר 8,253,"2000","2566000",7651-301-1,לא ידוע,5,מרתף+קרקע+ראשונה
68,המיתר 1,188.28,"2000","1531000",6582-173-1,לא ידוע,6,קרקע+ראשונה
69,המיתר 23,92.7,"2000","1333000",6582-454-8,לא ידוע,4,קרקע + ראשונה
70,המיתר 8,277,"2000","2606000",6582-473-2,לא ידוע,לא ידוע,מרתף+קרקע+ראשונה
71,המעיין 9,125,"2000","1874000",7651-327-1,לא ידוע,5,לא ידוע
72,המיתר 21,94.5,"1999","1364000",6582-454-2,לא ידוע,4,קרקע + ראשונה
73,המיתר 21,96.2,"1999","1220000",6582-454-3,לא ידוע,4,קרקע + שניה
74,המיתר 6,197,"1999","2383000",6582-472-1,לא ידוע,לא ידוע,מרתף+קרקע+ראשונה
75,המיתר 21,73.5,"1999","957000",6582-454-4,לא ידוע,3,קרקע + שניה
76,בית השואבה 18,750,"1999","2697000",7651-229-0,לא ידוע,לא ידוע,לא ידוע
77,המיתר 23,140.1,"1998","1790000",6582-454-18,לא ידוע,לא ידוע,קרקע + רביעית+חמישית
78,המיתר 23,130.3,"1998","1886000",6582-454-17,לא ידוע,לא ידוע,קרקע + רביעית
79,המיתר 21,109.1,"1998","1297000",6582-454-1,לא ידוע,לא ידוע,קרקע + ראשונה
80,המיתר 23,79.4,"1998","861000",6582-454-12,לא ידוע,לא ידוע,קרקע + שניה
81,המיתר 23,73,"1998","803000",6582-454-11,לא ידוע,לא ידוע,קרקע + שניה
