מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
3,0,165,2025,1550000,30615-64-1,דירה בבית,5,9394
4,א-זיתונה 1,108,2025,850000,30611-81-2,דירה בבית,3,7870
5,ח'ליל א-סכאכיני 1,86,2025,850000,30611-83-12,דירה בבית,3,9884
7,0,136,2025,1650000,30615-64-2,דירה בבית,5,12132
8,0,63,2025,2400000,30609-27-1,דירה בבית,3,38095
10,ח'ליל א-סכאכיני 1,87,2025,820000,30611-83-13,דירה בבית,3,9425
11,אל-מרוחה סמטה 11 9,90,2025,800000,30611-176-2,דירה בבית,4,8889
13,0,120,2025,860000,30606-152-2,דירה בבית,1,7167
14,אל-איאם סמטה 5 9,160,2025,1200000,30611-119-1,דירה בבית,8,7500
15,0,119,2025,1416000,30615-170-1,דירה בבית,4,11899
16,ח'ליל א-סכאכיני 1,86,2024,850000,30611-83-14,דירה בבית,3,9884
17,ח'ליל א-סכאכיני 1,90,2024,820000,30611-83-15,דירה בבית,3,9111
19,0,63,2024,2050000,31307-15-1,דירה בבית,3,32540
20,0,119,2024,1823000,30615-170-2,דירה בבית,4,15319
21,0,121,2024,995000,30615-64-3,דירה בבית,4,8223
23,0,120,2024,995000,30615-64-6,דירה בבית,4,8292
24,0,119,2024,720000,30615-170-4,דירה בבית,4,6050
26,0,119,2024,1550000,30615-170-7,דירה בבית,4,13025
28,עוקבה בן נאפע 7,90,2024,163000,30610-173-1,דירה בבית,3,1811
31,0,117,2024,925000,30611-103-1,דירה בבית,4,7906
33,0,125,2024,1579000,30615-170-8,דירה בבית,4,12632
34,0,110,2024,1130000,30615-64-7,דירה בבית,4,10273
35,0,122,2024,1481000,30610-135-1,דירה בבית,4,12139
36,0,125,2024,1847000,30615-170-9,דירה בבית,4,14776
37,0,104,2024,900000,30611-103-2,דירה בבית,4,8654
38,רמאללה 15,103,2024,1500000,30604-270-1,דירה בבית,4,14563
39,ח'ליל א-סכאכיני 1,97,2024,810000,30611-83-18,דירה בבית,3,8351
41,0,69,2024,650000,30607-133-1,דירה בבית,3,9420
45,0,130,2024,900000,30611-103-3,דירה בבית,4,6923
47,0,100,2024,269000,30615-282-1,דירה בבית,4,2690
49,ח'ליל א-סכאכיני 1,97,2024,850000,30611-83-19,דירה בבית,3,8763
62,0,92,2024,850000,30611-103-4,דירה בבית,3,9239
67,0,105,2024,850000,30611-103-5,דירה בבית,4,8095
69,0,90,2024,914000,30610-98-1,דירה בבית,3,10156
70,0,124,2024,875000,30611-103-6,דירה בבית,4,7056
71,מוחמד אל-פאתח 13,200,2024,2683000,30615-233-1,דירה בבית,8,13415
73,0,130,2024,1082000,30607-43-2,דירה בבית,4,8323
75,0,125,2024,900000,30605-52-1,דירה בבית,4,7200
76,א-זיתונה סמטה 12 2,100,2024,1256000,30612-145-1,דירה בבית,3,12560
77,0,101,2024,1145000,30605-52-2,דירה בבית,3,11337
79,מוחמד אל-פאתח 13,128,2024,1800000,30615-233-2,דירה בבית,4,14063
83,0,101,2023,850000,30611-103-8,דירה בבית,3,8416
84,0,120,2023,1300000,30611-55-7,דירה בבית,4,10833
87,א-שוקר 8,170,2023,1000000,30614-332-1,דירה בבית,5,5882
89,0,123,2023,762000,30615-77-3,דירה בבית,4,6195
94,0,109,2023,700000,30607-45-1,דירה בבית,4,6422
95,0,85,2023,850000,30605-4-1,דירה בבית,3,10000
97,0,115,2023,907000,30615-77-4,דירה בבית,4,7887
101,0,72,2023,821000,30607-133-2,דירה בבית,3,11403
102,0,100,2023,800000,30611-103-9,דירה בבית,3,8000
105,0,107,2023,850000,30611-103-10,דירה בבית,3,7944
106,0,90,2023,880000,30610-98-2,דירה בבית,3,9778
108,0,90,2023,920000,30610-98-3,דירה בבית,3,10222
110,0,120,2023,1402000,30614-247-3,דירת גן,4,11683
112,0,84,2023,1973000,30605-1-81,דירה בבית,3,23488
121,אל-קינדי 7,91,2022,2000000,30610-35-1,דירה בבית,4,21978
122,0,100,2022,985000,30611-103-13,דירה בבית,3,9850
124,0,110,2022,1000000,30611-103-14,דירה בבית,4,9091
129,0,104,2022,539000,30614-254-1,דירה בבית,3,5183
130,חיזמה 19,98,2022,1502000,30610-238-1,דירה בבית,5,15327
132,אל-בירוני סמטה 4 7,245,2022,1400000,30611-69-2,דירה בבית,5,5714
133,0,120,2022,900000,30615-77-5,דירה בבית,4,7500
137,ח'ליל א-סכאכיני 1,194,2022,2714000,30611-83-21,קוטג' דו משפחתי,6,13990
138,0,100,2022,1275000,30611-55-8,דירה בבית,4,12750
143,0,124,2022,120000,30615-64-8,דירה בבית,4,968
147,0,105,2022,2210000,30605-1-119,דירה בבית,3,21048
149,0,87,2022,250000,31307-15-2,דירה בבית,4,2874
155,0,72,2022,650000,30607-133-3,דירה בבית,3,9028
156,0,100,2022,1000000,30607-13-1,דירה בבית,4,10000
158,0,105,2022,1847000,30605-1-136,דירה בבית,3,17590
162,0,201,2022,1350000,30615-64-12,דירה בבית,6,6716
163,0,68,2022,1800000,30609-27-2,דירה בבית,3,26471
164,0,102,2022,850000,30605-4-2,דירה בבית,3,8333
168,0,60,2022,700000,30607-13-2,דירה בבית,3,11667
172,0,74,2022,437000,30607-133-4,דירה בבית,3,5905
173,0,57,2022,1645000,30609-27-3,דירה בבית,3,28860
175,מוחמד אל-פאתח 13,126,2022,1414000,30615-233-6,דירה בבית,4,11222
178,א-זיתונה 15,130,2021,907000,30611-54-5,דירה בבית,4,6977
180,0,97,2021,731000,30606-152-8,דירה בבית,4,7536
181,מוחמד אל-פאתח 13,125,2021,1401000,30615-233-9,דירה בבית,4,11208
182,מוחמד אל-פאתח 13,124,2021,1407000,30615-233-10,דירה בבית,4,11347
183,מוחמד אל-פאתח 13,118,2021,1329000,30615-233-11,דירה בבית,4,11263
185,פיידי אל-עלמי סמטה 5 7,75,2021,1580000,30609-40-1,דירה בבית,3,21067
186,א-זיתונה 1,87,2021,710000,30611-81-11,דירה בבית,3,8161
188,מוחמד אל-פאתח 13,130,2021,1518000,30615-233-14,דירה בבית,4,11677
189,מוחמד אל-פאתח 13,113,2021,1518000,30615-233-15,דירה בבית,4,13434
197,מוחמד אל-פאתח 13,118,2021,1351000,30615-233-20,דירה בבית,4,11449
199,0,80,2021,600000,30607-133-5,דירה בבית,3,7500
201,מוחמד אל-פאתח 13,125,2021,1425000,30615-233-22,דירה בבית,4,11400
202,מוחמד אל-פאתח 13,106,2021,1216000,30615-233-25,דירה בבית,3,11472
203,מוחמד אל-פאתח 13,125,2021,1420000,30615-233-27,דירה בבית,4,11360
204,0,77,2021,1378000,30614-38-1,דירה בבית,3,17896
205,0,120,2021,850000,30605-4-3,דירה בבית,4,7083
208,אלכסנדר אל-ח'ורי 8,120,2021,1419000,30607-118-1,דירה בבית,4,11825
213,0,62,2021,375000,30607-133-6,דירה בבית,3,6048
214,מוחמד אל-פאתח 13,118,2021,1359000,30615-233-30,דירה בבית,4,11517
217,מוחמד אל-פאתח 13,116,2021,1336000,30615-233-31,דירה בבית,4,11517
219,מוחמד אל-פאתח 13,119,2021,1367000,30615-233-33,דירה בבית,4,11487
221,מוחמד אל-פאתח 13,118,2021,1358000,30615-233-41,דירה בבית,4,11508
223,מוחמד אל-פאתח 13,112,2021,1375000,30615-233-43,דירה בבית,4,12277
224,0,113,2021,1347000,30615-234-1,דירה בבית,4,11920
225,מוחמד אל-פאתח 13,118,2021,1347000,30615-233-47,דירה בבית,4,11415
226,מוחמד אל-פאתח 13,118,2021,1345000,30615-233-49,דירה בבית,4,11398
227,מוחמד אל-פאתח 13,125,2021,1422000,30615-233-51,דירה בבית,4,11376
228,מוחמד אל-פאתח 13,117,2021,1350000,30615-233-52,דירה בבית,4,11538
229,0,120,2021,850000,30605-4-4,דירה בבית,4,7083
230,א-זיתונה 15,145,2021,900000,30611-54-3,דירה בבית,1,6207
232,0,180,2020,1350000,30611-73-2,דירה בבית,5,7500
233,0,120,2020,850000,30605-4-5,דירה בבית,4,7083
238,0,100,2020,997000,30607-30-1,דירה בבית,3,9970
239,0,58,2020,1400000,31307-15-3,דירה בבית,3,24138
240,0,110,2020,1407000,30607-38-1,דירה בבית,7,12791
244,0,95,2020,1420000,30610-230-1,דירה בבית,3,14947
246,0,59,2020,736300,30607-13-3,דירה בבית,3,12480
250,0,69,2020,1340000,30609-45-1,דירה בבית,3,19420
251,0,96,2019,1900000,31307-15-4,דירה בבית,4,19792
253,0,78,2019,1685000,31307-15-5,דירה בבית,4,21603
254,רמאללה 15,103,2019,1300000,30604-270-2,דירה בבית,4,12621
256,0,60,2019,453000,31307-15-6,דירה בבית,3,7550
260,0,58,2019,1735000,31307-15-7,דירה בבית,3,29914
