מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","0","1436","10/05/2025","88000","30611-109-24","ללא תיכנון","לא ידוע","לא ידוע"
"2","0","1313","08/05/2025","1500000","30615-110-1","מגורים","לא ידוע","לא ידוע"
"3","0","165","07/04/2025","1550000","30615-64-1","דירה בבית קומות","5","שניה"
"4","א-זיתונה 1","108","16/03/2025","850000","30611-81-2","דירה בבית קומות","3","חמישית"
"5","ח'ליל א-סכאכיני 1","86","13/03/2025","850000","30611-83-12","דירה בבית קומות","3","שישית"
"6","0","לא ידוע","23/02/2025","176000","30611-109-23","ללא תיכנון","לא ידוע","לא ידוע"
"7","0","136","11/02/2025","1650000","30615-64-2","דירה בבית קומות","5","לא ידוע"
"8","0","63","11/02/2025","2400000","30609-27-1","דירה בבית קומות","3","ראשונה"
"9","0","לא ידוע","10/02/2025","860000","30606-152-1","דירה בבית קומות","1","לא ידוע"
"10","ח'ליל א-סכאכיני 1","87","06/02/2025","820000","30611-83-13","דירה בבית קומות","3","שישית"
"11","אל-מרוחה סמטה 11 9","90","05/02/2025","800000","30611-176-2","דירה בבית קומות","4","שניה"
"12","0","1436","02/02/2025","88000","30611-109-21","ללא תיכנון","לא ידוע","לא ידוע"
"13","0","120","15/01/2025","860000","30606-152-2","דירה בבית קומות","1","לא ידוע"
"14","אל-איאם סמטה 5 9","160","07/01/2025","1200000","30611-119-1","דירה בבית קומות","8","לא ידוע"
"15","0","119","01/01/2025","1416000","30615-170-1","דירה בבית קומות","4","שלישית"
"16","ח'ליל א-סכאכיני 1","86","26/12/2024","850000","30611-83-14","דירה בבית קומות","3","שמינית"
"17","ח'ליל א-סכאכיני 1","90","25/12/2024","820000","30611-83-15","דירה בבית קומות","3","ראשונה"
"18","0","848","24/12/2024","576000","30605-148-1","ללא תיכנון","לא ידוע","לא ידוע"
"19","0","63","11/12/2024","2050000","31307-15-1","דירה בבית קומות","3","שניה"
"20","0","119","28/11/2024","1823000","30615-170-2","דירה בבית קומות","4","שישית"
"21","0","121","19/11/2024","995000","30615-64-3","דירה בבית קומות","4","ראשונה"
"22","0","57872","14/11/2024","270000","30606-129-1","ללא תיכנון","לא ידוע","לא ידוע"
"23","0","120","01/11/2024","995000","30615-64-6","דירה בבית קומות","4","שלישית"
"24","0","119","29/10/2024","720000","30615-170-4","דירה בבית קומות","4","שניה"
"25","0","795","24/10/2024","206000","30610-16-1","מגורים","לא ידוע","לא ידוע"
"26","0","119","23/10/2024","1550000","30615-170-7","דירה בבית קומות","4","שישית"
"27","0","400","22/10/2024","374000","30614-51-1","ללא תיכנון","לא ידוע","לא ידוע"
"28","עוקבה בן נאפע 7","90","20/10/2024","163000","30610-173-1","דירה בבית קומות","3","שלישית"
"29","0","לא ידוע","17/10/2024","1755000","30607-144-1","ללא תיכנון","לא ידוע","לא ידוע"
"30","0","לא ידוע","17/10/2024","552000","30614-87-1","מגורים","לא ידוע","לא ידוע"
"31","0","117","14/10/2024","925000","30611-103-1","דירה בבית קומות","4","שניה"
"32","0","1039","13/10/2024","250000","30615-89-1","מגורים","לא ידוע","לא ידוע"
"33","0","125","09/10/2024","1579000","30615-170-8","דירה בבית קומות","4","שישית"
"34","0","110","01/10/2024","1130000","30615-64-7","דירה בבית קומות","4","ראשונה"
"35","0","122","28/09/2024","1481000","30610-135-1","דירה בבית קומות","4","רביעית"
"36","0","125","26/09/2024","1847000","30615-170-9","דירה בבית קומות","4","שישית"
"37","0","104","21/09/2024","900000","30611-103-2","דירה בבית קומות","4","שניה"
"38","רמאללה 15","103","19/09/2024","1500000","30604-270-1","דירה בבית קומות","4","שניה"
"39","ח'ליל א-סכאכיני 1","97","16/09/2024","810000","30611-83-18","דירה בבית קומות","3","ראשונה"
"40","0","5884","14/09/2024","1500000","30605-2-1","מגורים","לא ידוע","לא ידוע"
"41","0","69","25/08/2024","650000","30607-133-1","דירה בבית קומות","3","שלישית"
"42","0","1102","22/08/2024","1000000","30605-111-1","ללא תיכנון","לא ידוע","לא ידוע"
"43","0","1436","17/08/2024","110000","30611-109-20","קרקע למגורים","לא ידוע","לא ידוע"
"44","0","לא ידוע","15/08/2024","75000","30605-122-1","ללא תיכנון","לא ידוע","לא ידוע"
"45","0","130","13/08/2024","900000","30611-103-3","דירה בבית קומות","4","שלישית"
"46","0","112","10/08/2024","2486523","30605-1-71","לא ידוע","4","רביעית"
"47","0","100","01/08/2024","269000","30615-282-1","דירה בבית קומות","4","ראשונה"
"48","0","2441","21/07/2024","400000","30610-252-1","מגורים","לא ידוע","לא ידוע"
"49","ח'ליל א-סכאכיני 1","97","17/07/2024","850000","30611-83-19","דירה בבית קומות","3","ראשונה"
"50","0","693","10/07/2024","230000","30606-4-1","ללא תיכנון","לא ידוע","לא ידוע"
"51","0","142","10/07/2024","1200000","30607-43-1","מחסנים","לא ידוע","לא ידוע"
"52","עבד א-רחמן דג'אני 2","1863","06/06/2024","1513000","30610-4-1","מגורים","לא ידוע","לא ידוע"
"53","0","84","03/06/2024","2546523","30605-1-69","לא ידוע","4","שישית"
"54","0","84","03/06/2024","2010273","30605-1-68","לא ידוע","3","שמינית"
"55","0","1436","18/05/2024","88000","30611-109-19","קרקע למגורים","לא ידוע","לא ידוע"
"56","0","לא ידוע","18/05/2024","330000","30611-110-2","קרקע למגורים","לא ידוע","לא ידוע"
"57","0","2441","18/05/2024","300000","30610-252-2","מגורים","לא ידוע","לא ידוע"
"58","0","2743","15/05/2024","350000","30614-79-1","מגורים","לא ידוע","לא ידוע"
"59","0","2743","13/05/2024","350000","30614-79-2","מגורים","לא ידוע","לא ידוע"
"60","0","1436","12/05/2024","88000","30611-109-17","קרקע למגורים","לא ידוע","לא ידוע"
"61","0","815","11/05/2024","225000","30615-172-1","מגורים","לא ידוע","לא ידוע"
"62","0","92","05/05/2024","850000","30611-103-4","דירה בבית קומות","3","ראשונה"
"63","0","1436","04/05/2024","176000","30611-109-16","קרקע למגורים","לא ידוע","לא ידוע"
"64","0","1436","04/05/2024","110000","30611-109-14","קרקע למגורים","לא ידוע","לא ידוע"
"65","0","206","01/05/2024","450000","30615-172-8","מגורים","לא ידוע","לא ידוע"
"66","אל-מרוחה סמטה 11 9","387","25/04/2024","160000","30611-176-1","ללא תיכנון","לא ידוע","לא ידוע"
"67","0","105","23/04/2024","850000","30611-103-5","דירה בבית קומות","4","שניה"
"68","0","130","15/04/2024","96000","30607-78-1","מגורים","לא ידוע","לא ידוע"
"69","0","90","14/04/2024","914000","30610-98-1","דירה בבית קומות","3","שניה"
"70","0","124","24/03/2024","875000","30611-103-6","דירה בבית קומות","4","שניה"
"71","מוחמד אל-פאתח 13","200","10/03/2024","2683000","30615-233-1","דירה בבית קומות","8","ראשונה"
"72","0","600","28/02/2024","1860000","30606-135-1","ללא תיכנון","לא ידוע","לא ידוע"
"73","0","130","27/02/2024","1082000","30607-43-2","דירה בבית קומות","4","שניה"
"74","0","112","21/02/2024","1926288","30605-1-63","לא ידוע","1","שלישית"
"75","0","125","04/02/2024","900000","30605-52-1","דירה בבית קומות","4","שניה"
"76","א-זיתונה סמטה 12 2","100","04/02/2024","1256000","30612-145-1","דירה בבית קומות","3","שלישית"
"77","0","101","21/01/2024","1145000","30605-52-2","דירה בבית קומות","3","שניה"
"78","0","131","20/01/2024","1120000","30605-1-62","לא ידוע","1","שלישית"
"79","מוחמד אל-פאתח 13","128","02/01/2024","1800000","30615-233-2","דירה בבית קומות","4","שניה"
"80","אל-קמר סמטה 4 4","969","25/12/2023","1250000","30610-93-1","מגורים","לא ידוע","לא ידוע"
"81","0","104","21/12/2023","250000","30615-89-2","ללא תיכנון","לא ידוע","לא ידוע"
"82","עבד א-רחמן דג'אני 2","445","06/12/2023","1080000","30610-4-2","ללא תיכנון","לא ידוע","לא ידוע"
"83","0","101","15/11/2023","850000","30611-103-8","דירה בבית קומות","3","שניה"
"84","0","120","01/11/2023","1300000","30611-55-7","דירה בבית קומות","4","שניה"
"85","א-שוקר 1","90","16/10/2023","204000","30614-333-1","חנות","לא ידוע","ראשונה"
"86","0","100","15/10/2023","180000","30607-99-1","מגורים","לא ידוע","לא ידוע"
"87","א-שוקר 8","170","07/10/2023","1000000","30614-332-1","דירה בבית קומות","5","שניה"
"88","0","1174","30/09/2023","2200000","30607-40-1","מגורים","לא ידוע","לא ידוע"
"89","0","123","17/09/2023","762000","30615-77-3","דירה בבית קומות","4","ראשונה"
"90","0","167","10/09/2023","50000","30605-1-72","חניה","לא ידוע","אחת עשרה"
"91","0","114","09/09/2023","2981288","30605-1-60","לא ידוע","4","ראשונה"
"92","0","928","28/08/2023","280000","30611-78-1","ללא תיכנון","לא ידוע","לא ידוע"
"93","0","863","17/08/2023","4400000","30615-118-1","מגורים","לא ידוע","לא ידוע"
"94","0","109","07/08/2023","700000","30607-45-1","דירה בבית קומות","4","שלישית"
"95","0","85","21/06/2023","850000","30605-4-1","דירה בבית קומות","3","ראשונה"
"96","0","30","20/06/2023","80000","30605-122-2","ללא תיכנון","לא ידוע","לא ידוע"
"97","0","115","30/05/2023","907000","30615-77-4","דירה בבית קומות","4","רביעית"
"98","0","1700","24/05/2023","700000","30606-163-1","ללא תיכנון","לא ידוע","לא ידוע"
"99","0","114","23/05/2023","2460000","30605-1-59","לא ידוע","4","לא ידוע"
"100","0","100","13/05/2023","825000","30606-152-3","מגורים","לא ידוע","לא ידוע"
