מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
27,יוסף סמוכה 14,48.7,2023,605000,17804-26-4,דירה בבית,3,12423
28,הוורד 3,54.6,2023,620000,17804-18-5,דירה בבית,3,11355
29,הוורד 2,31.5,2023,275000,17804-46-37,דירה בבית,2,8730
30,הוורד 5,53.7,2023,625000,17804-17-10,דירה בבית,3,11639
31,הוורד 14,106,2023,1300000,17804-3-1,דירה בבית,6,12264
32,הוורד 1,44.8,2023,580000,17804-46-2,דירה בבית,3,12946
34,הוורד 6,52.7,2023,580000,17804-7-18,דירה בבית,3,11006
36,הוורד 1,44.8,2023,615000,17804-46-33,דירה בבית,3,13728
37,הוורד 10,62,2023,660000,17804-5-18,דירה בבית,3,10645
38,הוורד 1,44.8,2023,375000,17804-46-12,דירה בבית,3,8371
39,הוורד 1,44.8,2023,605000,17804-46-26,דירה בבית,3,13504
40,יוסף סמוכה 2,48.7,2023,620000,17804-24-2,דירה בבית,3,12731
41,יוסף סמוכה 2,48.7,2023,690000,17804-24-3,דירה בבית,3,14168
42,הוורד 7,34.9,2023,517000,17804-8-21,דירה בבית,2,14814
43,הוורד 3,109.4,2023,1100000,17804-18-2,דירה בבית,5,10055
