מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
44,לבון פנחס 18,74.7,2023,2150000,6043-1991-30,דירה בבית,4,28782
46,ארנסט הוגו 13,36,2023,1600000,6043-1726-6,דירה בבית,2,44444
47,לבון פנחס 16,74.7,2023,700000,6043-1991-3,דירה בבית,3.5,9371
48,אפעל 6,109,2023,2415000,6043-1520-14,דירה בבית,4,22156
49,אילת 73,70,2023,1810000,6043-1463-2,דירה בבית,3,25857
50,אפעל 7,100,2023,2680000,6043-1570-3,דירה בבית,4,26800
51,לבון פנחס 6,71.6,2023,2000000,6043-1961-5,דירה בבית,3.5,27933
52,מקס וג'סי כהן 4,125.34,2023,2740000,6043-1759-5,דירה בבית,5,21861
53,יצחק קצנלסון 10,110,2023,2650000,6043-1490-9,דירה בבית,5,24091
55,אהרונוביץ 66,43,2023,1287000,6043-1639-2,דירה בבית,3,29930
56,אנילביץ 31,74.7,2023,1800000,6043-1964-46,דירה בבית,4,24096
57,הציונות 31,58.2,2023,1800000,6043-1972-30,דירה בבית,3,30928
59,אנילביץ 30,74.7,2023,1815000,6043-1968-24,דירה בבית,4,24297
61,לבון פנחס 16,74.7,2023,2019000,6043-1991-1,דירה בבית,4,27028
64,אפעל 22,33,2023,1400000,6043-1545-3,דירה בבית,2,42424
66,אהרונוביץ 43,76.15,2023,2348400,6043-1307-7,דירה בבית,4,30839
67,מקס וג'סי כהן 6,40.4,2023,1250000,6043-1760-7,דירה בבית,2,30941
68,הציונות 17,124,2023,3400000,6043-1586-2,דירה בבית,4,27419
69,הציונות 41,72.2,2023,2300000,6043-1971-23,דירה בבית,3.5,31856
70,אנילביץ 26,72.2,2023,2000000,6043-1967-6,דירה בבית,3.5,27701
71,אפעל 4,75,2023,1778000,6043-1519-10,דירה בבית,3,23707
72,הציונות 31,74.7,2023,1360000,6043-1972-20,דירה בבית,4,18206
73,אהרונוביץ 40,68,2023,379000,6043-1221-41,דירה בבית,4,5574
74,הציונות 31,74.7,2023,1330000,6043-1972-19,דירה בבית,4,17805
75,הציונות 37,74.7,2023,1368000,6043-1970-23,דירה בבית,4,18313
76,עמל 8,87,2023,2489000,6043-1577-22,דירה בבית,4,28609
77,עמל 3,62.3,2023,1800000,6043-1998-14,דירה בבית,3,28892
78,אפעל 6,58,2023,1800000,6043-1520-15,דירה בבית,2,31034
79,הציונות 35,74.7,2023,2040000,6043-1970-6,דירה בבית,4,27309
80,לבון פנחס 16,74.7,2023,1840000,6043-1991-13,דירה בבית,4,24632
81,אפעל 6,72,2023,70000,6043-1520-16,דירה בבית,3,972
