מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הגרא 14,88.6,2025,2280000,3694-341-3,דירה בבית,4,25734
2,הגרא 1,114.03,2025,2900000,3694-361-6,דירה בבית,4,25432
3,הראז 15,103.75,2025,2640000,3694-150-4,דירה בבית,4,25446
6,טובה וטוביה מילר 5,80.1,2025,2050000,3703-455-8,דירה בבית,3.5,25593
8,הרב מלצר 7,121.4,2025,2750000,3694-278-3,דירה בבית,5,22652
9,הרב מלצר 3,106.93,2025,2270000,3694-281-2,דירה בבית,4,21229
10,הרב מלצר 20,94.32,2025,2425000,3694-301-8,דירה בבית,4,25710
11,טובה וטוביה מילר 7,92.08,2025,2125000,3703-441-21,דירה בבית,3.5,23078
12,הרב מלצר 14,60.81,2025,1650000,3694-289-14,דירה בבית,3,27134
13,הראז 6,94.66,2025,2500000,3694-131-2,דירה בבית,4.5,26410
15,הראז 5,157.83,2025,3575000,3694-124-10,דירה בבית,5,22651
16,הגרא 5,127,2025,3250000,3694-138-7,דירה בבית,5,25591
17,טובה וטוביה מילר 17,90.7,2025,2170000,3703-706-3,דירה בבית,4,23925
18,הנשיא הראשון 52,115.2,2025,2735000,3694-349-110,דירה בבית,4,23741
19,גורדיסקי 19,61.7,2025,1800000,3703-323-2,דירה בבית,3,29173
