מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
14,דוידזון 1,97,2024,2415000,3939-290-8,דירה בבית,4,24897
15,דוידזון 6,104.8,2024,2165000,3939-311-17,דירה בבית,4,20658
17,יעקובזון 4,98.4,2024,2400000,3939-523-1,דירה בבית,4,24390
18,ראובן ובת שבע 7,92.21,2024,1850000,3939-297-12,דירה בבית,4,20063
19,פופל מרדכי 11,95,2024,2230000,3939-309-4,דירה בבית,4,23474
20,0,109,2024,2950000,3939-225-37,דירה בבית,5,27064
21,0,84,2024,2400000,3939-68-3,דירה בבית,3.5,28571
22,על כנפי נשרים 7,88.29,2024,1850000,3939-300-4,דירה בבית,4,20954
23,משמר הירדן 16,115.6,2024,2140000,3939-486-8,דירה בבית,5,18512
24,על כנפי נשרים 5,80.2,2024,1380000,3939-301-9,דירה בבית,4,17207
25,ראובן ובת שבע 7,86,2024,1860000,3939-297-6,דירה בבית,3.5,21628
26,אליעזר בלבן 6,88.17,2024,2530000,3939-501-96,דירה בבית,4,28695
27,מרדכי פופל 16,99.8,2024,2170000,3939-283-30,דירה בבית,4.5,21743
28,מרדכי פופל 4,103.7,2024,2205000,3939-288-6,דירה בבית,4.5,21263
30,מרדכי פופל 6,113,2024,1900000,3939-287-23,דירה בבית,5,16814
33,ראובן ובת שבע 5,97.87,2024,2200000,3939-296-19,דירה בבית,5,22479
34,אליעזר בלבן 6,83.22,2024,2330000,3939-501-83,דירה בבית,4,27998
35,צבי פרנק 23,81.19,2024,1800000,3939-147-2,דירה בבית,3.5,22170
36,מרדכי פופל 2,111.72,2024,2390000,3939-289-16,דירה בבית,6,21393
37,פופל מרדכי 11,109.5,2024,2090000,3939-309-15,דירה בבית,5,19087
38,ראובן ובת שבע 5,99.82,2024,2180000,3939-296-14,דירה בבית,5,21839
39,מרדכי פופל 18,112.44,2024,2250000,3939-282-29,דירה בבית,4,20011
40,דוידזון 5,81,2024,1820000,3939-292-5,דירה בבית,4,22469
41,ראובן ובת שבע 5,99.47,2024,2000000,3939-296-1,דירה בבית,5,20107
42,מרדכי פופל 12,99.6,2024,2141400,3939-285-19,דירה בבית,5,21500
43,מרדכי פופל 16,88,2024,1800000,3939-283-7,דירה בבית,4,20455
44,מרדכי פופל 10,111,2024,2300000,3939-286-23,דירה בבית,4,20721
45,ראובן ובת שבע 7,86,2024,1800000,3939-297-17,דירה בבית,3.5,20930
46,0,111.2,2024,2500000,3939-598-10,דירה בבית,4,22482
