מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,גנסין 26,82.45,"2025","4240000",6154-965-3,דירה בבית קומות,4,שניה
2,סנש 19,91,"2025","4150000",6154-968-4,דירה בבית קומות,4,רביעית
3,יד מרדכי 13,55,"2025","3393000",6154-313-7,דירה בבית קומות,3.5,ראשונה
4,רייק 6,42,"2025","2225000",6154-168-11,דירה בבית קומות,2.5,שלישית
5,ההגנה 16,87.65,"2025","3650000",6154-940-1,לא ידוע,4,ראשונה
6,עברונה 13,62.5,"2025","3100000",6154-74-2,דירה בבית קומות,3,קרקע
7,סנש 12,72.5,"2025","2200000",6154-866-3,דירה בבית קומות,3,שניה
8,השלום 31,54.5,"2025","3000000",6154-837-7,דירה בבית קומות,3,שניה
9,הנגבה 22,75.09,"2025","3265000",6154-280-6,דירה בבית קומות,4,שלישית + גג
10,סנש 6,87,"2025","3200000",6154-947-4,דירה בבית קומות,4,ראשונה
11,רחל 15,73,"2025","3100000",6154-504-7,דירה בבית קומות,3,חמישית
12,השלום 27,70.5,"2025","3400000",6150-811-9,דירה בבית קומות,3.5,ראשונה
13,ההגנה 40,100,"2025","3650000",6154-988-1,דירה בבית קומות,4,שניה
14,הדגנים 20,40.46,"2025","2250000",6154-731-4,דירה בבית קומות,2.5,קרקע
15,סנש 19,73.5,"2024","2980000",6154-968-5,דירה בבית קומות,3,חמישית, שישית
16,סנש 19,90.9,"2024","4200000",6154-968-3,דירה בבית קומות,4,שלישית
17,הדגנים 9,64.65,"2024","1250000",6154-510-6,דירה בבית קומות,3,ראשונה
18,רחל 12,46,"2024","2230000",6154-503-11,דירה בבית קומות,2,שלישית
19,הדגנים 16,81.1,"2024","78000",6154-868-2,דירה בבית קומות,4,ראשונה
20,טיבר 58,58,"2024","2375000",6154-40-4,דירה בבית קומות,2,ראשונה
21,ההגנה 48,110.86,"2024","4925000",6154-105-6,דירה בבית קומות,5,קומה ‎3‏
22,השלום 29,49,"2024","2650000",6154-695-3,דירה בבית קומות,2,עמודים
23,רחל 19,143,"2024","4750000",6154-989-1,דירה בבית קומות,5,רביעית
24,טיבר 26,85.23,"2024","4500000",6154-234-12,דירה בבית קומות,4,קומה ‎6‏
25,המגדל 12,225,"2024","6450000",6154-385-1,קרקע למגורים,לא ידוע,לא ידוע
26,רחל 11,לא ידוע,"2024","1264000",6154-505-1,קומבינציה,לא ידוע,לא ידוע
27,רמז 25,97.38,"2024","475000",6154-857-6,דירה בבית קומות,4,שלישית
"28","רמב"ם 3","60","16/09/2024","2000000","6154-205-16","דירה בבית קומות","2","שניה"
29,רמז 18,43.5,"2024","2500000",6154-190-4,דירה בבית קומות,3,ראשונה
30,ההגנה 48,89.64,"2024","3900000",6154-105-5,דירה בבית קומות,4,קומה ‎2‏
31,הצנחנים 33,39,"2024","2100000",6154-85-6,דירה בבית קומות,2,שניה
32,הצנחנים 12,לא ידוע,"2024","1000000",6154-259-5,חנות,1,קרקע
33,רחל 15,73,"2024","3200000",6154-504-8,דירה בבית קומות,3,חמישית
34,רחל 21,לא ידוע,"2024","170000",6154-990-1,חניה,לא ידוע,לא ידוע
35,השלום 31,60.5,"2024","1500000",6154-837-14,דירה בבית קומות,3,רביעית
36,טיבר 42,81,"2024","312000",6154-400-1,דירה בבית קומות,3.5,ראשונה
37,טיבר 26,85.23,"2024","4290000",6154-234-8,דירה בבית קומות,4,קומה ‎4‏
38,גנסין 9,81.35,"2024","3870000",6154-973-4,דירה בבית קומות,4,שניה
39,ההגנה 20,78.52,"2024","1787000",6154-951-2,לא ידוע,4,ראשונה
40,אנצו סירני 9,48,"2024","2580000",6154-188-14,דירה בבית קומות,2,שלישית
