מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
619,שדה בוקר 32,68.6,2023,825000,10232-59-2,דירה בבית,3,12026
620,הנביאים 42,137,2023,2140000,11024-23-4,דירה בבית,5,15620
621,המגינים 18,128.89,2023,1370000,11012-52-5,דירה בבית,6,10629
622,הרצל 58,116.24,2023,2240000,11013-1-1,דירה בבית,5,19270
624,הציונות 12,191,2023,1800000,11017-27-11,דירה בבית,6,9424
625,מקור ברוך 11,165,2023,425000,11018-46-1,דירה בבית,5,2576
626,יהודה הנשיא 17,84.93,2023,1120000,11017-64-6,דירה בבית,4,13187
627,יוספטל 70,48.9,2023,500000,10506-19-12,דירה בבית,3,10225
628,0,118.32,2023,1820000,11025-2-4,דירה בבית,5,15382
629,העצמאות 70,78.76,2023,1230000,11012-16-10,דירה בבית,4,15617
630,בורוכוב 32,77.11,2023,1300000,11013-18-7,דירה בבית,4,16859
631,פינסקר 20,103,2023,1580000,11010-82-10,דירה בבית,4,15340
633,הגליל 15,73,2023,480000,11015-13-3,דירה בבית,3,6575
634,הצנחנים 2,60,2023,1662000,11011-176-1,דירה בבית,3,27700
635,הגליל 15,73,2023,1120000,11015-13-4,דירה בבית,3,15342
636,בני ברית 4,100,2023,1560000,11022-12-17,דירה בבית,4,15600
637,רופין 2,56,2023,800000,11010-32-12,דירה בבית,3,14286
638,הנביאים 7,124,2023,1720000,11017-101-13,דירה בבית,5,13871
639,איינשטיין 5,57,2023,970000,11011-124-1,דירה בבית,3,17018
640,המייסדים 27,62.67,2023,1000000,11017-66-3,דירה בבית,3,15957
641,0,131,2023,1890000,11025-86-4,דירה בבית,5,14427
642,מוצקין 3,69.26,2023,1080000,11010-205-11,דירה בבית,3,15593
643,ארלוזורוב 19,148,2023,1545000,11014-44-8,דירה בבית,6,10439
644,אבן גבירול 16,120.28,2023,1600000,11019-94-1,דירה בבית,5,13302
645,יהודה הנשיא 1,94.03,2023,1210000,11016-103-1,דירה בבית,4,12868
646,0,130,2023,1710000,11011-143-4,דירה בבית,5,13154
647,נוף הכרמל 30,140,2023,2000000,11027-41-6,דירה בבית,5,14286
648,0,110,2023,1680000,11014-121-7,דירה בבית,5,15273
649,הצנחנים 30,81,2023,2050000,11011-159-1,דירה בבית,4,25309
650,זבולון 9,105.3,2023,1155000,11018-4-17,דירה בבית,3,10969
651,יהודה הנשיא 5,97.38,2023,1200000,11016-6-9,דירה בבית,4,12323
652,בית לחם 10,148.13,2023,1800000,11017-132-32,דירה בבית,6,12151
653,המייסדים 30,81.86,2023,1225000,11017-81-6,דירה בבית,4,14965
654,0,162.17,2023,1670000,11024-100-6,דירה בבית,6,10298
655,הלל 3,102.82,2023,900000,11017-24-7,דירה בבית,3,8753
656,רופין 10,60,2023,800000,11010-35-7,דירה בבית,3,13333
657,כצנלסון 4,72.85,2023,1020000,11016-5-16,דירה בבית,3.5,14001
658,הרצל 5,132,2023,1720000,11012-108-12,דירה בבית,5,13030
659,פינסקר 20,103,2023,1585000,11010-82-11,דירה בבית,4,15388
660,יוספטל 66,54.5,2023,850000,10506-21-8,דירה בבית,3,15596
661,זבולון 49,61,2023,780000,11019-140-18,דירה בבית,3,12787
662,פינסקר 20,103,2023,1480000,11010-82-12,דירה בבית,4,14369
663,יאיר 14,51,2023,478800,10503-117-5,דירה בבית,3,9388
664,העצמאות 88,102.53,2023,1290000,11009-64-22,דירה בבית,4.5,12582
665,נורדאו 14,69.95,2023,1270000,11012-79-6,דירה בבית,4,18156
666,מוצקין 5,69.91,2023,1235000,11010-205-2,דירה בבית,3,17666
668,יאיר 8,39,2023,695000,10503-114-4,דירה בבית,2,17821
669,פינסקר 20,103,2023,1580000,11010-82-13,דירה בבית,4,15340
670,הגליל 2,110,2023,1900000,11015-18-6,דירה בבית,3,17273
673,פינסקר 33,63.9,2023,870000,11009-114-12,דירה בבית,3,13615
674,0,138,2023,2715000,11025-86-10,דירה בבית,5,19674
675,טרומפלדור 5,117.7,2023,1500000,11014-83-6,דירה בבית,4,12744
676,כינרת 51,100.83,2023,1450000,11027-42-10,דירה בבית,5,14381
677,סוקולוב 42,78.6,2023,1000000,11009-113-20,דירה בבית,4,12723
678,הרב דוידאשווילי 18,136,2023,1720000,11014-119-11,דירה בבית,5,12647
679,הנביאים 42,167,2023,2550000,11024-23-5,דירה בבית,5,15269
681,0,130,2023,1630000,11018-31-48,דירה בבית,5,12538
682,בורוכוב 56,153.55,2023,2850000,11014-31-13,דירה בבית,5,18561
683,0,97.27,2023,1090000,11011-22-10,דירה בבית,4,11206
684,הרצל 2,107.51,2023,1680000,11013-58-6,דירה בבית,5,15626
685,נוף הכרמל 30,140,2023,2040000,11027-41-7,דירה בבית,5,14571
687,כצנלסון 9,109,2023,1470000,11016-25-48,דירה בבית,3,13486
688,כצנלסון 37,72.91,2023,1120000,11023-13-11,דירה בבית,4,15361
689,שדה בוקר 16,62.8,2023,970000,10232-228-3,דירה בבית,3,15446
691,המייסדים 25,100.38,2023,1320000,11017-54-15,דירה בבית,5,13150
692,השומרון 5,64.6,2023,730000,10506-25-16,דירה בבית,4,11300
693,פינסקר 31,63.9,2023,980000,11009-119-9,דירה בבית,3,15336
694,בית וגן 12,75.4,2023,1150000,11022-90-79,דירה בבית,3,15252
695,השומר 24,101.91,2023,1300000,11016-43-6,דירה בבית,4,12756
696,פינסקר 15,103.8,2023,1880000,11012-33-4,דירה בבית,5,18112
697,נוף הכרמל 32,103.4,2023,1500000,11027-40-5,דירה בבית,5,14507
698,0,62.43,2023,1131300,11011-26-8,דירה בבית,3,18121
699,רופין 7,70,2023,885000,11010-41-1,דירה בבית,3,12643
700,רמז 8,91.4,2023,1195000,11014-51-4,דירה בבית,4,13074
701,בית וגן 12,88.8,2023,1270000,11022-90-17,דירה בבית,4,14302
702,בעל שם-טוב 10,108.26,2023,1060000,11023-42-6,דירה בבית,4,9791
703,סוקולוב 15,72.05,2023,970000,11012-8-15,דירה בבית,4,13463
704,פינסקר 20,103,2023,1530000,11010-82-14,דירה בבית,4,14854
705,בית וגן 2,99.94,2023,1650000,11022-87-11,דירה בבית,4,16510
706,זבולון 15,76.85,2023,1290000,11018-1-15,דירה בבית,4,16786
707,כצנלסון 47,62.2,2023,970000,11023-83-25,דירה בבית,3,15595
708,נוף הכרמל 24,135.74,2023,412000,11027-45-8,דירה בבית,6,3035
711,אליהו הנביא 16,139.96,2023,1650000,11022-5-2,דירה בבית,6,11789
712,יוספטל 74,48.9,2023,970000,10506-28-10,דירה בבית,3,19836
713,סוקולוב 6,101.09,2023,1050000,11012-114-5,דירה בבית,4,10387
714,רמז 10,85.3,2023,1350000,11014-42-4,דירה בבית,4,15826
715,סירקין 6,132,2023,1949000,11014-4-10,דירה בבית,6,14765
716,רופין 34,60,2023,760000,10232-241-3,דירה בבית,3,12667
717,סוקולוב 13,95.11,2023,1150000,11012-9-28,דירה בבית,4,12091
718,כצנלסון 18,69.71,2023,1180000,11017-60-3,דירה בבית,4,16927
719,סוקולוב 42,63.9,2023,895000,11009-113-14,דירה בבית,3,14006
720,יאיר 8,39,2023,670000,10503-114-2,דירה בבית,2,17179
721,הנביאים 26,83,2023,1500000,11024-10-2,דירה בבית,4,18072
722,אתא 4,144.2,2023,2250000,11022-96-4,דירה בבית,6,15603
723,יהודה הלוי 8,317.24,2023,3300000,11019-106-2,קוטג' דו משפחתי,7,10402
727,יוספטל 68,68,2023,845000,10506-20-1,דירה בבית,3,12426
728,0,130,2023,1700000,11011-143-5,דירה בבית,5,13077
729,יאיר 8,39,2023,670000,10503-114-14,דירה בבית,2,17179
730,בית וגן 2,116.27,2023,1690000,11022-87-85,דירה בבית,5,14535
731,בעל שם-טוב 66,126.85,2023,2825000,11015-93-1,דירה בבית,5,22270
733,העצמאות 68,104,2023,1180000,11012-18-10,דירה בבית,5,11346
735,ירושלים 12,73.33,2023,1100000,11023-90-13,דירה בבית,4,15001
