מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,שחם 31,128,2025,3711000,6393-348-100,דירה בבית,5,28992
2,0,102,2025,3432000,6393-353-5,דירה בבית,4,33647
3,0,56,2025,2241000,6393-361-1,דירה בבית,2,40018
4,שחם 29,144,2025,4000000,6393-347-13,דירה בבית,6,27778
5,שחם 23,140,2025,4321000,6393-344-19,דירה בבית,6,30864
6,0,140,2025,3985000,6393-362-9,דירה בבית,5,28464
7,שחם 31,128,2025,3699000,6393-348-101,דירה בבית,5,28898
8,0,110,2025,4556000,6393-361-2,דירה בבית,4,41418
9,שלמה זלוטניק 3,140,2025,3630000,6393-331-98,דירה בבית,6,25929
10,0,154,2025,3915000,6393-350-2,דירה בבית,6,25422
11,0,125,2025,3710000,6393-350-3,דירה בבית,5,29680
12,0,82,2025,3045000,6393-362-10,דירה בבית,3,37134
13,0,56,2025,2201000,6393-361-4,דירה בבית,2,39304
14,0,135,2025,3706000,6393-361-5,דירה בבית,5,27452
15,שחם 23,77,2025,3245000,6393-344-20,דירה בבית,3,42143
16,0,57,2025,2216000,6393-361-6,דירה בבית,2,38877
17,0,122,2025,3931000,6393-309-3,דירה בבית,5,32221
18,0,90,2025,3296000,6393-361-7,דירה בבית,3,36622
19,שחם 29,145,2025,4000000,6393-347-14,דירה בבית,6,27586
20,שלמה זלוטניק 1,140,2025,3700000,6393-331-15,דירה בבית,6,26429
21,שחם 19,129,2025,4100000,6393-342-2,דירה בבית,5,31783
22,0,133,2025,3891000,6393-353-6,דירה בבית,5,29256
23,0,151,2025,4400000,6393-362-11,דירה בבית,6,29139
24,0,133,2025,3972000,6393-353-7,דירה בבית,5,29865
25,0,125,2025,3532000,6393-350-4,דירה בבית,5,28256
26,0,150,2025,4563000,6393-362-12,דירה בבית,6,30420
27,0,131,2025,4175000,6393-358-1,דירה בבית,5,31870
28,שחם 29,145,2025,3930000,6393-347-15,דירה בבית,6,27103
29,שחם 29,144,2025,3950000,6393-347-16,דירה בבית,6,27431
30,0,125,2025,3550000,6393-350-5,דירה בבית,5,28400
31,0,124,2025,3611000,6393-309-4,דירה בבית,5,29121
33,0,81,2025,2991000,6393-350-6,דירה בבית,3,36926
34,0,158,2025,5000000,6393-351-4,דירה בבית,5,31646
35,שחם 29,145,2025,4050000,6393-347-17,דירה בבית,6,27931
36,שחם 31,80,2025,2945000,6393-348-102,דירה בבית,3,36813
37,שחם 31,154,2025,4065000,6393-348-103,דירה בבית,6,26396
38,0,154,2025,3950000,6393-350-7,דירה בבית,6,25649
39,שחם 29,144,2025,4000000,6393-347-18,דירה בבית,6,27778
40,0,143,2025,4334000,6393-362-13,דירה בבית,5,30308
41,שחם 27,127,2025,3940000,6393-346-1,דירה בבית,5,31024
42,0,82,2025,2855000,6393-350-8,דירה בבית,3,34817
43,שחם 27,127,2025,3860000,6393-346-2,דירה בבית,5,30394
44,0,140,2025,3998000,6393-362-14,דירה בבית,5,28557
45,שחם 29,144,2025,4048000,6393-347-19,דירה בבית,6,28111
46,שחם 23,143,2025,4156000,6393-344-21,דירה בבית,6,29063
47,0,77,2025,2756000,6393-353-8,דירה בבית,3,35792
48,שחם 23,78,2025,2986000,6393-344-23,דירה בבית,3,38282
49,שחם 19,121,2025,3550000,6393-342-3,דירה בבית,5,29339
50,פרופ' ישראל יבין 6,129,2025,3200000,6393-308-8,דירה בבית,5,24806
51,0,132,2025,4167000,6393-358-2,דירה בבית,5,31568
52,0,150,2025,4243000,6393-362-15,דירה בבית,6,28287
53,שחם 29,144,2025,3947000,6393-347-20,דירה בבית,6,27410
54,שחם 19,150,2025,5804000,6393-342-4,דירה בבית,6,38693
55,שלמה זלוטניק 1,135,2025,3390000,6393-331-29,דירה בבית,5,25111
56,0,82,2025,3213000,6393-362-16,דירה בבית,3,39183
57,0,81,2025,2995000,6393-350-9,דירה בבית,3,36975
58,שחם 31,80,2024,2860000,6393-348-104,דירה בבית,3,35750
59,שחם 23,125,2024,3796000,6393-344-24,דירה בבית,5,30368
60,0,184,2024,6450000,6393-358-3,דירה בבית,6,35054
61,שחם 27,127,2024,3800000,6393-346-3,דירה בבית,5,29921
62,0,125,2024,3440000,6393-350-10,דירה בבית,5,27520
63,שחם 31,154,2024,3990000,6393-348-105,דירה בבית,6,25909
64,0,183,2024,5850000,6393-329-19,דירה בבית,5,31967
65,שחם 31,134,2024,4200000,6393-348-106,דירה בבית,5,31343
66,0,143,2024,4457000,6393-362-17,דירה בבית,5,31168
67,0,132,2024,3876000,6393-351-5,דירה בבית,5,29364
68,שחם 23,78,2024,2806000,6393-344-25,דירה בבית,3,35974
69,0,141,2024,3690000,6393-329-20,דירה בבית,5,26170
70,שחם 23,125,2024,3676000,6393-344-26,דירה בבית,5,29408
71,0,195.7,2024,6700000,6393-359-21,דירה בבית,6,34236
72,פרופ' ישראל יבין 6,129,2024,3100000,6393-308-7,דירה בבית,5,24031
73,שחם 23,141,2024,4274000,6393-344-27,דירה בבית,6,30312
74,שחם 23,143,2024,4306000,6393-344-28,דירה בבית,6,30112
75,0,150,2024,4161000,6393-362-18,דירה בבית,6,27740
76,שחם 29,144,2024,3850000,6393-347-21,דירה בבית,6,26736
77,0,140,2024,3977000,6393-362-19,דירה בבית,5,28407
78,שחם 27,79,2024,2850000,6393-346-4,דירה בבית,3,36076
79,שלמה זלוטניק 3,135,2024,3150000,6393-331-80,דירה בבית,5,23333
80,0,151,2024,4950000,6393-329-22,דירה בבית,5,32781
81,שחם 29,83,2024,2900000,6393-347-22,דירה בבית,3,34940
82,0,165,2024,4902000,6393-353-9,דירה בבית,5,29709
83,0,134,2024,3987000,6393-353-10,דירה בבית,5,29754
84,0,138,2024,4222000,6393-353-11,דירה בבית,6,30594
85,0,131.3,2024,3700000,6393-359-12,דירה בבית,5,28180
86,שחם 31,154,2024,4020000,6393-348-107,דירה בבית,6,26104
87,0,151,2024,4333000,6393-362-21,דירה בבית,6,28695
88,0,154,2024,3860000,6393-350-12,דירה בבית,6,25065
89,0,154,2024,3950000,6393-350-13,דירה בבית,6,25649
90,0,196.9,2024,6700000,6393-359-20,דירה בבית,7,34027
