מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,אלברט איינשטיין 10,119.6,"2025","2265000",5581-155-90,דירה בבית קומות,4,קומה ‎3‏
2,גולדה מאיר 13,115.12,"2025","2510000",5611-15-6,דירה בבית קומות,5,קומה ‎2‏
3,זוהרה אלפסיה 6,102.8,"2025","2300000",5611-16-136,דירה בבית קומות,4,קומה ‎9‏
4,0,125,"2025","3000000",5499-9-113,דירה בבית קומות,5,ראשונה
5,אלברט איינשטיין 21,119.2,"2025","2800000",5581-100-55,דירה בבית קומות,5,קומה ‎1‏
6,0,167,"2025","4085000",5499-9-114,דירה בבית קומות,6,רביעית
7,חיים הרצוג 7,99.03,"2025","2400000",5611-23-14,דירה בבית קומות,4,שלישית
8,0,144,"2025","3565000",5504-13-167,דירה בבית קומות,6,שניה
9,נילס בוהר 17,109.7,"2025","2400000",5581-173-85,דירה בבית קומות,4,קומה ‎4‏
10,פול סמואלסון 16,117.2,"2025","2365000",5581-173-53,דירה בבית קומות,4,קומה ‎1‏
11,שייקה אופיר 13,79.4,"2025","2100000",5611-25-111,דירה בבית קומות,3,קומה ‎4‏
12,חנה רובינא 4,110.43,"2025","2575000",5611-67-40,דירה בבית קומות,5,קומה ‎11‏
13,שבזי 171,77.81,"2025","2110000",5581-48-45,דירה בבית קומות,3,חמישית
14,נדין גורדימר 8,114.75,"2025","2800000",5581-123-23,דירה בבית קומות,4,קומה ‎0‏, קומה ‎1‏
15,אלברט איינשטיין 6,115.9,"2025","2510000",5581-75-14,דירה בבית קומות,4,קומה ‎4‏
16,חיים הרצוג 1,112.67,"2025","2525000",5611-15-235,דירה בבית קומות,5,קומה ‎6‏
17,יוסי בנאי 77,107.7,"2025","2300000",5611-63-24,דירה בבית קומות,4,קומה ‎6‏
18,יוסי בנאי 77,107.7,"2025","2285000",5611-63-72,דירה בבית קומות,4,קומה ‎8‏
19,יפה ירקוני 2,140,"2025","3335000",5611-9-12,דירה בבית קומות,6,שניה
20,יוסי בנאי 81,119,"2025","2400000",5611-30-23,דירה בבית קומות,4,קומה ‎6‏
21,בן גוריון 15,112.5,"2025","2670000",5581-32-19,דירה בבית קומות,4.5,קומה ‎4‏
22,קורי גרטי 17,126,"2025","2200000",5581-146-5,דירה בבית קומות,4,שניה
23,זוהרה אלפסיה 6,102.8,"2025","2270000",5611-16-121,דירה בבית קומות,4,קומה ‎6‏
24,אלברט איינשטיין 29,119.2,"2025","2500000",5581-94-67,דירה בבית קומות,5,קומה ‎2‏
25,0,151,"2025","3466000",5504-15-215,דירה בבית קומות,5,רביעית
26,0,145,"2025","3421000",5504-15-214,דירה בבית קומות,5,רביעית
27,יונתן רטוש 10,117,"2025","2420000",5611-55-194,דירה בבית קומות,4,שישית
28,קריאל (דוש) גרדוש 2,112.67,"2025","2950000",5611-15-103,דירה בבית קומות,5,קומה ‎9‏
29,פול סמואלסון 6,117.2,"2025","2500000",5581-173-3,דירה בבית קומות,4.5,קומה ‎1‏
30,גרטרוד עליון 15,116,"2025","2348000",5581-16-43,דירה בבית קומות,4.5,קומה ‎1‏
31,שייקה אופיר 2,108,"2025","2370000",5611-8-149,דירה בבית קומות,4,שישית
32,חיים הרצוג 17,107.2,"2025","2730000",5611-42-176,דירה בבית קומות,5,קומה ‎19‏
33,חנה רובינא 7,107.7,"2025","2350000",5611-91-39,דירה בבית קומות,4,קומה ‎11‏
34,חיים הרצוג 35,107,"2025","2450000",5611-56-6,דירה בבית קומות,4,שתים עשרה
35,שייקה אופיר 2,108,"2025","2330000",5611-8-150,דירה בבית קומות,4,שישית
36,יפה ירקוני 1,108,"2025","2380000",5611-8-42,דירה בבית קומות,4,שביעית
37,חיים ויצמן 7,110.5,"2025","2340000",5581-78-38,דירה בבית קומות,4,קומה ‎2‏
38,יפה ירקוני 10,131.6,"2025","3950000",5611-11-2,דירה בבית קומות,6,מרתף ראשון
39,חיים הרצוג 19,113.9,"2025","2810000",5611-42-254,דירה בבית קומות,5,קומה ‎7‏
40,0,144,"2025","4375000",5499-23-94,דירה בבית קומות,6,חמישית
41,נתן אלתרמן 9,91.24,"2025","2245000",5611-74-10,דירה בבית קומות,4,קומה ‎3‏
42,שייקה אופיר 4,112.5,"2025","2445000",5611-8-185,דירה בבית קומות,4,שניה
43,נילס בוהר 7,118.8,"2025","2590000",5581-169-47,דירה בבית קומות,4,קומה ‎2‏
44,שבזי 178,129.4,"2025","3000000",5581-60-10,דירה בבית קומות,4,קומה ‎3‏
45,נתן אלתרמן 3,117.4,"2025","2375000",5611-30-156,דירה בבית קומות,4,קומה ‎6‏
46,גרטרוד עליון 15,155,"2025","3720000",5581-16-54,דירה בבית קומות,5,קומה ‎4‏
47,פול סמואלסון 16,117.2,"2025","2450000",5581-173-55,דירה בבית קומות,4,קומה ‎2‏
48,שבזי 186,118,"2025","2345000",5581-146-4,דירה בבית קומות,4,שלישית
49,חיים ויצמן 13,110.5,"2025","2300000",5581-49-11,דירה בבית קומות,4,קומה ‎2‏
50,יונתן רטוש 10,122,"2025","2400000",5611-55-193,דירה בבית קומות,4,חמישית
51,יונתן רטוש 12,122,"2025","2700000",5611-46-31,דירה בבית קומות,5,שישית
52,בן גוריון 1,134.2,"2025","2550000",5498-140-16,דירה בבית קומות,5,קומה ‎3‏
53,יונתן רטוש 3,121.3,"2025","2850000",5611-72-166,דירה בבית קומות,5,שלוש עשרה
54,יונתן רטוש 3,104.9,"2025","2600000",5611-72-5,דירה בבית קומות,4,שניה
55,0,191,"2025","4250000",5504-3-105,דירה בבית קומות,7,רביעית
56,גולדה מאיר 32,126.15,"2025","2650000",5581-90-99,דירה בבית קומות,5,קומה ‎3‏
57,0,79,"2025","2890000",5499-9-115,דירה בבית קומות,3,ראשונה
58,חיים הרצוג 7,99.69,"2025","2930000",5611-23-55,דירה בבית קומות,4,אחת עשרה
59,גולדה מאיר 20,111.5,"2025","2700000",5581-92-28,דירה בבית קומות,5,קומה ‎4‏
60,בן גוריון 27,137.3,"2025","3220000",5581-132-64,דירה בבית קומות,5,קומה ‎0‏
61,בן גוריון 33,165.4,"2025","4740000",5581-135-59,דירה בבית קומות,5,קומה ‎7‏
62,גרטרוד עליון 1,127.7,"2025","2430000",5581-53-13,דירה בבית קומות,5,קומה ‎3‏
63,דליה רביקוביץ 4,106.5,"2025","2350000",5611-65-104,דירה בבית קומות,4,קומה ‎6‏
64,שבזי 195,128.9,"2025","2400000",5581-90-141,דירה בבית קומות,5,קומה ‎4‏
65,חיים הרצוג 17,101,"2025","2570000",5611-42-157,דירה בבית קומות,4,קומה ‎14‏
66,בן גוריון 37,93,"2025","2050000",5581-142-2,דירה בבית קומות,3,שניה
67,גרטרוד עליון 40,137.4,"2025","3310000",5581-135-81,דירה בבית קומות,5,קומה ‎0‏
68,פול סמואלסון 21,117.5,"2025","2400000",5581-109-5,דירה בבית קומות,4,קומה ‎2‏
69,ריטה לוי-מונטלצ'יני 4,122.9,"2025","2680000",5581-153-16,דירה בבית קומות,4,קומה ‎1‏
70,חיים הרצוג 3,115.12,"2025","2690000",5611-15-209,דירה בבית קומות,5,קומה ‎9‏
71,בן גוריון 11,124.7,"2025","2435000",5581-33-77,דירה בבית קומות,5,קומה ‎2‏
72,יונתן רטוש 3,121.9,"2025","2610000",5611-72-78,דירה בבית קומות,4,שבע עשרה
73,נתן אלתרמן 9,94.36,"2025","2550000",5611-74-27,דירה בבית קומות,4,קומה ‎7‏
74,0,152,"2025","4220000",5499-23-95,דירה בבית קומות,6,חמישית
75,דליה רביקוביץ 1,127.8,"2025","2665000",5611-91-232,דירה בבית קומות,5,קומה ‎10‏
76,זוהרה אלפסיה 8,92.4,"2025","2325000",5611-41-8,דירה בבית קומות,4,קומה ‎1‏
77,0,157,"2025","4130000",5499-23-96,דירה בבית קומות,6,חמישית
78,פול סמואלסון 5,118.8,"2025","2430000",5581-169-5,דירה בבית קומות,4,קומה ‎2‏
79,0,190,"2025","4400000",5504-3-106,דירה בבית קומות,7,רביעית
80,ניסים אלוני 12,102.8,"2025","2490000",5611-41-107,דירה בבית קומות,4,קומה ‎3‏
81,יוסי בנאי 85,117.4,"2025","2470000",5611-30-80,דירה בבית קומות,4,קומה ‎3‏
82,שייקה אופיר 10,117.32,"2025","2850000",5611-23-122,דירה בבית קומות,5,אחת עשרה
83,דליה רביקוביץ 5,107.7,"2025","2300000",5611-91-75,דירה בבית קומות,4,קומה ‎3‏
84,אלברט איינשטיין 19,116.3,"2025","2580000",5581-100-86,דירה בבית קומות,5,קומה ‎4‏
85,שבזי 186,133,"2025","2730000",5581-146-3,דירה בבית קומות,5,שלישית
86,חיים הרצוג 15,107.3,"2025","2720000",5611-25-30,דירה בבית קומות,5,קומה ‎6‏
87,דליה רביקוביץ 3,127.8,"2025","2630000",5611-91-186,דירה בבית קומות,5,קומה ‎14‏
88,0,70,"2025","300000",5581-43-1,חנות,לא ידוע,ראשונה
89,חיים הרצוג 23,122.3,"2025","2915000",5611-39-277,דירה בבית קומות,5,קומה ‎6‏
90,נילס בוהר 13,103.4,"2025","2424000",5581-173-137,דירה בבית קומות,4,קומה ‎7‏
91,דליה רביקוביץ 4,106.5,"2025","2380000",5611-65-33,דירה בבית קומות,4,קומה ‎7‏
92,נילס בוהר 8,107.7,"2025","1712000",5581-100-2,דירה בבית קומות,5,קומה ‎0‏
93,חנה רובינא 4,91.24,"2025","2460000",5611-67-26,דירה בבית קומות,4,קומה ‎7‏
94,פול סמואלסון 16,117.2,"2025","2470000",5581-173-57,דירה בבית קומות,4,קומה ‎3‏
95,חיים הרצוג 15,100.9,"2025","2345000",5611-25-31,דירה בבית קומות,4,קומה ‎6‏
96,אלברט איינשטיין 29,103.2,"2025","2440000",5581-94-77,דירה בבית קומות,4,קומה ‎5‏
97,חנה רובינא 1,138.8,"2025","3140000",5611-37-68,דירה בבית קומות,5,שישית
98,יוסי בנאי 81,119.8,"2025","2500000",5611-30-21,דירה בבית קומות,4,קומה ‎5‏
99,שייקה אופיר 11,107.3,"2025","2775000",5611-16-61,דירה בבית קומות,5,קומה ‎14‏
100,ניסים אלוני 14,107.3,"2025","2635000",5611-42-58,דירה בבית קומות,5,קומה ‎13‏
101,0,191,"2025","4400000",5504-3-107,דירה בבית קומות,7,רביעית
102,0,115,"2025","3485000",5499-23-97,דירה בבית קומות,4.5,לא ידוע
103,אלברט איינשטיין 10,119.6,"2025","2340000",5581-155-73,דירה בבית קומות,4,קומה ‎5‏
104,אלברט איינשטיין 10,129.7,"2025","2550000",5581-155-86,דירה בבית קומות,5,קומה ‎2‏
105,0,132,"2025","3273000",5504-15-213,דירה בבית קומות,5,שניה
106,בן גוריון 17,134.2,"2025","2570000",5581-32-40,דירה בבית קומות,5,קומה ‎1‏
107,עפרה חזה 4,112.5,"2025","2560000",5611-39-129,דירה בבית קומות,5,קומה ‎15‏
108,בן גוריון 33,119.7,"2025","2460000",5581-135-39,דירה בבית קומות,4,קומה ‎2‏
109,הרברט סיימון 16,122.1,"2025","2550000",5581-23-90,דירה בבית קומות,5,שלישית
110,חיים ויצמן 9,79.91,"2025","2015000",5581-78-65,דירה בבית קומות,3,קומה ‎3‏
111,יונתן רטוש 12,88.4,"2025","3180000",5611-46-1,דירה בבית קומות,4,מרתף
112,0,125,"2025","3089000",5499-9-116,דירה בבית קומות,5,ראשונה
113,בן גוריון 17,124.7,"2025","2370000",5581-32-41,דירה בבית קומות,5,קומה ‎1‏
114,חיים הרצוג 35,124,"2025","2370000",5611-56-5,דירה בבית קומות,4,שניה
115,נתן אלתרמן 3,119,"2025","2400000",5611-30-155,דירה בבית קומות,4,קומה ‎6‏
116,0,193,"2025","4776000",5499-9-117,דירה בבית קומות,6,חמישית
117,0,128,"2025","2950000",5504-15-212,לא ידוע,5,שלישית
118,חיים הרצוג 15,109.6,"2025","3060000",5611-25-88,דירה בבית קומות,5,קומה ‎20‏
119,בן גוריון 19,124.7,"2025","2470000",5581-32-85,דירה בבית קומות,5,קומה ‎4‏
120,גולדה מאיר 18,110.1,"2025","2350000",5581-92-9,דירה בבית קומות,4,קומה ‎2‏
121,נתן אלתרמן 9,91.24,"2025","2450000",5611-74-22,דירה בבית קומות,4,קומה ‎6‏
122,חיים ויצמן 9,122.4,"2025","2415000",5581-78-72,דירה בבית קומות,5,קומה ‎4‏
123,חיים הרצוג 15,107.3,"2025","2650000",5611-25-56,דירה בבית קומות,5,קומה ‎12‏
124,חנה רובינא 8,100.2,"2025","2470000",5611-46-110,דירה בבית קומות,4,עשירית
125,חיים הרצוג 35,143,"2025","2930000",5611-56-4,דירה בבית קומות,5,שישית
