מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
2,הגילגל 7,265,2025,4000000,63616-39-1,דירה בבית,8,15094
3,מצפה נבו 65,99,2023,1600000,63616-44-1,דירה בבית,4,16162
4,הגילגל 21,272,2023,4180000,63616-32-1,דירה בבית,8,15368
5,מצפה נבו 91,100,2023,1580000,63616-52-5,דירה בבית,3,15800
6,הגילגל 47,230,2023,4650000,63616-420-8,קוטג' חד משפחתי,5,20217
7,הגילגל 19,336,2022,3900000,63616-19-5,קוטג' חד משפחתי,7,11607
9,מצפה נבו 76,170,2022,3040000,63616-17-8,דירה בבית,8,17882
10,מצפה נבו 53,95,2022,1320000,63616-41-2,דירה בבית,4,13895
11,מצפה נבו 67,90,2022,1520000,63616-44-4,דירה בבית,4,16889
12,הגילגל 79,75,2022,1246000,63616-47-1,דירה בבית,3,16613
13,מצפה נבו 49,98,2021,1470000,63616-40-4,דירה בבית,4,15000
14,מצפה נבו 83,97,2021,1600000,63616-48-1,דירה בבית,5,16495
15,מצפה נבו 59,100,2021,1480000,63616-42-7,דירה בבית,4,14800
16,מצפה נבו 91,105,2021,1360000,63616-52-12,דירה בבית,4,12952
17,מצפה נבו 55,75,2021,1100000,63616-41-4,דירה בבית,3,14667
18,מצפה נבו 72,239,2021,2525000,63616-16-34,דירה בבית,7,10565
19,מצפה נבו 87,120,2021,1600000,63616-50-4,דירה בבית,4,13333
20,מצפה נבו 91,98,2020,1300000,63616-52-14,דירה בבית,3,13265
21,מצפה נבו 76,170,2020,2600000,63616-17-23,דירה בבית,8,15294
22,מצפה נבו 83,90,2020,1370000,63616-48-2,דירה בבית,3.5,15222
23,מצפה נבו 47,82,2020,1140000,63616-39-8,דירה בבית,3,13902
24,מצפה נבו 52,146,2020,2700000,63616-1-97,דירה בבית,8,18493
25,הגילגל 67,246,2019,3210000,63616-47-2,דירה בבית,8,13049
26,הגילגל 29,409,2018,3600000,63616-29-5,קוטג' חד משפחתי,8,8802
27,הגילגל 51,256,2018,4000000,63616-21-24,דירה בבית,7,15625
28,הגילגל 32,259,2018,3900000,63616-58-3,קוטג' חד משפחתי,1,15058
29,מצפה נבו 61,82,2017,1042000,63616-43-1,דירה בבית,3,12707
30,מצפה נבו 56,132,2017,2000000,63616-56-10,דירה בבית,5.5,15152
31,מצפה נבו 52,106,2017,1825000,63616-5-27,דירה בבית,4,17217
32,מצפה נבו 33,74,2017,1125000,63616-35-2,דירה בבית,3.5,15203
33,הגילגל 49,256,2017,4000000,63616-22-17,דירה בבית,7,15625
34,מצפה נבו 55,90,2017,1049000,63616-41-6,דירה בבית,4,11656
35,הגילגל 84,255,2017,3500000,63616-41-7,דירה בבית,8,13725
36,מצפה נבו 69,75,2017,1010000,63616-45-18,דירה בבית,3,13467
37,מצפה נבו 116,177,2017,2925000,63616-4-44,דירה בבית,6,16525
38,מצפה נבו 49,90,2016,1100000,63616-40-9,דירה בבית,4,12222
39,מצפה נבו 55,50,2016,940000,63616-41-8,דירה בבית,2,18800
40,מצפה נבו 46,159,2016,2580000,63616-8-32,דירה בבית,8,16226
41,הגילגל 19,220,2016,3000000,63616-19-14,קוטג' חד משפחתי,7,13636
42,מצפה נבו 59,60,2016,1016000,63616-42-11,דירה בבית,3,16933
43,הגילגל 55,125,2016,3100000,63616-55-14,דירה בבית,5,24800
44,מצפה נבו 33,108,2016,1500000,63616-33-13,דירה בבית,4,13889
45,מצפה נבו 51,75,2015,870000,63616-40-12,דירה בבית,3,11600
46,מצפה נבו 29,132,2015,1399000,63616-34-8,דירה בבית,6,10598
47,מצפה נבו 69,123,2015,1099000,63616-45-23,דירה בבית,6,8935
48,מצפה נבו 112,190,2015,2865000,63616-112-2,דירה בבית,6.5,15079
49,מצפה נבו 112,128,2015,2230000,63616-4-52,דירה בבית,5,17422
50,מצפה נבו 49,75,2015,885000,63616-40-13,דירה בבית,3,11800
51,הגילגל 34,356,2015,3758000,63616-57-8,קוטג' חד משפחתי,6,10556
52,מצפה נבו 45,130,2015,1475000,63616-39-12,דירה בבית,6,11346
53,מצפה נבו 96,218,2015,1999000,63616-22-31,דירה בבית,6,9170
54,מצפה נבו 114,160,2015,2000000,63616-4-56,דירה בבית,5,12500
55,מצפה נבו 118,195,2014,2500000,63616-118-4,דירה בבית,5,12821
56,מצפה נבו 61,79,2014,836000,63616-43-2,דירה בבית,3,10582
57,מצפה נבו 78,170,2014,2099000,63616-18-21,דירה בבית,5,12347
58,מצפה נבו 92,208,2014,1849000,63616-21-39,דירה בבית,7,8889
59,מצפה נבו 48,84,2014,900000,63616-48-3,דירה בבית,3,10714
60,מצפה נבו 45,75,2014,804000,63616-39-13,דירה בבית,3,10720
61,מצפה נבו 47,75,2014,960000,63616-39-14,דירה בבית,3,12800
62,מצפה נבו 83,89,2014,990000,63616-48-4,דירה בבית,3,11124
63,מצפה נבו 66,120,2014,2000000,63616-15-21,דירה בבית,6.5,16667
64,מצפה נבו 87,118,2014,1050000,63616-50-6,דירה בבית,4,8898
65,מצפה נבו 67,90,2014,1140000,63616-44-8,דירה בבית,6,12667
66,מצפה נבו 44,78,2014,840000,63616-44-9,דירה בבית,3,10769
67,מצפה נבו 91,102,2013,950000,63616-52-24,דירה בבית,3.5,9314
68,מצפה נבו 65,94,2013,950000,63616-44-10,דירה בבית,4,10106
69,מצפה נבו 50,93,2013,1100000,63616-8-57,דירה בבית,3.5,11828
70,מצפה נבו 48,99,2013,1350000,63616-48-5,דירה בבית,4,13636
71,מצפה נבו 42,82,2013,1155000,63616-42-19,דירה בבית,3.5,14085
72,מצפה נבו 74,170,2013,1865000,63616-17-45,דירת גן,6,10971
73,מצפה נבו 77,105,2013,1299000,63616-46-2,דירה בבית,6,12371
74,מצפה נבו 77,60,2013,755000,63616-46-3,דירה בבית,2.5,12583
75,מצפה נבו 91,113,2013,1135000,63616-52-26,דירה בבית,3.5,10044
76,מצפה נבו 45,85,2013,829000,63616-39-16,דירה בבית,3,9753
77,מצפה נבו 31,77,2013,840000,63616-84-33,דירה בבית,3.5,10909
78,מצפה נבו 89,120,2012,1135000,63616-51-22,דירה בבית,5,9458
79,מצפה נבו 91,80,2012,949000,63616-52-28,דירה בבית,4,11863
80,מצפה נבו 33,78,2012,730000,63616-35-4,דירה בבית,3.5,9359
81,מצפה נבו 80,170,2012,2000000,63616-18-31,דירה בבית,7,11765
82,מצפה נבו 82,120,2012,1622000,63616-19-23,דירה בבית,4,13517
83,מצפה נבו 81,80,2012,980000,63616-81-17,דירה בבית,3,12250
84,מצפה נבו 116,156,2012,2100000,63616-116-22,דירה בבית,5,13462
85,מצפה נבו 29,79,2012,790000,63616-34-10,דירה בבית,3.5,10000
86,מצפה נבו 59,77,2012,745000,63616-42-21,דירה בבית,3,9675
87,מצפה נבו 48,117,2012,1680000,63616-7-70,דירה בבית,5.5,14359
89,הגילגל 23,265,2012,3500000,63616-31-12,דירה בבית,7,13208
90,מצפה נבו 50,180,2012,2150000,63616-6-73,דירה בבית,7,11944
91,מצפה נבו 83,101,2012,1049000,63616-48-6,דירה בבית,4,10386
92,מצפה נבו 35,73,2012,820000,63616-35-5,דירה בבית,3.5,11233
93,מצפה נבו 52,82,2012,1130000,63616-52-30,דירה בבית,3.5,13780
95,מצפה נבו 59,90,2012,835000,63616-42-22,דירה בבית,4,9278
96,מצפה נבו 110,142,2012,1630000,63616-110-9,דירה בבית,5,11479
97,מצפה נבו 112,130,2012,1630000,63616-4-83,דירה בבית,5,12538
98,מצפה נבו 112,157,2012,1950000,63616-112-6,דירה בבית,5,12420
99,מצפה נבו 53,85,2012,1100000,63616-41-11,דירה בבית,4,12941
100,מצפה נבו 79,75,2012,745000,63616-47-16,דירה בבית,3,9933
101,מצפה נבו 50,99,2011,1199000,63616-50-8,דירה בבית,4.5,12111
102,מצפה נבו 5,100,2011,838000,63616-42-23,דירה בבית,4,8380
103,מצפה נבו 53,90,2011,750000,63616-41-12,דירה בבית,3,8333
104,מצפה נבו 91,100,2011,1150000,63616-52-32,דירה בבית,4,11500
105,מצפה נבו 59,94,2011,710000,63616-42-24,דירה בבית,4,7553
106,מצפה נבו 57,123,2011,1159000,63616-50-9,דירה בבית,4,9423
107,מצפה נבו 31,104,2011,900000,63616-34-14,דירה בבית,4.5,8654
108,מצפה נבו 33,74,2011,787000,63616-35-8,דירה בבית,3.5,10635
109,מצפה נבו 46,120,2011,1250000,63616-8-63,דירה בבית,4,10417
110,מצפה נבו 56,186,2011,2000000,63616-3-127,דירה בבית,6,10753
111,מצפה נבו 44,140,2011,1620000,63616-9-42,דירה בבית,5,11571
113,מצפה נבו 56,145,2011,1700000,63616-56-20,דירה בבית,5.5,11724
115,מצפה נבו 31,90,2011,870000,63616-34-16,דירה בבית,4.5,9667
116,מצפה נבו 49,75,2011,620000,63616-40-18,דירה בבית,3,8267
117,מצפה נבו 114,130,2011,1670000,63616-4-92,דירה בבית,5,12846
118,מצפה נבו 58,160,2011,1750000,63616-2-71,דירה בבית,5.5,10938
119,מצפה נבו 48,75,2011,780000,63616-48-7,דירה בבית,3,10400
120,מצפה נבו 65,81,2011,630000,63616-44-11,דירה בבית,3,7778
121,מצפה נבו 85,140,2011,1550000,63616-49-7,דירה בבית,5,11071
122,מצפה נבו 47,90,2011,840000,63616-39-19,דירה בבית,4,9333
123,מצפה נבו 78,220,2011,1900000,63616-18-34,דירה בבית,6,8636
124,מצפה נבו 42,113,2011,1350000,63616-10-82,דירה בבית,5.5,11947
125,מצפה נבו 57,75,2011,670000,63616-42-26,דירה בבית,3,8933
126,מצפה נבו 91,102,2010,780000,63616-52-37,דירה בבית,4,7647
127,מצפה נבו 63,64,2010,650000,63616-43-6,דירה בבית,3,10156
128,מצפה נבו 75,72,2010,550000,63616-46-5,דירה בבית,3,7639
129,מצפה נבו 27,108,2010,945000,63616-33-22,דירה בבית,4,8750
130,הגילגל 57,265,2010,2580000,63616-19-27,דירה בבית,7,9736
132,מצפה נבו 48,125,2010,1400000,63616-7-82,דירה בבית,5.5,11200
133,מצפה נבו 83,90,2010,950000,63616-48-8,דירה בבית,4,10556
134,מצפה נבו 81,77,2010,695000,63616-47-17,דירה בבית,3,9026
135,מצפה נבו 89,100,2010,1000000,63616-51-25,דירה בבית,4,10000
136,הגילגל 34,260,2010,4035000,63616-57-13,דירה בבית,7,15519
137,מצפה נבו 81,75,2010,765000,63616-47-18,דירה בבית,3,10200
140,מצפה נבו 56,160,2010,1608000,63616-56-21,דירה בבית,5,10050
141,מצפה נבו 89,118,2010,1015000,63616-51-27,דירה בבית,4.5,8602
142,מצפה נבו 91,80,2010,785000,63616-52-38,דירה בבית,3.5,9813
143,הגילגל 32,275,2010,2750000,63616-58-10,דירת גן,8.5,10000
144,מצפה נבו 87,100,2010,850000,63616-87-9,דירה בבית,4,8500
145,מצפה נבו 57,75,2010,624000,63616-42-29,דירה בבית,3,8320
146,מצפה נבו 48,122,2009,1450000,63616-7-89,דירה בבית,6,11885
147,מצפה נבו 57,80,2009,725000,63616-42-31,דירה בבית,4,9063
148,מצפה נבו 72,150,2009,1530000,63616-16-129,דירה בבית,6,10200
149,מצפה נבו 31,86,2009,648000,63616-84-42,דירה בבית,3.5,7535
150,מצפה נבו 63,75,2009,655000,63616-63-1,דירה בבית,3,8733
151,מצפה נבו 91,118,2009,815000,63616-52-41,דירה בבית,4,6907
152,מצפה נבו 67,86,2009,615000,63616-44-12,דירה בבית,3,7151
153,מצפה נבו 47,70,2009,580000,63616-39-22,דירה בבית,3,8286
154,מצפה נבו 69,88,2009,675000,63616-45-34,דירה בבית,3,7670
155,הגילגל 93,290,2009,2175000,63616-9-48,דירה בבית,9,7500
156,מצפה נבו 60,175,2009,1575000,63616-1-232,דירה בבית,6,9000
157,הגילגל 66,200,2009,1950000,63616-47-20,דירה בבית,6,9750
158,מצפה נבו 83,100,2009,860000,63616-48-9,דירה בבית,4,8600
159,מצפה נבו 106,125,2009,1575000,63616-106-9,דירה בבית,5,12600
160,מצפה נבו 55,192,2008,1280000,63616-20-34,דירה בבית,6.5,6667
161,מצפה נבו 55,120,2008,1080000,63616-41-13,דירה בבית,6,9000
162,מצפה נבו 106,120,2008,1375000,63616-420-73,דירה בבית,5,11458
163,מצפה נבו 52,120,2008,1164000,63616-5-54,דירה בבית,5,9700
164,מצפה נבו 49,85,2008,600000,63616-40-19,דירה בבית,3,7059
165,הגילגל 91,260,2008,1560000,63616-9-49,דירה בבית,9,6000
166,מצפה נבו 91,80,2008,696000,63616-52-44,דירה בבית,3.5,8700
167,מצפה נבו 48,83,2008,800000,63616-7-100,דירה בבית,3.5,9639
168,מצפה נבו 31,74,2008,578000,63616-34-20,דירה בבית,3,7811
169,מצפה נבו 55,82,2008,595000,63616-41-14,דירה בבית,3,7256
170,מצפה נבו 91,90,2008,600000,63616-52-45,דירה בבית,3,6667
171,מצפה נבו 47,90,2008,615000,63616-39-24,דירה בבית,4,6833
172,מצפה נבו 89,106,2008,761000,63616-51-32,דירה בבית,5,7179
173,מצפה נבו 44,115,2008,798000,63616-9-51,דירה בבית,4,6939
174,מצפה נבו 65,100,2008,520000,63616-44-14,דירה בבית,4,5200
175,מצפה נבו 31,74,2007,477000,63616-34-21,דירה בבית,3,6446
176,מצפה נבו 61,70,2007,325000,63616-43-8,דירה בבית,3,4643
177,מצפה נבו 45,85,2007,515000,63616-39-27,דירה בבית,4,6059
178,מצפה נבו 85,90,2007,523000,63616-49-10,דירה בבית,4,5811
179,מצפה נבו 56,132,2007,946000,63616-56-28,דירה בבית,5,7167
180,מצפה נבו 85,94,2007,660000,63616-49-11,דירה בבית,3,7021
181,מצפה נבו 89,113,2007,624000,63616-51-34,דירה בבית,5,5522
182,מצפה נבו 67,90,2007,460000,63616-44-15,דירה בבית,4,5111
183,מצפה נבו 42,129,2007,1130000,63616-10-97,דירה בבית,6,8760
184,מצפה נבו 49,75,2007,450000,63616-40-21,דירה בבית,3,6000
185,מצפה נבו 63,94,2007,500000,63616-43-9,דירה בבית,3,5319
186,מצפה נבו 85,90,2007,565000,63616-49-12,דירה בבית,4,6278
187,מצפה נבו 71,70,2007,326000,63616-45-42,דירה בבית,3,4657
188,מצפה נבו 89,116,2007,684000,63616-51-36,דירה בבית,4,5897
189,מצפה נבו 112,120,2007,1380000,63616-112-13,דירה בבית,6,11500
190,מצפה נבו 82,240,2007,1164000,63616-19-32,דירה בבית,6,4850
191,מצפה נבו 29,120,2007,760000,63616-34-23,דירה בבית,6,6333
192,מצפה נבו 29,139,2007,858000,63616-34-24,דירה בבית,6,6173
193,מצפה נבו 71,170,2006,1158000,63616-74-29,דירה בבית,6,6812
194,הגילגל 27,225,2006,1664000,63616-27-11,דירה בבית,8,7396
195,הגילגל 29,225,2006,1633000,63616-29-11,דירה בבית,8,7258
196,מצפה נבו 79,75,2006,394000,63616-47-21,דירה בבית,3,5253
197,מצפה נבו 51,100,2006,437000,63616-40-23,דירה בבית,4,4370
