מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"100","0","83","28/12/2023","468000","10031-15-33","ללא תיכנון","לא ידוע","לא ידוע"
"101","0","83","26/12/2023","538000","10031-15-32","ללא תיכנון","לא ידוע","לא ידוע"
"102","הר סיני 10","94.8","25/12/2023","1550000","10031-59-20","לא ידוע","4","שניה"
"103","הר סיני 2","130.8","17/12/2023","1550000","10031-59-2","דירה בבית קומות","5","קרקע ראשונה"
"104","0","2000","13/12/2023","1480000","10027-16-28","ללא תיכנון","לא ידוע","לא ידוע"
"105","0","90","25/10/2023","503000","10031-15-31","קרקע למגורים","לא ידוע","לא ידוע"
"106","0","135","24/10/2023","1337000","10031-15-30","ללא תיכנון","לא ידוע","לא ידוע"
"107","נחל פרת 8","78.3","28/08/2023","1610000","10031-61-107","דירה בבית קומות","4","תשיעית"
"108","ניצנים 1","לא ידוע","09/08/2023","271000","10031-17-210","דירה בבית קומות","1","ראשונה"
"109","נחל פרת 3","91.38","08/08/2023","2320000","10031-66-41","דירת גן","4","קרקע"
"110","נחל פרת 8","78.3","01/08/2023","1650000","10031-61-108","דירה בבית קומות","4","תשיעית"
"111","0","270","26/07/2023","1287000","10031-15-29","קרקע למגורים","לא ידוע","לא ידוע"
"112","0","180","21/06/2023","1029000","10031-15-28","קרקע למגורים","לא ידוע","לא ידוע"
"113","0","150","14/06/2023","240000","10027-16-27","ללא תיכנון","לא ידוע","לא ידוע"
"114","0","150","04/06/2023","1300000","10027-13-1","דירה בבית קומות","6","ראשונה"
"115","נחל פרת 4","80.36","28/05/2023","1620000","10031-61-34","דירה בבית קומות","4","שמינית"
"116","0","90","10/05/2023","491000","10031-15-27","קרקע למגורים","לא ידוע","לא ידוע"
"117","0","90","09/05/2023","432000","10031-15-25","קרקע למגורים","לא ידוע","לא ידוע"
"118","0","90","09/05/2023","444000","10031-15-26","ללא תיכנון","לא ידוע","לא ידוע"
"119","0","90","04/05/2023","508000","10031-15-24","קרקע למגורים","לא ידוע","לא ידוע"
"120","נחל פרת 7","96.88","27/04/2023","1990000","10031-65-44","דירה בבית קומות","4","ראשונה"
"121","0","90","25/04/2023","421000","10031-15-23","ללא תיכנון","לא ידוע","לא ידוע"
"122","0","83","18/04/2023","374000","10031-15-22","ללא תיכנון","לא ידוע","לא ידוע"
"123","0","90","10/04/2023","491000","10031-15-21","ללא תיכנון","לא ידוע","לא ידוע"
"124","ניצנים 1","100","28/03/2023","1530000","10031-17-193","דירה בבית קומות","4","תשיעית"
"125","ניצנים 1","73","19/03/2023","1915000","10031-17-192","דירה בבית קומות","3","עשירית"
"126","0","1000","06/03/2023","1900000","10031-15-20","קרקע למגורים","לא ידוע","לא ידוע"
"127","נחל פרת 5","94.77","28/02/2023","1995000","10031-65-34","דירה בבית קומות","4","שמינית"
"128","שקמונה 5","84","26/02/2023","1310000","10031-18-22","דירה בבית קומות","3","ראשונה"
"129","0","21210","21/02/2023","386000","10031-15-19","ללא תיכנון","לא ידוע","לא ידוע"
"130","0","166","09/02/2023","1001000","10031-15-18","ללא תיכנון","לא ידוע","לא ידוע"
"131","עין זיוון 5","130","01/02/2023","2620000","10031-55-1","דירה בבית קומות","5","קרקע ראשונה"
"132","ניצנים 1","295","31/01/2023","4914000","10031-17-211","חנות","לא ידוע","לא ידוע"
"133","0","2000","26/01/2023","4000000","10031-15-17","קרקע למגורים","לא ידוע","לא ידוע"
"134","0","90","18/01/2023","1865000","10031-73-50","דירה בבית קומות","3","רביעית"
"135","0","21210","16/01/2023","444000","10031-15-16","ללא תיכנון","לא ידוע","לא ידוע"
"136","0","100","13/01/2023","456000","10031-15-15","ללא תיכנון","לא ידוע","לא ידוע"
"137","0","125","04/01/2023","2150000","10031-73-49","דירה בבית קומות","5","שלישית"
"138","0","2207","01/01/2023","176000","10031-15-14","ללא תיכנון","לא ידוע","לא ידוע"
"139","0","90","29/12/2022","362000","10031-15-12","ללא תיכנון","לא ידוע","לא ידוע"
"140","0","21210","29/12/2022","491000","10031-15-13","ללא תיכנון","לא ידוע","לא ידוע"
"141","0","90","26/12/2022","491000","10031-15-11","ללא תיכנון","לא ידוע","לא ידוע"
"142","0","90","25/12/2022","473000","10031-15-10","ללא תיכנון","לא ידוע","לא ידוע"
"143","ניצנים 1","83","22/12/2022","1540000","10031-17-191","דירה בבית קומות","4","תשיעית"
"144","0","90","15/12/2022","491000","10031-15-9","ללא תיכנון","לא ידוע","לא ידוע"
"145","0","90","07/12/2022","438000","10031-15-8","ללא תיכנון","לא ידוע","לא ידוע"
"146","0","90","29/11/2022","397000","10031-15-7","ללא תיכנון","לא ידוע","לא ידוע"
"147","0","100","27/11/2022","150000","10027-16-26","ללא תיכנון","לא ידוע","לא ידוע"
"148","הר סיני 3","115.7","23/11/2022","1920000","10031-58-4","דירה בבית קומות","5","ראשונה שניה"
"149","נתיבות 1","144.79","23/11/2022","2500000","10031-68-78","דירה בבית קומות","5","קומה ‎10‏"
"150","0","100","22/11/2022","585000","10031-15-6","ללא תיכנון","לא ידוע","לא ידוע"
"151","0","2000","14/11/2022","3700000","10031-15-5","קרקע למגורים","לא ידוע","לא ידוע"
"152","0","21210","06/11/2022","795000","10031-15-4","ללא תיכנון","לא ידוע","לא ידוע"
"153","0","19614","28/10/2022","123000","10027-16-25","ללא תיכנון","לא ידוע","לא ידוע"
"154","0","2000","18/09/2022","4375000","10031-15-3","ללא תיכנון","לא ידוע","לא ידוע"
"155","0","250","18/09/2022","500000","10031-15-2","ללא תיכנון","לא ידוע","לא ידוע"
"156","0","19614","04/09/2022","235000","10027-16-24","ללא תיכנון","לא ידוע","לא ידוע"
"157","0","19614","21/08/2022","256000","10027-16-23","ללא תיכנון","לא ידוע","לא ידוע"
"158","ניצנים 1","110","16/08/2022","1360000","10031-17-212","דירה בבית קומות","4","ראשונה"
"159","עין זיוון 5","74.6","14/08/2022","1500000","10031-55-12","דירה בבית קומות","3","שניה ועליית גג"
"160","ניצנים 1","110","10/08/2022","1360000","10031-17-213","דירה בבית קומות","4","ראשונה"
"161","נחל פרת 8","80.35","26/07/2022","1530000","10031-61-103","דירה בבית קומות","4","שמינית"
"162","0","19614","06/07/2022","478000","10027-16-22","ללא תיכנון","לא ידוע","לא ידוע"
"163","0","19614","04/07/2022","253000","10027-16-21","ללא תיכנון","לא ידוע","לא ידוע"
"164","נחל פרת 8","78.3","01/07/2022","1700000","10031-61-75","דירה בבית קומות","4","ראשונה"
"165","ניצנים 1","103.97","21/06/2022","2075000","10031-68-30","דירה בבית קומות","4","קומה ‎7‏"
"166","0","19614","14/06/2022","265000","10027-16-20","ללא תיכנון","לא ידוע","לא ידוע"
"167","0","19614","14/06/2022","50000","10027-16-19","ללא תיכנון","לא ידוע","לא ידוע"
"168","0","6763","07/06/2022","676000","10027-16-18","קרקע למגורים","לא ידוע","לא ידוע"
"169","0","19161","27/05/2022","180000","10027-16-17","ללא תיכנון","לא ידוע","לא ידוע"
"170","ניצנים 1","98","15/05/2022","1480000","10031-17-187","דירה בבית קומות","3","רביעית"
"171","נחל פרת 1","124.87","15/05/2022","1985000","10031-66-28","דירה בבית קומות","5","שישית"
"172","0","19614","09/05/2022","238000","10027-16-16","ללא תיכנון","לא ידוע","לא ידוע"
"173","0","19614","08/05/2022","540000","10027-16-15","ללא תיכנון","לא ידוע","לא ידוע"
"174","נחל פרת 5","103.8","28/04/2022","2425000","10031-65-38","דירה בבית קומות","4","תשיעית"
"175","0","19614","27/04/2022","282000","10027-16-14","ללא תיכנון","לא ידוע","לא ידוע"
"176","0","165","13/04/2022","2776000","10031-73-67","דירה בבית קומות","5","שמינית"
"177","הר סיני 2","130.8","12/04/2022","2045000","10031-59-8","דירה בבית קומות","5","קרקע ראשונה"
"178","0","166","12/04/2022","2761000","10031-73-68","דירה בבית קומות","5","שמינית"
"179","0","206","12/04/2022","290000","10027-15-4","ללא תיכנון","לא ידוע","לא ידוע"
"180","0","166","12/04/2022","2764500","10031-73-48","לא ידוע","5","שמינית"
"181","0","166","11/04/2022","2750000","10031-73-47","לא ידוע","5","שמינית"
"182","0","19614","05/04/2022","1123000","10027-16-13","ללא תיכנון","לא ידוע","לא ידוע"
"183","0","19614","05/04/2022","374000","10027-16-12","ללא תיכנון","לא ידוע","לא ידוע"
"184","0","165","24/03/2022","2733000","10031-73-69","דירה בבית קומות","5","חמישית"
"185","נחל פרת 3","108.39","24/03/2022","1790000","10031-66-58","דירה בבית קומות","4","רביעית"
"186","0","166","23/03/2022","2722000","10031-73-46","לא ידוע","5","שמינית"
"187","0","76","23/03/2022","1519000","10031-73-45","לא ידוע","3","חמישית"
"188","0","215","14/03/2022","3317000","10031-73-71","דירה בבית קומות","6","תשיעית"
"189","0","19614","13/03/2022","1497000","10027-16-11","ללא תיכנון","לא ידוע","לא ידוע"
"190","0","215","13/03/2022","3306000","10031-73-44","לא ידוע","6","תשיעית"
"191","ניצנים 1","85.63","08/03/2022","1770000","10031-68-33","דירה בבית קומות","4","קומה ‎8‏"
"192","0","125","28/02/2022","1841000","10031-73-72","דירה בבית קומות","5","רביעית"
"193","0","125","27/02/2022","1830000","10031-73-43","לא ידוע","5","רביעית"
"194","ניצנים 1","116","23/02/2022","1870000","10031-17-185","דירה בבית קומות","4","חמישית"
"195","0","232","22/02/2022","280000","10027-37-9","ללא תיכנון","לא ידוע","לא ידוע"
"196","ניצנים 1","73","22/02/2022","1475000","10031-17-184","דירה בבית קומות","3","ראשונה"
"197","0","1447","22/02/2022","644000","10027-15-3","קרקע למגורים","לא ידוע","לא ידוע"
"198","ניצנים 1","70","13/02/2022","1053000","10031-17-215","חנות","לא ידוע","לא ידוע"
"199","ניצנים 1","70","12/02/2022","1053000","10031-17-183","לא ידוע","1","לא ידוע"
"200","נחל פרת 1","108.1","10/02/2022","1750000","10031-66-7","דירה בבית קומות","4","ראשונה"
"201","0","125","02/02/2022","1854000","10031-73-73","דירה בבית קומות","5","חמישית"
"202","0","125","01/02/2022","1843000","10031-73-42","לא ידוע","5","חמישית"
"203","0","98","31/01/2022","1594000","10031-73-74","דירה בבית קומות","4","תשיעית"
"204","0","99","30/01/2022","1582700","10031-73-39","לא ידוע","4","שניה"
"205","0","125","30/01/2022","1820000","10031-73-40","לא ידוע","5","רביעית"
"206","0","215","30/01/2022","3306000","10031-73-41","לא ידוע","6","תשיעית"
"207","נחל פרת 1","108.1","25/01/2022","1625000","10031-66-11","דירה בבית קומות","4","שניה"
"208","0","125","20/01/2022","1820000","10031-73-76","דירה בבית קומות","5","רביעית"
"209","0","125","19/01/2022","1792000","10031-73-37","לא ידוע","5","שלישית"
"210","0","125","19/01/2022","1809050","10031-73-38","לא ידוע","5","רביעית"
"211","0","125","10/01/2022","217000","10027-16-10","ללא תיכנון","לא ידוע","לא ידוע"
"212","0","124","31/12/2021","1791000","10031-73-78","דירה בבית קומות","5","שניה"
"213","0","125","30/12/2021","1761000","10031-73-79","דירה בבית קומות","5","ראשונה"
"214","0","125","30/12/2021","1779950","10031-73-36","לא ידוע","5","שניה"
"215","0","125","29/12/2021","1750850","10031-73-35","לא ידוע","5","שניה"
"216","0","125","29/12/2021","222000","10027-16-9","ללא תיכנון","לא ידוע","לא ידוע"
"217","0","3090","29/12/2021","690000","10027-15-2","קרקע למגורים","לא ידוע","לא ידוע"
"218","0","76","29/12/2021","1400000","10031-73-33","לא ידוע","3","ראשונה"
"219","0","120","28/12/2021","1756000","10031-73-81","דירה בבית קומות","5","שניה"
"220","0","125","27/12/2021","1806000","10031-73-82","דירה בבית קומות","5","חמישית"
"221","0","125","26/12/2021","1795200","10031-73-32","לא ידוע","5","חמישית"
"222","ניצנים 1","116","26/12/2021","1705000","10031-17-181","דירה בבית קומות","4","רביעית"
"223","נתיבות 1","90.77","21/12/2021","1630000","10031-68-43","דירה בבית קומות","4","קומה ‎1‏"
"224","ניצנים 1","110","21/12/2021","1690000","10031-17-180","דירה בבית קומות","4","רביעית"
"225","ניצנים 1","100","14/12/2021","1720000","10031-17-179","דירה בבית קומות","4","חמישית"
"226","ניצנים 1","125","30/11/2021","1650000","10031-17-178","דירה בבית קומות","4","רביעית"
"227","0","125","30/11/2021","1814000","10031-73-83","דירה בבית קומות","5","שלישית"
"228","0","125","29/11/2021","1803200","10031-73-31","לא ידוע","5","שלישית"
"229","0","25854","28/11/2021","320000","10027-37-7","ללא תיכנון","לא ידוע","לא ידוע"
"230","0","25854","24/11/2021","320000","10027-37-10","ללא תיכנון","לא ידוע","לא ידוע"
"231","ניצנים 1","110","24/11/2021","1595000","10031-17-176","דירה בבית קומות","4","שישית"
"232","0","76","23/11/2021","1465000","10031-73-30","לא ידוע","3","ראשונה"
"233","0","76","19/11/2021","1470000","10031-73-29","דירה בבית קומות","3","ראשונה"
"234","0","25854","16/11/2021","320000","10027-37-6","ללא תיכנון","לא ידוע","לא ידוע"
"235","0","125","16/11/2021","1745000","10031-73-84","דירה בבית קומות","5","רביעית"
"236","0","127","15/11/2021","1807000","10031-73-85","דירה בבית קומות","5","שביעית"
"237","0","125","15/11/2021","1734075","10031-73-28","לא ידוע","5","רביעית"
"238","ניצנים 1","116","14/11/2021","1650000","10031-17-175","דירה בבית קומות","4","שמינית"
"239","0","127","14/11/2021","1795500","10031-73-27","לא ידוע","5","שביעית"
"240","0","127","11/11/2021","1948000","10031-73-86","דירה בבית קומות","5","ראשונה"
"241","0","128","10/11/2021","1937250","10031-73-26","לא ידוע","5","ראשונה"
"242","0","127","10/11/2021","1807000","10031-73-87","דירה בבית קומות","5","שביעית"
"243","נחל פרת 7","99.78","10/11/2021","1525000","10031-65-60","דירת גן","4","חמישית"
"244","נחל פרת 8","88.78","09/11/2021","1350000","10031-61-93","דירה בבית קומות","4","שישית"
"245","0","127","09/11/2021","1795000","10031-73-25","לא ידוע","5","שביעית"
"246","0","25854","07/11/2021","320000","10027-37-5","ללא תיכנון","לא ידוע","לא ידוע"
"247","0","250","01/11/2021","472000","10027-16-8","ללא תיכנון","לא ידוע","לא ידוע"
"248","ניצנים 2","115","01/11/2021","1590000","10031-17-174","דירה בבית קומות","5","שניה"
"249","ניצנים 2","175","31/10/2021","2250000","10031-17-216","דירת גן","5","ראשונה"
"250","0","127","31/10/2021","1797000","10031-73-88","דירה בבית קומות","5","שניה"
"251","0","127","30/10/2021","1937250","10031-73-24","לא ידוע","5","ראשונה"
"252","0","125","30/10/2021","1705725","10031-73-22","לא ידוע","5","שניה"
"253","0","127","30/10/2021","1786050","10031-73-23","לא ידוע","5","שביעית"
"254","0","127","28/10/2021","1807000","10031-73-90","דירה בבית קומות","5","שביעית"
"255","0","127","27/10/2021","1795500","10031-73-21","לא ידוע","5","שביעית"
"256","0","127","27/10/2021","1911000","10031-73-91","דירה בבית קומות","5","שישית"
"257","0","127","26/10/2021","1797000","10031-73-19","דירה בבית קומות","5","שביעית"
"258","0","127","26/10/2021","1900000","10031-73-20","לא ידוע","5","שישית"
"259","0","127","25/10/2021","1948000","10031-73-92","דירה בבית קומות","5","ראשונה"
"260","ניצנים 1","119","24/10/2021","1315000","10031-17-217","דירה בבית קומות","4","רביעית"
"261","0","127","24/10/2021","1937250","10031-73-18","לא ידוע","5","ראשונה"
"262","0","21210","21/10/2021","5158000","10031-15-1","ללא תיכנון","לא ידוע","לא ידוע"
"263","0","126","19/10/2021","1759000","10031-73-93","דירה בבית קומות","5","חמישית"
"264","0","125","18/10/2021","1748250","10031-73-16","לא ידוע","5","חמישית"
"265","0","127","18/10/2021","1904175","10031-73-17","לא ידוע","5","שישית"
"266","0","19614","15/10/2021","229000","10027-16-7","ללא תיכנון","לא ידוע","לא ידוע"
"267","הר סיני 2","130.8","14/10/2021","1600000","10031-59-9","דירה בבית קומות","5","קרקע ראשונה"
"268","עין זיוון 10","130","13/10/2021","1710000","10031-55-34","קוטג' דו משפחתי","5","קרקע ראשונה"
"269","ניצנים 1","146","12/10/2021","2350000","10031-17-218","קוטג' דו משפחתי","5","ראשונה"
"270","0","19614","11/10/2021","128000","10027-16-6","ללא תיכנון","לא ידוע","לא ידוע"
"271","נחל פרת 4","80.36","11/10/2021","1180000","10031-61-29","דירה בבית קומות","4","שביעית"
"272","ניצנים 1","116","10/10/2021","1290000","10031-17-219","דירה בבית קומות","4","שביעית"
"273","נחל פרת 6","76.76","06/10/2021","1170000","10031-61-41","דירה בבית קומות","3","ראשונה"
"274","0","126","04/10/2021","1896000","10031-73-95","דירה בבית קומות","5","שישית"
"275","0","127","03/10/2021","1995000","10031-73-96","דירה בבית קומות","5","שישית"
"276","0","127","03/10/2021","1896000","10031-73-14","לא ידוע","5","שישית"
"277","0","125","03/10/2021","243000","10027-16-4","ללא תיכנון","לא ידוע","לא ידוע"
"278","0","250","03/10/2021","487000","10027-16-5","ללא תיכנון","לא ידוע","לא ידוע"
"279","0","127","03/10/2021","1963200","10031-73-15","לא ידוע","5","שישית"
"280","0","127","02/10/2021","1984000","10031-73-13","לא ידוע","5","שישית"
"281","0","127","29/09/2021","1963000","10031-73-97","דירה בבית קומות","5","שישית"
"282","ניצנים 1","83","26/09/2021","1080000","10031-17-220","דירה בבית קומות","4","תשיעית"
"283","0","250","22/09/2021","476000","10027-16-3","ללא תיכנון","לא ידוע","לא ידוע"
"284","ניצנים 1","111","14/09/2021","1580000","10031-17-173","דירה בבית קומות","4","שביעית"
"285","0","126","14/09/2021","1896000","10031-73-98","דירה בבית קומות","5","שישית"
"286","0","99","13/09/2021","1516800","10031-73-11","לא ידוע","4","שלישית"
"287","0","127","13/09/2021","1896000","10031-73-12","לא ידוע","5","שישית"
"288","ניצנים 1","111","09/09/2021","1570000","10031-17-172","דירה בבית קומות","4","שישית"
"289","ניצנים 1","98","09/09/2021","1125000","10031-17-171","דירה בבית קומות","3","רביעית"
"290","הר סיני 5","85.8","02/09/2021","1570000","10031-58-11","דירה בבית קומות","3","קרקע"
