מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,בוסתנאי 24,110.7,2025,3150000,6043-1662-3,דירה בבית,5,28455
2,פנחס לבון 14,101,2025,2350000,6043-1962-49,דירה בבית,5,23267
3,אפעל 30,82,2025,2055000,6043-1496-2,דירה בבית,4,25061
4,האחווה 3,183,2025,4600000,6043-1754-2,דירה בבית,5,25137
5,אנילביץ 26,71.6,2025,2040000,6043-1967-9,דירה בבית,3.5,28492
6,0,43,2025,1830000,6043-1642-17,דירה בבית,3,42558
7,אפעל 6,74,2025,2200000,6043-1520-12,דירה בבית,3,29730
8,אהרונוביץ 51,77,2025,1880000,6043-1303-42,דירה בבית,4,24416
9,אנילביץ 11,76.54,2025,2195000,6043-1580-3,דירה בבית,4,28678
10,אפעל 6,55,2025,2080000,6043-1520-11,דירה בבית,3,37818
11,גנסין 11,33,2025,1660000,6043-1534-14,דירה בבית,2,50303
12,האחווה 8,157,2025,4290000,6043-1751-1,דירה בבית,5,27325
13,אנילביץ 27,74.7,2025,1575000,6043-1964-12,דירה בבית,4,21084
14,הציונות 1,70,2025,1835000,6043-1514-1,דירה בבית,2,26214
