מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,נגבה 19,64.4,2025,2500000,6145-1214-5,דירה בבית,3,38820
2,עטרות 23,76.8,2025,2750000,6158-677-3,דירה בבית,3.5,35807
3,בית לחם 8,67.6,2025,1235000,6158-1695-2,דירה בבית,3,18269
4,אלוף הניצחון 34,107.03,2025,2715000,6158-793-5,דירה בבית,5,25367
5,הרכסים 1,72,2025,2380000,6158-1276-8,דירה בבית,3,33056
6,הראה 195,46,2025,1919100,6145-345-4,דירה בבית,2,41720
7,רוחמה 36,90,2025,4150000,6157-684-7,דירה בבית,4,46111
8,הרכסים 30,85,2025,2800000,6158-826-9,דירה בבית,4,32941
9,ירושלים 24,74,2025,2375000,6158-1271-5,דירה בבית,4,32095
10,אמנון ותמר 7,63.6,2025,2420000,6145-1645-9,דירה בבית,3,38050
11,מוצא 5,91.6,2025,2600000,6158-786-11,דירה בבית,4,28384
12,הרכסים 30,85,2025,2880000,6158-826-10,דירה בבית,4,33882
13,ירושלים 50,52,2025,2100000,6158-1685-4,דירה בבית,2,40385
14,רוחמה 12,92,2025,3150000,6157-62-4,דירה בבית,4,34239
15,רוחמה 31,89,2025,1700000,6157-673-3,קוטג' חד משפחתי,3,19101
17,חורגין 36,110,2025,3370000,6158-1368-7,דירה בבית,5,30636
18,הרכסים 44,50,2025,1850000,6158-820-14,דירה בבית,3,37000
19,יד שלום 10,90,2025,3780000,6157-39-2,דירה בבית,4,42000
20,חורגין 50,105,2025,3800000,6158-770-21,דירה בבית,5,36190
21,בית לחם 7,89.19,2025,2850000,6158-1690-9,דירה בבית,3,31954
22,הראה 175,56,2025,1850000,6158-1178-22,דירה בבית,2,33036
24,הרכסים 34,81,2025,3190000,6158-824-2,דירה בבית,4,39383
25,הרכסים 60,104,2025,4460000,6158-131-9,דירה בבית,4,42885
27,נגבה 5,66.5,2025,2100000,6145-1160-11,דירה בבית,3,31579
28,חברון 9,101.7,2025,3120000,6158-1641-16,דירה בבית,4,30678
29,אלרואי 34,98.55,2025,3900000,6157-703-18,דירה בבית,4,39574
30,אלוף הניצחון 29,75,2025,2420000,6158-806-2,דירה בבית,3.5,32267
31,חורגין 36,159,2025,6800000,6158-1368-8,דירה בבית,5,42767
32,קדמה 7,38.98,2025,2100000,6158-800-19,דירה בבית,2,53874
33,התיכון 5,136,2025,3250000,6145-973-1,דירה בבית,5,23897
34,השושן 2,84,2025,2960000,6145-1477-23,דירה בבית,4,35238
35,מיכאל 2,39,2025,509000,6145-156-1,דירה בבית,2,13051
36,הראה 180,68.9,2025,2300000,6145-1243-8,דירה בבית,3,33382
37,אבישי 9,79,2025,2850000,6145-253-11,דירה בבית,3.5,36076
38,חורגין 16,33.72,2025,2323200,6158-726-2,דירה בבית,3,68897
39,הרכסים 30,93,2025,3290000,6158-826-11,דירה בבית,4,35376
41,הרכסים 77,87,2025,3500000,6158-1419-10,דירה בבית,3,40230
42,קדמה 3,57,2025,1737300,6158-802-4,דירה בבית,2,30479
43,בר כוכבא 2,41,2025,1770000,6145-1006-2,דירה בבית,2,43171
45,הרכסים 22,93.89,2025,3383800,6158-177-3,דירה בבית,4,36040
46,עוזיאל 77,47,2025,1600000,6145-927-11,דירה בבית,2,34043
47,מיכאל 6,74.82,2025,2350000,6145-154-1,דירה בבית,4,31409
48,אמנון ותמר 7,125,2025,3590000,6145-1645-18,דירה בבית,5,28720
49,יד שלום 21,74.1,2025,2970000,6157-786-5,דירה בבית,4,40081
50,הרכסים 30,44,2025,259000,6158-826-7,דירה בבית,1,5886
51,רוחמה 21,78.96,2025,191000,6157-54-1,דירה בבית,4,2419
52,הרכסים 5,44,2025,1800000,6158-1611-1,דירה בבית,2,40909
53,אמנון ותמר 3,84.8,2025,2800000,6145-298-8,דירה בבית,4,33019
54,רוחמה 12,105,2025,4689000,6157-62-5,דירה בבית,4,44657
55,חבצלת 5,68.78,2025,2700000,6145-457-12,דירה בבית,3,39256
56,אלרואי 29,86,2025,2800000,6157-689-1,דירה בבית,4,32558
57,0,85.48,2025,2520000,6158-729-12,דירה בבית,4,29481
58,עוזיאל 74,73.3,2025,2300000,6157-645-2,דירה בבית,4,31378
