מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
11,0,47,2019,1210000,30060-85-12,דירה בבית,3,25745
12,0,58.5,2019,1500000,30060-93-2,דירה בבית,3,25641
