מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
371,לביאה 4,72.8,2016,899000,1297-11-28,דירה בבית,3,12349
372,איילה 9,106,2016,1000000,1296-19-7,דירה בבית,3.5,9434
373,נווה שלום 19,62.75,2016,799000,1296-18-59,דירה בבית,3,12733
374,איילה 27,86.86,2016,1060000,1296-11-6,דירה בבית,4,12204
375,אריה 10,66.45,2016,1000000,1296-9-50,דירה בבית,3,15049
376,נווה שלום 6,75.45,2016,1040000,1296-13-57,דירה בבית,3,13784
377,איילה 7,133.6,2016,1180000,1296-42-30,דירת,5,8832
378,לביאה 4,72.8,2016,800000,1297-11-32,דירה בבית,3,10989
379,איילה 27,104.38,2016,900000,1296-11-10,דירה בבית,5,8622
380,איילה 3,85.35,2016,1180000,1297-10-35,דירה בבית,4,13825
381,אריה 10,70.75,2016,850000,1296-9-64,דירה בבית,4,12014
382,איילה 31,76.8,2016,985000,1296-7-46,דירה בבית,4,12826
383,איילה 15,85.79,2016,1040000,1296-15-58,דירה בבית,4,12123
384,איילה 9,108,2016,860000,1296-19-6,דירה בבית,4,7963
385,חסידה 4,156.6,2016,2199000,1282-69-1,קוטג' דו משפחתי,6,14042
386,איילה 23,81.6,2016,960000,1296-12-39,דירה בבית,4,11765
387,נווה שלום 24,74.3,2016,945000,1297-8-40,דירה בבית,4,12719
388,יהדות בריטניה 13,75.9,2016,830000,1296-16-95,דירה בבית,4,10935
389,נווה שלום 17,69.1,2016,1000000,1296-18-25,דירה בבית,4,14472
390,נמר 21,198,2016,2289000,1282-14-2,קוטג' חד משפחתי,7,11561
391,נווה שלום 24,83.3,2016,940000,1297-8-45,דירה בבית,4,11285
392,איילה 5,78.51,2016,908000,1297-9-23,דירה בבית,4,11565
393,אריה 10,70.75,2016,870000,1296-9-28,דירה בבית,3.5,12297
394,אריה 10,70.45,2016,865000,1296-9-12,דירה בבית,3.5,12278
395,נווה שלום 22,86.7,2016,900000,1297-8-1,דירה בבית,4,10381
396,איילה 5,82.34,2016,899000,1297-9-24,דירה בבית,4,10918
397,נווה שלום 22,98.8,2016,994000,1297-8-30,דירה בבית,5,10061
398,עפרוני 9,177.05,2016,2150000,1282-109-1,קוטג' חד משפחתי,6,12143
399,יהדות בריטניה 12,75.9,2016,809000,1296-16-63,דירה בבית,4,10659
400,אריה 26,81.6,2016,855000,1297-5-25,דירה בבית,4,10478
401,נווה שלום 25,62.6,2016,750000,1297-7-28,דירה בבית,3,11981
