מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","יעלים 66","56.8","14/07/2025","670000","38069-132-1","דירה בבית קומות","3","ראשונה"
"2","האיילה 1","65.1","14/07/2025","725000","38081-6-27","דירה בבית קומות","3","שניה"
"3","קפריסין 34","127","13/07/2025","1750000","38068-1-13","דירה בבית קומות","5","שלוש עשרה"
"4","יעלים 90","61.7","27/06/2025","680000","38101-32-16","דירה בבית קומות","3","רביעית"
"5","המשחררים 94","41.7","25/06/2025","830000","38098-18-1","דירה בבית קומות","2.5","קרקע"
"6","קפריסין 36","127","25/06/2025","1750000","38068-1-14","דירה בבית קומות","5","תשיעית"
"7","הצבי 75","66","25/06/2025","1125000","38081-98-4","דירה בבית קומות","4","שניה"
"8","קפריסין 34","127","23/06/2025","1740000","38068-1-15","דירה בבית קומות","5","שמינית"
"9","יעלים 90","61.7","18/06/2025","655000","38101-32-10","דירה בבית קומות","3","ראשונה"
"10","פסמון 36","101.4","05/06/2025","1310000","38081-28-10","דירה בבית קומות","5","קרקע, ראשונה"
"11","העלייה 66","91","04/06/2025","1400000","38069-2-2","בית בודד","3","קרקע"
"12","העלייה 2","81","04/06/2025","850000","38098-23-45","דירה בבית קומות","4","ראשונה"
"13","שנונית 41","88.7","29/05/2025","1400000","38081-21-32","דירה בבית קומות","5.5","קרקע וראשונה"
"14","טבנקין 40","65.9","27/05/2025","725000","38102-6-10","דירה בבית קומות","3","שלישית"
"15","הצבי 31","91.1","25/05/2025","1135000","38081-44-1","דירה בבית קומות","4","ראשונה"
"16","דרבן 11","64.5","25/05/2025","1050000","38081-10-18","דירה בבית קומות","3","קרקע"
"17","העלייה 70","85.8","22/05/2025","386000","38101-17-8","דירה בבית קומות","4","שלישית"
"18","מרבד הקסמים 3","45.8","21/05/2025","720000","38098-14-7","דירה בבית קומות","3","קרקע"
"19","טבנקין 38","66.2","18/05/2025","600000","38102-5-12","דירה בבית קומות","3","שלישית"
"20","יעלים 66","55.4","18/05/2025","627000","38069-132-6","דירה בבית קומות","3","שלישית"
"21","המשחררים 90","41.7","16/05/2025","680000","38098-16-5","דירה בבית קומות","2","ראשונה"
"22","סיני 3","81","14/05/2025","1005000","38058-73-11","דירה בבית קומות","4","שלישית"
"23","כחול לבן 6","63","13/05/2025","510000","38101-19-16","דירה בבית קומות","3","רביעית"
"24","האיילה 7","63.5","12/05/2025","790000","38081-6-3","דירה בבית קומות","3","שניה"
"25","טבנקין 70","56.8","11/05/2025","640000","38102-9-21","דירה בבית קומות","3","שלישית"
"26","העליה 75","73.7","08/05/2025","860000","38101-30-25","דירה בבית קומות","4","ראשונה"
"27","יהודה בורלא 1","77","08/05/2025","695000","38081-5-7","דירה בבית קומות","4","שלישית"
"28","יהודה בורלא 57","77","06/05/2025","840000","38081-3-47","דירה בבית קומות","4","ראשונה"
"29","יהודה בורלא 1","77","01/05/2025","763000","38081-5-51","דירה בבית קומות","4","שלישית"
"30","האיילה 7","65.1","29/04/2025","690000","38081-6-6","דירה בבית קומות","3","שלישית"
"31","העלייה 71","46.9","28/04/2025","555000","38101-29-28","דירה בבית קומות","2","שלישית"
"32","הצבי 145","48","28/04/2025","815000","38102-29-3","דירה בבית קומות","2","שניה"
"33","מעלה עקרבים 35","121.1","28/04/2025","1385000","38058-20-9","קוטג' דו משפחתי","5","קרקע וראשונה"
"34","יעלים 90","46.1","27/04/2025","660000","38101-32-26","דירה בבית קומות","2","ראשונה"
"35","מרבד הקסמים 3","45.8","24/04/2025","710000","38098-14-48","דירה בבית קומות","3","שניה"
"36","פסמון 36","127.1","20/04/2025","1240000","38081-28-1","דירה בבית קומות","5","קרקע, ראשונה"
"37","הצבי 55","80.7","18/04/2025","950000","38081-40-18","דירה בבית קומות","4","חמישית"
"38","העליה 88","62.4","15/04/2025","825000","38101-25-18","דירה בבית קומות","3","ראשונה"
"39","העלייה 1","66","11/04/2025","650000","38068-37-46","דירה בבית קומות","3","שלישית"
"40","העלייה 71","46.9","10/04/2025","650000","38101-29-2","דירה בבית קומות","2","ראשונה"
"41","יעלים 58","56.8","07/04/2025","735000","38069-133-12","דירה בבית קומות","3","שניה"
"42","מולדת 2","59.5","06/04/2025","660000","38069-127-5","דירה בבית קומות","3","שלישית"
"43","המשחררים 72","96.3","06/04/2025","1265000","38098-9-31","דירה בבית קומות","4","ראשונה"
"44","טבנקין 1","66.3","03/04/2025","570000","38102-123-16","דירה בבית קומות","3","רביעית"
"45","טבנקין 1","66.3","01/04/2025","760000","38102-123-6","דירה בבית קומות","3","שלישית"
"46","קפריסין 36","127","31/03/2025","1755000","38068-1-16","דירה בבית קומות","5","שמינית"
"47","הצבי 29","71","31/03/2025","1060000","38081-45-1","דירה בבית קומות","3","ראשונה"
"48","חוגלה 2","81","30/03/2025","783000","38098-37-6","דירה בבית קומות","4","שניה"
"49","מילוס 2","59.5","27/03/2025","650000","38069-124-8","דירה בבית קומות","3","ראשונה"
"50","יהודה בורלא 1","49.4","25/03/2025","370000","38081-5-27","דירה בבית קומות","2","שניה"
"51","0","97","25/03/2025","1360000","38098-141-43","דירה בבית קומות","4","אחת עשרה"
"52","טבנקין 8","65.9","25/03/2025","400000","38102-1-48","דירה בבית קומות","3","שלישית"
