מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
68,ז'בוטינסקי 1338,66.46,2023,920000,39579-68-18,דירה בבית,3,13843
69,שבטי ישראל 88,143,2023,1650000,39575-23-2,דירה בבית,5,11538
70,ז'בוטינסקי 1349,63,2023,908000,39579-72-18,דירה בבית,3,14413
72,חפץ חיים 1084,63,2023,790000,39630-11-10,דירה בבית,4,12540
74,הרב גרשונוביץ 42,100,2023,1300000,39579-55-100,דירה בבית,4,13000
75,חזני 1139,43,2023,720000,39579-31-15,דירה בבית,2,16744
76,ז'בוטינסקי 1338,66.46,2023,860000,39579-68-12,דירה בבית,3,12940
77,הרב גרשונוביץ 1151,90,2023,1000000,39579-59-1,דירה בבית,4.5,11111
78,מלכי ישראל 32,36.4,2023,1500000,39574-15-2,קוטג' דו משפחתי,3,41209
79,אגוז 1,100,2023,1350000,39579-54-10,דירה בבית,4,13500
80,שבטי ישראל 41,36.4,2023,1450000,39575-66-2,קוטג' חד משפחתי,3,39835
81,ז'בוטינסקי 1338,79.52,2023,925000,39579-68-2,דירה בבית,4,11632
82,הרב בר אילן 7,50.31,2023,1400000,39629-19-1,קוטג' דו משפחתי,3,27827
83,שבטי ישראל 79,130,2023,1615000,39575-62-1,דירה בבית,5,12423
84,החידא 340,63.2,2023,850000,39579-66-5,דירה בבית,3,13449
85,אגוז 345,60.8,2023,910000,39579-61-3,דירה בבית,3,14967
86,חזני 1139,43,2023,662000,39579-31-14,דירה בבית,2,15395
87,הרב אבוחצירא 9,29.1,2023,700000,39630-47-2,קוטג' דו משפחתי,2,24055
88,ז'בוטינסקי 1342,63.2,2023,845000,39579-65-24,דירה בבית,3,13370
89,אגוז 1,89,2023,1330000,39579-54-14,דירה בבית,3,14944
90,ז'בוטינסקי 1337,66.46,2023,805000,39579-69-9,דירה בבית,3,12113
91,חזני 1139,43,2023,175000,39579-31-13,דירה בבית,2,4070
92,חזני 1141,57.7,2023,810000,39579-33-13,דירה בבית,3,14038
93,ירושלים 28,123.9,2023,1700000,39630-38-2,קוטג' דו משפחתי,6,13721
94,מלכי ישראל 150,109,2023,1550000,39574-65-1,דירה בבית,5,14220
95,אגוז 345,80.2,2023,940000,39579-61-23,דירה בבית,4,11721
