מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
386,0,142,2021,3600000,11195-15-1,דירה בבית,5,25352
387,0,123,2021,2674000,11194-461-39,דירה בבית,5,21740
388,0,105,2021,1999000,11194-461-38,דירה בבית,4,19038
389,יערות 25,106.4,2021,1550000,10784-40-6,דירה בבית,4,14568
390,גבעת דאונס 40,96.91,2021,553000,10784-47-12,דירה בבית,4,5706
391,הנטקה 46,116.73,2021,1475000,11192-347-22,דירה בבית,5,12636
392,0,130,2021,2250000,11195-81-3,דירה בבית,4,17308
393,אלברט איינשטיין 125,97.8,2021,1120000,10798-15-3,דירה בבית,4,11452
394,חורב 31,98.89,2021,1700000,10783-84-6,דירה בבית,4,17191
395,אלברט איינשטיין 113,95.65,2021,1640000,10798-9-11,דירה בבית,4,17146
396,0,102,2021,1641000,11194-461-37,דירה בבית,4,16088
397,אלברט איינשטיין 21,62.51,2021,1500000,10783-18-1,דירה בבית,3,23996
398,אלברט איינשטיין 32,87.25,2021,1590000,10783-54-4,דירה בבית,4,18223
399,0,102,2021,2049000,11194-461-36,דירת גן,4,20088
400,גבעת דאונס 42,86.05,2021,1350000,10784-46-5,דירה בבית,4,15689
401,אלברט איינשטיין 103,93.5,2021,1340000,10798-4-6,דירה בבית,3,14332
402,נחום גולדמן 6,177,2021,2090000,11192-11-5,דירה בבית,5,11808
403,אלברט איינשטיין 36,86.3,2021,1375000,10783-50-4,דירה בבית,4,15933
405,הסחלב 15,137,2021,2120000,11195-14-2,דירה בבית,5,15474
406,אלברט איינשטיין 71,88.54,2021,1430000,10784-5-4,דירה בבית,4,16151
407,הנטקה 10,50.35,2021,1920000,10783-109-1,דירה בבית,2,38133
408,חורב 43,89,2021,2100000,10783-78-4,דירה,3,23596
409,0,102,2021,2059000,11194-461-60,דירה בבית,4,20186
410,0,164,2021,4400000,11195-162-2,דירה,5,26829
411,0,106,2021,1995000,11194-461-61,דירה בבית,4,18821
412,הנטקה 62,111.42,2021,1390000,11192-352-18,דירה בבית,5,12475
413,0,107,2021,2500000,11195-15-2,דירה בבית,4,23364
414,הנטקה 14,87.7,2021,1870000,10783-12-11,דירה בבית,3,21323
415,0,164,2021,4500000,11195-151-16,דירה בבית,5,27439
416,יערות 3,107,2021,2360000,10783-62-20,דירה בבית,5,22056
418,0,102,2021,1895000,11194-461-35,דירה בבית,4,18578
419,אלברט איינשטיין 109,84.5,2021,1630000,10798-7-1,דירה בבית,4,19290
420,0,96,2021,1849000,11194-461-34,דירה בבית,4,19260
421,0,103,2021,2910000,11195-151-17,דירה בבית,4,28252
422,אלברט איינשטיין 111,125.7,2021,1930000,10798-8-10,דירה בבית,4,15354
423,חורב 69,116,2021,3200000,10798-30-1,קוטג' דו משפחתי,4,27586
424,גבעת דאונס 20,95.2,2021,1400000,10784-66-6,דירה בבית,4,14706
425,0,109,2021,2700000,11195-15-3,דירה בבית,4,24771
426,אלברט איינשטיין 93,84.51,2021,1675000,10784-16-3,דירה בבית,4,19820
427,אמנון ותמר 10,113,2021,2070000,11195-79-6,דירה בבית,4,18319
428,אלברט איינשטיין 48,85.9,2021,1200000,10784-38-4,דירה בבית,4,13970
429,יקינתון 23,118,2021,2730000,11195-43-2,דירה בבית,5,23136
430,חורב 43,75,2021,1750000,10783-78-3,דירה,3,23333
431,0,143,2021,3600000,11195-15-4,דירה בבית,5,25175
432,0,100,2021,2120000,11192-4-8,דירה בבית,4,21200
433,אלברט איינשטיין 89,120,2021,1600000,10784-14-1,דירה בבית,4,13333
434,הנטקה 22,125,2021,2700000,10783-20-5,דירה בבית,5,21600
435,0,143,2021,3700000,11195-15-5,דירה בבית,5,25874
436,הנטקה 46,127.04,2021,1565000,11192-347-23,דירה בבית,5,12319
437,0,102,2021,1887001,11194-461-33,דירה,4,18500
438,0,106,2021,2910000,11195-151-18,דירת גן,4,27453
439,הנטקה 22,102,2021,2200000,10783-20-6,דירה בבית,5,21569
440,0,102,2021,1859999,11194-461-32,דירה,4,18235
441,זמנהוף 5,92.4,2021,1525000,10784-85-4,דירה בבית,4,16504
442,מרווה 4,107,2021,1800000,11195-67-4,דירת גן,4,16822
443,גבעת דאונס 13,125.9,2021,2460000,10783-76-1,דירה בבית,4,19539
444,0,102,2021,1908001,11194-461-62,דירה בבית,4,18706
445,חורב 31,133.36,2021,2250000,10783-84-40,דירה בבית,5,16872
446,הנטקה 62,93.59,2021,1600000,11192-352-28,דירה בבית,4,17096
447,הנטקה 46,116.23,2021,1360000,11192-347-24,דירה בבית,5,11701
448,אלברט איינשטיין 127,109.6,2021,1575000,10798-16-7,דירת גן,5,14370
449,0,143,2021,3180000,11195-15-6,דירה בבית,5,22238
450,אלברט איינשטיין 30,114.4,2021,2280000,10783-55-4,דירה בבית,4,19930
451,אלברט איינשטיין 97,108.3,2021,1803000,10798-1-5,דירה בבית,5,16648
452,אלברט איינשטיין 44,184.2,2021,1970000,10784-42-6,דירה בבית,5,10695
453,הנטקה 48,108.15,2021,1300000,11192-348-9,דירה בבית,4,12020
454,אלברט איינשטיין 35,121,2021,1810000,10783-33-1,דירה בבית,5,14959
455,הנטקה 22,119,2021,2650000,10783-20-7,דירה בבית,5,22269
456,אלברט איינשטיין 41,86.4,2021,1615000,10783-37-7,דירה בבית,4,18692
457,אלברט איינשטיין 71,89.07,2021,1460000,10784-5-1,דירה בבית,4,16392
458,0,102,2021,1850000,11194-461-30,דירה,4,18137
459,יערות 20,117.53,2021,3200000,10784-64-2,דירה בבית,5,27227
460,0,102,2021,1850000,11194-461-29,דירת גן,4,18137
461,אלברט איינשטיין 36,86.35,2021,1435000,10783-50-1,דירה בבית,4,16618
462,הנטקה 34,101.55,2021,1555000,10783-28-7,דירה בבית,4,15313
463,הנטקה 72,86.1,2021,1280000,11192-363-13,דירה בבית,4,14866
464,אלברט איינשטיין 109,84.5,2021,1600000,10798-7-4,דירה בבית,4,18935
465,חורב 31,91.45,2021,1699000,10783-84-39,דירה בבית,4,18578
466,אלברט איינשטיין 125,112.4,2021,1585000,10798-15-8,דירה בבית,4,14101
467,אלברט איינשטיין 46,78.94,2021,950000,10784-41-1,דירת גן,3,12034
468,יקינתון 15,83,2021,1780000,11195-53-2,דירה בבית,4,21446
469,0,150,2021,2600000,11192-4-6,דירת גן,6,17333
470,הסחלב 19,151,2021,1877000,11195-18-3,דירה בבית,5,12430
471,הסחלב 29,125,2021,2200000,11195-29-3,דירה בבית,5,17600
472,אלברט איינשטיין 107,109.14,2021,1420000,10798-6-3,דירה בבית,5,13011
473,אלברט איינשטיין 103,93.35,2021,1075000,10798-4-8,דירה בבית,4,11516
474,הנטקה 14,118.3,2021,2463000,10783-12-3,דירה,4,20820
475,אלברט איינשטיין 51,68.05,2021,1450000,10783-42-10,דירה בבית,4,21308
476,0,111,2021,2059999,11194-461-28,דירה בבית,4,18559
477,הנטקה 56,101.65,2021,1220000,11192-350-15,דירה בבית,4,12002
478,אלברט איינשטיין 125,126.4,2021,1830000,10798-15-7,דירה בבית,5,14478
479,גבעת דאונס 21,77.78,2021,1450000,10783-72-10,דירה בבית,3,18642
480,הסחלב 41,126,2021,2220000,11195-45-5,דירה בבית,5,17619
481,אלברט איינשטיין 55,79.5,2021,1600000,10783-44-5,דירה בבית,4,20126
482,אלברט איינשטיין 107,109.85,2021,1340000,10798-6-8,דירה בבית,5,12198
483,0,155,2021,4153000,11195-151-19,דירה בבית,5,26794
484,אלברט איינשטיין 55,79.5,2021,1500000,10783-44-1,דירה בבית,4,18868
485,הסחלב 13,114,2021,2100000,11195-13-1,דירת גן,5,18421
486,גבעת דאונס 32,120.7,2021,2250000,10784-54-1,דירה בבית,6,18641
487,אלברט איינשטיין 32,95.25,2021,800000,10783-54-1,דירה בבית,4,8399
488,0,106,2021,1955000,11194-461-26,דירה,4,18443
489,אמנון ותמר 5,125,2021,2190000,11195-72-9,דירת גן,5,17520
490,חורב 73,139.2,2021,2520000,10798-32-5,דירה בבית,6,18103
491,הנטקה 28,91.32,2021,1280000,10783-25-6,דירה בבית,3,14017
