מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
54,דבורה הנביאה 38,133.38,2022,6950000,6623-912-2,דירה בבית,5,52107
55,אריה דיסנצ'יק 4,152,2022,7250000,6623-793-2,דירת גן,6,47697
56,0,99.2,2022,4160000,6623-881-3,דירה בבית,4,41935
57,0,104.49,2022,6000000,6623-877-7,דירה בבית,5,57422
58,דבורה הנביאה 26,117.12,2022,5200000,6623-892-1,דירה בבית,5,44399
61,דבורה הנביאה 38,140.92,2022,7150000,6623-912-14,דירה בבית,6,50738
62,0,88,2022,3760000,6623-685-29,דירה בבית,4,42727
64,טבנקין יצחק 2,95,2022,3850000,6623-816-4,דירה בבית,5,40526
65,שרון אריה אדר' 1,117,2022,4750000,6623-931-16,דירה בבית,4,40598
68,יצחק טבנקין 8,163.21,2022,6050000,6623-809-2,דירה בבית,5,37069
69,שרון אריה אדר' 3,110,2022,4600000,6623-931-33,דירה בבית,4,41818
70,0,158.49,2022,8000000,6623-877-14,דירה בבית,5,50476
71,יהושע ברטונוב 6,145.95,2022,5194000,6623-320-3,דירה בבית,6,35588
72,פתחיה מרגנשבורג 61,173.94,2022,6250000,6623-443-1,דירה בבית,5,35932
73,שרון אריה אדר' 3,131,2022,4994000,6623-931-54,דירה בבית,6,38122
74,חיים הזז 15,133,2022,6825000,6623-701-7,קוטג' חד משפחתי,5,51316
77,יצחק טבנקין 18,281,2022,8250000,6623-301-1,דירה בבית,5,29359
78,וולמן יהודה 11,149,2022,4194000,6623-930-40,דירה בבית,5,28148
79,שרון אריה אדר' 6,104,2022,4800000,6623-932-29,דירה בבית,3,46154
81,פתחיה מרגנשבורג 43,165.39,2022,5590000,6623-434-5,דירה בבית,6,33799
83,רכטר זאב 6,152.3,2022,6368900,6623-935-46,דירה בבית,6,41818
84,דבורה הנביאה 10,98.6,2022,3950000,6623-927-4,דירה בבית,4,40061
85,אריה דיסנצ'יק 16,108.69,2022,3850000,6623-925-14,דירה בבית,5,35422
87,פנחס רוזן 78,96.84,2022,3200000,6623-710-2,דירה בבית,4,33044
88,רביבים 16,208,2022,6700000,6623-203-3,דירה בבית,6,32212
