מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
262,לאה גולדברג 4,113.5,2017,2100000,3834-42-143,דירה בבית,5,18502
263,לאה גולדברג 4,112.4,2017,1800000,3834-42-117,דירה בבית,4,16014
264,אפרים קישון 18,108,2017,2200000,3834-40-59,דירת,5,20370
265,אפרים קישון 8,124.1,2017,2050000,3834-76-106,דירה בבית,5,16519
266,אהוד מנור 3,97,2017,1850000,3834-81-59,דירה בבית,4,19072
267,אפרים קישון 18,96,2017,1850000,3834-40-86,דירה בבית,5,19271
268,אהוד מנור 5,108.4,2017,1940000,3834-57-13,דירה בבית,4.5,17897
269,אפרים קישון 1,112.6,2017,1956000,3834-78-71,דירה בבית,4,17371
270,לאה גולדברג 2,117.3,2017,1875000,3834-42-12,דירה בבית,4,15985
271,אפרים קישון 5,144.3,2017,2500000,3834-50-36,דירה בבית,5,17325
272,אפרים קישון 26,102.2,2017,1850000,3834-41-80,דירה בבית,4,18102
273,אפרים קישון 1,98.3,2017,1830000,3834-78-65,דירה בבית,4,18616
274,לאה גולדברג 4,135.9,2017,2449000,3834-42-171,דירה בבית,5,18021
275,אהוד מנור 6,125.1,2017,2128000,3834-44-23,דירה בבית,5,17010
276,לאה גולדברג 6,113.5,2017,2330000,3834-42-71,דירת גן,5,20529
277,אפרים קישון 10,117.1,2017,1860000,3834-76-131,דירה בבית,4,15884
278,אפרים קישון 12,120.8,2017,2010000,3834-39-24,דירה בבית,5,16639
279,אהוד מנור 2,168.7,2017,2900000,3834-77-61,דירה בבית,5,17190
280,אפרים קישון 18,96,2017,1900000,3834-40-56,דירה בבית,5,19792
281,לאה גולדברג 8,115,2017,2270000,3834-43-37,דירה בבית,5,19739
282,אהוד מנור 6,125.1,2017,2130000,3834-44-27,דירה בבית,5,17026
283,לאה גולדברג 8,125,2017,2125000,3834-43-38,דירה בבית,5,17000
284,לאה גולדברג 4,112.7,2017,1885000,3834-42-61,דירה בבית,4,16726
285,אפרים קישון 5,96.7,2017,1875000,3834-50-28,דירה בבית,4,19390
286,אפרים קישון 18,84,2017,1740000,3834-40-35,דירה בבית,4,20714
287,אהוד מנור 3,92.6,2017,1850000,3834-81-68,דירה בבית,4,19978
288,אפרים קישון 4,117.1,2017,1790000,3834-76-10,דירה בבית,4,15286
289,אהוד מנור 6,108.2,2017,1620000,3834-44-38,דירה בבית,4,14972
290,אפרים קישון 4,114.3,2017,1755000,3834-76-12,דירה בבית,4,15354
291,אפרים קישון 14,96.8,2017,1770000,3834-39-42,דירה בבית,4,18285
292,אפרים קישון 12,111.1,2017,1770000,3834-39-27,דירה בבית,4,15932
293,אפרים קישון 3,128.9,2017,2657000,3834-78-35,דירה בבית,5,20613
294,אפרים קישון 24,104.6,2017,1930000,3834-41-54,דירת גן,4,18451
295,אהוד מנור 2,120.35,2017,1850000,3834-77-52,דירה בבית,4,15372
296,אפרים קישון 18,84,2017,1760000,3834-40-51,דירה בבית,4,20952
297,אפרים קישון 26,104.6,2017,1887000,3834-41-83,דירה בבית,4,18040
298,אהוד מנור 4,96.8,2017,1750000,3834-77-72,דירה בבית,4,18079
299,לאה גולדברג 6,102,2017,1800000,3834-42-80,דירה בבית,4,17647
300,אהוד מנור 4,120.35,2017,1930000,3834-77-105,דירה בבית,4.5,16037
301,אפרים קישון 3,111.2,2017,2050000,3834-78-32,דירה בבית,5,18435
