מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,מנחם בגין 9,44.8,"2025","860000",2405-2-24,דירה בבית קומות,3,שלישית
"2","רש"י 20","62.8","28/05/2025","1065000","2405-14-21","דירה בבית קומות","3","ראשונה"
"3","רש"י 26","51.4","08/05/2025","1350000","2405-11-1","דירה בבית קומות","3","קרקע"
4,מנחם בגין 11,73,"2025","1100000",2405-5-1,דירה בבית קומות,3,קרקע
"5","רש"י 20","38.7","16/04/2025","750000","2405-14-9","דירה בבית קומות","2","ראשונה"
6,סאן דייגו 14,34,"2025","815000",2405-43-28,דירה בבית קומות,2,ראשונה
7,סאן דייגו 12,34,"2025","820000",2405-43-18,דירה בבית קומות,2,שניה
8,סאן דייגו 3,43.6,"2025","965000",2405-26-17,דירה בבית קומות,3,שניה
"9","רש"י 24","110.2","10/03/2025","1160000","2405-12-6","דירה בבית קומות","4","שניה ושלישית"
10,סאן דייגו 30,44.8,"2025","450000",2405-48-12,דירה בבית קומות,3,שניה
"11","רש"י 18","89.4","09/01/2025","1232000","2405-16-16","דירה בבית קומות","4","ראשונה"
12,בן גוריון 2,30,"2024","250000",2407-104-15,משרד,לא ידוע,ראשונה
13,סאן דייגו 18,44.7,"2024","940000",2405-45-1,דירה בבית קומות,3,קרקע
14,סאן דייגו 2,44.3,"2024","890000",2405-39-11,דירה בבית קומות,3,שניה
"15","רש"י 20","38.7","17/11/2024","1015000","2405-14-18","דירה בבית קומות","3.5","שניה"
16,סאן דייגו 18,44.7,"2024","910000",2405-45-8,דירה בבית קומות,3,קרקע
17,מנחם בגין 17,88.7,"2024","900000",2405-9-8,דירה בבית קומות,4,קרקע
18,מנחם בגין 3,56.6,"2024","950000",2405-7-1,דירה בבית קומות,3,קרקע
19,מנחם בגין 13,44.8,"2024","900000",2405-1-12,דירה בבית קומות,3,ראשונה
20,מנחם בגין 3,56.6,"2024","800000",2405-7-5,דירה בבית קומות,3,ראשונה
"21","רש"י 26","90.1","28/08/2024","1150000","2405-11-9","דירה בבית קומות","4","ראשונה"
"22","רש"י 22","89.1","27/08/2024","1270000","2405-13-3","דירה בבית קומות","4","ראשונה"
23,סאן דייגו 3,85,"2024","1280000",2405-26-6,דירה בבית קומות,4,שניה
24,סאן דייגו 9,72.6,"2024","1150000",2405-27-8,דירה בבית קומות,3.5,קרקע
"25","רש"י 20","77.4","01/08/2024","1120000","2405-14-35","דירה בבית קומות","4","שניה ושלישית"
26,סאן דייגו 1,94.5,"2024","1280000",2405-21-6,דירה בבית קומות,4,שניה ושלישית
27,בן גוריון 2,90,"2024","1280000",2407-104-14,דירה בבית קומות,4,ראשונה
28,סאן דייגו 26,45.5,"2024","700000",2405-47-15,דירה בבית קומות,3,ראשונה
"29","רש"י 28","50.6","03/07/2024","1190000","2405-10-20","דירה בבית קומות","3","קרקע"
"30","רש"י 20","71","20/05/2024","945000","2405-14-33","דירה בבית קומות","4","ראשונה"
31,סאן דייגו 3,77,"2024","1111100",2405-26-7,דירה בבית קומות,4,קרקע
"32","רש"י 20","72.4","16/04/2024","1200000","2405-14-8","דירה בבית קומות","4.5","קרקע"
33,סאן דייגו 6,44,"2024","680000",2405-41-1,דירה בבית קומות,3,קרקע
34,מנחם בגין 13,44.8,"2024","925000",2405-1-3,דירה בבית קומות,3,ראשונה
35,מנחם בגין 1,44.8,"2024","835000",2405-4-7,דירה בבית קומות,3,שלישית
"36","רש"י 24","88","21/03/2024","1325000","2405-12-2","דירה בבית קומות","4","קרקע"
37,סאן דייגו 4,84.5,"2024","180000",2405-40-4,דירה בבית קומות,2.5,ראשונה
38,סאן דייגו 9,108.3,"2024","1200000",2405-27-12,דירה בבית קומות,5,שניה+שלישית
39,סאן דייגו 17,43.4,"2024","835000",2405-25-10,דירה בבית קומות,3,ראשונה
40,סאן דייגו 24,40.9,"2024","680000",2405-47-30,דירה בבית קומות,2,שלישית
41,מנחם בגין 11,31.7,"2024","715000",2405-5-2,דירה בבית קומות,2,קרקע
42,סאן דייגו 15,45.5,"2024","820000",2405-30-33,דירה בבית קומות,3,ראשונה
"43","רש"י 28","51.4","27/12/2023","850000","2405-10-3","דירה בבית קומות","3","ראשונה"
44,מנחם בגין 11,56.6,"2023","820000",2405-5-14,דירה בבית קומות,3,שלישית
"45","רש"י 28","50.6","14/12/2023","268000","2405-10-16","דירה בבית קומות","3","ראשונה"
46,סאן דייגו 38,54.3,"2023","1050000",2405-31-21,דירה בבית קומות,3,שלישית
47,מנחם בגין 5,45.5,"2023","257000",2405-3-19,דירה בבית קומות,3,ראשונה
48,בן גוריון 2,90,"2023","1250000",2407-104-13,דירה בבית קומות,4,רביעית
49,מנחם בגין 1,44.8,"2023","860000",2405-4-22,דירה בבית קומות,3,שניה
50,סאן דייגו 18,38.6,"2023","577000",2405-45-16,דירה בבית קומות,2,ראשונה
51,מנחם בגין 11,56.6,"2023","1000000",2405-5-8,דירה בבית קומות,3,ראשונה
52,סאן דייגו 30,45.5,"2023","865000",2405-48-4,דירה בבית קומות,3,ראשונה
53,סאן דייגו 17,43.4,"2023","337000",2405-25-9,דירה בבית קומות,3,ראשונה
54,בן גוריון 2,89,"2023","855000",2407-104-12,דירה בבית קומות,4,חמישית
55,סאן דייגו 30,45.5,"2023","890000",2405-48-2,דירה בבית קומות,3,קרקע
56,סאן דייגו 30,44.8,"2023","790000",2405-48-18,דירה בבית קומות,3,שניה
"57","רש"י 20","45.5","28/07/2023","900000","2405-14-39","דירה בבית קומות","2","ראשונה"
58,מנחם בגין 7,56.6,"2023","975000",2405-6-12,דירה בבית קומות,3,שניה
"59","רש"י 20","89.6","17/07/2023","1160000","2405-14-5","דירה בבית קומות","4","שניה ושלישית"
"60","רש"י 24","89.3","05/07/2023","1200000","2405-12-22","דירה בבית קומות","4","ראשונה"
"61","רש"י 20","80.5","05/07/2023","700000","2405-14-37","דירה בבית קומות","4","קרקע"
62,סאן דייגו 17,43.2,"2023","500000",2405-25-6,דירה בבית קומות,3,שניה
63,סאן דייגו 38,54.8,"2023","192000",2405-31-22,דירה בבית קומות,3,שלישית
64,מנחם בגין 11,56.6,"2023","785000",2405-5-10,דירה בבית קומות,3,שניה
65,מנחם בגין 13,44.8,"2023","860000",2405-1-16,דירה בבית קומות,3,שלישית
"66","רש"י 28","88.4","06/06/2023","950000","2405-10-22","דירה בבית קומות","4","ראשונה"
67,מנחם בגין 11,48.1,"2023","890000",2405-5-3,דירה בבית קומות,3,קרקע
68,מנחם בגין 13,44.8,"2023","995000",2405-1-10,דירה בבית קומות,3,קרקע
"69","רש"י 28","62","22/03/2023","1200000","2405-10-15","דירה בבית קומות","4","ראשונה"
70,בן גוריון 2,30,"2023","409000",2407-104-11,חנות,לא ידוע,ראשונה
71,סאן דייגו 30,45.5,"2023","940000",2405-48-15,דירה בבית קומות,3,ראשונה
72,בן גוריון 2,115,"2022","1200000",2407-104-10,דירה בבית קומות,4,ראשונה
"73","רש"י 26","50.6","18/12/2022","1270000","2405-11-8","דירה בבית קומות","3","קרקע"
74,סאן דייגו 14,34,"2022","750000",2405-43-29,דירה בבית קומות,2,שניה
75,סאן דייגו 11,43.9,"2022","950000",2405-28-16,דירה בבית קומות,3,ראשונה
76,מנחם בגין 5,44.8,"2022","850000",2405-3-15,דירה בבית קומות,3,שלישית
77,סאן דייגו 3,43.6,"2022","970000",2405-26-1,דירה בבית קומות,3,קרקע
78,מנחם בגין 5,44.8,"2022","900000",2405-3-13,דירה בבית קומות,3,שניה
"79","רש"י 24","50.6","20/09/2022","800000","2405-12-20","דירה בבית קומות","3","קרקע"
80,בן גוריון 2,109,"2022","1400000",2407-104-9,דירה בבית קומות,5,ראשונה
"81","רש"י 20","44.8","18/09/2022","885000","2405-14-32","דירה בבית קומות","3","קרקע"
82,סאן דייגו 23,82.5,"2022","1200000",2405-49-10,דירה בבית קומות,4,ראשונה
83,סאן דייגו 17,110,"2022","1130000",2405-25-16,דירה בבית קומות,5,ראשונה
84,מנחם בגין 3,56.6,"2022","1000000",2405-7-6,דירה בבית קומות,3,ראשונה
"85","רש"י 24","109.5","25/07/2022","1151000","2405-12-24","דירה בבית קומות","4","שניה ושלישית"
86,סאן דייגו 6,44,"2022","775000",2405-41-11,דירה בבית קומות,3,שניה
87,סאן דייגו 11,43.9,"2022","895000",2405-28-9,דירה בבית קומות,3,ראשונה
88,סאן דייגו 23,73.4,"2022","1050000",2405-49-13,דירה בבית קומות,4,קרקע
89,בן גוריון 2,96,"2022","1165000",2407-104-8,דירה בבית קומות,4,שניה
"90","רש"י 18","51.4","03/05/2022","820000","2405-16-3","דירה בבית קומות","3","ראשונה"
91,סאן דייגו 17,43.4,"2022","750000",2405-25-12,דירה בבית קומות,3,שניה
92,מנחם בגין 17,88.2,"2022","800000",2405-9-16,דירה בבית קומות,3,ראשונה
93,סאן דייגו 19,43.4,"2022","770000",2405-50-11,דירה בבית קומות,3,שניה
94,סאן דייגו 17,72.7,"2022","910000",2405-25-17,דירה בבית קומות,3,שניה
95,סאן דייגו 15,38.6,"2022","323000",2405-30-32,דירה בבית קומות,2,ראשונה
96,סאן דייגו 20,45.5,"2022","730000",2405-46-17,דירה בבית קומות,3,שניה
97,סאן דייגו 3,80.7,"2022","1200000",2405-26-11,דירה בבית קומות,3,שניה+שלישית
98,סאן דייגו 22,45.5,"2022","620000",2405-46-13,דירה בבית קומות,3,קרקע
99,סאן דייגו 1,91,"2022","950000",2405-21-18,דירה בבית קומות,4,שניה
100,מנחם בגין 3,56.6,"2022","720000",2405-7-7,דירה בבית קומות,3,ראשונה
101,סאן דייגו 30,45.5,"2022","850000",2405-48-13,דירה בבית קומות,3,קרקע
102,סאן דייגו 18,44.7,"2021","420000",2405-45-10,דירה בבית קומות,3,ראשונה
"103","רש"י 16","58.3","13/12/2021","744000","2405-17-11","דירה בבית קומות","3","שלישית"
"104","רש"י 26","51.4","07/12/2021","750000","2405-11-5","דירה בבית קומות","3","שניה"
"105","רש"י 20","68.1","28/11/2021","950000","2405-14-15","דירה בבית קומות","4","ראשונה"
106,סאן דייגו 4,44,"2021","750000",2405-40-1,דירה בבית קומות,3,קרקע
107,סאן דייגו 18,38.6,"2021","580000",2405-45-18,דירה בבית קומות,2,שניה
108,מנחם בגין 9,44.8,"2021","760000",2405-2-13,דירה בבית קומות,3,שניה
"109","רש"י 24","51.4","25/10/2021","792000","2405-12-21","דירה בבית קומות","3","ראשונה"
110,בן גוריון 2,90,"2021","1520000",2407-104-7,דירה בבית קומות,4,ראשונה
"111","רש"י 12","107.1","14/10/2021","1050000","2405-20-2","דירה בבית קומות","4","קרקע"
112,סאן דייגו 11,100,"2021","875000",2405-28-6,דירה בבית קומות,4,שניה
"113","רש"י 16","58.3","09/09/2021","210000","2405-17-8","דירה בבית קומות","3","שניה"
114,מנחם בגין 17,51.4,"2021","960000",2405-9-15,דירה בבית קומות,3,ראשונה
115,סאן דייגו 19,86.8,"2021","1025000",2405-50-18,דירה בבית קומות,5,שניה ושלישית
116,סאן דייגו 18,44.7,"2021","532000",2405-45-12,דירה בבית קומות,3,שניה
"117","רש"י 28","51.4","02/08/2021","650000","2405-10-1","דירה בבית קומות","3","קרקע"
118,מנחם בגין 11,56.6,"2021","730000",2405-5-16,דירה בבית קומות,3,שלישית
119,סאן דייגו 1,102.8,"2021","810000",2405-21-7,דירה בבית קומות,4,שניה ושלישית
120,מנחם בגין 17,51.4,"2021","610000",2405-9-21,דירה בבית קומות,3,ראשונה
121,סאן דייגו 19,43.2,"2021","725000",2405-50-2,דירה בבית קומות,3,קרקע
"122","רש"י 26","86.9","07/06/2021","970000","2405-11-7","דירה בבית קומות","4","קרקע"
123,סאן דייגו 20,40.9,"2021","239000",2405-46-26,דירה בבית קומות,2,שניה
124,סאן דייגו 24,40.9,"2021","202000",2405-47-20,דירה בבית קומות,2,קרקע
125,סאן דייגו 9,44.2,"2021","685000",2405-27-3,דירה בבית קומות,3,ראשונה
126,סאן דייגו 24,40.9,"2021","600000",2405-47-21,דירה בבית קומות,2,ראשונה
"127","רש"י 22","86.6","05/05/2021","980000","2405-13-15","דירה בבית קומות","5","ראשונה"
128,בן גוריון 2,95,"2021","800000",2407-104-6,דירה בבית קומות,3,שביעית
"129","רש"י 20","38.7","21/04/2021","615000","2405-14-30","דירה בבית קומות","2","שניה"
"130","רש"י 14","50.2","12/04/2021","660000","2405-19-4","דירה בבית קומות","3","ראשונה"
131,סאן דייגו 1,91,"2021","800000",2405-21-16,דירה בבית קומות,4,ראשונה
132,בן גוריון 2,95,"2021","700000",2407-104-5,דירה בבית קומות,3,ראשונה
133,סאן דייגו 12,34,"2021","585000",2405-43-12,דירה בבית קומות,2,שניה
134,סאן דייגו 1,91,"2021","143000",2405-21-14,דירה בבית קומות,4,קרקע
"135","רש"י 20","44.8","28/01/2021","900000","2405-14-25","דירת גן","3","קרקע"
136,מנחם בגין 5,45.5,"2021","341000",2405-3-8,דירה בבית קומות,3,שלישית
137,סאן דייגו 11,43.9,"2021","690000",2405-28-10,דירה בבית קומות,3,ראשונה
"138","רש"י 22","50.6","07/01/2021","685000","2405-13-6","דירה בבית קומות","3","שניה"
139,סאן דייגו 28,40.9,"2021","615000",2405-48-28,דירה בבית קומות,2,שניה
"140","רש"י 20","77.4","05/01/2021","775000","2405-14-11","קוטג' חד משפחתי","4","שניה ושלישית"
141,סאן דייגו 17,43.4,"2020","750000",2405-25-1,דירה בבית קומות,3,קרקע
142,סאן דייגו 23,81.7,"2020","780000",2405-49-5,דירה בבית קומות,3,שניה
143,סאן דייגו 23,127.4,"2020","1240000",2405-49-2,דירה בבית קומות,5,קרקע
"144","רש"י 28","88.3","23/12/2020","760000","2405-10-24","דירה בבית קומות","4","שניה"
145,מנחם בגין 7,56.6,"2020","700000",2405-6-8,דירה בבית קומות,3,ראשונה
"146","רש"י 24","50.6","10/12/2020","660000","2405-12-12","דירה בבית קומות","3","שניה"
147,סאן דייגו 26,45.5,"2020","700000",2405-47-2,דירה בבית קומות,3,קרקע
148,מנחם בגין 13,44.8,"2020","600000",2405-1-1,דירה בבית קומות,3,קרקע
149,סאן דייגו 1,50.8,"2020","650000",2405-21-19,דירה בבית קומות,3,שניה
150,סאן דייגו 38,54.8,"2020","685000",2405-31-27,דירה בבית קומות,3,שלישית
