מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
428,התיכון 29,59.6,2022,1405000,12466-1-4,דירה בבית,3,23574
429,ציון 3,65.5,2022,1290000,10882-66-3,דירה בבית,3,19695
430,שאול 33,55.5,2022,1250000,10882-112-5,דירה בבית,2.5,22523
431,גדליהו 11,45.3,2022,990000,12447-8-80,דירה בבית,3,21854
432,שאול 40,67.8,2022,1363600,10885-36-4,דירה בבית,3,20112
433,גלבוע 8,141,2022,2650000,10885-54-13,דירה בבית,5,18794
434,אריה דולצ'ין 2,85,2022,1735000,11212-104-60,דירה בבית,4,20412
436,חן 43,77.63,2022,995000,10878-34-15,דירה בבית,4,12817
437,אשר 3,76.05,2022,1383800,12462-21-5,דירה בבית,4,18196
438,גלבוע 15,31,2022,650000,10885-76-8,דירה בבית,1,20968
439,הבריכה 8,88.05,2022,2000000,10882-80-3,דירה בבית,4,22714
440,פינסקר 15,80.9,2022,1540000,10885-112-6,דירה בבית,3,19036
441,חניתה 3,119,2022,2150000,11211-66-9,דירה בבית,5,18067
442,חן 10,52.41,2022,1165000,11211-28-11,דירה בבית,3,22229
443,יעקב חזן 49,122.79,2022,1550000,12449-5-48,דירה בבית,6,12623
444,התיכון 81,83.15,2022,1500000,10892-1-3,דירה בבית,3.5,18040
445,התיכון 5,54.3,2022,1242400,12461-7-5,דירה בבית,3,22880
446,הגליל 63,50.5,2022,1330000,10882-3-2,דירה בבית,2,26337
447,הגליל 89,53.47,2022,1245000,10882-21-2,דירה בבית,2,23284
448,גדליהו 11,45.3,2022,995000,12447-8-14,דירה בבית,3,21965
449,הגליל 123,88.2,2022,1620000,10892-34-5,דירה בבית,4,18367
450,יעקב סלומון 14,98.02,2022,1370000,12587-6-76,דירה בבית,4,13977
451,נחמיה 11,91,2022,1025000,10882-96-1,דירה בבית,4,11264
452,מימון 12,139,2022,1800000,10892-55-30,דירה בבית,6,12950
453,מימון 46,47.8,2022,1070000,12447-5-5,דירה בבית,3,22385
454,אשר 3,96.75,2022,1800000,12462-21-2,דירת גן,4,18605
455,חיים בר לב 17,67.5,2022,1640000,11213-115-12,דירה בבית,3,24296
456,מימון 45,99,2022,1750000,12448-8-45,דירה בבית,4,17677
457,הגליל 44,50,2022,1360000,12466-18-2,דירה בבית,3,27200
458,גדליהו 11,45.3,2022,960000,12447-8-72,דירה בבית,3,21192
459,יעקב חזן 13,87.51,2022,1250000,11213-108-22,דירה בבית,4,14284
460,הגליל 108,68,2022,1430000,10892-53-15,דירה בבית,4,21029
461,התיכון 75,109,2022,1980000,10882-101-8,דירה בבית,5,18165
462,שאול 29,65,2022,1150000,10882-114-11,דירה בבית,3,17692
463,נחמיה 7,110,2022,1950000,10882-100-10,דירה בבית,5,17727
464,גדליהו 18,55.5,2022,1200000,10893-9-27,דירה בבית,3,21622
465,התיכון 5,54.3,2022,1180000,12461-7-3,דירה בבית,3,21731
466,מימון 14,51.56,2022,1080000,10892-57-16,דירה בבית,2.5,20946
467,גדליהו 27,70.4,2022,1115000,10893-10-24,דירה בבית,3,15838
468,הגליל 138,134,2022,1850000,12448-8-54,דירה בבית,5,13806
469,גלבוע 8,143,2022,2498000,10885-54-14,דירה בבית,6,17469
470,הגליל 106,77.99,2022,1540000,10892-26-5,דירה בבית,3,19746
472,אריה דולצ'ין 4,82,2022,1415000,11212-104-12,דירה בבית,4,17256
473,חן 69,101.41,2022,1475000,10878-68-12,דירה בבית,4,14545
474,חניתה 65,48.25,2022,890000,10882-160-9,דירה בבית,2,18446
475,חן 47,85.04,2022,930000,10878-35-1,דירה בבית,4,10936
476,יעקב חזן 11,87.52,2022,1400000,11213-107-1,דירה בבית,4,15996
477,גדליהו 11,45.3,2022,800000,12447-8-73,דירה בבית,3,17660
478,טרומפלדור 7,65.5,2022,1550000,10892-17-2,דירה בבית,4,23664
479,הגליל 48,55,2022,1500000,12466-16-2,דירה בבית,3,27273
480,הגליל 75,99.85,2022,1480000,10882-11-2,דירה בבית,4,14822
481,גדליהו 5,70.4,2022,1360000,12447-10-7,דירה בבית,3,19318
482,שאול 42,61,2022,1180000,10885-45-12,דירה בבית,3,19344
483,הבנים 9,91.4,2022,1660000,12460-4-10,דירה בבית,4,18162
485,אריה דולצ'ין 21,90.9,2022,1475000,11213-60-6,דירה בבית,4,16227
486,הגליל 43,53.2,2022,1260000,12462-2-14,דירה בבית,3,23684
487,חן 67,101.38,2022,1450000,10878-67-31,דירה בבית,4,14303
488,שאול 9,70,2022,1312500,10882-129-12,דירה בבית,3,18750
489,הגליל 7,60.7,2022,1350000,11211-30-11,דירה בבית,3,22241
490,אילת 18,71.05,2022,1240000,11211-75-10,דירה בבית,3,17452
491,הגליל 31,81.5,2022,633000,11211-48-11,דירה בבית,3,7767
492,חיים בר לב 21,87,2022,1270000,11213-117-2,דירה בבית,4,14598
493,מצפה 22,83,2022,1560000,11213-6-4,דירה בבית,5,18795
494,פינסקר 23,57.5,2022,1290000,10885-108-8,דירה בבית,3,22435
495,גדליהו 18,54.9,2022,1050000,10893-9-43,דירה בבית,3,19126
496,יעקב סלומון 12,103.9,2022,1195000,12587-6-56,דירה בבית,4,11501
497,הגליל 13,55.94,2022,1200000,11211-34-5,דירה בבית,3,21452
498,נחמיה 44,86.9,2022,1350000,10882-60-2,דירה בבית,4,15535
499,יעקב סלומון 18,89.1,2022,1270000,12617-2-4,דירה בבית,4,14254
500,יעקב סלומון 8,105.2,2022,1130000,12587-6-22,דירת גן,4,10741
