מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
481,בן אליעזר 45,79.13,2018,1350000,8260-81-13,דירה בבית,4,17061
483,יהודה הלוי 22,56.65,2018,1360000,8261-65-15,דירה בבית,3,24007
484,בנימין 45,67.6,2018,1444000,8260-92-12,דירה בבית,3,21361
485,בנימין 33,65.46,2018,1325000,8261-59-3,דירה בבית,3,20241
486,בנימין 23,73.35,2018,1375000,8261-54-20,דירה בבית,3,18746
487,יהודה הלוי 47,99.1,2018,1780000,8260-55-3,דירה בבית,5,17962
488,פתח תקווה 56,109.97,2018,1420000,8260-117-13,דירה בבית,4,12913
489,לבונטין 13,73.5,2018,1500000,8261-93-7,דירה בבית,3,20408
490,פתח תקווה 54,78.9,2018,1350000,8260-403-7,דירה בבית,3,17110
491,דר שרייבר 11,60,2018,448000,8261-110-7,דירה בבית,3,7467
492,יהודה הלוי 12,69.71,2018,1250000,8261-48-7,דירה בבית,3,17931
493,יהודה הלוי 64,73,2018,1449000,8260-573-13,דירה בבית,3,19849
494,הרב שמעון גבאי 9,70.1,2018,1360000,8260-586-6,דירה בבית,3,19401
495,אברהם שפירא 13,113.98,2018,1992000,8261-82-6,דירה בבית,5,17477
496,גבע 6,112.3,2018,1500000,8261-42-1,דירה בבית,5,13357
497,בן אליעזר 43,82.95,2018,1450000,8260-612-17,דירה בבית,3,17480
498,יהודה הלוי 6,91.74,2018,1440000,8261-51-11,דירה בבית,4,15697
499,בן אבי 79,60.4,2018,1080000,8260-71-21,דירה בבית,3,17881
500,לבונטין 13,73.16,2018,1488000,8261-93-15,דירה בבית,3,20339
501,לבונטין 27,75.59,2018,1460000,8260-132-5,דירה בבית,3,19315
502,פתח תקווה 78,70.5,2018,1390000,8260-73-11,דירה בבית,3,19716
503,בן אליעזר 49,110.7,2018,1860000,8260-83-6,דירה בבית,5,16802
504,בנימין 35,104.9,2018,1550000,8261-60-7,דירה בבית,4,14776
505,פתח תקווה 40,75.3,2018,1380000,8261-98-16,דירה בבית,4,18327
506,פתח תקווה 38,78.9,2018,600000,8261-97-9,דירה בבית,4,7605
507,הרב שמעון גבאי 3,93.56,2018,1445000,8260-99-13,דירה בבית,4,15445
508,בנימין 49,69.65,2018,1396000,8260-96-9,דירה בבית,3,20043
509,יהודה הלוי 12,69.71,2018,1458300,8261-48-11,דירה בבית,3,20920
510,דר שרייבר 11,60,2018,1720000,8261-110-11,דירה בבית,3,28667
511,יהודה הלוי 29,61.61,2018,1380000,8260-568-7,דירה בבית,3,22399
512,לבונטין 22,77.8,2018,1345000,8261-90-9,דירה בבית,3,17288
513,יהודה הלוי 11,68,2018,1400000,8261-47-11,דירה בבית,3,20588
514,אברהם שפירא 3,80.3,2018,1400000,8261-32-8,דירה בבית,3,17435
515,גבע 14,107.8,2018,1980000,8261-18-13,דירה בבית,5,18367
516,פתח תקווה 40,72.2,2018,115000,8261-98-8,דירה בבית,3,1593
517,יהודה הלוי 54,113.27,2018,1800000,8260-46-5,דירה בבית,5,15891
518,פתח תקוה 40,69.4,2018,1130000,8261-98-6,דירה בבית,3,16282
519,הרב שמעון גבאי 11,74.25,2018,1400000,8260-587-5,דירה בבית,4,18855
520,הרב שמעון גבאי 9,80.75,2018,800000,8260-586-24,דירה בבית,4,9907
521,אברהם שפירא 18,74.9,2018,1376000,8261-78-15,דירה בבית,3,18371
522,אברהם שפירא 8,85,2018,950000,8261-38-23,דירה בבית,3,11176
523,גבע 8,112.3,2018,1830000,8261-41-6,דירה בבית,5,16296
524,יהודה הלוי 36,108.51,2018,1750000,8260-637-11,דירה בבית,5,16128
525,יהודה הלוי 27,61.61,2018,1390000,8260-567-20,דירה בבית,3,22561
526,לבונטין 12,71.4,2018,1480000,8261-25-6,דירה בבית,3.5,20728
527,אברהם שפירא 15,94.77,2018,1450000,8261-83-10,דירה בבית,4,15300
528,יהודה הלוי 39,118,2018,2220000,8260-112-13,דירה בבית,5,18814
529,בן אליעזר 46,100.34,2018,1635000,8260-647-5,דירה בבית,5,16295
530,אברהם שפירא 4,71.14,2018,1385000,8261-40-6,דירה בבית,3,19469
531,הרב שמעון גבאי 3,94.29,2018,1565000,8260-99-9,דירה בבית,4,16598
532,אברהם שפירא 23,59.2,2018,1365000,8260-566-35,דירה בבית,3,23057
533,לבונטין 22,87.65,2018,1530000,8261-90-10,דירה בבית,4,17456
535,אברהם שפירא 14,102,2018,1500000,8261-80-6,דירה בבית,4,14706
