מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
380,לוחמי הגטאות 7,64.6,2022,1200000,13194-3-28,דירה בבית,3,18576
383,לוחמי הגטאות 20,71,2022,1250000,13075-41-3,דירה בבית,4,17606
384,אלעזר דוד 213,66.19,2022,233000,13219-16-7,דירה בבית,3,3520
385,הנשיא 48,59.23,2022,1035000,14672-6-13,דירה בבית,3,17474
387,כג יורדי הסירה 38,47.3,2022,1000000,13075-16-3,דירה בבית,3,21142
388,צהל 11,66,2022,840000,13219-4-70,דירה בבית,3,12727
389,יפה נוף 351,66.1,2022,930000,13086-86-15,דירה בבית,3,14070
390,אחד עשר 103,45.6,2022,500000,13089-82-45,דירה בבית,3,10965
394,אנילביץ 28,156,2022,1460000,13075-54-7,דירה בבית,5,9359
395,האחד עשר 303,67.3,2022,1000000,13194-16-7,דירה בבית,3,14859
396,אלעזר דוד 213,62.83,2022,264000,13219-16-40,דירת גן,3,4202
397,אצל 205,47.6,2022,765000,13086-57-7,דירה בבית,3,16071
398,לוחמי הגטאות 52,75,2022,1200000,13075-125-16,דירה בבית,4,16000
399,דוד רמז 100,52.59,2022,690000,13089-79-11,דירה בבית,3,13120
400,אצל 206,47.6,2022,390000,13086-58-3,דירה בבית,3,8193
401,הרצל 20,75.21,2022,1175000,13074-93-41,דירה בבית,4,15623
402,0,120.97,2022,2130000,13396-17-19,דירה בבית,4,17608
403,החלוץ 27,225,2022,2800000,13073-63-2,קוטג' חד משפחתי,6,12444
404,אצל 157,45.4,2022,935000,13074-105-14,דירה בבית,3,20595
405,אחד עשר 103,45.6,2022,700000,13089-82-40,דירה בבית,3,15351
406,צהל 6,95.45,2022,1500000,13218-18-69,דירה בבית,5,15715
407,אצל 206,47.6,2022,840000,13086-58-9,דירה בבית,3,17647
408,0,66,2022,780000,13089-84-1,דירה בבית,4,11818
409,צהל 12,48.7,2022,174000,13219-6-13,דירה בבית,2,3573
410,צהל 10,63,2022,814000,13219-3-19,דירה בבית,3,12921
411,אלעזר דוד 213,62.83,2022,392000,13219-16-44,דירה בבית,3,6239
412,דוד אלעזר 214,66.19,2022,196000,13219-17-11,דירה בבית,3,2961
413,שפרינצק 163,38,2022,110000,13074-47-25,דירה בבית,2,2895
414,צהל 10,66.1,2022,237000,13219-3-44,דירה בבית,3,3585
415,דוד אלעזר 214,76.36,2022,910000,13219-17-8,דירה בבית,4,11917
416,צהל 12,66,2022,760000,13219-6-30,דירה בבית,3,11515
417,שפרינצק 161,104,2022,1500000,13074-40-30,דירה בבית,5,14423
418,אצל 119,40.4,2022,850000,13074-69-6,דירה בבית,3,21040
420,צהל 5,63.1,2022,750000,13218-20-47,דירה בבית,3,11886
422,לוחמי הגטאות 21,127,2022,1390000,13075-40-6,דירה בבית,7,10945
423,צהל 7,95.45,2022,650000,13218-52-8,דירה בבית,4,6810
424,אנילביץ 310,60.8,2022,970000,13075-169-16,דירה בבית,3,15954
425,צהל 5,63.1,2022,890000,13218-20-35,דירה בבית,3,14105
427,הרב חיים חורי 154,38.2,2022,760000,13074-44-7,דירה בבית,3,19895
428,אצל 120,40.4,2022,710000,13074-68-10,דירה בבית,3,17574
429,הרצל 47,53.5,2022,600000,13074-27-34,דירה בבית,3,11215
430,יפה נוף 351,81.1,2022,850000,13086-86-57,דירה בבית,4,10481
432,צהל 11,75.8,2022,950000,13219-4-52,דירה בבית,4,12533
433,צהל 11,66,2022,197000,13219-4-44,דירה בבית,3,2985
434,הרצל 24,90.4,2022,1300000,13074-101-42,דירה בבית,4,14381
436,שפרינצק 139,38.2,2022,735000,13074-26-12,קוטג' חד משפחתי,3,19241
437,צהל 6,103.62,2022,786000,13218-18-59,דירה בבית,3,7585
438,דוד רמז 102,44.5,2022,620000,13089-81-9,דירה בבית,2,13933
439,אחד עשר 364,102.2,2022,1440000,13089-47-1,דירה בבית,4,14090
440,צהל 12,75.8,2022,955000,13219-6-56,דירה בבית,4,12599
441,האחד עשר 364,60.4,2022,940000,13089-47-27,דירה בבית,3,15563
442,אצל 205,47.6,2022,900000,13086-57-1,דירה בבית,3,18908
443,רמז דוד 54,40.4,2022,690000,13075-123-7,דירה בבית,3,17079
445,הנשיא 48,61.55,2022,900000,14672-6-26,דירה בבית,3,14622
446,0,242,2022,2600000,13073-69-1,קוטג' חד משפחתי,5,10744
447,דוד רמז 98,38.94,2022,655000,13089-77-2,דירה בבית,2,16821
449,האחד עשר 363,60.4,2022,790000,13089-49-38,דירה בבית,3,13079
450,יפה נוף 351,66.1,2022,795000,13086-86-3,דירה בבית,3,12027
451,הנשיא 45,60.62,2022,890000,13074-115-43,דירה בבית,3,14682
452,הרצל 135,35.7,2022,610000,13074-21-14,דירה בבית,2,17087
453,צהל 8,66.19,2022,850000,13218-14-48,דירה בבית,3,12842
454,צהל 13,130.81,2022,2275000,13070-16-65,דירה בבית,5,17392
456,שפרינצק 167,153,2022,1980000,13074-52-25,דירה בבית,5,12941
457,הרצל 9,61.75,2022,850000,13075-138-16,דירה בבית,3,13765
458,רמז דוד 103,45.6,2022,305000,13089-82-21,דירה בבית,3,6689
459,צהל 10,76.3,2022,740000,13219-3-72,דירה בבית,4,9699
460,דוד רמז 98,39.46,2022,650000,13089-77-15,דירה בבית,3,16472
461,דוד רמז 94,84.7,2022,1092000,13089-75-10,דירה בבית,5,12893
462,הנשיא 45,60.62,2022,900000,13074-115-36,דירה בבית,3,14847
463,לוחמי הגטאות 38,153.06,2022,1700000,13075-99-1,דירה בבית,8,11107
464,צהל 10,76.3,2022,925000,13219-3-76,דירה בבית,4,12123
465,אצל 206,47.6,2022,725000,13086-58-10,דירה בבית,3,15231
466,הרצל 136,39,2022,570000,13074-22-16,דירה בבית,2,14615
467,דוד רמז 90,40,2022,568000,13089-70-4,דירה בבית,2,14200
468,אצל 120,40.4,2022,765000,13074-68-9,דירה בבית,3,18936
469,לוחמי הגטאות 9,65.1,2022,880000,13194-4-28,דירה בבית,3,13518
470,אנילביץ 25,49.5,2022,800000,13075-50-4,דירה בבית,3,16162
471,אצל 155,38.2,2022,675000,13074-43-2,דירה בבית,3,17670
472,צהל 11,52.7,2022,610000,13219-4-80,דירה בבית,2,11575
473,צהל 4,66.2,2022,900000,13218-21-75,דירה בבית,3,13595
474,דוד רמז 102,42.3,2022,610000,13089-81-15,דירה בבית,3,14421
475,יפה נוף 353,66.1,2022,810000,13086-84-8,דירה בבית,3,12254
476,אלעזר דוד 213,76.36,2022,830000,13219-16-65,דירה בבית,4,10870
477,לוחמי הגטאות 48,40.4,2022,690000,13075-115-6,דירה בבית,2,17079
478,דוד רמז 44,56.9,2022,1100000,13075-111-2,דירה בבית,3,19332
479,ההגנה 178,78,2022,1270000,13088-70-1,דירה בבית,4,16282
480,האחד עשר 35,40.4,2022,710000,13075-93-3,דירה בבית,3,17574
481,הרצל 47,32.6,2022,310000,13074-27-12,דירה בבית,2,9509
482,קרן היסוד 1,55.4,2022,790000,13088-76-19,דירה בבית,3,14260
483,דוד אלעזר 215,66.19,2022,250000,13219-18-90,דירה בבית,3,3777
484,לוחמי הגטאות 38,92,2022,950000,13075-99-6,דירה בבית,5,10326
485,הרצל 20,74.16,2022,1200000,13074-93-24,דירה בבית,4,16181
486,לוחמי הגטאות 5,71,2022,1125000,13194-2-11,דירה בבית,4,15845
487,0,90,2022,1600000,13073-143-41,דירה בבית,4,17778
488,צהל 12,45.9,2022,680000,13219-6-27,דירה בבית,2,14815
489,אצל 157,45.4,2022,730000,13074-105-10,דירה בבית,3,16079
490,דוד רמז 101,53.28,2022,835000,13089-80-10,דירה בבית,3,15672
491,צהל 10,63,2022,230000,13219-3-61,דירה בבית,3,3651
492,דוד רמז 93,40,2022,80000,13089-73-13,דירה בבית,2,2000
493,הרצל 5,70.3,2022,1100000,13075-136-5,דירה בבית,4,15647
494,הרצל 135,35.7,2022,186000,13074-21-7,דירה בבית,2,5210
495,יפה נוף 351,81.1,2022,930000,13086-86-10,דירה בבית,4,11467
496,הרצל 24,90.4,2022,1000000,13074-101-50,דירה בבית,4,11062
497,דוד אלעזר 214,66.19,2022,350000,13219-17-16,דירה בבית,3,5288
498,אלעזר דוד 213,66.19,2022,670000,13219-16-53,דירה בבית,3,10122
499,לוחמי הגטאות 5,99,2022,1380000,13194-2-10,דירה בבית,4,13939
500,לוחמי הגטאות 9,65.1,2022,750000,13194-4-33,דירה בבית,3,11521
501,לוחמי הגטאות 18,49.5,2022,350000,13075-35-4,דירה בבית,3,7071
502,שפרינצק 164,52.4,2022,865000,13074-51-6,דירה בבית,3,16508
503,לוחמי הגטאות 7,64.6,2022,800000,13194-3-5,דירה בבית,3,12384
504,הרב חיים חורי 153,38.2,2022,660000,13074-92-3,דירה בבית,3,17277
505,שפרינצק 140,44.3,2022,740000,13074-24-8,דירה בבית,3,16704
506,איש גמזו 9,114.2,2022,975000,13073-136-1,קוטג' דו משפחתי,5,8538
507,דוד רמז 90,139.3,2022,1315000,13089-70-6,דירה בבית,5,9440
508,הרצל 47,53.5,2022,890000,13074-27-41,דירה בבית,3,16636
509,0,119,2022,2000000,13073-143-40,דירה בבית,5,16807
510,כג יורדי הסירה 35,131,2022,1350000,13073-107-4,דירה בבית,5,10305
511,אנילביץ 25,78,2022,1340000,13075-50-1,דירה בבית,4,17179
512,אלעזר דוד 213,62.83,2022,650000,13219-16-45,דירה בבית,3,10345
513,הרצל 9,61.75,2022,1000000,13075-138-26,דירה בבית,3,16194
514,לוחמי הגטאות 49,40.4,2022,650000,13075-153-5,דירה בבית,3,16089
515,הרצל 47,61.4,2022,770000,13074-27-23,דירה בבית,3,12541
516,אלעזר דוד 213,66.19,2022,650000,13219-16-79,דירה בבית,3,9820
517,לוחמי הגטאות 43,70,2022,725000,13075-110-1,דירה בבית,4,10357
518,שפרינצק 161,50.1,2022,920000,13074-40-17,דירה בבית,3,18363
519,דוד אלעזר 215,66.19,2022,520000,13219-18-54,דירה בבית,3,7856
521,0,66,2022,820000,13089-84-2,דירה בבית,4,12424
522,0,77,2022,870000,13073-33-4,דירה בבית,4,11299
524,הנשיא 45,60.62,2022,720000,13074-115-63,דירה בבית,3,11877
525,רמז דוד 103,45.6,2022,640000,13089-82-18,דירה בבית,3,14035
526,הרצל 20,75.21,2022,1100000,13074-93-28,דירה בבית,4,14626
527,אחד עשר 103,33.9,2022,485000,13089-82-50,דירה בבית,3,14307
529,לוחמי הגטאות 21,56.2,2022,1050000,13075-40-2,דירה בבית,3,18683
530,יפה נוף 353,81.1,2022,895000,13086-84-28,דירה בבית,4,11036
531,לוחמי הגטאות 7,69,2022,750000,13194-3-42,דירה בבית,3,10870
533,צהל 8,66.19,2022,790000,13218-14-54,דירה בבית,3,11935
534,אנילביץ 6,48.3,2022,1130000,13075-68-3,דירה בבית,3,23395
535,צהל 7,99.75,2022,650000,13218-52-7,דירה בבית,4,6516
536,שפרינצק 140,44.3,2022,615000,13074-24-11,דירה בבית,3,13883
537,0,128,2022,2076000,13073-143-44,דירת,5,16219
538,שפרינצק 141,39,2022,600000,13074-23-25,דירה בבית,2,15385
539,שפרינצק 329,64.5,2022,820000,13074-33-36,דירה בבית,3,12713
540,אנילביץ 25,34.8,2022,685000,13075-50-8,דירה בבית,3,19684
542,צהל 11,75.8,2022,825000,13219-4-46,דירה בבית,4,10884
543,לוחמי הגטאות 30,130,2022,1430000,13075-81-5,דירה בבית,5,11000
544,שפרינצק 162,50.1,2022,670000,13074-41-21,דירה בבית,3,13373
545,אנילביץ 5,43.9,2022,630000,13075-64-11,דירה בבית,3,14351
546,האחד עשר 360,60.4,2022,680000,13089-48-12,דירה בבית,3,11258
547,אנילביץ 28,100,2022,1000000,13075-54-9,דירה בבית,4,10000
548,הרצל 47,59.7,2022,800000,13074-27-4,דירה בבית,3,13400
549,הרימונים 5,194,2022,2900000,13072-50-1,דירה בבית,6,14948
551,לוחמי הגטאות 42,40.4,2022,872000,13075-109-2,דירה בבית,3,21584
552,דוד אלעזר 214,76.36,2022,219000,13219-17-67,דירה בבית,4,2868
553,אנילביץ 8,43.9,2022,740000,13075-70-8,דירה בבית,3,16856
554,אחד עשר 307,95.7,2022,1000000,13194-14-12,דירה בבית,5,10449
555,הרצל 24,90.4,2022,960000,13074-101-55,דירה בבית,4,10619
556,צהל 5,66.2,2022,700000,13218-20-30,דירה בבית,3,10574
557,ההגנה 175,127,2022,1780000,13088-68-9,דירה בבית,5,14016
558,הרצל 22,90.4,2022,1150000,13074-100-29,דירה בבית,4,12721
559,האחד עשר 363,60.4,2022,700000,13089-49-36,דירה בבית,3,11589
560,אחד עשר 103,45.6,2022,640000,13089-82-13,דירה בבית,3,14035
561,האחד עשר 301,76.7,2022,830000,13089-45-2,דירה בבית,4,10821
562,לוחמי הגטאות 169,100,2022,1380000,13194-6-13,דירה בבית,4,13800
563,צהל 12,48.7,2022,630000,13219-6-26,דירה בבית,2,12936
565,דוד אלעזר 214,66.19,2022,135000,13219-17-91,דירה בבית,3,2040
566,דוד אלעזר 214,66.19,2022,159000,13219-17-71,דירה בבית,3,2402
567,אצל 155,38.2,2022,600000,13074-43-23,דירה בבית,3,15707
568,דוד אלעזר 215,62.83,2022,680000,13219-18-31,דירה בבית,3,10823
569,אצל 207,47.6,2022,690000,13086-59-5,דירה בבית,3,14496
570,הרצל 46,49.6,2022,1150000,13075-134-23,דירה בבית,3,23185
571,אלעזר דוד 213,76.36,2022,305000,13219-16-81,דירה בבית,4,3994
572,צהל 5,63.1,2022,800000,13218-20-27,דירה בבית,3,12678
573,לוחמי הגטאות 42,97,2022,950000,13075-109-4,דירה בבית,5,9794
574,שפרינצק 162,38,2022,555000,13074-41-20,דירה בבית,2,14605
575,יפה נוף 351,66.1,2022,690000,13086-86-31,דירה בבית,3,10439
577,הרב חיים חורי 153,38.2,2022,99000,13074-92-2,דירה בבית,3,2592
578,שפרינצק 163,99,2022,1200000,13074-47-17,דירה בבית,4,12121
579,לוחמי הגטאות 5,84,2022,700000,13194-2-9,דירה בבית,3,8333
580,הרצל 138,63.55,2022,820000,13073-106-26,דירה בבית,3,12903
581,אנילביץ 2,120,2022,1230000,13075-168-12,דירה בבית,4,10250
583,אחד עשר 364,60.4,2022,810000,13089-47-3,דירה בבית,3,13411
584,0,105.68,2022,1150000,13396-16-10,דירה בבית,4,10882
585,אצל 201,78,2022,820000,13074-75-14,דירה בבית,4,10513
586,לוחמי הגטאות 5,77,2022,670000,13194-2-8,דירה בבית,3,8701
587,קרן היסוד 1,55.4,2022,710000,13088-76-20,דירה בבית,3,12816
588,דוד רמז 101,49.87,2022,249000,13089-80-13,דירה בבית,3,4993
589,לוחמי הגטאות 41,95,2022,970000,13075-102-3,דירה בבית,4,10211
590,הרב חיים חורי 154,38.2,2022,720000,13074-44-16,דירה בבית,3,18848
591,אחד עשר 103,45.6,2022,600000,13089-82-35,דירה בבית,3,13158
