מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
538,ירושלים 76,64.27,2019,570000,10450-3-14,דירה בבית,3,8869
539,לוחמי הגטאות 14,82,2019,700000,10444-927-3,דירת גן,4,8537
540,החשמונאים 4,24.8,2019,700000,10444-503-1,דירה בבית,1,28226
541,יוספטל 40,39.3,2019,670000,10444-1769-4,דירה בבית,3,17048
542,יוספטל 40,39.3,2019,242000,10444-1769-27,דירה בבית,3,6158
543,ההסתדרות 8,75.3,2019,730000,10444-1729-9,דירה בבית,4,9695
544,הת 15,70,2019,545000,10444-867-3,דירה בבית,3,7786
545,הקוממיות 1,64.6,2019,800000,10444-851-4,דירה בבית,3,12384
546,ההסתדרות 3,72.3,2019,650000,10444-1743-6,דירה בבית,3,8990
547,הקוממיות 6,53.3,2019,560000,10444-1906-6,דירה בבית,3,10507
548,הראשונים 2,30.1,2019,535000,10444-1780-19,דירה בבית,2,17774
549,ירושלים 72,75.81,2019,770000,10450-5-3,דירה בבית,4,10157
550,פינסקר 9,24.8,2019,300000,10444-612-7,דירה בבית,2,12097
551,המעפילים 16,120,2019,830000,10444-880-1,דירה בבית,4,6917
552,טרומפלדור 16,29.52,2019,400000,10444-718-4,דירה בבית,2,13550
553,ההסתדרות 11,53.9,2019,680000,10444-1748-39,דירה בבית,3,12616
554,ירושלים 66,63.52,2019,566000,10450-8-22,דירה בבית,3,8911
555,רמבם 14,24.8,2019,350000,10444-593-3,דירה בבית,2,14113
556,דוד המלך 11,24.8,2019,295000,10444-566-7,דירה בבית,2,11895
557,פינסקר 2,24.8,2019,370000,10444-526-8,דירה בבית,1,14919
558,יוספטל 23,53.9,2019,620000,10444-1786-9,דירה בבית,3,11503
559,סטרומה 2,36.51,2019,500000,10444-665-4,דירה בבית,2,13695
560,דוד המלך 8,49.6,2019,710000,10444-563-2,דירה בבית,2,14315
561,0,36.37,2019,665000,10444-1124-3,דירה בבית,3,18284
562,ההסתדרות 12,77.4,2019,720000,10444-1731-5,דירה בבית,4,9302
563,יוספטל 40,39.3,2019,850000,10444-1769-15,דירה בבית,3,21628
564,הראשונים 4,45.5,2019,574000,10444-1779-14,דירה בבית,3,12615
565,שבטי ישראל 7,93.79,2019,670000,10444-537-3,דירה בבית,4,7144
566,פנחס ספיר 7,67.7,2019,821000,10444-1764-2,דירה בבית,3,12127
567,יהודה הלוי 13,24.8,2019,300000,10444-601-5,דירה בבית,1,12097
568,הקוממיות 8,53.3,2019,650000,10444-1904-7,דירה בבית,3,12195
569,0,36.37,2019,690000,10444-1128-3,דירה בבית,3,18972
570,בורוכוב 8,24.8,2019,390000,10444-685-2,דירה בבית,2,15726
571,השופטים 1,24.8,2019,425000,10444-486-7,דירה בבית,1,17137
572,יהודה הלוי 11,24.8,2019,315000,10444-603-5,דירה בבית,1,12702
573,ירושלים 65,54.5,2019,525000,10444-1881-1,דירה בבית,3,9633
574,הנרייטה סאלד 38,100,2019,800000,10444-1131-1,דירה בבית,4,8000
575,ירושלים 76,40.49,2019,520000,10450-3-18,דירה בבית,2,12843
576,מוהליבר 13,24.8,2019,355000,10444-625-8,דירה בבית,1.5,14315
577,ירושלים 76,64.12,2019,640000,10450-3-11,דירה בבית,3,9981
578,יהודה הלוי 1,60,2019,645000,10444-514-4,דירה בבית,3,10750
580,סטרומה 8,24.8,2019,470000,10444-697-4,דירה בבית,2,18952
581,יהודה הלוי 13,24.8,2019,280000,10444-601-8,דירה בבית,1,11290
582,ירושלים 78,80.8,2019,880000,10450-2-64,דירה בבית,4,10891
583,פנחס ספיר 1,44.8,2019,200000,10444-1767-2,דירה בבית,3,4464
585,ירושלים 74,64.28,2019,620000,10450-4-29,דירה בבית,3,9645
586,סטרומה 10,24.8,2019,350000,10444-961-8,דירה בבית,1.5,14113
587,שבטי ישראל 3,24.8,2019,320000,10444-483-7,דירה בבית,1,12903
588,פינסקר 1,70,2019,550000,10444-527-8,דירה בבית,3,7857
589,גורדון 9,49.6,2019,750000,10444-708-1,דירה בבית,3,15121
590,סטרומה 8,24.8,2019,340000,10444-697-8,דירה בבית,2,13710
