מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,מבצע דקל 16,141,"2025","4685000",6366-174-11,דירה בבית קומות,6,שלוש עשרה
2,מבצע דקל 16,126,"2025","4451000",6366-174-12,דירה בבית קומות,5,שבע עשרה
3,פנחס מאירי 4,108,"2025","3050000",6376-278-50,דירה בבית קומות,4,קומה ‎13‏
4,מבצע דקל 7,142.3,"2025","4200000",6366-183-74,דירה בבית קומות,5,קומה ‎20‏
5,מבצע דקל 16,141,"2025","4720000",6366-174-13,דירה בבית קומות,6,תשיעית
6,אסירי ציון 24,116.4,"2025","3120000",6362-256-170,דירה בבית קומות,4,קומה ‎20‏
7,ברוריה 6,112.83,"2025","2930000",6362-219-221,דירה בבית קומות,4,שלוש עשרה
8,מבצע דקל 16,141,"2025","4745000",6366-174-14,דירה בבית קומות,6,אחת עשרה
9,מבצע דקל 16,141,"2025","4515000",6366-174-15,דירה בבית קומות,6,שביעית
10,שירת אסתר 4,102.7,"2025","2750000",6362-173-49,דירה בבית קומות,4.5,שישית+קרקע
11,מבצע דקל 16,141,"2025","4932000",6366-174-16,דירה בבית קומות,6,שמונה עשרה
12,מבצע דקל 16,141,"2025","4797000",6366-174-17,דירה בבית קומות,6,עשירית
13,דוד טבצ'ניק 8,83.7,"2025","2500000",6362-214-17,דירה בבית קומות,3.5,שלישית
14,מבצע דקל 16,141,"2025","4370000",6366-174-18,דירה בבית קומות,6,ראשונה
15,מבצע דקל 16,141,"2025","4500000",6366-174-19,דירה בבית קומות,6,שישית
16,פנחס מאירי 4,119.75,"2025","3280000",6376-278-51,דירה בבית קומות,4.5,קומה ‎13‏
17,0,206,"2025","6650000",6362-176-6,דירה בבית קומות,6,לא ידוע
18,מבצע דקל 2,114.3,"2025","3800000",6366-209-48,דירה בבית קומות,5,שתים עשרה
19,מבצע דקל 11,138,"2025","4030000",6366-182-19,דירה בבית קומות,6,קומה ‎6‏
20,ברוריה 6,117.43,"2025","3150000",6362-219-203,דירה בבית קומות,5,תשיעית
21,גרינשפן 31,108.1,"2025","2960000",6362-258-30,דירה בבית קומות,4,קומה ‎9‏
22,גרינשפן 29,125.1,"2025","3610000",6362-257-139,דירה בבית קומות,5,קומה ‎13‏
23,אסירי ציון 24,96.3,"2025","3050000",6362-256-121,דירה בבית קומות,4,קומה ‎8‏
24,ברוריה 4,98.88,"2025","2960000",6362-219-60,דירה בבית קומות,4,רביעית
25,לודיוב 1,118,"2025","3400000",6362-155-5,דירה בבית קומות,4,תשיעית
26,תרזה קוגלמן 4,123.53,"2025","3310000",6362-175-27,דירה בבית קומות,5,שביעית
27,0,93,"2025","2728000",6362-213-9,דירה בבית קומות,4,רביעית
28,דוד טבצ'ניק 15,99.5,"2025","2870000",6362-169-24,דירה בבית קומות,4,שישית
29,אהרון כצנלסון 24,126,"2025","3575000",6362-272-12,לא ידוע,5,שש עשרה
30,ברוריה 4,117.86,"2025","3180000",6362-219-159,דירה בבית קומות,5,ארבע עשרה
31,0,130.7,"2025","3350000",6362-255-13,דירה בבית קומות,6,קומה ‎3‏
32,מבצע דקל 17,136.32,"2025","3500000",6366-167-45,דירה בבית קומות,5.5,קומה ‎12‏
33,אסירי ציון 17,137.7,"2025","4000000",6362-227-191,דירה בבית קומות,5,תשיעית
34,ברוריה 4,119.28,"2025","3340000",6362-219-82,דירה בבית קומות,5,תשיעית
35,מבצע דקל 4,125,"2025","3675000",6366-186-43,דירה בבית קומות,5,קומה ‎11‏
36,מבצע דקל 7,142.3,"2025","4000000",6366-183-67,דירה בבית קומות,5,קומה ‎18‏
37,ברוריה 8,102.54,"2025","2750000",6362-219-251,דירה בבית קומות,4,חמישית
