מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
210,0,125,2019,2640000,4247-599-13,דירה בבית,5,21120
211,יהושע גיבשטיין 25,68.39,2019,1520000,6288-102-2,דירה בבית,3,22225
212,הרב צבי גוטמן 63,183.08,2019,3150000,6288-74-4,קוטג' דו משפחתי,5.5,17206
213,יהושע גיבשטיין 27,72,2019,1650000,6288-101-17,דירה בבית,3.5,22917
214,יוני צבי פינשטיין 7,83.22,2019,1670000,6288-109-86,דירה בבית,4,20067
215,עמנואלה בן יעקב 7,80,2019,2107000,4247-603-5,דירה בבית,3,26338
216,יהושע גיבשטיין 21,76.76,2019,1680000,6288-104-7,דירה בבית,3,21886
217,יהושע גיבשטיין 17,81.15,2019,1680000,6288-110-6,דירה בבית,4,20702
218,עמנואלה בן יעקב 11,166.62,2019,3080000,4247-604-7,דירה בבית,5,18485
219,עמנואלה בן יעקב 7,80,2019,1950000,4247-603-4,דירה בבית,3,24375
220,יוני צבי פינשטיין 11,77.26,2019,1620000,6288-109-151,דירה בבית,4,20968
221,עמנואלה בן יעקב 7,80,2019,2040000,4247-603-3,דירה בבית,3,25500
222,משה בן נחמן 13,90.4,2019,1930000,4247-581-25,דירה בבית,4,21350
223,יעקב חזן 14,127.11,2019,2750000,6288-61-9,קוטג' דו משפחתי,5,21635
224,עמנואלה בן יעקב 13,119.4,2019,2610000,4247-605-5,דירה בבית,5,21859
225,יוני צבי פינשטיין 9,94.6,2019,1740000,6288-109-117,דירה בבית,4,18393
226,הרב צבי גוטמן 57,183.08,2019,3150000,6288-75-13,קוטג' חד משפחתי,6,17206
227,יוני צבי פינשטיין 17,88.22,2019,1650000,6288-108-36,דירה בבית,4,18703
228,עמנואלה בן יעקב 3,126,2019,2590000,4247-602-12,דירה בבית,5,20556
229,עמנואלה בן יעקב 11,119.4,2019,2600000,4247-604-5,דירה בבית,5,21776
230,רבי יהודה הנשיא 15,85.02,2019,1750000,4247-569-10,דירה בבית,3,20583
231,עמנואלה בן יעקב 11,160,2019,3950000,4247-604-10,דירה בבית,6,24688
232,עמנואלה בן יעקב 13,143.28,2019,3600000,4247-605-13,דירה בבית,6,25126
233,0,110,2019,3000000,4247-599-11,דירה בבית,5,27273
234,עמנואלה בן יעקב 3,80,2019,2000000,4247-602-18,דירה בבית,3,25000
235,משה בן נחמן 9,80.91,2019,1709000,4247-583-25,דירה בבית,3,21122
236,עמנואלה בן יעקב 7,79,2019,2100000,4247-603-15,דירה בבית,3,26582
237,יוני צבי פינשטיין 25,75.69,2019,1641000,6288-112-37,דירה בבית,3.5,21681
238,0,134.1,2019,2790000,4247-601-6,דירה בבית,5,20805
239,0,131.5,2019,2790000,4247-601-5,דירה,5,21217
240,יהושע גיבשטיין 11,81.15,2019,1535000,6288-111-11,דירה בבית,4,18916
241,יהושע גיבשטיין 11,63.09,2019,1390000,6288-111-35,דירה בבית,3.5,22032
242,יוני צבי פינשטיין 9,77.26,2019,1670000,6288-109-42,דירה בבית,4,21615
243,יוני צבי פינשטיין 19,88.22,2019,1600000,6288-108-8,דירה בבית,4,18136
244,0,125,2019,2650000,4247-599-10,דירה בבית,5,21200
246,עמנואלה בן יעקב 7,122,2019,2710000,4247-603-2,דירה בבית,5,22213
247,יוני צבי פינשטיין 7,94.6,2019,1750000,6288-109-77,דירה בבית,4.5,18499
248,0,134.1,2019,2780000,4247-601-12,דירה בבית,5,20731
249,0,134.1,2019,2780000,4247-601-3,דירה,5,20731
251,משה בן נחמן 7,79.78,2019,2035000,4247-585-2,דירה בבית,3,25508
252,יהושע גיבשטיין 1,100.85,2019,1850000,6288-100-21,דירה בבית,4,18344
253,עמנואלה בן יעקב 7,101,2019,2365000,4247-603-16,דירה בבית,4,23416
254,עמנואלה בן יעקב 7,102,2019,2350000,4247-603-1,דירה בבית,4,23039
255,משה בן נחמן 18,96.14,2019,2125000,4247-564-33,דירה בבית,4,22103
256,עמנואלה בן יעקב 11,164.4,2019,2850000,4247-604-6,דירה בבית,5,17336
257,עמנואלה בן יעקב 13,196,2019,3700000,4247-605-1,דירה בבית,5,18878
258,עמנואלה בן יעקב 3,126,2019,2590000,4247-602-19,דירה בבית,5,20556
259,0,132,2019,3250000,4247-24-4,דירה,5,24621
260,0,131,2019,2730000,4247-24-5,דירה,5,20840
261,עמנואלה בן יעקב 3,125,2019,2590000,4247-602-20,דירה בבית,5,20720
262,0,125,2019,2630000,4247-599-14,דירה בבית,5,21040
263,יוני צבי פינשטיין 3,78.29,2019,1580000,6288-105-20,דירה בבית,4,20181
264,יוני צבי פינשטיין 11,83.22,2019,1625000,6288-109-158,דירה בבית,4,19527
265,יוני צבי פינשטיין 13,69,2019,1850000,6288-108-91,דירה בבית,4,26812
266,רבי יהודה הנשיא 17,82.84,2019,1645000,4247-566-26,דירה בבית,3,19858
