מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,מימון 2,50.1,"2025","785000",10508-43-2,דירה בבית קומות,3,קרקע
2,בן עמי 25,53,"2025","700000",10257-75-53,דירה בבית קומות,3,שביעית
"3","פלמ"ח 16","45.1","26/05/2025","870000","10509-3-6","דירה בבית קומות","3","ראשונה"
4,הרצוג 34,57,"2025","720000",10257-58-24,דירה בבית קומות,3,שלישית
5,הרצוג 30,57,"2025","860000",10257-59-6,דירה בבית קומות,3,שניה
6,בן עמי 56,50.1,"2025","775000",10508-12-3,דירה בבית קומות,3,ראשונה
7,בן עמי 17,53,"2025","500000",10257-71-44,דירה בבית קומות,3,ראשונה
8,הרצוג 30,57,"2025","1040000",10257-59-19,דירה בבית קומות,3,ראשונה
9,הרצוג 37,54,"2025","825000",10257-61-17,דירה בבית קומות,3,שלישית
"10","פלמ"ח 8","41.8","22/04/2025","830000","10509-4-3","דירה בבית קומות","2","שניה"
11,בן עמי 3,38.2,"2025","435000",10507-66-2,דירה בבית קומות,2,קרקע
12,הרצוג 4,57,"2025","600000",10257-83-14,דירה בבית קומות,3,רביעית
13,בר כוכבא 6,38.9,"2025","870000",10507-103-8,דירה בבית קומות,2,ראשונה
14,מינץ 7,74,"2025","1055000",10257-69-2,דירה בבית קומות,3,קרקע
15,בן עמי 15,59.9,"2025","1020000",10507-29-17,דירה בבית קומות,3,חמישית
16,הרצוג 24,61,"2025","1100000",10257-59-31,דירה בבית קומות,3,שניה
17,בר כוכבא 4,38.9,"2025","630000",10507-61-8,דירה בבית קומות,2,ראשונה
18,קיש 1,38.2,"2025","825000",10507-23-1,דירה בבית קומות,2.5,קרקע
19,קיש 1,38.2,"2025","800000",10507-23-3,דירה בבית קומות,2.5,ראשונה
20,יצחק שדה 17,38.2,"2025","715000",10507-8-3,דירה בבית קומות,2,ראשונה
21,בן עמי 21,44,"2025","690000",10257-73-14,דירה בבית קומות,2.5,רביעית
22,בן עמי 21,63,"2025","550000",10257-73-21,דירה בבית קומות,4,שביעית
23,מבצע סיני 4,57.1,"2025","1150000",10509-96-2,דירה בבית קומות,3,קרקע
24,הרצוג 1,57,"2025","1040000",10257-78-25,דירה בבית קומות,3,שלישית
25,בן עמי 21,53,"2025","650000",10257-73-54,דירה בבית קומות,3,שביעית
26,יצחק שדה 16,38.2,"2025","685000",10507-44-2,דירה בבית קומות,2,קרקע
27,אנילביץ 8,90.3,"2025","1090000",10509-69-1,דירה בבית קומות,4,קרקע,ראשונה
28,הרצוג 30,57,"2025","1000000",10257-59-7,דירה בבית קומות,3,שלישית
29,הרצוג 30,57,"2025","1040000",10257-59-22,דירה בבית קומות,3,שניה
30,הרצוג 39,54,"2025","920000",10257-61-23,דירה בבית קומות,3,שלישית
31,יצחק שדה 1,38.2,"2025","800000",10509-39-3,דירה בבית קומות,2,ראשונה
32,שדה יצחק 41,72,"2025","1010000",10257-56-16,דירה בבית קומות,4,שלישית
33,מינץ 3,57,"2025","810000",10257-68-13,דירה בבית קומות,3,שניה
34,בר כוכבא 2,84.4,"2025","620000",10507-69-1,דירה בבית קומות,3,קרקע
35,בן עמי 16,38.1,"2025","580000",10508-3-17,דירה בבית קומות,2,שלישית
36,המחרשה 1,135,"2025","2000000",10257-19-69,דירה בבית קומות,5,ראשונה
37,הארי השואג 14,131,"2024","2550000",10257-27-64,דירה בבית קומות,5,ראשונה
38,הרצוג 29,54,"2024","740000",10257-62-22,דירה בבית קומות,3,שניה
39,בן עמי 27,57,"2024","727000",10257-76-16,דירה בבית קומות,3,שלישית
40,בן עמי 8,38.1,"2024","1130000",10508-2-15,דירה בבית קומות,2,שניה
41,בן עמי 17,43,"2024","580000",10257-71-43,דירה בבית קומות,3,קרקע
42,רגב אריה 5,67.4,"2024","900000",10508-40-25,דירה בבית קומות,3,ראשונה
43,בן עמי 24,38.1,"2024","840000",10508-4-16,דירה בבית קומות,2,שניה
44,בן עמי 15,59.9,"2024","1000000",10507-29-1,דירה בבית קומות,2.5,קרקע
45,השבעה 44,52.7,"2024","808800",10508-7-9,דירה בבית קומות,3,שניה
46,שדה יצחק 43,63,"2024","770000",10257-56-20,דירה בבית קומות,3,ראשונה
47,יצחק שדה 45,74,"2024","990000",10257-57-16,דירה בבית קומות,4,רביעית
48,הארי השואג 23,98,"2024","1970000",10257-3-71,דירה בבית קומות,4,ראשונה
49,בן עמי 11,61.3,"2024","750000",10507-91-14,דירה בבית קומות,3,שלישית
"50","פלמ"ח 20","45.1","08/10/2024","830000","10509-146-10","דירה בבית קומות","3","שניה"
51,נתן שפריצר 10,143,"2024","2350000",10257-25-56,דירה בבית קומות,5,שניה
52,הרצוג 6,61,"2024","850000",10257-67-5,דירה בבית קומות,3,ראשונה
53,רגב אריה 1,67.4,"2024","435000",10508-40-11,דירה בבית קומות,3,שלישית
54,המחרשה 1,130,"2024","2100000",10257-19-68,דירה בבית קומות,5,ראשונה
55,גוש עציון 7,49,"2024","755000",10508-20-6,דירה בבית קומות,3,שניה
56,בן עמי 17,53,"2024","550000",10257-71-32,דירה בבית קומות,3,רביעית
57,מימון 4,50.1,"2024","811200",10508-42-17,דירה בבית קומות,3,ראשונה
"58","פלמ"ח 20","45.1","15/08/2024","900000","10509-146-14","דירה בבית קומות","3","ראשונה"
59,קיש 5,38.2,"2024","930000",10507-27-4,דירה בבית קומות,3,ראשונה
60,בן עמי 16,38.1,"2024","770000",10508-3-15,דירה בבית קומות,2,שניה
61,בר כוכבא 5,44.8,"2024","640000",10507-48-7,דירה בבית קומות,3,ראשונה
62,הארי השואג 22,192,"2024","2580000",10257-27-63,דירה בבית קומות,5,ראשונה
63,בר כוכבא 4,44.8,"2024","750000",10507-60-4,דירה בבית קומות,2,ראשונה
64,בן עמי 23,46,"2024","740000",10257-74-44,דירה בבית קומות,3,רביעית
65,אנילביץ 6,48.7,"2024","830000",10509-70-2,דירה בבית קומות,3,קרקע
66,בן עמי 19,63,"2024","925000",10257-72-8,דירה בבית קומות,3,שישית
67,המחרשה 1,137,"2024","1870000",10257-19-67,דירה בבית קומות,5,ראשונה
68,הרצוג 13,54,"2024","700000",10257-63-4,דירה בבית קומות,3,שניה
69,הרצוג 30,57,"2024","780000",10257-59-24,דירה בבית קומות,3,שלישית
70,בן עמי 25,44,"2024","527000",10257-75-38,דירה בבית קומות,2,שמינית
71,הרצוג 4,57,"2024","980000",10257-83-8,דירה בבית קומות,3,שלישית
72,גוש עציון 1,49,"2024","700000",10508-17-6,דירה בבית קומות,3,שניה
73,מיכה 3,126.04,"2024","1670000",10509-45-1,דירה בבית קומות,4,קרקע, ראשונה
74,יצחק שדה 26,38.2,"2024","700000",10507-96-4,דירה בבית קומות,2,ראשונה
75,המחרשה 1,127,"2024","1810000",10257-19-66,דירה בבית קומות,5,ראשונה
76,בר כוכבא 5,38.9,"2024","900000",10507-48-1,דירה בבית קומות,3,קרקע
77,יצחק שדה 26,38.2,"2024","670000",10507-96-3,דירה בבית קומות,2,ראשונה
78,מינץ 1,57,"2024","930000",10257-68-7,דירה בבית קומות,3,שלישית
79,קיש 8,38.2,"2024","850000",10507-35-2,דירה בבית קומות,2,קרקע
80,הרצוג 36,57,"2024","760000",10257-58-7,דירה בבית קומות,3,שלישית
"81","פלמ"ח 20","45.1","02/05/2024","750000","10509-146-2","דירה בבית קומות","3","ראשונה"
82,מינץ 7,61,"2024","1030000",10257-69-11,דירה בבית קומות,3,שלישית
83,גוש עציון 7,49,"2024","715000",10508-20-5,דירה בבית קומות,3,שניה
84,הרצוג 4,57,"2024","900000",10257-83-11,דירה בבית קומות,3,שלישית
85,גוש עציון 3,49,"2024","900000",10508-18-4,דירה בבית קומות,3,ראשונה
86,בן עמי 23,46,"2024","640000",10257-74-37,דירה בבית קומות,3,שמינית
87,אנילביץ 14,38.2,"2024","715000",10509-66-3,דירה בבית קומות,2,ראשונה
88,קיש 6,38.2,"2024","750000",10507-36-1,דירה בבית קומות,2,קרקע
89,רגב אריה 3,67.4,"2024","1025000",10508-40-23,דירה בבית קומות,3,שלישית
90,בן עמי 21,44,"2024","186000",10257-73-53,דירה בבית קומות,2,שביעית
"91","פלמ"ח 20","45.1","20/03/2024","850000","10509-146-23","דירה בבית קומות","3","שלישית"
92,בן עמי 21,53,"2024","600000",10257-73-2,דירה בבית קומות,3,רביעית
93,בן עמי 16,38.1,"2024","550000",10508-3-19,דירה בבית קומות,2.5,ראשונה
94,רגב אריה 3,67.4,"2024","870000",10508-40-17,דירה בבית קומות,3,שניה
95,הרצוג 6,61,"2024","600000",10257-67-14,דירה בבית קומות,3,שלישית
96,יצחק שדה 34,38.2,"2024","670000",10507-21-4,דירה בבית קומות,2,ראשונה
97,אנילביץ 9,103.6,"2024","1300000",10509-43-1,דירה בבית קומות,5,קרקע
98,הרצוג 29,54,"2024","745000",10257-62-19,דירה בבית קומות,3,ראשונה
99,בן עמי 56,50.1,"2024","850000",10508-12-4,דירה בבית קומות,3,ראשונה
100,בן עמי 11,61.3,"2024","780000",10507-91-8,דירה בבית קומות,3,שניה
101,בן עמי 23,58,"2024","730000",10257-74-26,דירה בבית קומות,3,שניה
102,אנילביץ 6,38.2,"2024","875000",10509-70-4,דירה בבית קומות,2,ראשונה
103,בן עמי 8,38.1,"2023","620000",10508-2-8,דירה בבית קומות,2,ראשונה
104,מינץ 7,61,"2023","815000",10257-69-7,דירה בבית קומות,3,שניה
105,בר כוכבא 4,60.6,"2023","88000",10507-60-2,דירה בבית קומות,3,קרקע
106,יצחק שדה 2,92.1,"2023","600000",10507-74-4,דירה בבית קומות,3,שניה
107,מינץ 7,61,"2023","795000",10257-69-10,דירה בבית קומות,3,שניה
108,בר כוכבא 5,38.9,"2023","620000",10507-48-6,דירה בבית קומות,2,קרקע
109,יצחק שדה 8,54,"2023","880000",10507-71-4,דירה בבית קומות,3,ראשונה
110,הרצוג 21,54,"2023","890000",10257-63-30,דירה בבית קומות,3,שלישית
111,המכבים 10,50.4,"2023","850000",10508-22-4,דירה בבית קומות,3,ראשונה
112,הרצוג 30,57,"2023","750000",10257-59-13,דירה בבית קומות,3,שניה
113,בן עמי 23,46,"2023","620000",10257-74-23,דירה בבית קומות,3,שמינית
114,גוש עציון 7,49,"2023","1000000",10508-20-12,דירה בבית קומות,3.5,שניה
115,בן עמי 3,38.2,"2023","780000",10507-66-1,דירה בבית קומות,2.5,קרקע
116,הרצוג 23,54,"2023","730000",10257-62-1,דירה בבית קומות,3,ראשונה
117,גוש עציון 1,49,"2023","93000",10508-17-9,דירה בבית קומות,3,ראשונה
118,בן עמי 11,73,"2023","82000",10507-91-1,דירה בבית קומות,4,קרקע
119,קיש 6,38.2,"2023","1000000",10507-36-3,דירה בבית קומות,2,ראשונה
120,בר כוכבא 2,44.8,"2023","705000",10507-70-4,דירה בבית קומות,3,קרקע
121,בן עמי 26,38.1,"2023","590000",10508-4-11,דירה בבית קומות,2,שלישית
122,יצחק שדה 2,59.2,"2023","772000",10507-74-1,דירה בבית קומות,3,ראשונה
123,הרצוג 34,57,"2023","825000",10257-58-16,דירה בבית קומות,2.5,שלישית
124,בן עמי 2,20.51,"2023","97000",10508-16-12,חנות,לא ידוע,קרקע
125,שדה יצחק 43,57,"2023","850000",10257-56-18,דירה בבית קומות,3,קרקע
126,בן עמי 23,46,"2023","615000",10257-74-43,דירה בבית קומות,3,שלישית
127,נתן שפריצר 10,107,"2023","900000",10257-25-55,דירה בבית קומות,4,ראשונה
128,המחרשה 1,167,"2023","1800000",10257-19-65,דירה בבית קומות,5,ראשונה
129,הרצוג 6,61,"2023","775000",10257-67-3,דירה בבית קומות,3,ראשונה
130,יצחק שדה 9,38.2,"2023","300000",10507-4-3,דירה בבית קומות,2,ראשונה
131,המכבים 6,50.4,"2023","520000",10508-23-1,דירה בבית קומות,3,קרקע
132,בן עמי 27,57,"2023","900000",10257-76-24,דירה בבית קומות,3,שלישית
133,גוש עציון 9,49,"2023","741000",10508-21-9,דירה בבית קומות,3,ראשונה
134,בן עמי 27,57,"2023","850000",10257-76-23,דירה בבית קומות,3,שלישית
135,בן עמי 21,53,"2023","483000",10257-73-56,דירה בבית קומות,3,שמינית
136,יצחק שדה 6,38.2,"2023","750000",10507-72-3,דירה בבית קומות,2,שניה
137,הרצוג 17,54,"2023","905000",10257-63-15,דירה בבית קומות,3,שניה
138,יצחק שדה 45,61,"2023","720000",10257-57-5,דירה בבית קומות,3,ראשונה
139,בן עמי 23,46,"2023","625000",10257-74-27,דירה בבית קומות,3,שלישית
140,יצחק שדה 8,54,"2023","660000",10507-71-3,דירה בבית קומות,3,ראשונה
141,המכבים 10,50.4,"2023","678000",10508-22-1,דירה בבית קומות,2.5,קרקע
142,הרצוג 12,57,"2023","640000",10257-66-24,דירה בבית קומות,3,שלישית
"143","בית"ר 7","126","10/05/2023","2080000","10257-27-62","דירה בבית קומות","5","שניה"
144,בן עמי 48,50.1,"2023","303000",10508-11-5,דירה בבית קומות,3,קרקע
145,יצחק שדה 3,38.2,"2023","455000",10509-38-4,דירה בבית קומות,2,ראשונה
146,בן עמי 23,46,"2023","570000",10257-74-33,דירה בבית קומות,3,שישית
147,בן עמי 19,63,"2023","640000",10257-72-26,דירה בבית קומות,3,שביעית
148,יצחק שדה 16,93,"2023","379000",10507-44-3,דירה בבית קומות,5,ראשונה
149,בן עמי 56,50.1,"2023","107000",10508-12-7,דירה בבית קומות,3,ראשונה
"150","פלמ"ח 4","72","20/04/2023","122000","10509-4-13","דירה בבית קומות","4","ראשונה"
151,יצחק שדה 45,74,"2023","950000",10257-57-15,דירה בבית קומות,4,רביעית
152,גוש עציון 16,114.3,"2023","273000",10509-88-1,דירה בבית קומות,4,קרקע,ראשנה
153,גוש עציון 7,76.3,"2023","620000",10508-20-11,דירה בבית קומות,4,שניה
154,הרצוג 13,54,"2023","109000",10257-63-6,דירה בבית קומות,3,שלישית
155,הרצוג 25,54,"2023","690000",10257-62-9,דירה בבית קומות,3,שניה
156,מינץ 7,74,"2023","915000",10257-69-15,דירה בבית קומות,3,רביעית
157,בר כוכבא 2,44.8,"2023","635000",10507-68-4,דירה בבית קומות,3,שניה
158,בן עמי 46,38.1,"2023","540000",10508-9-6,דירה בבית קומות,2,שלישית
159,שדה יצחק 39,63,"2023","775000",10257-56-3,דירה בבית קומות,3,ראשונה
160,בן עמי 2,29.27,"2023","135000",10508-16-6,חנות,לא ידוע,קרקע
161,הרצוג 12,57,"2023","157000",10257-66-18,דירה בבית קומות,3,קרקע
162,בן עמי 21,53,"2023","600000",10257-73-15,דירה בבית קומות,3,רביעית
163,מינץ 7,61,"2023","790000",10257-69-5,דירה בבית קומות,3,ראשונה
164,קיש 6,38.2,"2023","715000",10507-36-4,דירה בבית קומות,2,ראשונה
165,השבעה 44,52.7,"2023","108000",10508-7-11,דירה בבית קומות,3,שניה
166,מיכה 5,66.1,"2023","1585000",10509-44-2,דירה בבית קומות,3,קרקע
167,מינץ 7,74,"2023","816300",10257-69-1,דירה בבית קומות,3,קרקע
168,בן עמי 15,59.9,"2023","670000",10507-29-10,דירה בבית קומות,3,שלישית
169,יצחק שדה 37,60,"2023","850000",10507-19-2,דירה בבית קומות,2,קרקע
170,בר כוכבא 2,65.93,"2023","690000",10507-68-3,דירה בבית קומות,4,שניה
171,בן עמי 30,25.9,"2023","282000",10508-5-8,בית בודד,1,ראשונה
172,השבעה 44,32.8,"2023","311000",10508-7-1,דירה בבית קומות,2,קרקע
173,בן עמי 23,46,"2023","148000",10257-74-9,דירה בבית קומות,3,שמינית
174,יצחק שדה 7,38.2,"2023","730000",10507-3-4,דירה בבית קומות,2,ראשונה
175,בן עמי 21,44,"2023","199000",10257-73-34,דירה בבית קומות,2,שביעית
176,בן עמי 21,53,"2023","580000",10257-73-26,דירה בבית קומות,3,שלישית
177,בר כוכבא 7,44.8,"2023","630000",10507-49-8,דירה בבית קומות,2,ראשונה
178,בן עמי 13,66.3,"2023","735000",10507-31-3,דירה בבית קומות,3,שניה
179,הרצוג 30,57,"2023","192000",10257-59-16,דירה בבית קומות,3,שלישית
180,קיש 14,38.2,"2023","312000",10507-33-1,דירה בבית קומות,2,קרקע
181,מינץ 7,61,"2023","860000",10257-69-12,דירה בבית קומות,3,שלישית
182,בן עמי 8,38.1,"2023","845000",10508-2-10,דירה בבית קומות,2,שניה
183,מינץ 7,61,"2023","875000",10257-69-9,דירה בבית קומות,3,שניה
184,מיכה 11,129.37,"2023","1720000",10509-25-2,דירה בבית קומות,5,קרקע+ראשונה
185,בן עמי 23,46,"2023","243000",10257-74-35,דירה בבית קומות,3,שביעית
186,בן עמי 40,50.4,"2023","600000",10508-6-7,דירה בבית קומות,3,ראשונה
187,בן עמי 19,44,"2023","525000",10257-72-61,דירה בבית קומות,2,שביעית
188,הרצוג 1,57,"2023","463000",10257-78-14,דירה בבית קומות,3,שניה
189,הרצוג 36,57,"2023","660000",10257-58-3,דירה בבית קומות,3,ראשונה
190,בן עמי 21,53,"2023","570000",10257-73-29,דירה בבית קומות,3,רביעית
191,קיש 14,38.2,"2023","705000",10507-33-4,דירה בבית קומות,2,ראשונה
