מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
195,0,127,2020,2628700,3703-1329-3,דירה בבית,5,20698
196,הנשיא הראשון 21,71.79,2020,1605000,3703-996-9,דירה בבית,3,22357
197,גורדון 41,108.52,2020,2040000,3703-476-2,דירה בבית,5,18798
199,גורדון 39,66.36,2020,1300000,3703-477-11,דירה בבית,3,19590
200,בוסתנאי 12,106.34,2020,1760000,3703-1243-20,דירה בבית,5,16551
201,אליעזר בן יהודה 10,52,2020,1000000,3703-579-2,דירה בבית,2,19231
203,יהודה גור 4,99.45,2020,2550000,3703-1019-4,דירה בבית,4,25641
205,גורדון 29,84.98,2020,1650000,3703-246-11,דירה בבית,4,19416
206,אלקלעי 12,124.87,2020,2250000,3694-272-5,דירה בבית,5,18019
207,גורדון 47,74.06,2020,1526000,3703-1052-15,דירה בבית,4,20605
208,אלקלעי 7,110.81,2020,2850000,3694-77-2,דירה בבית,4,25720
209,גורדון 19,163,2020,2370000,3703-111-17,דירה בבית,5,14540
210,אליעזר בן יהודה 5,77,2020,1845000,3703-575-14,דירה בבית,3,23961
211,פינסקר 4,170.13,2020,3625000,3694-41-2,דירה בבית,7,21307
212,הנשיא הראשון 19,88.94,2020,1535000,3703-616-14,דירה בבית,4,17259
213,אלקלעי 7,83.91,2020,1865000,3694-77-5,דירה בבית,3,22226
214,אלקלעי 7,140.92,2020,2850000,3694-77-7,דירה בבית,5,20224
216,פרוג 4,140.54,2020,3200000,3703-617-2,דירה בבית,5,22769
217,אליעזר בן יהודה 9,136.31,2020,2540000,3703-577-14,דירה בבית,5,18634
218,אלקלעי 7,140.92,2020,2850000,3694-77-6,דירה בבית,5,20224
221,אלקלעי 14,112.64,2020,2050000,3694-273-7,דירה בבית,4,18200
223,0,80,2020,1640000,3703-1329-1,דירה,3,20500
225,אליעזר בן יהודה 5,152,2020,2965000,3703-575-13,דירה בבית,5,19507
226,אליעזר בן יהודה 5,152,2020,2965000,3703-575-12,דירה,5,19507
227,גורדון 19,83,2020,1720000,3703-111-16,דירה בבית,3,20723
228,הנשיא הראשון 11,71.43,2020,1720000,3703-612-6,דירה בבית,3,24080
229,אליעזר בן יהודה 24,63,2020,1585000,3703-598-6,דירה בבית,3,25159
230,פרוג 4,115.48,2020,2250000,3703-617-10,דירה בבית,4,19484
232,הנשיא הראשון 22,87.33,2020,1590000,3703-564-8,דירה בבית,4,18207
234,מוהליבר 3,66.3,2020,1450000,3703-458-3,דירה בבית,3,21870
235,פרוג 4,90.64,2020,1840000,3703-617-4,דירה בבית,3,20300
236,פרוג 4,90.8,2020,1800000,3703-617-6,דירה בבית,3,19824
237,אליעזר בן יהודה 25,83.8,2020,1789000,3703-555-5,דירה בבית,4,21348
238,הנשיא הראשון 29,96.96,2020,1520000,3703-101-20,דירה בבית,4,15677
239,הנשיא הראשון 40,106,2020,1770000,3703-1260-4,דירה בבית,4,16698
240,הנשיא הראשון 36,104.41,2020,1855000,3703-1346-25,דירה בבית,5,17766
241,הנשיא הראשון 24,78,2020,1620000,3703-563-10,דירה בבית,4,20769
242,הנשיא הראשון 41,74.85,2020,1550000,3703-466-12,דירה בבית,3,20708
