city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נס ציונה,שמורת מליבו,74,יוסף פלדמן 6,135.7,2018,2950000,5102-183-4,דירת גן,6,21739
נס ציונה,שמורת מליבו,75,יוסף פלדמן 6,142.6,2018,3020000,5102-183-2,דירה בבית,6,21178
נס ציונה,שמורת מליבו,76,אנה פרנק 4,176.3,2018,3600000,5102-217-5,דירת,5.5,20420
נס ציונה,שמורת מליבו,77,אהרון בוקסר 38,173.1,2018,3925000,5102-222-6,דירה בבית,6.5,22675
נס ציונה,שמורת מליבו,78,אהרון בוקסר 18,122.2,2018,2680000,5102-202-7,דירת,5,21931
נס ציונה,שמורת מליבו,80,אהרון בוקסר 12,120.1,2018,2710000,5102-192-5,דירה בבית,5,22565
נס ציונה,שמורת מליבו,81,אהרון בוקסר 6,149.45,2018,2815000,5102-185-4,דירה בבית,6,18836
נס ציונה,שמורת מליבו,83,אהרון בוקסר 24,166.39,2018,3460000,5102-205-6,דירת,5,20795
נס ציונה,שמורת מליבו,84,אהרון בוקסר 32,140,2018,3070000,5102-219-4,דירה בבית,5,21929
נס ציונה,שמורת מליבו,85,אהרון בוקסר 32,130,2018,3085000,5102-219-5,דירה בבית,5,23731
נס ציונה,שמורת מליבו,86,חיים בר לב 1,124.2,2018,2515000,5102-178-4,דירה בבית,4,20250
נס ציונה,שמורת מליבו,87,שמואל גוטהילף 2,196,2018,3850000,5102-103-1,קוטג' דו משפחתי,6,19643
נס ציונה,שמורת מליבו,88,אהרון בוקסר 38,163.6,2018,3370000,5102-222-2,דירה בבית,5,20599
