מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
101,הנביאים 38,34.5,2022,1100000,15279-38-1,דירת גן,2,31884
102,0,231,2022,3100000,15279-12-2,דירת גן,8,13420
103,אלנטאון 12,110,2022,1000000,15279-82-4,דירה בבית,4,9091
104,אורנים 28,390,2022,2850000,15283-31-2,דירת גן,1,7308
105,ירושלים 18,49.8,2022,690000,15281-15-7,דירה בבית,3,13855
106,ירושלים 17,120,2022,1200000,15279-98-1,דירה בבית,4,10000
107,רקפת 35,214,2022,1935000,15282-84-1,דירה בבית,6,9042
108,אלנטאון 10,168,2022,1700000,15279-83-3,דירה בבית,5,10119
109,ירושלים 24,41,2022,600000,15281-19-11,דירה בבית,3,14634
110,ספיר 49,222.7,2022,2050000,15282-106-1,קוטג' דו משפחתי,5,9205
111,רקפת 39,145,2022,1650000,15282-86-1,דירת גן,5,11379
112,מבצע צוק איתן 19,115,2022,1100000,15761-74-114,דירה בבית,5,9565
113,ירושלים 22,43.9,2022,580000,15281-17-34,דירה בבית,3,13212
114,רקפת 4,271,2022,1919100,15222-35-2,דירה בבית,5,7082
115,ירושלים 14,49.8,2022,104000,15281-13-6,דירה בבית,3,2088
116,ספיר 43,235,2022,1850000,15282-108-2,קוטג' דו משפחתי,5,7872
117,ירושלים 12,58.7,2022,630000,15281-12-18,דירה בבית,3,10733
118,יפה נוף 5,60.4,2022,1330000,15283-72-2,דירת גן,3,22020
119,ספיר 33,283,2022,2292000,15282-113-2,דירה בבית,6,8099
120,אלנטאון 21,51,2022,1500000,15282-7-2,דירה בבית,3,29412
121,ירושלים 34,54,2022,790000,15281-25-24,דירה בבית,3,14630
122,ירושלים 32,53.1,2022,200000,15281-23-13,דירה בבית,3,3766
123,ירושלים 98,69.1,2022,600000,15283-94-17,דירה בבית,3,8683
124,ירושלים 29,45.1,2022,857000,15282-32-8,דירה בבית,3,19002
125,יפה נוף 3,64.9,2022,1110000,15283-74-4,דירת גן,3,17103
127,ירושלים 37,210,2022,1515000,15282-36-2,קוטג' דו משפחתי,6,7214
128,ירושלים 24,41,2022,500000,15281-19-13,דירה בבית,3,12195
129,ארז 11,250,2022,3450000,15280-191-1,קוטג' חד משפחתי,7,13800
130,אלנטאון 30,172,2022,1700000,15282-49-1,דירה בבית,5,9884
131,הנביאים 5,33.2,2022,1150000,15279-69-1,דירה בבית,3,34639
133,רקפת 9,177,2022,2950000,15222-15-1,דירה בבית,5,16667
134,ירושלים 18,34.8,2022,478000,15281-15-9,דירה בבית,2,13736
