מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"24","הנגר 24","298.4","25/03/2021","1450000","6574-419-3","משרד","לא ידוע","קומה ‎0‏"
"25","0","10616","07/03/2021","2076000","6574-426-1","ללא תיכנון","לא ידוע","לא ידוע"
"26","0","לא ידוע","07/03/2021","100000","6574-406-1","מחסנים","לא ידוע","ראשונה"
"27","0","10616","15/09/2020","368000","6574-406-2","קבוצת רכישה - קרקע מגורים","לא ידוע","לא ידוע"
"28","0","154","11/08/2020","708000","6574-406-3","ללא תיכנון","לא ידוע","לא ידוע"
"29","0","10616","22/05/2020","214000","6574-406-4","ללא תיכנון","לא ידוע","לא ידוע"
"30","0","3630","22/10/2019","14320000","6574-427-3","מסחרי + משרדים","לא ידוע","לא ידוע"
"31","0","3630","22/10/2019","2864000","6574-427-2","מסחרי + משרדים","לא ידוע","לא ידוע"
"32","0","3630","04/09/2019","31613000","6574-427-1","קרקע למגורים","לא ידוע","לא ידוע"
"33","הנגר 24","132.7","22/07/2019","900000","6574-419-9","משרד","לא ידוע","קומה ‎0‏"
"34","היובלים 5","1688","02/04/2019","8000000","6660-118-2","תעשיה","לא ידוע","לא ידוע"
"35","0","62","04/03/2019","1450000","6574-412-72","משרד","לא ידוע","ראשונה"
"36","0","90","27/12/2018","1119000","6574-412-73","משרד","לא ידוע","ראשונה"
"37","0","62","08/11/2018","745000","6574-412-74","משרד","לא ידוע","ראשונה"
"38","0","153","20/09/2018","2051000","6574-412-75","משרד","לא ידוע","שישית"
"39","0","200","02/09/2018","2140000","6574-412-76","משרד","לא ידוע","ראשונה"
"40","הנגר 22","618","30/08/2018","5540000","6574-404-7","משרד","לא ידוע","שלישית"
"41","הנגר 22","1324","30/08/2018","13850000","6574-404-8","משרד","לא ידוע","שניה"
"42","0","66","23/07/2018","859000","6574-412-77","בניני ציבור","לא ידוע","ראשונה"
"43","0","163","25/06/2018","1958000","6574-412-78","משרד","לא ידוע","שניה"
"44","היובלים 1","לא ידוע","19/06/2018","10100000","6660-122-1","משרד","לא ידוע","לא ידוע"
"45","0","49","03/05/2018","565000","6574-412-79","משרד","לא ידוע","ראשונה"
"46","0","49","24/04/2018","520000","6574-412-80","משרד","לא ידוע","ראשונה"
"47","היובלים 12","3910","12/04/2018","17000000","6660-159-1","מלאכה","לא ידוע","לא ידוע"
"48","0","49","08/04/2018","545000","6574-412-81","משרד","לא ידוע","ראשונה"
"49","0","49","22/03/2018","631000","6574-412-82","משרד","לא ידוע","ראשונה"
"50","0","123","12/03/2018","1875000","6574-414-1","משרד","לא ידוע","שישית"
"51","0","47","22/02/2018","568000","6574-412-83","משרד","לא ידוע","ראשונה"
"52","0","85","22/01/2018","988000","6574-412-84","משרד","לא ידוע","שניה"
"53","0","47","17/01/2018","485000","6574-412-85","משרד","לא ידוע","חמישית"
"54","0","3030","06/12/2017","23079000","6574-405-1","מגורים","לא ידוע","לא ידוע"
"55","0","50","22/11/2017","610000","6574-412-86","משרד","לא ידוע","ראשונה"
"56","0","78","18/09/2017","922000","6574-412-87","משרד","לא ידוע","שישית"
"57","0","66","09/08/2017","825000","6574-412-88","משרד","לא ידוע","ראשונה"
"58","0","103","24/07/2017","1755000","6574-412-89","משרד","לא ידוע","שישית"
"59","0","לא ידוע","19/07/2017","85000","6574-412-90","מחסנים","לא ידוע","ראשונה"
"60","0","74","05/07/2017","870000","6574-412-91","משרד","לא ידוע","שלישית"
"61","0","78","19/06/2017","980000","6574-412-92","משרד","לא ידוע","ראשונה"
"62","0","25","24/05/2017","150000","6574-412-93","מחסנים","לא ידוע","ראשונה"
"63","0","45","15/05/2017","150000","6574-412-94","מחסנים","לא ידוע","ראשונה"
"64","0","49","11/05/2017","570000","6574-412-95","משרד","לא ידוע","ראשונה"
"65","המסגר 12","8162","09/05/2017","35000000","6574-297-1","תעשיה","לא ידוע","לא ידוע"
"66","0","103","04/04/2017","1333000","6574-412-96","משרד","לא ידוע","שישית"
"67","0","151","28/03/2017","1663000","6574-412-97","משרד","לא ידוע","חמישית"
"68","0","3294","23/03/2017","69628000","6574-412-98","חנות","לא ידוע","לא ידוע"
"69","0","לא ידוע","13/03/2017","900000","6574-412-99","מחסנים","לא ידוע","ראשונה"
"70","0","71","10/01/2017","718000","6574-412-100","משרד","לא ידוע","שישית"
"71","0","68","20/11/2016","614000","6574-412-101","משרד","לא ידוע","שניה"
"72","0","62","28/09/2016","742000","6574-412-102","משרד","לא ידוע","רביעית"
"73","החרש 4","2800","04/09/2016","34000000","6574-277-5","משרד","לא ידוע","לא ידוע"
"74","0","485","21/07/2016","3869000","6574-412-103","משרד","לא ידוע","לא ידוע"
"75","0","43","28/06/2016","433000","6574-412-104","מחסנים","לא ידוע","לא ידוע"
"76","0","49","18/01/2016","867935","6574-412-71","עסק","1","ראשונה"
"77","0","78","30/07/2015","849000","6574-412-106","בניני ציבור","לא ידוע","ראשונה"
"78","0","66","29/07/2015","849600","6574-412-70","עסק","1","ראשונה"
"79","0","73","24/06/2015","1410000","6574-412-107","בניני ציבור","לא ידוע","ראשונה"
"80","0","153","07/05/2015","1891000","6574-412-108","בניני ציבור","לא ידוע","שישית"
"81","0","49","06/05/2015","1891776","6574-412-69","עסק","1","ראשונה"
"82","0","66","29/03/2015","1639270","6574-412-68","עסק","1","ראשונה"
"83","0","147","24/03/2015","1393063","6574-412-67","עסק","1","חמישית"
"84","0","250","24/03/2015","952994","6574-412-66","עסק","1","שניה"
"85","0","85","24/03/2015","807000","6574-412-109","משרד","לא ידוע","שישית"
"86","0","151","23/03/2015","1200913","6574-412-64","עסק","1","חמישית"
"87","0","83","15/03/2015","625678","6574-412-63","עסק","1","רביעית"
"88","0","105","02/03/2015","1381000","6574-412-114","בניני ציבור","לא ידוע","לא ידוע"
"89","0","96","01/03/2015","1381072","6574-412-62","עסק","1","שניה"
"90","0","168","24/02/2015","625678","6574-412-61","עסק","1","שניה"
"91","0","45","24/02/2015","530000","6574-412-115","משרד","לא ידוע","ראשונה"
"92","הנגר 22","486","17/02/2015","2028000","6574-404-6","חנות","לא ידוע","שישית"
"93","הנגר 22","4749","10/02/2015","14834000","6574-404-5","חנות","לא ידוע","שלישית"
"94","0","95","05/02/2015","3281120","6574-412-60","עסק","1","שלישית"
"95","0","63","04/02/2015","2040574","6574-412-59","עסק","1","ראשונה"
"96","0","127","29/01/2015","3232020","6574-412-58","עסק","1","רביעית"
"97","0","231","29/01/2015","2739000","6574-412-118","משרד","לא ידוע","רביעית"
"98","0","130","28/01/2015","464226","6574-412-57","עסק","1","חמישית"
"99","0","33","28/01/2015","393000","6574-412-119","משרד","לא ידוע","ראשונה"
"100","0","33","27/01/2015","393000","6574-412-120","משרד","לא ידוע","ראשונה"
"101","0","175","27/01/2015","464226","6574-412-56","עסק","1","שלישית"
"102","0","61","22/01/2015","817740","6574-412-55","עסק","1","חמישית"
"103","0","76","21/01/2015","899000","6574-412-121","משרד","לא ידוע","שישית"
"104","0","66","20/01/2015","469502","6574-412-54","עסק","1","שלישית"
"105","0","34","20/01/2015","397000","6574-412-122","משרד","לא ידוע","ראשונה"
"106","0","84","19/01/2015","899585","6574-412-53","עסק","1","חמישית"
"107","0","78","15/01/2015","899585","6574-412-52","עסק","1","ראשונה"
"108","0","57","14/01/2015","899000","6574-412-123","משרד","לא ידוע","שישית"
"109","0","145","08/01/2015","1233666","6574-412-51","עסק","1","שישית"
"110","0","46","07/01/2015","634000","6574-412-125","בניני ציבור","לא ידוע","לא ידוע"
"111","0","308","06/01/2015","2785720","6574-412-50","עסק","1","רביעית"
"112","0","53","06/01/2015","1359465","6574-412-49","עסק","1","שלישית"
"113","0","77","06/01/2015","814200","6574-412-48","עסק","1","ראשונה"
"114","0","164","05/01/2015","634008","6574-412-47","עסק","1","שניה"
"115","0","113","05/01/2015","1514000","6574-412-128","משרד","לא ידוע","שלישית"
"116","0","110","01/01/2015","1605000","6574-412-129","בניני ציבור","לא ידוע","חמישית"
"117","0","164","31/12/2014","625678","6574-412-46","עסק","1","רביעית"
"118","0","74","31/12/2014","464226","6574-412-45","עסק","1","שלישית"
"119","0","58","31/12/2014","502000","6574-412-130","משרד","לא ידוע","ראשונה"
"120","0","49","30/12/2014","464226","6574-412-43","עסק","1","ראשונה"
"121","0","108","30/12/2014","625678","6574-412-44","עסק","1","חמישית"
"122","0","49","29/12/2014","1039796","6574-412-42","עסק","1","ראשונה"
"123","0","49","29/12/2014","592499","6574-412-41","עסק","1","ראשונה"
"124","0","114","28/12/2014","622202","6574-412-39","עסק","1","שישית"
"125","0","47","28/12/2014","767000","6574-412-40","עסק","1","ראשונה"
"126","0","79","25/12/2014","464228","6574-412-38","עסק","1","שישית"
"127","0","76","24/12/2014","443405","6574-412-37","עסק","1","שישית"
"128","0","53","22/12/2014","651000","6574-412-140","משרד","לא ידוע","ראשונה"
"129","0","61","18/12/2014","806000","6574-412-141","משרד","לא ידוע","ראשונה"
"130","0","168","18/12/2014","768180","6574-412-35","עסק","1","שניה"
"131","0","66","18/12/2014","951773","6574-412-36","עסק","1","ראשונה"
"132","0","68","17/12/2014","900000","6574-412-142","משרד","לא ידוע","חמישית"
"133","0","200","17/12/2014","1062813","6574-412-34","עסק","1","חמישית"
"134","0","180","30/11/2014","2505000","6574-412-143","משרד","לא ידוע","שניה"
"135","0","71","30/11/2014","1438448","6574-412-32","עסק","1","חמישית"
"136","0","98","30/11/2014","2956195","6574-412-33","עסק","1","שישית"
"137","0","72","30/10/2014","1786798","6574-412-31","עסק","1","חמישית"
"138","0","71","30/10/2014","1268170","6574-412-30","עסק","1","שישית"
"139","0","50","30/10/2014","970110","6574-412-29","עסק","1","ראשונה"
"140","0","77","30/10/2014","790600","6574-412-28","עסק","1","שישית"
"141","0","109","30/10/2014","1194000","6574-412-145","בניני ציבור","לא ידוע","שלישית"
"142","0","1677","29/10/2014","489000","6574-412-150","משרד","לא ידוע","חמישית"
"143","0","91","29/10/2014","677542","6574-412-24","עסק","1","חמישית"
"144","0","79","29/10/2014","1684802","6574-412-27","עסק","1","ראשונה"
"145","0","90","29/10/2014","1341943","6574-412-26","עסק","1","ראשונה"
"146","0","137","29/10/2014","1235211","6574-412-25","עסק","1","חמישית"
"147","0","96","29/10/2014","577104","6574-412-23","עסק","1","רביעית"
"148","0","122","28/10/2014","1788000","6574-412-154","בניני ציבור","לא ידוע","חמישית"
"149","0","176","28/10/2014","1843311","6574-412-22","עסק","1","שניה"
"150","0","140","28/10/2014","1787794","6574-412-21","עסק","1","שלישית"
"151","0","66","28/10/2014","976927","6574-412-20","עסק","1","ראשונה"
"152","0","74","28/10/2014","804389","6574-412-19","עסק","1","שישית"
"153","0","105","23/10/2014","1003000","6574-412-158","משרד","לא ידוע","שביעית"
"154","0","78","19/10/2014","1013000","6574-412-159","בניני ציבור","לא ידוע","שניה"
"155","0","58","14/10/2014","573000","6574-412-160","משרד","לא ידוע","שניה"
"156","0","76","14/10/2014","719564","6574-412-18","עסק","1","שניה"
"157","0","49","09/10/2014","574000","6574-412-162","בניני ציבור","לא ידוע","שלישית"
"158","0","46","06/10/2014","1351790","6574-412-17","עסק","1","חמישית"
"159","0","105","06/10/2014","1145000","6574-412-163","משרד","לא ידוע","שניה"
"160","0","118","05/10/2014","1249056","6574-412-16","עסק","1","חמישית"
"161","0","126","02/10/2014","1505285","6574-412-15","עסק","1","שניה"
"162","0","144","02/10/2014","989153","6574-412-14","עסק","1","שישית"
"163","0","233","02/10/2014","3301000","6574-412-164","משרד","לא ידוע","שלישית"
"164","0","270","01/10/2014","1194004","6574-412-12","עסק","1","שישית"
"165","0","86","01/10/2014","1013675","6574-412-11","עסק","1","ראשונה"
"166","0","132","01/10/2014","1329860","6574-412-13","עסק","1","שישית"
"167","0","375","01/10/2014","1423000","6574-412-168","משרד","לא ידוע","שביעית"
"168","0","128","30/09/2014","1679303","6574-412-10","עסק","1","רביעית"
"169","0","291","29/09/2014","881705","6574-412-9","עסק","1","רביעית"
"170","0","210","29/09/2014","2316000","6574-412-170","בניני ציבור","לא ידוע","שביעית"
"171","0","67","23/09/2014","2159400","6574-412-8","עסק","1","ראשונה"
"172","0","164","23/09/2014","1974846","6574-412-7","עסק","1","שישית"
"173","0","150","23/09/2014","1830000","6574-412-172","משרד","לא ידוע","שניה"
"174","0","107","22/09/2014","762330","6574-412-5","עסק","1","רביעית"
"175","0","149","22/09/2014","773773","6574-412-6","עסק","1","רביעית"
"176","0","54","22/09/2014","655000","6574-412-174","משרד","לא ידוע","שביעית"
"177","0","94","17/09/2014","1982442","6574-412-4","עסק","1","שניה"
"178","0","114","17/09/2014","1017894","6574-412-3","עסק","1","שניה"
"179","0","132","17/09/2014","1680000","6574-412-176","משרד","לא ידוע","ראשונה"
"180","0","141","15/09/2014","1183658","6574-412-2","עסק","1","שלישית"
"181","0","106","11/09/2014","427160","6574-412-1","עסק","1","שישית"
"182","0","122","11/09/2014","1149000","6574-412-178","תעשיה","לא ידוע","חמישית"
"183","הנגר 22","390","06/01/2013","3434000","6574-404-4","משרד","לא ידוע","ראשונה"
"184","הנגר 22","612","20/12/2012","2311000","6574-404-3","תעשיה","לא ידוע","ראשונה"
"185","הנגר 22","941","31/10/2012","4804000","6574-404-2","משרד","לא ידוע","ראשונה"
"186","החרש 4","3025","11/01/2011","25300000","6574-277-4","משרד","לא ידוע","לא ידוע"
"187","החרש 4","3025","07/01/2010","15500000","6574-277-3","משרד","לא ידוע","לא ידוע"
"188","החרש 4","2800","08/11/2009","23000000","6574-277-2","משרד","לא ידוע","לא ידוע"
"189","היובלים 14","לא ידוע","14/07/2009","3100000","6660-143-1","תעשיה","לא ידוע","קרקע"
"190","היובלים 2","282","27/06/2006","898000","6660-124-1","תעשיה","לא ידוע","ראשונה"
"191","הנגר 22","1508","07/02/2006","6005000","6574-404-1","משרד","לא ידוע","ראשונה"
"192","היובלים 5","900","30/12/2005","4603000","6660-118-1","תעשיה","לא ידוע","ראשונה"
"193","0","64303","11/05/2005","711000","6574-412-181","תעשיה","לא ידוע","לא ידוע"
"194","0","875","21/03/2005","1463000","6660-123-1","תעשיה","לא ידוע","לא ידוע"
"195","המסגר 3","450","13/12/2004","2398000","6574-310-1","תעשיה","לא ידוע","לא ידוע"
"196","החרש 4","2100","09/06/2002","14339000","6574-277-1","לא ידוע","לא ידוע","לא ידוע"
"197","המסגר 8","500","16/03/1999","5260000","6574-299-1","לא ידוע","לא ידוע","לא ידוע"
