city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,פועלים א,51,אהרונוביץ 22,97,2023,3350000,6426-1034-1,דירה בבית,4,34536
כפר סבא,פועלים א,52,אהרונוביץ 5,94,2023,3150000,6426-989-4,דירה בבית,3.5,33511
כפר סבא,פועלים א,53,אוסטשינסקי 16,62.65,2023,2340000,6426-236-10,דירה בבית,3,37350
כפר סבא,פועלים א,54,בן גוריון 6,81,2023,2300000,6426-456-10,דירה בבית,3,28395
כפר סבא,פועלים א,56,אהרונוביץ 2,163.12,2023,4400000,6426-981-7,דירה בבית,6,26974
כפר סבא,פועלים א,57,אוסטשינסקי 5,100,2023,2150000,6426-968-6,דירה בבית,4,21500
כפר סבא,פועלים א,59,ארלוזורוב 1,115.45,2023,3100000,6426-851-11,דירה בבית,5,26851
כפר סבא,פועלים א,60,אמבר 20,84,2023,2880000,6426-507-16,דירה בבית,4,34286
כפר סבא,פועלים א,61,ארלוזורוב 5,128.79,2023,3200000,6426-76-2,דירה בבית,5,24847
כפר סבא,פועלים א,62,אוסטשינסקי 20,95,2023,2900000,6426-234-7,דירה בבית,4,30526
כפר סבא,פועלים א,63,ארלוזורוב 2,125,2023,4350000,6426-1077-3,דירה בבית,5,34800
כפר סבא,פועלים א,65,ארלוזורוב 1,94.02,2023,1800000,6426-851-6,דירה בבית,4,19145
כפר סבא,פועלים א,66,רוטשילד 1,90,2023,2780000,6426-1010-12,דירה בבית,3.5,30889
כפר סבא,פועלים א,67,אוסטשינסקי 16,63.8,2023,2900000,6426-236-8,דירה בבית,4,45455
כפר סבא,פועלים א,69,אוסטשינסקי 18,99,2023,2050000,6426-757-6,דירה בבית,4,20707
כפר סבא,פועלים א,70,בן גוריון 20,116.97,2023,3500000,6426-1008-3,דירה בבית,5,29922
כפר סבא,פועלים א,71,ארלוזורוב 28,126.58,2023,3099000,6426-684-12,דירה בבית,6,24483
