מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
147,רוטשילד 4,105,2022,2020000,2530-62-108,דירה בבית,4,19238
148,רוטשילד 4,105,2022,2006000,2530-62-109,דירה בבית,4,19105
151,רוטשילד 4,103,2022,2238000,2530-62-115,דירה בבית,4,21728
152,רימון 1,109.1,2022,1815000,2619-108-39,דירה בבית,4,16636
153,רימון 8,112,2022,1900000,2618-39-27,דירה בבית,4.5,16964
154,רוטשילד 4,122,2022,1982000,2530-62-116,דירה בבית,4,16246
155,הרב מרדכי אליהו 9,95,2022,1771000,2530-23-113,דירה בבית,4,18642
159,רוטשילד 4,167,2022,3114000,2530-62-119,דירה בבית,5,18647
162,הרב מרדכי אליהו 9,95,2022,1727000,2530-23-114,דירה בבית,4,18179
166,הרב מרדכי אליהו 9,74,2022,1516000,2530-23-115,דירה בבית,3,20486
171,הרב מרדכי אליהו 9,117,2022,1840000,2530-23-116,דירה בבית,5,15726
172,הרב מרדכי אליהו 9,96,2022,1593000,2530-23-117,דירה בבית,4,16594
175,הרב מרדכי אליהו 9,142,2022,2563000,2530-23-118,דירה בבית,5,18049
179,הרב מרדכי אליהו 9,95,2022,1763000,2530-23-119,דירה בבית,4,18558
183,הרב מרדכי אליהו 9,96,2022,1677000,2530-23-122,דירה בבית,4,17469
192,הרב מרדכי אליהו 9,74,2022,1595000,2530-23-125,דירה בבית,3,21554
197,הרב מרדכי אליהו 9,117,2022,1874000,2530-23-128,דירה בבית,5,16017
198,הרב מרדכי אליהו 9,95,2022,1745000,2530-23-129,דירה בבית,4,18368
200,הגפן 4,135.1,2022,2000000,2530-53-90,דירה בבית,5,14804
204,הרב מרדכי אליהו 9,117,2022,1625000,2530-23-130,דירה בבית,4,13889
205,הגפן 9,108.8,2022,1900000,2620-123-36,דירה בבית,4,17463
212,הרב מרדכי אליהו 9,74,2022,1487000,2530-23-136,דירה בבית,3,20095
231,התאנה 2,91.6,2022,1955000,2530-12-2,דירה בבית,4,21343
232,הרב מרדכי אליהו 9,95,2022,1658000,2530-23-141,דירה בבית,4,17453
233,הרב מרדכי אליהו 9,117,2022,1712000,2530-23-144,דירה בבית,4,14632
246,הרב מרדכי אליהו 9,117,2022,1839000,2530-23-149,דירה בבית,5,15718
247,הרב מרדכי אליהו 9,96,2022,1695000,2530-23-150,דירה בבית,4,17656
249,רוטשילד 4,105,2022,1964000,2530-62-129,דירה בבית,4,18705
255,הרב מרדכי אליהו 9,74,2022,1508000,2530-23-152,דירה בבית,3,20378
260,רימון 2,100.6,2022,1825000,2618-54-38,דירה בבית,4,18141
261,רימון 2,109.1,2022,1930000,2618-54-27,דירה בבית,4,17690
262,רוטשילד 4,105,2022,1996000,2530-62-135,דירה בבית,4,19010
264,רימון 2,123.5,2022,2170000,2618-54-1,דירה בבית,4,17571
266,רוטשילד 4,122,2022,1904000,2530-62-136,דירה בבית,4,15607
267,רימון 8,88,2022,1710000,2618-39-5,דירה בבית,4,19432
268,אתרוג 1,101,2022,1850000,2618-34-16,דירה בבית,5,18317
269,רימון 3,110,2022,1810000,2619-81-12,דירה בבית,3,16455
270,רימון 2,100.6,2022,1700000,2618-54-22,דירה בבית,4,16899
271,אתרוג 7,66,2022,1690000,2618-35-3,דירה בבית,3,25606
272,רוטשילד 4,122,2022,1901000,2530-62-139,דירה בבית,4,15582
275,רוטשילד 4,122,2022,2095000,2530-62-149,דירה בבית,5,17172
276,הגפן 1,101,2022,1500000,2620-102-14,דירה בבית,3,14851
277,הרב מרדכי אליהו 10,117,2022,1823000,2530-29-329,דירה בבית,5,15581
279,הרב מרדכי אליהו 10,96,2022,2131000,2530-29-330,דירה בבית,4,22198
280,רימון 2,109.1,2022,1740000,2618-54-39,דירה בבית,4,15949
282,רוטשילד 4,105,2022,1774000,2530-62-152,דירה בבית,4,16895
283,רימון 1,109.1,2022,1665000,2619-108-44,דירה בבית,4,15261
284,רימון 1,100.6,2022,1700000,2619-108-33,דירה בבית,4,16899
285,רוטשילד 4,122,2022,2124000,2530-62-154,דירה בבית,5,17410
286,רוטשילד 4,120,2022,2084000,2530-62-157,דירה בבית,5,17367
287,רוטשילד 4,122,2022,2067000,2530-62-158,דירה בבית,5,16943
288,הרב מרדכי אליהו 10,74,2022,1515000,2530-29-331,דירה בבית,3,20473
289,רוטשילד 4,105,2022,2235000,2530-62-159,דירה בבית,4,21286
291,הגפן 1,95,2022,1470000,2620-102-31,דירה בבית,3,15474
292,רוטשילד 4,105,2022,1665000,2530-62-164,דירה בבית,4,15857
293,רוטשילד 4,120,2022,2072000,2530-62-171,דירה בבית,5,17267
294,רוטשילד 4,122,2022,2074000,2530-62-173,דירה בבית,5,17000
295,הגפן 6,110.2,2022,1700000,2530-53-158,דירה בבית,5,15426
296,רימון 2,129.3,2022,2000000,2618-54-11,דירה בבית,5,15468
297,רוטשילד 4,120,2022,1832000,2530-62-175,דירה בבית,5,15267
298,הרב מרדכי אליהו 10,96,2022,2001000,2530-29-332,דירה בבית,4,20844
299,רוטשילד 4,103,2022,1570000,2530-62-176,דירה בבית,4,15243
301,רוטשילד 4,122,2022,1802000,2530-62-177,דירה בבית,5,14770
302,רימון 2,109.1,2022,1690000,2618-54-19,דירה בבית,4,15490
303,רוטשילד 4,120,2022,1796000,2530-62-34,דירה בבית,5,14967
309,הגפן 5,87.3,2022,1600000,2620-125-9,דירה בבית,3,18328
311,רוטשילד 4,103,2022,1751000,2530-62-32,דירה בבית,4,17000
312,רוטשילד 4,105,2022,1684000,2530-62-29,דירה בבית,4,16038
313,רוטשילד 4,103,2022,1697000,2530-62-30,דירה בבית,4,16476
314,רוטשילד 4,105,2022,1698000,2530-62-31,דירה בבית,4,16171
315,הרב מרדכי אליהו 10,96,2022,1599000,2530-29-271,דירה בבית,4,16656
316,רימון 2,100.6,2022,1660000,2618-54-34,דירה בבית,4,16501
318,רוטשילד 4,103,2022,1527000,2530-62-185,דירה בבית,4,14825
319,הרב מרדכי אליהו 10,86,2022,1639000,2530-29-269,דירה בבית,4,19058
320,רוטשילד 4,120,2022,1887000,2530-62-186,דירה בבית,5,15725
322,רוטשילד 4,105,2022,1834000,2530-62-28,דירה בבית,4,17467
323,רוטשילד 4,103,2022,1527000,2530-62-27,דירה בבית,4,14825
