מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
390,0,101,2023,5055000,7108-51-739,דירה בבית,4,50050
391,נגבה 28,100,2023,2250000,6134-575-30,דירה בבית,4,22500
393,המערכה 18,49,2023,2350000,6133-752-7,דירה בבית,2,47959
394,מרגולין 29,60,2023,1000000,7098-22-5,דירה בבית,3,16667
395,הגיבור האלמוני 70,66.7,2023,2900000,6133-971-4,דירה בבית,3.5,43478
396,מורדי הגטאות 34,28,2023,1260000,7068-285-7,דירה בבית,1,45000
397,הפלמח 31,47,2023,2373700,6150-798-5,דירה בבית,2,50504
399,עמק איילון 5,69,2023,3220000,6133-482-35,דירה בבית,3,46667
401,0,84,2023,4223000,7108-51-740,דירה בבית,3,50274
402,המערכה 18,49,2023,2750000,6133-752-15,דירה בבית,3,56122
404,הגבור האלמוני 36,57,2023,2650000,6133-871-11,דירה בבית,3,46491
406,0,101,2023,1662000,7108-58-2,דירה בבית,4,16455
407,בית אורן 5,74,2023,3000000,6133-462-6,דירה בבית,3,40541
408,0,101,2023,4175000,7108-58-1,דירה בבית,4,41337
409,לה גווארדייה 33,62.91,2023,2750000,7098-6-17,דירה בבית,2,43713
411,הפרטיזן היהודי 8,100,2023,1000000,6978-2-60,דירה בבית,4,10000
413,דימונה 5,54,2023,2700000,6134-639-17,דירה בבית,3.5,50000
415,הגבור האלמוני 51,46.4,2023,2300000,6133-769-9,דירה בבית,2,49569
416,0,92,2023,3250000,7108-51-742,דירה בבית,3,35326
417,לוחמי גליפולי 19,53,2023,2400000,6134-583-13,דירה בבית,2,45283
418,0,54,2023,2686000,7108-51-743,דירה בבית,2,49741
420,עמק איילון 7,87,2023,3750000,6133-483-26,דירה בבית,4,43103
421,0,101,2023,5010000,7108-51-744,דירה בבית,4,49604
422,הגיבור האלמוני 33,110,2023,3925000,6133-1034-27,דירה בבית,4,35682
424,בית אורן 10,55.7,2023,600000,6133-374-10,דירה בבית,3,10772
428,המערכה 18,112,2023,4224000,6133-752-4,דירה בבית,4,37714
429,לה גווארדייה 67,80,2023,3400000,6133-466-39,דירה בבית,4,42500
430,גוש עציון 3,54,2023,2115000,7068-91-3,דירה בבית,2,39167
431,0,54,2023,2781000,7108-51-747,דירה בבית,2,51500
435,0,58.44,2023,2640000,6130-227-11,דירה בבית,2,45175
436,לה גווארדייה 69,105,2023,4148000,6133-467-65,דירה בבית,5,39505
439,פרזון 19,91,2023,3525000,6134-709-7,דירה בבית,4,38736
442,0,84,2023,3616000,7108-51-752,דירה בבית,3,43048
444,לה גווארדייה 67,80,2023,3220000,6133-466-40,דירה בבית,3,40250
445,יגאל אלון 1,88,2023,2500000,6978-3-78,דירה בבית,3,28409
446,מצודת ביתר 8,36,2023,900000,6134-138-2,דירה בבית,2.5,25000
447,עמק איילון 7,96,2023,4100000,6133-483-27,דירה בבית,4,42708
448,הגיבור האלמוני 46,80.4,2023,2530000,6133-992-48,דירה בבית,3,31468
449,0,79,2023,3193000,7108-51-753,דירה בבית,3,40418
450,עמק איילון 5,69,2023,3200000,6133-482-36,דירה בבית,3,46377
453,0,54,2023,2789000,7108-51-754,דירה בבית,2,51648
454,עמק איילון 7,109,2023,4400000,6133-483-28,דירה בבית,4,40367
456,עמק איילון 7,52,2023,2630000,6133-483-29,דירה בבית,2.5,50577
457,לה גווארדייה 69,120,2023,5200000,6133-467-66,דירה בבית,5,43333
458,הגיבור האלמוני 16,58.44,2023,730000,6134-587-16,דירה בבית,3,12491
459,הסיירים 8,55.7,2023,2725000,6133-767-11,דירה בבית,3,48923
461,עמק איילון 7,57,2023,2710000,6133-483-30,דירה בבית,3,47544
462,הגיבור האלמוני 33,80,2023,2775000,6133-1034-26,דירה בבית,3,34688
464,0,55,2023,2720000,7108-51-755,דירה בבית,2,49455
465,0,54,2023,2790000,7108-51-756,דירה בבית,2,51667
468,הגיבור האלמוני 33,90,2023,3900000,6133-1034-47,דירה בבית,4,43333
472,פרזון 5,112,2023,2500000,6134-622-1,דירה בבית,4,22321
473,פרזון 5,86,2023,3250000,6134-622-19,דירה בבית,4,37791
474,0,54,2023,2820000,7108-51-757,דירה בבית,2,52222
478,0,101,2023,4961000,7108-51-760,דירה בבית,4,49119
