מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הדקל 7","76","20/07/2025","2540000","2088-148-72","דירה בבית קומות","3","תשע עשרה"
"2","יאיר 10","62.5","01/07/2025","1606000","2061-79-21","דירה בבית קומות","3","שניה"
"3","משמר הירדן 6","42.4","29/06/2025","125000","2086-94-2","דירה בבית קומות","2","קרקע"
"4","חיבת ציון 45","55.13","26/06/2025","1300000","2077-175-7","דירה בבית קומות","3","קומה ‎0‏"
"5","הדקל 7","187","19/06/2025","4560000","2088-148-73","דירה בבית קומות","5","עשרים"
"6","קדושי בלזן 3","60.1","17/06/2025","1200000","2061-91-56","דירה בבית קומות","3","שישית"
"7","הדקל 15","115","16/06/2025","77000","2088-146-4","חניה","לא ידוע","קומה ‎2‏"
"8","הדקל 7","160","11/06/2025","3050000","2088-38-19","דירה בבית קומות","5","רביעית"
"9","שבי ציון 16","95","10/06/2025","1870000","2080-127-19","דירה בבית קומות","5","שישית"
"10","הטיילת 3","47.6","10/06/2025","500000","2061-127-123","דירה בבית קומות","2","קומה ‎3‏"
"11","הטיילת 5","33.2","05/06/2025","1050000","2061-139-109","דירה בבית קומות","2","שמינית"
"12","משמר הירדן 2","35.1","03/06/2025","800000","2086-15-13","דירה בבית קומות","2","רביעית"
"13","הטיילת 3","50.6","29/05/2025","1150000","2061-127-100","דירה בבית קומות","2","קומה ‎12‏"
"14","משה מרזוק ושמואל עזאר 10","88","26/05/2025","1550000","2077-176-3","דירה בבית קומות","3","ראשונה"
"15","שבי ציון 15","76","22/05/2025","1720000","2086-37-25","דירה בבית קומות","4","שישית"
"16","הדקל 7","76","20/05/2025","2400000","2088-148-74","דירה בבית קומות","3","עשרים ואחת"
"17","משמר הירדן 7","42.3","20/05/2025","1313000","2086-87-24","דירה בבית קומות","2","שלישית"
"18","הדקל 1","110","20/05/2025","3200000","2088-150-1","דירה בבית קומות","4","אחת עשרה"
"19","ההגנה 26","44.2","13/05/2025","1300000","2085-27-11","דירה בבית קומות","3","שלישית"
"20","הזית 12","71.2","05/05/2025","1970000","2088-8-5","דירה בבית קומות","3","שניה"
"21","ההסתדרות 14","58.5","28/04/2025","1440000","2086-112-13","דירה בבית קומות","3","רביעית"
"22","0","60","24/04/2025","2318800","2088-40-1","דירה בבית קומות","3","רביעית"
"23","הדקל 7","160","24/04/2025","1710000","2088-148-76","דירה בבית קומות","5","שתים עשרה"
"24","רוגוזין 7","365.44","23/04/2025","666000","2077-107-2","מחסנים","לא ידוע","מרתף"
"25","שבי ציון 27","75","22/04/2025","1620000","2086-48-30","דירה בבית קומות","3","רביעית"
"26","הראשונים 13","106","20/04/2025","1800000","2086-33-28","דירה בבית קומות","4","שישית"
"27","הראשונים 46","44.2","20/04/2025","1800000","2085-10-18","דירה בבית קומות","3","שלישית"
"28","רוגוזין 19","103","10/04/2025","2130000","2077-106-113","דירה בבית קומות","4.5","תשיעית"
"29","ז'בוטינסקי 16","37.5","09/04/2025","1550000","2077-95-15","דירה בבית קומות","2","רביעית"
"30","הדקל 7","146","08/04/2025","1526000","2088-148-77","דירה בבית קומות","5","שביעית"
"31","שבי ציון 15","76","07/04/2025","1720000","2086-37-26","דירה בבית קומות","4","חמישית"
"32","סיני 4","44.2","06/04/2025","1618000","2085-12-4","דירה בבית קומות","3","שניה"
"33","האצ"ל 11","98.56","02/04/2025","1750000","2061-100-4","דירה בבית קומות","4","ראשונה"
"34","הטיילת 3","48.5","31/03/2025","1200000","2061-127-216","דירה בבית קומות","2","קומה ‎9‏"
