מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
353,סעדיה גאון 18,40,2021,1380000,7163-218-5,דירה בבית,3,34500
354,חסדאי 21,117,2021,2680000,7163-30-12,דירה בבית,5,22906
355,חסדאי 21,89,2021,1870000,7163-30-11,דירה בבית,4,21011
356,רשי 3,90,2021,800000,7164-190-3,דירה בבית,3,8889
357,סעדיה גאון 22,62.75,2021,1610000,7163-220-4,דירה בבית,4,25657
358,יצחק הלוי 4,56.06,2021,1450000,7163-232-5,דירה בבית,3,25865
360,חסדאי 21,89,2021,1850000,7163-30-10,דירה בבית,4,20787
361,ברנר 17,49.15,2021,1245000,7163-120-15,דירה בבית,3,25331
362,הלוחמים 15,60.97,2021,1540000,7070-206-4,דירה בבית,3,25258
363,קפאח 27,53.47,2021,565000,7163-104-12,דירה בבית,2,10567
364,מונטיפיורי 49,99.81,2021,1970000,7171-59-6,דירה בבית,4,19738
365,החשמונאים 32,57,2021,1536000,7163-319-2,דירה בבית,3,26947
366,סעדיה גאון 12,59.55,2021,1414100,7163-215-5,דירה בבית,3,23746
367,קפאח 6,50.45,2021,1360000,7163-279-8,דירה בבית,3,26957
368,שמואל הנגיד 15,98.5,2021,2140000,7171-108-3,דירה בבית,4,21726
369,המעפילים 92,58,2021,1520000,7070-142-4,דירה בבית,3,26207
370,רשי 8,200,2021,3400000,7171-14-1,קוטג' דו משפחתי,6,17000
371,קפלן 28,49.4,2021,675000,7070-86-7,דירה בבית,3,13664
372,אוהל שרה 5,69.08,2021,1600000,7070-158-1,דירה בבית,3,23162
373,הלוחמים 27,54.4,2021,1313100,7070-127-25,דירה בבית,3,24138
375,המעפילים 14,64.49,2021,1350000,7162-122-5,דירה בבית,3,20933
376,שמואל הנגיד 23,40,2021,1200000,7171-87-3,דירה בבית,3,30000
377,קוגל 20,47.5,2021,1540000,7165-40-4,דירה בבית,3,32421
378,רחבעם זאבי 15,50.5,2021,1444400,7070-129-12,דירה בבית,3,28602
379,שמואל הנגיד 13,46,2021,1400000,7171-107-2,דירה בבית,3,30435
380,קוגל 28,47.5,2021,470000,7165-43-22,דירה בבית,3,9895
381,ברנר 2,54.41,2021,1575000,7171-63-9,דירה בבית,3,28947
382,יצחק הלוי 24,55,2021,1310000,7163-45-7,דירה בבית,3,23818
383,סוקולוב 13,54.34,2021,1320000,7166-145-14,דירה בבית,3,24291
384,שמואל הנגיד 39,38.68,2021,1090000,7171-76-5,דירה בבית,1,28180
385,0,45,2021,350000,7163-219-1,קוטג' דו משפחתי,2,7778
386,רוטשילד 13,78.48,2021,668000,7171-143-6,דירה בבית,4,8512
387,שץ צבי 8,55,2021,1267000,7163-301-12,דירה בבית,3,23036
388,חובבי ציון 15,44.17,2021,451000,7166-151-5,דירה בבית,2,10211
389,חסדאי 21,69,2021,825000,7163-30-9,דירה בבית,3,11957
390,מונטיפיורי 30,49.15,2021,800000,7171-95-1,דירה בבית,2,16277
391,החשמונאים 24,54.35,2021,1300000,7163-59-8,דירה בבית,2,23919
392,ברנר 17,49.15,2021,1270000,7163-120-11,דירה בבית,3,25839
393,קוגל 22,47.5,2021,1620000,7165-41-18,דירה בבית,3,34105
394,חסדאי 21,65,2021,1720000,7163-30-8,דירה בבית,3,26462
395,חסדאי 21,66,2021,1650000,7163-30-7,דירה בבית,3,25000
396,סוקולוב 23,59.37,2021,1450000,7166-162-10,דירה בבית,3,24423
397,מונטיפיורי 46,58.91,2021,1600000,7171-70-6,דירה בבית,3,27160
399,החשמונאים 13,78,2021,1800000,7163-243-2,דירה בבית,4,23077
400,קפאח 13,54.92,2021,1350000,7163-118-9,דירה בבית,3,24581
401,אלקלעי 3,76.82,2021,1700000,7171-195-2,דירה בבית,4,22130
402,שמואל הנגיד 22,60.27,2021,2350000,7171-136-21,דירה בבית,3,38991
403,קפאח 6,56.05,2021,310000,7163-279-1,דירה בבית,3,5531
404,הארי 2,78,2021,2240000,7164-82-1,דירה בבית,3,28718
405,קפלן 18,51.6,2021,1475000,7165-31-6,דירה בבית,3,28585
406,החשמונאים 19,68.82,2021,1550000,7163-43-5,דירה בבית,4,22523
407,יצחק הלוי 47,93.95,2021,2330000,7164-39-1,דירה בבית,4,24800
408,ברזביל 1,87,2021,1700000,7070-117-57,דירה בבית,4,19540
409,קפאח 26,53.5,2021,1515100,7163-95-5,דירה בבית,3,28320
