מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","יותם 21","137","16/07/2025","1800000","40039-7-1","דירה בבית קומות","5","רביעית"
"2","0","137","14/07/2025","1800000","40039-2-34","דירה בבית קומות","5","חמישית"
"3","דייה 1","71","02/07/2025","1050000","40005-25-16","דירה בבית קומות","4","רביעית"
"4","אבני החושן 13","45.9","30/06/2025","1520000","40136-10-9","דירת גן","3","קרקע"
"5","העפרוני 42","42.9","19/06/2025","840000","40005-12-3","דירה בבית קומות","2","ראשונה"
"6","אבני החושן 24","69.75","12/06/2025","1700000","40136-1-10","דירה בבית קומות","4","ראשונה"
"7","חטיבת הנגב 21","110","11/06/2025","2048000","40039-14-20","דירה בבית קומות","5","שישית"
"8","יותם 11","82.6","28/05/2025","750000","40006-3-23","דירה בבית קומות","4","שישית"
"9","טופז 2","124.8","25/05/2025","2750000","40137-1-95","דירה בבית קומות","4","חמישית"
"10","יותם 35","72.8","22/05/2025","1300000","40005-21-3","דירה בבית קומות","3","ראשונה"
"11","0","116","18/05/2025","2250000","40039-2-36","דירה בבית קומות","4","חמישית"
"12","אילות 75","50","11/05/2025","780000","40039-12-9","דירה בבית קומות","2","ראשונה"
"13","העפרוני 2","70.2","11/05/2025","1040000","40005-2-14","דירה בבית קומות","3","רביעית"
"14","אילות 98","65.5","08/05/2025","1100000","40005-27-22","דירה בבית קומות","3","שניה"
"15","שלדג 3","64.5","29/04/2025","1130000","40039-5-16","דירה בבית קומות","3","רביעית"
"16","כינרת 1","49","28/04/2025","1100000","40193-1-17","דירה בבית קומות","3","ראשונה"
"17","יותם 39","74.6","24/04/2025","1200000","40005-17-9","דירה בבית קומות","4","קרקע"
"18","העפרוני 42","42.9","23/04/2025","1000000","40005-12-9","דירה בבית קומות","2","שלישית"
"19","חטיבת הנגב 21","125","16/04/2025","2350000","40039-14-21","דירה בבית קומות","5","חמישית"
"20","אילות 71","79","14/04/2025","1200000","40039-4-17","דירה בבית קומות","3","שלישית"
"21","שוהם 12","56","10/04/2025","1630000","40136-5-38","דירה בבית קומות","3","קרקע"
"22","שחף 22","195","09/04/2025","3300000","40005-124-1","קוטג' חד משפחתי","5","לא ידוע"
"23","ארגמן 50","65.4","02/04/2025","830000","40005-8-16","דירה בבית קומות","3","חמישית"
"24","העפרוני 14","64.8","01/04/2025","1210000","40005-11-37","דירה בבית קומות","3","שניה"
"25","ארגמן 52","64.5","06/03/2025","1130000","40005-7-14","דירה בבית קומות","3","שניה"
"26","0","103","03/03/2025","1800000","40039-2-37","דירה בבית קומות","3","שניה"
"27","טופז 2","86.7","02/03/2025","2250000","40137-1-32","דירה בבית קומות","4","שניה"
"28","לילית 1","69.2","26/02/2025","1265000","40039-8-19","דירה בבית קומות","4","ראשונה"
"29","חטיבת הנגב 19","90","25/02/2025","1380000","40039-17-9","דירה בבית קומות","4","שלישית"
"30","הנשר 22","179","24/02/2025","2435000","40005-191-2","דירה בבית קומות","5","לא ידוע"
"31","נציץ 2","250","20/02/2025","3800000","40124-45-1","דירה בבית קומות","9","לא ידוע"
"32","אילות 87","187","19/02/2025","3500000","40006-82-2","דירה בבית קומות","7","ראשונה"
"33","שוהם 10","56","16/02/2025","1450000","40136-4-2","דירת גן","3","קרקע"
"34","ארגמן 52","80.1","13/02/2025","1300000","40005-7-1","דירה בבית קומות","4","קרקע"
"35","0","68","11/02/2025","1500000","40039-2-32","דירה בבית קומות","3","שלישית"
"36","ארגמן 46","43.3","10/02/2025","725000","40005-10-5","דירה בבית קומות","2","שניה"
