city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,מנחת-מלחה,421,הדישון 17,125.7,2015,2975000,30454-32-19,דירה בבית,5,23667
ירושלים,מנחת-מלחה,422,עמשא 62,194.9,2015,3050000,30455-90-2,דירה בבית,6,15649
ירושלים,מנחת-מלחה,423,הנמר 9,111,2015,2380000,30454-11-36,דירה בבית,5,21441
ירושלים,מנחת-מלחה,424,הדישון 2,164.5,2015,3749000,30454-16-7,דירה בבית,5,22790
ירושלים,מנחת-מלחה,425,הנמר 23,118,2015,2680000,30454-7-4,דירה בבית,5,22712
ירושלים,מנחת-מלחה,426,האייל 81,114.2,2015,2285000,30453-8-28,דירה בבית,4,20009
ירושלים,מנחת-מלחה,427,הנמר 11,128.65,2015,2675000,30454-11-22,דירה בבית,5,20793
ירושלים,מנחת-מלחה,428,הכפיר 33,205.7,2015,3350000,30456-49-9,דירה בבית,6,16286
ירושלים,מנחת-מלחה,429,הדוב 6,168,2015,4100000,30457-48-7,דירה בבית,6,24405
ירושלים,מנחת-מלחה,430,הדישון 2,176.5,2015,3050000,30454-16-37,דירה בבית,6,17280
ירושלים,מנחת-מלחה,431,הכפיר 105,175.9,2015,3300000,30457-39-14,דירה בבית,1,18761
ירושלים,מנחת-מלחה,432,הכפיר 72,167,2015,3700000,30457-34-4,דירה בבית,6,22156
ירושלים,מנחת-מלחה,433,האייל 56,135.1,2015,3000000,30454-18-18,דירה בבית,5,22206
ירושלים,מנחת-מלחה,434,הכפיר 121,196,2015,3810000,30457-43-3,דירה בבית,5,19439
ירושלים,מנחת-מלחה,436,הדישון 2,192,2015,3350000,30454-16-5,דירה בבית,5,17448
ירושלים,מנחת-מלחה,437,הנמר 21,132,2015,2850000,30454-8-3,דירה בבית,5,21591
ירושלים,מנחת-מלחה,438,האייל 85,141,2015,2625000,30453-8-98,דירה בבית,6,18617
ירושלים,מנחת-מלחה,439,הדישון 17,138.4,2015,2850000,30454-32-18,דירה בבית,5,20592
ירושלים,מנחת-מלחה,440,הדישון 21,46,2015,932000,30454-31-13,דירה בבית,2,20261
