מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
22,האלונים 1,80,2024,2470000,8731-19-56,דירה בבית,3,30875
23,האלונים 1,112,2024,2910000,8731-19-57,דירה בבית,4,25982
24,הדרור 20,92.3,2024,1969600,8730-2-8,דירה בבית,4,21339
25,דוכיפת 10,108.8,2024,4150000,8730-58-1,קוטג' דו משפחתי,5,38143
26,הפארק 29,124.05,2024,3110000,9090-9-18,דירה בבית,5,25071
27,הפארק 17,110.2,2024,3360000,8731-18-2,דירה בבית,5,30490
28,הזמיר 12,77.9,2024,2300000,8731-32-8,דירה בבית,3,29525
29,הנשר 6,87.5,2024,2270000,8731-11-7,דירה בבית,4,25943
30,הברבור 9,68,2024,1600000,8731-25-18,דירה בבית,3,23529
31,התור 5,85,2024,1920000,8731-28-2,דירה בבית,4,22588
32,הברבור 15,68,2024,1550000,8731-22-3,דירה בבית,3,22794
33,האלונים 26,99,2024,2350000,9090-3-116,דירה בבית,4,23737
34,הנשר 5,84.7,2024,2250000,8730-6-2,דירה בבית,4,26564
35,הזמיר 12,86.65,2024,2200000,8731-32-3,דירה בבית,4,25389
36,הפארק 29,121.6,2024,2830000,9090-9-4,דירה בבית,5,23273
37,האלונים 1,80,2024,2480000,8731-19-58,דירה בבית,3,31000
38,האלונים 1,170,2024,5650000,8731-19-59,דירת,6,33235
39,האלונים 1,112,2024,3055000,8731-19-60,דירה בבית,4,27277
40,האלונים 1,114,2024,2868000,8731-19-61,דירה בבית,4,25158
41,הזמיר 19,70.9,2024,1675000,8730-7-9,דירה בבית,3,23625
42,הגוזל 10,80.8,2024,1950000,8730-24-25,דירה בבית,4,24134
43,האלונים 28,114,2024,3050000,9090-3-171,דירה בבית,5,26754
44,האלונים 26,99,2024,2670000,9090-3-136,דירה בבית,4,26970
45,הזמיר 20,114.8,2024,2370000,8730-28-25,דירה בבית,4,20645
46,דוכיפת 22,138.55,2024,3700000,8730-41-2,דירה בבית,6,26705
