city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,מרום ראשון,12,0,135,2024,4118000,6286-320-19,דירה בבית,6,30504
ראשון לציון,מרום ראשון,13,0,134,2024,4268000,6286-320-21,דירה בבית,5,31851
ראשון לציון,מרום ראשון,14,ההתיישבות 43,134,2024,4356000,6286-321-32,דירה בבית,6,32507
ראשון לציון,מרום ראשון,15,כתריאל 6,132,2024,3750000,6286-316-43,דירה בבית,5,28409
ראשון לציון,מרום ראשון,17,עין דור 4,131,2024,3850000,6286-317-41,דירה בבית,5,29389
ראשון לציון,מרום ראשון,18,ההתיישבות 16,124.4,2024,3500000,6286-333-11,דירה בבית,5,28135
ראשון לציון,מרום ראשון,19,ההתיישבות 8,114.1,2024,3100000,6286-315-29,דירה בבית,4,27169
ראשון לציון,מרום ראשון,20,ההתיישבות 43,134,2024,4268000,6286-321-34,דירה בבית,1,31851
ראשון לציון,מרום ראשון,23,ההתיישבות 53,112.31,2024,3500000,6286-324-25,דירה בבית,5,31164
ראשון לציון,מרום ראשון,24,ההתיישבות 53,95.08,2024,2850000,6286-324-2,דירה בבית,4,29975
ראשון לציון,מרום ראשון,25,ההתיישבות 5,151.2,2024,4720000,6286-398-58,דירה בבית,5,31217
ראשון לציון,מרום ראשון,26,ההתיישבות 43,121,2024,3767000,6286-321-36,דירה בבית,5,31132
ראשון לציון,מרום ראשון,28,ההתיישבות 51,112.1,2024,3110000,6286-325-47,דירה בבית,4,27743
ראשון לציון,מרום ראשון,29,ההתיישבות 43,134,2024,4309000,6286-321-37,דירה בבית,6,32157
ראשון לציון,מרום ראשון,31,ההתיישבות 43,121,2024,3837000,6286-321-38,דירה בבית,5,31711
ראשון לציון,מרום ראשון,33,ההתיישבות 43,121,2024,3867000,6286-321-39,דירה בבית,5,31959
ראשון לציון,מרום ראשון,35,ההתיישבות 43,121,2024,3717000,6286-321-40,דירה בבית,5,30719
ראשון לציון,מרום ראשון,38,ההתיישבות 43,134,2024,4267000,6286-321-42,דירה בבית,6,31843
ראשון לציון,מרום ראשון,40,ההתיישבות 43,122,2024,3958000,6286-321-43,דירה בבית,5,32443
ראשון לציון,מרום ראשון,42,ההתיישבות 43,95,2024,3225000,6286-321-44,דירה בבית,4,33947
ראשון לציון,מרום ראשון,44,ההתיישבות 43,94,2024,3346000,6286-321-45,דירה בבית,4,35596
ראשון לציון,מרום ראשון,48,ההתיישבות 43,134,2024,3968000,6286-321-47,דירה בבית,6,29612
ראשון לציון,מרום ראשון,50,ההתיישבות 43,135,2024,4248000,6286-321-48,דירה בבית,6,31467
ראשון לציון,מרום ראשון,54,ההתיישבות 43,95,2024,3316000,6286-321-50,דירה בבית,4,34905
ראשון לציון,מרום ראשון,57,ההתיישבות 43,135,2024,4118000,6286-321-51,דירה בבית,6,30504
ראשון לציון,מרום ראשון,59,ההתיישבות 43,94,2024,3286000,6286-321-52,דירה בבית,4,34957
ראשון לציון,מרום ראשון,62,ההתיישבות 43,122,2024,3667000,6286-321-54,דירה בבית,5,30057
ראשון לציון,מרום ראשון,63,ההתיישבות 12,131,2024,3870000,6286-317-40,דירה בבית,5,29542
ראשון לציון,מרום ראשון,65,ההתיישבות 43,94,2024,3255900,6286-321-55,דירה בבית,6,34637
ראשון לציון,מרום ראשון,66,0,112.9,2024,3075000,6286-326-5,דירה בבית,4,27236
ראשון לציון,מרום ראשון,68,ההתיישבות 4,110,2024,3280000,6286-313-22,דירה בבית,5,29818
ראשון לציון,מרום ראשון,72,ההתיישבות 43,121,2024,3877800,6286-321-56,דירה בבית,5,32048
ראשון לציון,מרום ראשון,73,ההתיישבות 43,121,2024,3787000,6286-321-57,דירה בבית,5,31298
ראשון לציון,מרום ראשון,74,ההתיישבות 16,101,2024,2850000,6286-333-10,דירה בבית,4,28218
ראשון לציון,מרום ראשון,76,ההתיישבות 43,94,2024,3215000,6286-321-59,דירה בבית,4,34202
ראשון לציון,מרום ראשון,78,ההתיישבות 43,94,2024,3346000,6286-321-60,דירה בבית,4,35596
ראשון לציון,מרום ראשון,80,ההתיישבות 43,134,2024,3996000,6286-321-62,דירה בבית,6,29821
