מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
6,עולי הגרדום 24,188,2024,1792000,6638-76-10,דירה בבית,5,9532
7,הרוגי מלכות 14,129,2024,5800000,6638-68-9,דירה בבית,5,44961
8,הרוגי מלכות 6,166.21,2024,2116000,6638-96-5,דירת גן,6,12731
9,הגולן 106,206,2024,6200000,6638-215-5,דירה בבית,5,30097
10,עמנואל טובים 7,282.9,2024,4536000,6638-457-2,קוטג' דו משפחתי,7,16034
11,הגולן 132,48,2024,1800000,6336-622-2,דירה בבית,2,37500
13,הרוגי מלכות 14,83,2024,4150000,6638-68-8,דירה בבית,4,50000
16,גולי קניה 23,211,2024,7880000,6638-484-2,קוטג' דו משפחתי,6,37346
17,הרוגי מלכות 14,110,2024,4890000,6638-68-10,דירה בבית,5,44455
18,טריטש 5,196,2024,6100000,6638-140-1,קוטג' דו משפחתי,5,31122
19,בירייה 7,87.54,2024,3450000,6638-154-1,קוטג' דו משפחתי,4.5,39411
24,קם 56,215,2024,9500000,6336-568-1,דירה בבית,6,44186
26,הגולן 134,46.4,2024,1550000,6336-621-7,דירה בבית,2,33405
27,טריטש 13,62,2024,3260000,6638-193-4,דירה בבית,2,52581
