city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,החבשים,1,ירושלים,החבשים,0,73,2025,4300000,30061-103-34,דירה בבית,3,58904
ירושלים,החבשים,2,ירושלים,החבשים,0,67,2025,2480000,30065-78-3,דירה בבית,3,37015
ירושלים,החבשים,4,ירושלים,החבשים,0,65,2024,2200000,30061-103-33,דירה בבית,2,33846
ירושלים,החבשים,5,ירושלים,החבשים,0,45,2024,2400000,30061-103-32,דירה בבית,2,53333
ירושלים,החבשים,6,ירושלים,החבשים,0,85.6,2024,4250000,30062-115-6,דירה בבית,4,49650
ירושלים,החבשים,7,ירושלים,החבשים,0,49,2024,2500000,30061-103-31,דירה בבית,2,51020
ירושלים,החבשים,8,ירושלים,החבשים,0,70,2024,58000,30065-89-1,דירה בבית,3,829
ירושלים,החבשים,9,ירושלים,החבשים,0,77,2024,4000000,30062-58-1,דירה בבית,4,51948
ירושלים,החבשים,12,ירושלים,החבשים,0,50,2024,2500000,30062-228-10,דירה בבית,2,50000
ירושלים,החבשים,14,ירושלים,החבשים,0,65,2024,2200000,30061-103-30,דירה בבית,2,33846
ירושלים,החבשים,16,ירושלים,החבשים,0,57,2024,1125000,30061-103-35,דירה בבית,2,19737
ירושלים,החבשים,17,ירושלים,החבשים,0,74,2024,3600000,30061-103-28,דירה בבית,3,48649
ירושלים,החבשים,18,ירושלים,החבשים,0,65,2023,3300000,30061-94-16,דירה בבית,4,50769
ירושלים,החבשים,19,ירושלים,החבשים,0,83,2023,3950000,30061-103-27,דירה בבית,3,47590
ירושלים,החבשים,20,ירושלים,החבשים,0,141,2023,3683000,30065-1-4,דירה בבית,5,26121
ירושלים,החבשים,21,ירושלים,החבשים,0,55,2023,2500000,30061-103-26,דירה בבית,2,45455
ירושלים,החבשים,22,ירושלים,החבשים,0,56,2023,893000,30062-108-20,דירה בבית,3,15946
ירושלים,החבשים,24,ירושלים,החבשים,0,58,2023,2680000,30061-103-23,דירה בבית,2,46207
ירושלים,החבשים,25,ירושלים,החבשים,אביגדורי 1,39,2023,1620000,30065-107-1,דירה בבית,2,41538
ירושלים,החבשים,27,ירושלים,החבשים,0,63,2023,3200000,30062-108-21,דירה בבית,3,50794
ירושלים,החבשים,28,ירושלים,החבשים,0,46,2023,2200000,30062-14-10,דירה בבית,2,47826
ירושלים,החבשים,29,ירושלים,החבשים,0,70,2023,600000,30062-24-1,דירה בבית,2,8571
ירושלים,החבשים,30,ירושלים,החבשים,0,65,2023,640000,30062-28-1,דירה בבית,3,9846
ירושלים,החבשים,31,ירושלים,החבשים,0,119,2023,3900000,30062-81-1,דירה בבית,4,32773
ירושלים,החבשים,32,ירושלים,החבשים,0,98,2023,4450000,30061-103-22,דירה בבית,4,45408
ירושלים,החבשים,34,ירושלים,החבשים,0,82.2,2022,2300000,30065-127-26,דירה בבית,4,27981
ירושלים,החבשים,35,ירושלים,החבשים,0,124,2022,4500000,30065-67-22,דירה בבית,5,36290
ירושלים,החבשים,36,ירושלים,החבשים,0,93,2022,1780000,30061-103-37,דירה בבית,3,19140
ירושלים,החבשים,37,ירושלים,החבשים,אברהם מסלונים 17,96,2022,3500000,30062-236-1,דירה בבית,4,36458
ירושלים,החבשים,38,ירושלים,החבשים,0,49,2022,2100000,30062-140-1,דירת גן,2,42857
ירושלים,החבשים,39,ירושלים,החבשים,0,55,2022,1225000,30061-103-20,דירה בבית,2,22273
ירושלים,החבשים,40,ירושלים,החבשים,0,60,2022,2450000,30061-103-19,דירה בבית,2,40833
ירושלים,החבשים,42,ירושלים,החבשים,0,65,2022,2740000,30061-94-15,דירה בבית,3,42154
ירושלים,החבשים,43,ירושלים,החבשים,0,65,2022,2495000,30062-62-1,דירה בבית,3,38385
ירושלים,החבשים,45,ירושלים,החבשים,0,59,2022,2727000,30061-103-38,דירה בבית,2,46220
ירושלים,החבשים,47,ירושלים,החבשים,0,60,2022,2490000,30062-28-2,דירה בבית,3,41500
ירושלים,החבשים,48,ירושלים,החבשים,אברהם מסלונים 9,82,2022,3000000,30062-21-1,דירה בבית,5,36585
ירושלים,החבשים,49,ירושלים,החבשים,0,53,2022,103000,30062-108-14,דירה בבית,2,1943
ירושלים,החבשים,50,ירושלים,החבשים,0,52,2022,2505000,30061-103-14,דירה בבית,2,48173
ירושלים,החבשים,51,ירושלים,החבשים,0,74,2022,2775000,30061-103-15,דירה בבית,3,37500
ירושלים,החבשים,52,ירושלים,החבשים,0,83,2022,1097000,30061-103-41,דירה בבית,3,13217
ירושלים,החבשים,53,ירושלים,החבשים,0,43,2022,1500000,30062-32-8,דירה בבית,2,34884
ירושלים,החבשים,56,ירושלים,החבשים,0,59,2022,2305000,30061-103-7,דירה בבית,2,39068
ירושלים,החבשים,57,ירושלים,החבשים,0,57,2022,720000,30061-103-42,דירה בבית,2,12632
ירושלים,החבשים,58,ירושלים,החבשים,0,51,2022,850000,30062-32-17,דירה בבית,3,16667
ירושלים,החבשים,59,ירושלים,החבשים,0,89,2022,3250000,30062-81-2,דירה בבית,4,36517
ירושלים,החבשים,61,ירושלים,החבשים,0,119,2022,550000,30062-313-2,דירה בבית,4,4622
ירושלים,החבשים,62,ירושלים,החבשים,0,74,2022,1164000,30061-103-6,דירה בבית,3,15730
ירושלים,החבשים,64,ירושלים,החבשים,0,52,2022,2145000,30061-103-5,דירה בבית,2,41250
ירושלים,החבשים,65,ירושלים,החבשים,0,82.8,2022,2520000,30065-127-7,דירה בבית,4,30435
ירושלים,החבשים,66,ירושלים,החבשים,0,64,2022,254000,30062-32-19,דירה בבית,3,3969
ירושלים,החבשים,67,ירושלים,החבשים,0,59,2021,1330000,30062-231-3,דירה בבית,3,22542
ירושלים,החבשים,69,ירושלים,החבשים,0,147,2021,6000000,30062-313-1,דירה בבית,6,40816
ירושלים,החבשים,71,ירושלים,החבשים,0,66,2021,2200000,30062-304-6,דירה בבית,4,33333
ירושלים,החבשים,72,ירושלים,החבשים,0,56,2021,1825000,30062-108-9,דירה בבית,3,32589
ירושלים,החבשים,73,ירושלים,החבשים,0,66,2021,2200000,30062-304-5,דירה בבית,4,33333
ירושלים,החבשים,74,ירושלים,החבשים,0,78,2021,2500000,30062-14-3,דירה בבית,4,32051
ירושלים,החבשים,75,ירושלים,החבשים,0,51,2021,1500000,30062-32-12,דירה בבית,3,29412
ירושלים,החבשים,76,ירושלים,החבשים,0,52,2021,2005000,30061-103-4,דירה בבית,2,38558
ירושלים,החבשים,77,ירושלים,החבשים,0,105,2021,2900000,30062-82-3,דירה בבית,4,27619
ירושלים,החבשים,78,ירושלים,החבשים,אביגדורי 1,50,2021,1460000,30065-107-6,דירה בבית,2,29200
ירושלים,החבשים,79,ירושלים,החבשים,0,55,2021,1590000,30062-114-6,דירה בבית,3,28909
ירושלים,החבשים,80,ירושלים,החבשים,0,261,2021,4500000,30065-67-9,דירה בבית,1,17241
ירושלים,החבשים,81,ירושלים,החבשים,0,67,2021,1700000,30062-86-1,דירה בבית,3,25373
ירושלים,החבשים,82,ירושלים,החבשים,0,100,2021,3400000,30062-32-21,דירה בבית,5,34000
ירושלים,החבשים,83,ירושלים,החבשים,0,49,2021,2055000,30061-103-3,דירה בבית,2,41939
ירושלים,החבשים,84,ירושלים,החבשים,0,62,2021,1890000,30062-304-4,דירה בבית,4,30484
ירושלים,החבשים,85,ירושלים,החבשים,0,145,2021,2991000,30065-127-37,דירה בבית,6,20628
ירושלים,החבשים,86,ירושלים,החבשים,0,144.1,2021,3034000,30065-127-35,דירה בבית,5,21055
ירושלים,החבשים,87,ירושלים,החבשים,0,66,2021,1950000,30062-304-3,דירה בבית,4,29545
ירושלים,החבשים,88,ירושלים,החבשים,0,43,2021,1550000,30062-32-3,דירה בבית,3,36047
ירושלים,החבשים,89,ירושלים,החבשים,0,98,2021,3655000,30061-103-43,דירה בבית,4,37296
ירושלים,החבשים,90,ירושלים,החבשים,0,66,2021,1950000,30062-304-2,דירה בבית,4,29545
ירושלים,החבשים,91,ירושלים,החבשים,0,56,2020,2245000,30061-103-44,דירה בבית,2,40089
ירושלים,החבשים,92,ירושלים,החבשים,0,58.9,2020,1570000,30062-228-14,דירה בבית,3,26655
ירושלים,החבשים,93,ירושלים,החבשים,0,57,2020,1880000,30062-228-12,דירה בבית,3,32982
ירושלים,החבשים,94,ירושלים,החבשים,חיי אדם 6,59,2020,1066000,30062-67-1,דירה בבית,2,18068
ירושלים,החבשים,95,ירושלים,החבשים,0,41,2020,1340000,30062-28-3,דירה בבית,2,32683
ירושלים,החבשים,96,ירושלים,החבשים,אביגדורי 1,48,2020,66000,30065-107-8,דירה בבית,3,1375
ירושלים,החבשים,98,ירושלים,החבשים,0,65,2019,350000,30062-99-1,דירה בבית,3,5385
ירושלים,החבשים,99,ירושלים,החבשים,0,51,2019,750000,30062-68-1,דירה בבית,2,14706
ירושלים,החבשים,100,ירושלים,החבשים,0,108,2019,3450000,30062-109-1,דירה בבית,5,31944
ירושלים,החבשים,101,ירושלים,החבשים,0,123,2019,3750000,30062-93-1,דירה בבית,5,30488
ירושלים,החבשים,102,ירושלים,החבשים,0,60,2019,1650000,30062-14-9,דירה בבית,3,27500
ירושלים,החבשים,103,ירושלים,החבשים,0,34,2019,600000,30062-27-1,דירה בבית,2,17647
ירושלים,החבשים,104,ירושלים,החבשים,0,64,2019,2140000,30062-32-10,דירה בבית,3,33438
ירושלים,החבשים,105,ירושלים,החבשים,0,85,2019,374000,30065-127-19,דירה בבית,3,4400
ירושלים,החבשים,106,ירושלים,החבשים,0,97.2,2019,367000,30065-127-20,דירה בבית,3,3776
ירושלים,החבשים,108,ירושלים,החבשים,0,96,2019,371000,30065-127-16,דירה בבית,3,3865
ירושלים,החבשים,109,ירושלים,החבשים,0,97.9,2019,483000,30065-127-18,דירה בבית,4,4934
ירושלים,החבשים,110,ירושלים,החבשים,0,45,2019,1780000,30062-109-10,דירה בבית,3,39556
ירושלים,החבשים,111,ירושלים,החבשים,אביגדורי 1,27,2019,925000,30065-107-10,דירה בבית,2,34259
ירושלים,החבשים,112,ירושלים,החבשים,0,60,2019,927000,30062-228-9,דירה בבית,3,15450
ירושלים,החבשים,113,ירושלים,החבשים,0,70,2018,1600000,30062-58-2,דירה בבית,2.5,22857
ירושלים,החבשים,114,ירושלים,החבשים,0,61,2018,175000,30062-147-4,דירה בבית,3,2869
ירושלים,החבשים,115,ירושלים,החבשים,0,134,2018,2400000,30062-115-5,דירה בבית,5,17910
