מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,כנסת ישראל 43,84.8,2025,2350000,4042-1114-12,דירה בבית,4,27712
2,קהילת פינסק 1,59.2,2025,1710000,6389-299-13,דירה בבית,3,28885
3,הנביאים 19,66,2025,2240000,4042-96-1,דירה בבית,3,33939
4,הנביאים 19,56,2025,1975000,4042-96-2,דירה בבית,3,35268
5,הנביאים 17,90,2025,2515000,4042-94-3,דירה בבית,4,27944
7,קיש 23,91,2025,2500000,6389-144-4,דירה בבית,4,27473
8,הנביאים 17,90,2025,2495000,4042-94-4,דירה בבית,4,27722
9,0,91,2025,2000000,4042-162-39,דירה בבית,3,21978
10,קיש 19,48.5,2025,1550000,6389-283-6,דירה בבית,3,31959
12,כנסת ישראל 27,92,2025,3000000,4042-1128-4,דירה בבית,4,32609
13,קהילת פינסק 6,59.2,2025,1790000,6389-280-3,דירה בבית,3,30236
15,קיש 23,91,2025,2550000,6389-144-5,דירה בבית,4,28022
16,קיש 17,48.5,2025,1620000,6389-286-5,דירה בבית,3,33402
17,הנביאים 19,70,2025,2540000,4042-96-3,דירה בבית,3,36286
18,הנרייטה סאלד 46,61.6,2025,1840000,6389-270-44,דירה בבית,3,29870
19,כנסת ישראל 27,122,2025,4050000,4042-1128-5,דירה בבית,5,33197
21,יונה 27,65,2025,1600000,4042-524-3,דירה בבית,3,24615
22,כנסת ישראל 57,98.2,2025,2255000,4042-1104-26,דירה בבית,4,22963
24,הנביאים 17,90,2025,2480000,4042-94-5,דירה בבית,4,27556
25,השופטים 15,72.35,2025,1700000,6389-139-6,דירה בבית,4,23497
26,הנביאים 17,151,2025,3500000,4042-94-6,דירה בבית,5,23179
27,0,71,2025,2440000,6389-173-5,דירה בבית,4,34366
28,הנביאים 19,80,2025,2300000,4042-96-4,דירה בבית,3,28750
29,קהילת פינסק 3,59.2,2025,1720000,6389-300-9,דירה בבית,3,29054
32,הנביאים 17,90,2025,2430000,4042-94-8,דירה בבית,4,27000
33,קהילת פינסק 9,74.4,2025,1680000,6389-292-5,דירה בבית,3.5,22581
34,כנסת ישראל 69,110,2025,3380000,4042-805-9,דירה בבית,5,30727
35,קהילת פינסק 1,59.2,2025,1660000,6389-299-15,דירה בבית,3,28041
37,כנסת ישראל 69,75,2025,2100000,4042-805-10,דירה בבית,4,28000
38,קיש 23,91,2025,2440000,6389-144-6,דירה בבית,4,26813
39,הנביאים 19,56,2025,1910000,4042-96-5,דירה בבית,3,34107
40,השופטים 9,59.2,2025,1600000,6389-288-4,דירה בבית,3,27027
