מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יטקובסקי אחים 5,110.04,2025,3130000,6714-106-7,דירה בבית,4,28444
2,צבי סטרכילביץ 6,84,2025,3973000,6715-203-2,דירה בבית,4,47298
3,מיכל לייב כץ 66,86.06,2025,2500000,6714-260-5,דירה בבית,4,29050
4,יצחק בן צבי 15,88.24,2025,1950000,6715-239-5,דירה בבית,4,22099
5,הנשיאים 48,90.42,2025,2990000,6714-360-2,דירה בבית,5,33068
6,צבי סטרכילביץ 6,84,2025,3143000,6715-203-19,דירה בבית,4,37417
7,מיכל לייב כץ 94,116.6,2025,2550000,6715-567-64,דירה בבית,4,21870
8,מיכל לייב כץ 94,132.05,2025,3050000,6715-567-58,דירה בבית,5,23097
9,מיכל לייב כץ 94,116.25,2025,2450000,6715-567-220,דירה בבית,4,21075
10,מיכל לייב כץ 94,117.1,2025,2550000,6715-567-8,דירה בבית,4,21776
12,מיכל לייב כץ 94,128.55,2025,2655000,6715-567-297,דירה בבית,4,20653
13,הנשיאים 46,77.65,2025,2160000,6714-351-5,דירה בבית,3.5,27817
14,הנשיאים 47,113,2025,2900000,6714-265-1,דירה בבית,4.5,25664
15,יד הבנים 4,73.3,2025,2120000,6714-565-2,דירה בבית,3,28922
16,מיכל לייב כץ 94,128.55,2025,2680000,6715-567-282,דירה בבית,4,20848
17,מאיר מקליס 5,100.68,2025,2440000,6714-532-15,דירה בבית,4,24235
19,הנשיאים 49,120,2025,3070000,6714-265-2,דירה בבית,5,25583
20,הנשיאים 65,62.73,2025,1820000,6714-271-4,דירה בבית,3,29013
21,הנשיאים 50,102,2025,3150000,6714-342-16,דירה בבית,4,30882
22,מיכל לייב כץ 88,110,2025,2800000,6715-191-17,דירה בבית,5,25455
23,הנשיאים 57,115.5,2025,150000,6714-495-1,דירה בבית,1,1299
24,הנשיאים 48,88.86,2025,4200000,6714-360-1,דירה בבית,5,47265
25,מיכל לייב כץ 94,155.5,2025,2900000,6715-567-257,דירה בבית,5.5,18650
26,מיכל לייב כץ 88,110,2025,2840000,6715-191-18,דירה בבית,5,25818
27,צבי סטרכילביץ 6,84,2025,2606000,6715-203-4,דירה בבית,4,31024
28,מאיר מקליס 10,96.67,2025,2620000,6714-447-5,דירה בבית,4,27103
29,מיכל לייב כץ 94,170.5,2025,4070000,6715-567-359,דירה בבית,5,23871
30,זליג בס 7,103.39,2025,2950000,6714-520-16,דירה בבית,4,28533
31,בן צבי יצחק 19,74.6,2024,2085000,6715-192-2,דירה בבית,3.5,27949
33,צבי סטרכילביץ 6,84,2024,2186000,6715-203-3,דירה בבית,4,26024
34,הנשיאים 49,101,2024,2750000,6714-265-3,דירה בבית,4,27228
35,מיכל לייב כץ 62,87,2024,2000000,6714-302-6,דירה בבית,3.5,22989
36,מיכל לייב כץ 58,100.41,2024,2230000,6714-382-11,דירה בבית,4,22209
37,מיכל לייב כץ 88,110,2024,2840000,6715-191-19,דירה בבית,5,25818
38,הנשיאים 49,101,2024,2700000,6714-265-4,דירה בבית,4,26733
39,יצחק טבנקין 2,94,2024,2620000,6715-573-6,דירה בבית,4,27872
40,הנשיאים 47,92,2024,2595000,6714-265-5,דירה בבית,4,28207
41,הלוי 6,69,2024,2000000,6714-192-4,דירה בבית,3,28986
42,הנשיאים 47,92,2024,2585000,6714-265-6,דירה בבית,4,28098
43,מיכל לייב כץ 94,128.6,2024,2950000,6715-567-242,דירה בבית,5,22939
44,הנשיאים 47,171,2024,4220000,6714-265-7,דירה בבית,6,24678
45,הנשיאים 24,100.49,2024,2800000,6714-334-6,דירה בבית,4,27863
46,מיכל לייב כץ 88,74,2024,2700000,6715-191-8,דירה בבית,4,36486
47,הנשיאים 47,92,2024,2565000,6714-265-8,דירה בבית,4,27880
48,מיכל לייב כץ 88,98,2024,2740000,6715-191-20,דירה בבית,4,27959
49,מיכל לייב כץ 94,116.25,2024,2560000,6715-567-353,דירה בבית,4,22022
50,מיכל לייב כץ 90,80,2024,3130000,6715-190-1,דירה בבית,4,39125
51,הנשיאים 57,118,2024,3170000,6714-495-9,דירה בבית,5,26864
52,הנשיאים 41,99.11,2024,2000000,6714-393-8,דירה בבית,4,20180
53,יד הבנים 3,147.74,2024,2900000,6715-69-5,דירה בבית,7,19629
54,מיכל לייב כץ 48,61.76,2024,2150000,6714-266-20,דירה בבית,3,34812
55,מיכל לייב כץ 88,98,2024,2670000,6715-191-21,דירה בבית,4,27245
56,מיכל לייב כץ 90,80,2024,2570000,6715-190-10,דירה בבית,4,32125
57,מיכל לייב כץ 88,80,2024,3250000,6715-191-1,דירה בבית,4,40625
58,מיכל לייב כץ 90,74,2024,2570000,6715-190-7,דירה בבית,4,34730
59,מיכל לייב כץ 90,80,2024,2600000,6715-190-6,דירה בבית,4,32500
60,מיכל לייב כץ 88,80,2024,3170000,6715-191-2,דירה בבית,4,39625
61,הנשיאים 41,99.64,2024,2310000,6714-393-9,דירה בבית,4,23183
62,צבי סטרכילביץ 6,84,2024,2678000,6715-203-13,דירה בבית,4,31881
63,מיכל לייב כץ 90,80,2024,3200000,6715-190-2,דירה בבית,4,40000
64,הלוי 12,139.7,2024,3480000,6714-189-3,דירה בבית,7,24911
65,מיכל לייב כץ 94,155.5,2024,3080000,6715-567-253,דירה בבית,5.5,19807
66,מיכל לייב כץ 88,80,2024,2570000,6715-191-10,דירה בבית,4,32125
67,הנשיאים 57,118,2024,3211000,6714-495-10,דירה בבית,5,27212
68,מיכל לייב כץ 92,117,2024,2820000,6715-220-24,דירה בבית,5,24103
70,צבי סטרכילביץ 6,84,2024,3132000,6715-203-23,דירה בבית,4,37286
71,צבי סטרכילביץ 6,84,2024,3030000,6715-203-11,דירה בבית,4,36071
72,מיכל לייב כץ 92,117,2024,2810000,6715-220-25,דירה בבית,5,24017
74,מיכל לייב כץ 92,117,2024,2905000,6715-220-26,דירה בבית,5,24829
77,מיכל לייב כץ 88,98,2024,2650000,6715-191-22,דירה בבית,4,27041
78,הנשיאים 24,100.49,2024,637000,6714-334-18,דירה בבית,4,6339
79,מיכל לייב כץ 94,155.5,2024,3360000,6715-567-154,דירה בבית,5,21608
80,הנשיאים 49,100,2024,2580000,6714-265-9,דירה בבית,4,25800
81,לוין 1,92,2024,2320000,6714-266-32,דירה בבית,3.5,25217
82,הנשיאים 49,123,2024,3035000,6714-265-10,דירה בבית,5,24675
83,הנשיאים 26,107.54,2024,399000,6714-333-2,דירה בבית,4,3710
84,בן ציון צוויק 13,93.96,2024,2550000,6714-516-29,דירה בבית,4,27139
85,מיכל לייב כץ 88,74,2024,2550000,6715-191-3,דירה בבית,4,34459
86,העצמאות 22,100,2024,53000,6714-401-13,דירה בבית,4,530
87,הנשיאים 57,122,2024,3210000,6714-495-11,דירה בבית,5,26311
88,העצמאות 22,103,2024,156000,6714-401-14,דירה בבית,4,1515
89,מיכל לייב כץ 92,117,2024,2900000,6715-220-27,דירה בבית,5,24786
90,צבי סטרכילביץ 6,84,2024,2572000,6715-203-7,דירה בבית,4,30619
