מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"79","ההסתדרות 24","83","29/08/2022","2430000","4025-102-2","ללא תיכנון","לא ידוע","לא ידוע"
"80","הדקל 6","163","21/08/2022","2400000","4025-170-2","דירה בבית קומות","5","ראשונה"
"81","ארלוזורוב 16","110","21/08/2022","1600000","4024-142-4","דירה בבית קומות","4","שניה"
"82","כרמל 4","84.8","10/08/2022","1350000","4025-310-82","דירה בבית קומות","4","שמינית"
"83","אנילביץ 19","36","29/07/2022","625000","4024-157-3","דירה בבית קומות","2","שניה"
"84","שפרינצק 19","33","06/07/2022","1500000","4025-60-1","דירה בבית קומות","2.5","ראשונה"
"85","ההסתדרות 41","252","30/06/2022","3000000","4025-112-2","דירה בבית קומות","6","ראשונה"
"86","כרמל 4","80.77","28/06/2022","1360000","4025-310-70","דירה בבית קומות","4","חמישית"
"87","הדקל 5","36","23/06/2022","2230000","4025-171-4","דירה בבית קומות","2","שניה"
"88","צבר 2","36","09/06/2022","1260000","4025-78-4","דירה בבית קומות","3","שניה"
"89","שפרינצק 7","96","26/05/2022","1458300","4025-65-3","דירה בבית קומות","4","שניה"
"90","אנילביץ 5","38","22/05/2022","1616100","4024-151-1","דירה בבית קומות","3","ראשונה"
"91","קפלן 7","164","19/05/2022","2250000","4025-173-3","דירה בבית קומות","5","שניה"
"92","כרמל 4","78.72","17/05/2022","1350000","4025-310-67","דירה בבית קומות","4","רביעית"
"93","ביל"ו 2","123.3","10/05/2022","2540000","4026-340-2","דירה בבית קומות","6","קרקע + ראשונה"
"94","ארלוזורוב 14","38","09/05/2022","1530000","4024-143-2","דירה בבית קומות","3","ראשונה"
"95","כרמל 6","79.28","20/04/2022","1330000","4025-310-31","דירה בבית קומות","4","שביעית"
"96","כרמל 4","71.35","31/03/2022","1100000","4025-310-58","דירה בבית קומות","3","שניה"
"97","שפרינצק 16","33","21/03/2022","1500000","4025-183-1","דירה בבית קומות","3","ראשונה"
"98","ההסתדרות 20","160","10/03/2022","4500000","4025-100-2","קוטג' חד משפחתי","6","ראשונה"
"99","ההסתדרות 1","92","09/03/2022","1000000","4025-302-4","דירה בבית קומות","4","ראשונה"
"100","ההסתדרות 1","92","06/03/2022","371000","4025-302-9","דירה בבית קומות","4","שלישית"
"101","כרמל 6","71.35","06/03/2022","1205000","4025-310-14","דירה בבית קומות","3","שלישית"
"102","כרמל 6","69.3","07/02/2022","625000","4025-310-9","דירה בבית קומות","3","ראשונה"
"103","צבר 3","125","14/12/2021","570000","4025-81-1","דירה בבית קומות","5","ראשונה"
"104","כרמל 6","69.3","08/12/2021","1225000","4025-310-17","דירה בבית קומות","3","שלישית"
"105","ז'בוטינסקי 1","59","23/11/2021","995000","4541-40-11","דירה בבית קומות","3","שניה"
"106","ההסתדרות 14","69","17/11/2021","2700000","4025-97-2","דירה בבית קומות","3","ראשונה"
"107","אנילביץ 18","38.87","11/11/2021","600000","4024-163-1","דירה בבית קומות","2","קרקע"
"108","שלמה המלך 27","לא ידוע","02/09/2021","120000","4541-42-15","מחסנים","לא ידוע","ראשונה"
"109","ארלוזורוב 2","75","20/08/2021","970000","4541-41-34","דירה בבית קומות","4","רביעית"
"110","אנילביץ 23","189","29/07/2021","1640000","4024-159-3","דירה בבית קומות","5","שניה"
"111","הרימון 6","61","21/07/2021","1486000","4025-164-4","דירה בבית קומות","3","שניה"
"112","ארלוזורוב 6","40","27/05/2021","1900000","4024-147-3","דירה בבית קומות","3","שניה"
"113","ארלוזורוב 34","100","04/05/2021","127000","4024-133-3","דירה בבית קומות","4","שניה"
"114","אנילביץ 18","68.1","04/05/2021","1020000","4024-163-17","דירה בבית קומות","3","רביעית"
"115","כרמל 4","69.3","02/05/2021","1165000","4025-310-63","דירה בבית קומות","3","שלישית"
"116","גיבורי ישראל 7","600","27/04/2021","495000","4025-147-1","קרקע למגורים","לא ידוע","לא ידוע"
"117","ההסתדרות 26","465","13/04/2021","3030000","4025-103-3","קוטג' חד משפחתי","5","ראשונה"
"118","ההסתדרות 26","465","12/04/2021","3030000","4025-103-2","דירה בבית קומות","5","ראשונה"
"119","ז'בוטינסקי 6","60","18/03/2021","1040000","4025-296-6","דירה בבית קומות","3","שניה"
"120","פלדמן 1","54.5","10/03/2021","995000","4541-38-22","דירה בבית קומות","3","שלישית"
"121","אנילביץ 7","117","23/02/2021","1600000","4024-152-4","דירה בבית קומות","4","שניה"
"122","אנילביץ 9","124","15/02/2021","1653000","4024-153-2","דירת גן","4","ראשונה"
"123","גיבורי ישראל 17","225","01/02/2021","2700000","4025-152-3","קוטג' חד משפחתי","5","ראשונה"
"124","ארלוזורוב 4","80","06/01/2021","1615000","4024-148-1","דירה בבית קומות","4","ראשונה"
"125","שפרינצק 2","110","21/10/2020","214000","4025-176-2","דירה בבית קומות","4","ראשונה"
"126","ההסתדרות 8","110","23/08/2020","3200000","4025-94-6","קוטג' דו משפחתי","4","לא ידוע"
"127","הדקל 6","124","10/08/2020","2010000","4025-170-1","דירה בבית קומות","4","ראשונה"
"128","שפרינצק 5","33","02/08/2020","1150000","4025-66-4","דירה בבית קומות","2","שניה"
"129","קפלן 1","37","22/07/2020","970000","4025-91-11","דירה בבית קומות","2","שניה"
"130","ביל"ו 4","85.1","08/07/2020","1985000","4026-340-8","קוטג' חד משפחתי","4","קרקע"
"131","הדקל 2","140","09/06/2020","1700000","4025-168-2","דירה בבית קומות","5","ראשונה"
"132","כלניות 3","36","17/03/2020","1075000","4025-198-3","דירה בבית קומות","2","שניה"
"133","שפרינצק 19","33","08/03/2020","1210000","4025-60-3","דירה בבית קומות","2","שניה"
"134","פלדמן 1","97","24/02/2020","1020000","4541-38-17","דירה בבית קומות","4","שניה"
"135","אנילביץ 18","68.1","19/02/2020","1130000","4024-163-15","דירה בבית קומות","4","שלישית"
"136","ההסתדרות 18","108","17/02/2020","2665000","4025-99-2","קוטג' דו משפחתי","3","לא ידוע"
"137","הרימון 3","76.7","10/02/2020","1150000","4025-88-6","דירה בבית קומות","4","שניה"
"138","כרמל 6","69.3","02/02/2020","1230000","4025-310-16","דירה בבית קומות","3","שלישית"
"139","צבר 3","110","29/12/2019","141000","4025-81-4","דירה בבית קומות","4","שניה"
"140","שפרינצק 22","33","13/12/2019","1530000","4025-186-2","דירה בבית קומות","1.5","ראשונה"
"141","אדיסון 1","149","24/10/2019","2048000","4025-156-1","דירה בבית קומות","5","שניה"
"142","ארלוזורוב 22","142","22/09/2019","1840000","4024-139-4","דירה בבית קומות","5","שניה"
"143","ההסתדרות 4","125","18/09/2019","1400000","4025-92-4","דירה בבית קומות","4","שניה"
"144","0","37","12/08/2019","910000","4025-69-9","דירה בבית קומות","2","שניה"
"145","קפלן 7","129","01/08/2019","1260000","4025-173-2","דירה בבית קומות","5","ראשונה"
"146","ההסתדרות 4","115","22/07/2019","1850000","4025-92-1","דירה בבית קומות","5","ראשונה"
"147","קפלן 1","82","11/07/2019","1020000","4025-91-9","דירה בבית קומות","4","שניה"
"148","האיריס 2","36","08/07/2019","1050000","4025-193-4","דירה בבית קומות","2","שניה"
"149","פלדמן 1","54.5","26/06/2019","924000","4541-38-21","דירה בבית קומות","3","שלישית"
"150","הרימון 2","49","23/06/2019","1520000","4025-89-2","דירה בבית קומות","3","ראשונה"
"151","ארלוזורוב 28","90","22/05/2019","1565000","4024-136-2","דירה בבית קומות","4","ראשונה"
"152","כרמל 6","80.77","12/05/2019","1320000","4025-310-26","דירה בבית קומות","3.5","שישית"
"153","אנילביץ 1","168","05/05/2019","2050000","4024-149-4","דירה בבית קומות","6","שניה"
"154","ארלוזורוב 32","38","18/04/2019","900000","4024-134-2","דירה בבית קומות","2","ראשונה"
"155","ההסתדרות 6","91","31/03/2019","2340000","4025-93-4","קוטג' חד משפחתי","4","לא ידוע"
"156","הדס 2","124","31/03/2019","1700000","4025-83-1","דירה בבית קומות","4","ראשונה"
"157","אנילביץ 12","38","28/03/2019","1540000","4024-167-2","דירה בבית קומות","3","ראשונה"
"158","שפרינצק 21","33","24/03/2019","1320000","4025-59-3","דירה בבית קומות","3","שניה"
"159","שפרינצק 20","115","18/03/2019","1275000","4025-185-1","דירה בבית קומות","4","ראשונה"
"160","ההסתדרות 14","69","10/03/2019","2700000","4025-97-1","קוטג' דו משפחתי","3","לא ידוע"
"161","קפלן 1","37","26/02/2019","950000","4025-91-5","דירה בבית קומות","2","ראשונה"
"162","הדס 5","100","14/02/2019","1420000","4025-86-2","דירה בבית קומות","4","ראשונה"
"163","שפרינצק 10","54","12/02/2019","1280000","4025-180-2","דירה בבית קומות","3","ראשונה"
"164","פלדמן 1","54.5","10/02/2019","860000","4541-38-29","דירה בבית קומות","3","רביעית"
"165","שפרינצק 21","33","07/01/2019","1500000","4025-59-2","דירה בבית קומות","3","ראשונה"
"166","ההסתדרות 8","80","06/01/2019","1260000","4025-94-4","קוטג' חד משפחתי","1","ראשונה"
"167","שפרינצק 1","117","30/12/2018","1430000","4025-68-1","דירה בבית קומות","4","ראשונה"
"168","אנילביץ 8","36","19/12/2018","860000","4024-169-3","דירה בבית קומות","2","שניה"
"169","כרמל 2","21","29/11/2018","100000","4025-305-2","תעשיה","לא ידוע","ראשונה"
"170","הדס 6","114","29/11/2018","1520000","4025-85-2","דירה בבית קומות","4","ראשונה"
"171","הדקל 3","38","11/11/2018","1450000","4025-167-1","דירה בבית קומות","2","ראשונה"
"172","גיבורי ישראל 9","975","01/11/2018","536000","4025-318-1","ללא תיכנון","לא ידוע","לא ידוע"
"173","ההסתדרות 12","120","15/10/2018","2000000","4025-96-2","קוטג' חד משפחתי","5","לא ידוע"
"174","0","37","06/09/2018","1060000","4025-69-7","דירה בבית קומות","2","שניה"
"175","כרמל 6","80.77","21/08/2018","1280000","4025-310-22","דירה בבית קומות","4","חמישית"
"176","האיריס 4","38","14/08/2018","1500000","4025-191-1","דירה בבית קומות","3","ראשונה"
"177","ארלוזורוב 26","40","11/07/2018","1550000","4024-137-4","דירה בבית קומות","2","שניה"
"178","ההסתדרות 5","171","28/06/2018","3060000","4025-133-1","קוטג' חד משפחתי","5","לא ידוע"
"179","שפרינצק 4","38","31/05/2018","950000","4025-177-2","דירה בבית קומות","2","ראשונה"
"180","הרימון 1","36","30/05/2018","940000","4025-90-4","דירה בבית קומות","2","שניה"
"181","אנילביץ 12","36","08/05/2018","1460000","4024-167-3","דירה בבית קומות","3","שניה"
"182","פדרו 4","120","30/04/2018","2000000","4025-159-1","קוטג' דו משפחתי","5","לא ידוע"
"183","פלדמן 1","54.5","12/04/2018","738000","4541-38-15","דירה בבית קומות","3","שניה"
"184","אנילביץ 13","107","08/04/2018","1250000","4024-155-4","דירה בבית קומות","4","שניה"
"185","עמנואל 3","300","21/02/2018","2500000","4025-143-3","דירה בבית קומות","5","לא ידוע"
"186","ז'בוטינסקי 1","59","20/02/2018","850000","4541-40-17","דירה בבית קומות","3","שלישית"
"187","ארלוזורוב 2","75","05/02/2018","900000","4541-41-36","דירה בבית קומות","4","רביעית"
"188","ההסתדרות 13","130","21/01/2018","350000","4025-126-2","קוטג' דו משפחתי","4","לא ידוע"
"189","ארלוזורוב 2","75","15/01/2018","1100000","4541-41-20","דירה בבית קומות","4","שניה"
"190","שפרינצק 18","100","22/12/2017","1370000","4025-184-2","דירה בבית קומות","4","ראשונה"
"191","ההסתדרות 1","92","15/11/2017","1220000","4025-302-7","דירה בבית קומות","4.5","שניה"
"192","אנילביץ 18","68.1","03/11/2017","1095000","4024-163-13","דירה בבית קומות","4","שניה"
"193","ז'בוטינסקי 4","84","03/11/2017","865000","4025-295-8","דירה בבית קומות","3.5","שלישית"
"194","שפרינצק 24","108","31/10/2017","1150000","4025-187-2","דירה בבית קומות","5","ראשונה"
"195","ההסתדרות 8","80","03/10/2017","1050000","4025-94-3","דירה בבית קומות","3","לא ידוע"
"196","ארלוזורוב 4","60","04/08/2017","275000","4024-148-4","דירה בבית קומות","3","שניה"
"197","קפלן 1","37","24/07/2017","1180000","4025-91-4","דירה בבית קומות","3","ראשונה"
"198","ההסתדרות 3","197","04/07/2017","2700000","4025-130-2","קוטג' דו משפחתי","5","לא ידוע"
"199","ארלוזורוב 2","82","08/06/2017","1090000","4541-41-26","דירה בבית קומות","4","שלישית"
"200","שלמה המלך 27","43.5","01/06/2017","510000","4541-42-3","חנות","לא ידוע","ראשונה"
"201","אנילביץ 18","62.71","24/05/2017","840000","4024-163-10","דירה בבית קומות","3","רביעית"
"202","כרמל 2","21","30/03/2017","188000","4025-305-3","חנות","לא ידוע","ראשונה"
"203","הדס 4","38","02/03/2017","120000","4025-87-1","דירה בבית קומות","2","ראשונה"
"204","ארלוזורוב 2","לא ידוע","01/03/2017","744000","4541-41-7","דירה בבית קומות","1","ראשונה"
"205","הדקל 2","101","09/02/2017","1360000","4025-168-4","דירה בבית קומות","5","שניה"
"206","כרמל 6","78.72","31/01/2017","1200000","4025-310-24","דירה בבית קומות","4","חמישית"
"207","כלניות 1","150","08/12/2016","1300000","4025-200-1","דירה בבית קומות","5","ראשונה"
"208","ז'בוטינסקי 4","84","30/11/2016","890000","4025-295-14","דירה בבית קומות","3","שניה"
"209","כרמל 4","86.1","28/11/2016","1120000","4025-310-100","דירה בבית קומות","4","שתים עשרה"
"210","כרמל 4","82.75","24/11/2016","1080000","4025-310-88","דירה בבית קומות","4","תשיעית"
"211","אנילביץ 11","108","25/10/2016","1290000","4024-154-4","דירה בבית קומות","4","שניה"
"212","הדס 4","38","04/09/2016","1225000","4025-87-2","דירה בבית קומות","2","ראשונה"
"213","ההסתדרות 49","130","03/08/2016","1800000","4025-108-1","דירה בבית קומות","4","לא ידוע"
"214","ז'בוטינסקי 4","84","25/07/2016","900000","4025-295-6","דירה בבית קומות","3.5","שניה"
"215","הדקל 2","125","03/07/2016","1350000","4025-168-1","דירה בבית קומות","5","ראשונה"
"216","ארלוזורוב 2","87","21/06/2016","873000","4541-41-25","דירה בבית קומות","4","שלישית"
"217","אנילביץ 16","61","19/06/2016","1150000","4024-165-1","דירה בבית קומות","3","ראשונה"
"218","ההסתדרות 1","92","07/06/2016","1030000","4025-302-3","דירה בבית קומות","4","ראשונה"
"219","אנילביץ 3","165","05/06/2016","1470000","4024-150-4","דירה בבית קומות","5","שניה"
"220","ארלוזורוב 26","42","08/05/2016","1200000","4024-137-2","דירה בבית קומות","3","ראשונה"
"221","ארלוזורוב 10","98","04/05/2016","1440000","4024-145-2","דירה בבית קומות","4","ראשונה"
"222","ארלוזורוב 24","107","20/04/2016","1400000","4024-138-1","דירה בבית קומות","4","ראשונה"
"223","אנילביץ 21","36","18/04/2016","1080000","4024-158-4","דירה בבית קומות","3","שניה"
"224","ארלוזורוב 34","70","27/03/2016","666000","4024-133-4","דירה בבית קומות","4","שניה"
"225","ארלוזורוב 26","135","15/03/2016","1200000","4024-137-1","דירה בבית קומות","5","ראשונה"
"226","אנילביץ 4","38","10/03/2016","1080000","4024-171-2","דירה בבית קומות","3","ראשונה"
"227","ארלוזורוב 2","63","11/02/2016","635000","4541-41-12","דירה בבית קומות","3","ראשונה"
"228","ההסתדרות 37","130","08/02/2016","1780000","4025-114-2","דירה בבית קומות","6","ראשונה"
"229","אנילביץ 14","36","14/01/2016","770000","4024-166-3","דירה בבית קומות","3","שניה"
"230","כלניות 3","36","05/01/2016","790000","4025-198-4","דירה בבית קומות","2","שניה"
"231","ההסתדרות 8","104","28/12/2015","2250000","4025-94-2","קוטג' חד משפחתי","3","לא ידוע"
"232","ז'בוטינסקי 3","125","27/12/2015","1300000","4024-173-2","דירה בבית קומות","5","ראשונה"
"233","הדס 6","142","01/12/2015","1280000","4025-85-3","דירה בבית קומות","5","שניה"
"234","שפרינצק 22","33","19/11/2015","935000","4025-186-1","דירה בבית קומות","3","ראשונה"
"235","שפרינצק 6","38","11/11/2015","1200000","4025-178-1","דירה בבית קומות","2","ראשונה"
"236","ארלוזורוב 36","95","27/10/2015","1400000","4024-132-2","דירה בבית קומות","4","ראשונה"
"237","שפרינצק 16","33","21/10/2015","1310000","4025-183-3","דירה בבית קומות","1","שניה"
"238","צבר 4","110","14/10/2015","1090000","4025-80-4","דירה בבית קומות","4","שניה"
"239","ארלוזורוב 2","75","13/10/2015","585000","4541-41-32","דירה בבית קומות","4","רביעית"
"240","שפרינצק 6","96","03/09/2015","1160000","4025-178-4","דירה בבית קומות","5","שניה"
"241","אנילביץ 17","36","27/07/2015","1020000","4024-156-3","דירה בבית קומות","3","שניה"
"242","נרקיס 3","38","09/07/2015","1030000","4025-204-1","דירה בבית קומות","3","ראשונה"
"243","קפלן 4","33","02/07/2015","450000","4025-207-1","דירה בבית קומות","2","ראשונה"
"244","שפרינצק 3","33","23/06/2015","825000","4025-67-4","דירה בבית קומות","3","שניה"
"245","קפלן 14","36","22/06/2015","805000","4025-190-4","דירה בבית קומות","3","שניה"
"246","אנילביץ 25","180","21/06/2015","1340000","4024-160-4","דירה בבית קומות","6","שניה"
"247","כרמל 6","84.8","18/06/2015","935000","4025-310-34","דירה בבית קומות","4","שמינית"
"248","ההסתדרות 1","92","26/05/2015","800000","4025-302-16","דירה בבית קומות","4","רביעית"
"249","ביל"ו 2","104.3","22/04/2015","1280000","4026-340-5","קוטג' חד משפחתי","4","קרקע + ראשונה"
"250","אנילביץ 13","98","20/04/2015","1450000","4024-155-1","דירה בבית קומות","4","ראשונה"
"251","אנילביץ 12","43","12/04/2015","1160000","4024-167-1","דירה בבית קומות","3","ראשונה"
"252","כרמל 6","69.85","31/03/2015","355000","4025-310-11","דירה בבית קומות","3","שניה"
"253","נרקיס 2","101","27/03/2015","1200000","4025-205-1","דירה בבית קומות","4","ראשונה"
"254","צבר 2","36","17/02/2015","1250000","4025-78-3","דירה בבית קומות","3","שניה"
"255","ז'בוטינסקי 1","59","17/02/2015","629000","4541-40-6","דירה בבית קומות","3","ראשונה"
"256","כרמל 6","72","21/01/2015","835000","4025-310-4","דירה בבית קומות","3","קרקע"
"257","שפרינצק 3","33","05/01/2015","800000","4025-67-3","דירה בבית קומות","3","שניה"
"258","שפרינצק 10","150","16/12/2014","1050000","4025-180-3","דירה בבית קומות","5","שניה"
"259","ז'בוטינסקי 1","59","01/12/2014","630000","4541-40-10","דירה בבית קומות","3","שניה"
"260","ז'בוטינסקי 3","50","24/11/2014","659000","4024-173-3","דירה בבית קומות","2","שניה"
"261","קפלן 4","33","18/08/2014","700000","4025-207-3","דירה בבית קומות","2","שניה"
"262","הרימון 4","100","03/08/2014","1100000","4025-166-1","דירה בבית קומות","4","ראשונה"
"263","ז'בוטינסקי 4","84","13/07/2014","122000","4025-295-11","דירה בבית קומות","4","ראשונה"
"264","אדיסון 2","313","10/07/2014","1510000","4025-160-3","דירה בבית קומות","6","לא ידוע"
"265","כלניות 2","80","09/04/2014","750000","4025-199-3","דירה בבית קומות","4","שניה"
"266","אנילביץ 5","91","07/04/2014","1100000","4024-151-2","דירה בבית קומות","4","ראשונה"
"267","ההסתדרות 31","160","30/03/2014","2000000","4025-117-1","קוטג' דו משפחתי","5","ראשונה"
"268","אנילביץ 5","130","20/03/2014","1170000","4024-151-4","דירה בבית קומות","5","שניה"
"269","כרמל 6","82.75","20/03/2014","870000","4025-310-44","דירה בבית קומות","4","עשירית"
"270","אלישבע אשכול 1","293","12/02/2014","1870000","4025-136-1","קוטג' דו משפחתי","7","לא ידוע"
"271","הרימון 3","36","16/01/2014","780000","4025-88-4","דירה בבית קומות","2","שניה"
"272","הדקל 4","38","31/12/2013","1010000","4025-172-2","דירה בבית קומות","3","ראשונה"
"273","כרמל 6","69.3","29/12/2013","850000","4025-310-8","דירה בבית קומות","3","ראשונה"
